nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
206.75932,324.97388,220.74698,310.99078,194.04323,314.16876,239.82112,324.97388,178.78395,327.51624,262.07425,396.1605,145.08632,400.60965,290.04962,440.65213,92.31461,462.26236,296.40765,398.70288,96.76523,531.5422,246.81494,581.7542,164.16046,581.7542,226.46924,722.85626,173.06169,729.21216,220.74698,842.3481,173.69751,842.3481
209.42651,324.0204,223.4247,313.20728,196.70091,313.84335,242.51309,325.2925,182.06648,325.92856,263.51035,396.53162,151.52501,397.80374,292.14297,435.33148,98.07747,475.40347,298.50574,397.1677,85.988144,554.2754,244.42194,582.8982,162.97806,587.35065,228.51492,723.46826,172.52226,731.73706,222.15213,842.4121,173.15854,842.4121
213.0519,325.52765,227.05626,314.7201,199.04752,314.7201,244.87999,326.7991,183.77002,326.7991,262.70374,397.36594,153.21504,398.63745,295.16843,430.4243,111.201935,484.46194,299.62436,389.73712,88.28569,563.92914,246.78969,581.09406,162.76347,581.7298,227.69283,728.5851,173.58504,731.128,224.51,841.7463,173.58504,841.7463
212.71187,325.32547,226.68462,314.51428,199.37424,315.15024,245.10324,327.23334,185.40147,327.23334,266.6975,397.82404,154.91548,399.09592,292.1025,439.1609,119.348465,486.85733,299.08887,397.18808,97.119095,562.53564,248.27885,587.97375,168.88823,587.3378,227.31975,731.0629,173.3341,732.33496,221.6036,842.3546,173.96924,842.3546
215.33566,325.35437,228.69397,314.54077,201.97736,315.17688,247.77728,326.62656,187.98294,327.26263,266.2245,397.86893,154.90521,399.1411,292.9411,439.21494,120.55525,483.74142,298.02997,400.41327,97.01918,565.16125,248.41338,586.7884,166.3552,586.7884,229.96622,730.5453,174.6246,731.8175,221.69676,843.7698,173.98851,843.7698
215.92644,324.85492,229.28148,314.0443,202.57138,314.68024,248.9961,326.12674,188.58037,326.76266,266.16684,397.34937,154.87479,397.34937,292.241,439.95578,123.07705,483.83398,295.42075,405.61627,99.54672,575.40594,248.3601,594.48346,167.59386,594.48346,229.91745,729.93365,174.58937,732.47736,222.28598,844.3986,174.58937,844.3986
215.6475,325.2815,229.6178,314.4727,201.6772,315.1085,248.66823,326.55313,188.34192,329.09637,268.35364,397.7642,154.68619,397.7642,295.02423,438.4562,126.11056,491.8645,300.73935,412.38785,106.425125,584.6932,247.39821,594.2304,167.38646,593.59454,228.98279,722.0288,175.00662,730.2944,223.26768,843.4691,174.3716,843.4691
214.54546,325.5844,229.79015,313.50815,201.84154,314.77933,250.11641,328.7624,188.50243,331.30475,271.07785,394.86404,154.83708,396.7708,297.75607,435.54205,126.888466,491.4742,297.75607,406.30475,112.27898,582.99963,250.7516,593.8047,165.0002,593.16907,229.79015,727.91486,175.16335,729.82166,222.1678,841.68604,173.25774,841.68604
214.65515,326.84097,229.91885,314.11978,201.9354,316.02798,250.27046,328.74915,188.57968,330.02127,270.62204,392.355,154.87233,399.35168,297.9695,436.24313,127.52487,495.3966,298.6055,401.89594,123.07295,585.717,249.63448,593.9857,166.32011,587.6251,229.91885,726.286,173.31596,729.46625,222.92299,838.86847,172.67998,838.86847
214.53032,326.64636,230.4327,314.56912,201.80843,316.47604,249.51555,327.91763,187.81432,329.82455,269.87057,392.7533,155.37347,399.7454,297.85876,439.79092,129.92969,496.36325,297.22266,409.91568,126.113106,586.62463,249.51555,594.2524,165.55101,587.2603,229.79662,726.4663,174.45633,729.6445,223.43565,839.61084,173.82022,839.61084
215.7374,324.87952,230.36801,314.70462,202.37898,315.34055,249.45148,325.51544,188.38446,331.23883,267.8988,393.56012,155.94263,397.37573,296.52393,438.71127,128.58969,497.217,300.97675,406.27878,121.59243,588.1552,249.45148,587.5193,166.75658,588.79114,228.45967,721.06494,172.4816,730.6039,222.09853,841.8919,174.38994,841.8919
214.58395,325.3783,230.49535,313.92892,202.4913,315.20108,249.589,327.9226,187.21635,330.46692,267.40976,394.07455,154.12068,397.25494,296.05026,439.236,126.75309,497.11893,301.77832,411.88474,121.661446,588.0779,248.95253,587.4418,166.8498,588.0779,227.94951,719.1096,171.94142,730.559,222.22142,841.2363,173.21434,841.2363
214.28008,326.86267,229.55151,314.14954,201.55386,314.78522,250.54976,327.49832,188.19136,330.04095,268.36646,393.60654,155.1032,399.9631,297.63672,441.28073,126.46923,496.5828,302.0909,411.40488,121.37875,587.48157,249.91347,588.75287,165.28416,588.11725,228.27888,719.0623,172.28358,731.13983,222.55211,839.837,172.91989,839.837
215.66452,327.05127,229.01166,315.60303,201.6818,316.87506,249.98573,328.32327,187.06348,329.5953,270.32425,393.19647,155.28458,399.55658,297.01855,440.2613,126.68355,495.5943,297.01855,411.64078,120.96334,590.36,249.35017,592.90405,164.81824,585.90796,228.37608,724.5585,172.44518,734.7346,224.5626,835.2244,173.08078,835.2244
214.58456,325.35742,228.57286,314.55426,201.23207,315.18973,249.5553,326.6284,187.87962,327.2639,267.99442,394.62494,155.4522,397.80234,296.60684,439.74414,125.5681,498.8439,301.05768,407.97003,120.481445,589.08234,247.01198,589.08234,166.26134,589.08234,227.93704,721.2625,171.34798,732.06573,222.21455,842.6395,173.89131,842.6395
214.0756,326.33398,228.70158,315.51962,201.35735,316.15576,249.6867,326.97015,187.36728,327.60626,267.49225,395.6733,155.57166,398.21786,295.47238,440.20312,125.68376,499.36417,299.9238,409.6684,120.59646,589.6961,248.41489,588.4238,165.74626,589.05994,228.06569,720.741,171.46947,731.55536,222.34245,842.2438,174.0131,842.2438
214.15268,325.80142,228.7895,314.9949,200.15225,315.63058,249.15378,326.4371,186.15181,327.0728,266.9725,395.0904,154.33263,398.2688,295.60977,439.5879,126.33175,498.706,300.70084,412.25372,120.6043,589.60803,248.5174,588.3366,165.15115,588.97235,227.51674,720.55774,172.15135,732.0,222.42567,841.97235,173.42413,841.97235
214.09001,325.86777,228.71577,315.06418,200.10014,315.6997,249.06467,326.50327,186.74617,327.13882,267.5059,395.1379,154.31511,397.67993,296.12152,439.6233,126.33538,498.72534,299.93695,408.48355,119.97636,589.60266,247.15697,588.3316,165.12547,588.3316,228.07986,723.05884,172.1204,731.95593,222.35675,842.5339,173.39221,842.5339
213.08006,327.12234,229.60533,316.31082,200.36835,316.9468,248.67293,328.3943,185.74985,327.75833,265.83374,397.07935,153.97052,398.3513,294.43515,440.96143,126.00472,499.47092,298.2487,410.43478,120.28444,589.779,248.03734,587.8711,166.04666,587.8711,228.96973,723.9692,171.76695,732.2369,221.97829,842.89606,173.03813,842.89606
213.31631,327.22455,229.2043,316.41034,199.97041,317.04648,248.9054,327.86066,185.989,328.4968,266.69995,397.19864,154.21304,399.10703,294.66278,440.45535,126.25019,499.6153,299.11142,416.91864,121.16604,589.3094,248.9054,589.3094,166.2879,588.6733,229.2043,724.1685,172.00757,732.43823,222.2136,842.48846,172.64308,842.48846
213.28235,327.98727,228.53334,317.1745,199.93771,317.81058,249.50348,328.62332,186.59308,328.62332,267.93176,397.31625,154.1847,399.22437,296.5274,441.20337,126.22453,499.71957,300.97562,418.30573,121.14086,590.038,249.50348,588.1299,167.52933,588.7659,228.53334,719.7913,171.97754,731.2402,222.81422,842.5481,172.61299,842.5481
213.73824,328.0123,228.97697,316.56378,200.40431,317.83582,248.66039,328.64835,187.07037,329.2844,268.3438,399.88364,153.4181,399.88364,296.28152,439.9535,126.11532,495.92407,299.45627,417.69247,120.40079,586.8763,250.56522,593.2366,165.48212,586.8763,229.61192,725.5307,171.19666,728.7109,225.16728,836.8359,173.73645,836.8359
213.68356,326.51544,229.57669,316.34442,200.96902,316.34442,248.64847,327.78677,186.34737,328.4225,268.35596,396.44107,154.56107,398.34808,296.96362,440.3035,125.95341,498.78674,302.04944,414.2403,120.8676,588.4187,250.55566,587.783,165.3684,587.783,229.57669,720.6417,172.36139,729.5413,223.21944,840.15094,172.99712,840.15094
213.03152,327.5562,229.54483,316.75134,200.32898,317.3869,248.59863,328.1918,185.72105,328.1918,267.65244,397.47012,153.32959,399.37686,296.86832,440.68958,126.01912,499.79858,303.21954,415.26633,120.30298,589.41547,249.23376,589.41547,166.03212,589.41547,229.54483,722.25183,171.74828,731.7855,221.92331,841.74097,173.65366,841.74097
214.44751,328.50464,229.06625,317.06534,201.09998,318.33636,248.76976,329.14014,186.48123,329.77567,267.2021,398.41138,155.33698,400.31793,297.07516,441.62643,127.37069,500.7294,302.79553,418.7479,120.37911,590.33716,251.94777,589.0661,166.14212,589.0661,229.06625,723.16,173.1337,731.42163,223.34587,842.0014,173.76929,842.0014
213.19606,328.09454,229.10219,314.74124,199.83492,316.64886,248.8258,329.36627,187.11002,330.638,269.18567,393.5892,155.29773,399.94794,295.90796,440.0078,126.03045,495.96442,299.08917,412.02948,119.031746,586.8939,251.37079,585.62225,166.1139,586.25806,229.73845,724.8779,173.1126,734.41595,225.28473,835.5195,173.74886,835.5195
214.42517,329.33606,228.41052,317.25085,201.07549,318.52298,248.11719,329.9721,187.09013,330.6082,267.18814,398.03076,155.30522,400.575,297.70166,441.91904,126.063095,500.4368,301.51584,421.56506,118.434715,590.7576,251.29568,590.1216,165.4764,590.1216,229.04623,721.1504,173.10478,732.5994,223.96065,842.0022,173.10478,842.0022
212.84961,327.49304,228.7463,314.77838,200.13228,316.04984,248.45822,328.7645,186.77904,330.6717,268.1701,393.60938,154.98564,399.96667,294.8766,438.11075,125.73573,496.59824,298.0559,411.40994,117.469444,586.87244,251.0017,586.23676,165.15955,586.87244,229.38219,724.82666,172.78995,734.9985,224.9311,835.44446,173.42581,835.44446
213.6609,325.63882,227.66139,315.46826,200.29683,315.46826,248.66212,329.45273,186.29634,330.08844,267.75366,393.01865,154.47708,400.01086,297.0274,438.1504,125.20336,497.26666,296.39102,411.45273,117.56674,586.89453,249.2985,587.5302,165.29564,587.5302,228.93417,724.8325,172.29588,735.00305,224.47946,836.70844,172.93227,836.70844
212.9127,325.40234,226.88275,315.233,200.21265,315.8686,247.83784,328.58026,186.87758,330.48703,267.52292,392.77432,153.85745,399.76575,295.46304,437.26523,125.91734,497.64575,294.19302,404.2148,118.2973,587.2632,249.10783,587.2632,165.28749,587.89874,230.05777,716.92236,173.54253,730.26965,224.97774,838.95465,173.54253,838.95465
211.35283,327.4394,225.99367,315.35248,199.25822,315.98865,246.36353,329.34784,185.89052,329.98398,266.73337,393.5993,153.42607,400.59702,294.7419,438.76617,124.78097,498.56458,293.4688,411.41162,116.50571,586.98987,249.54631,586.98987,164.24756,588.26215,229.17645,724.3989,173.15936,729.48816,224.08398,837.63416,173.15936,837.63416
210.68774,328.12106,226.59703,317.94775,198.5967,317.94775,245.68816,329.3927,185.23291,329.3927,264.1429,392.33984,152.77798,399.9698,293.41602,439.39124,124.14128,497.88757,293.41602,411.41476,115.23209,586.26794,248.23366,586.90375,164.23267,588.8113,230.41527,719.7922,173.14185,730.60126,223.41518,838.6923,173.14185,838.6923
210.83435,328.7992,225.43849,317.989,198.13506,317.989,245.12238,330.07098,184.80084,329.43512,264.17123,393.02435,152.4177,400.65506,292.10968,440.0804,123.844345,498.58252,291.4747,412.73703,115.58981,586.33575,249.56711,586.9716,163.84703,588.2434,229.88324,725.59625,172.73651,731.95514,224.16858,838.7851,172.73651,838.7851
211.45074,327.98456,225.45065,317.18005,199.35991,317.18005,244.54141,329.25574,184.08731,327.98456,262.9958,392.17633,152.26938,399.1675,292.2683,438.57236,124.26959,497.04407,292.90463,409.9721,115.996925,586.0227,250.26863,586.0227,163.08746,587.9294,229.90514,720.76184,173.26923,730.93085,223.54156,841.5186,173.90558,841.5186
211.06255,328.69632,225.05884,317.25494,197.70242,317.8906,245.41711,329.9676,184.34232,329.33197,264.503,392.89523,151.89632,399.8872,294.40417,436.75388,123.267494,497.13898,293.1318,411.32855,114.99695,585.4919,249.87048,584.85626,163.34784,586.7632,230.1484,725.9667,172.89078,734.2299,224.42265,835.2955,172.89078,835.2955
210.05226,328.3803,224.0233,317.5658,197.35133,318.20193,244.34482,329.65262,184.01535,329.01648,262.7612,393.26752,152.26299,400.2652,293.8785,436.52567,123.05081,497.59598,293.8785,414.26047,116.06529,585.3846,249.4252,584.7485,165.59898,586.65686,231.00882,726.6097,174.48962,730.42664,223.38828,836.66345,174.48962,836.66345
209.97455,328.45844,224.59288,317.64413,197.26297,317.64413,243.02469,329.7307,183.28024,328.45844,262.72763,393.34433,152.13686,399.7057,294.5066,436.60156,123.53579,498.30673,294.5066,418.78976,115.908844,586.7296,250.65163,585.45734,165.48402,587.3657,230.3131,727.9518,174.38213,730.4963,222.68613,841.1839,174.38213,841.1839
209.70117,328.166,224.97153,317.99173,196.97588,317.99173,242.78694,330.07367,183.61432,328.80185,262.51114,392.39087,151.16484,400.02155,294.96063,436.26727,124.44173,497.9486,296.23315,412.73932,116.80655,586.9732,250.42212,585.0655,164.5264,587.6091,230.06165,723.05365,174.07036,730.68427,222.42647,841.96497,174.07036,841.96497
210.11183,328.10217,224.74959,317.29468,196.74693,317.29468,243.2059,329.37366,184.01845,328.10217,262.93503,391.04004,152.19725,399.3046,295.39267,438.08447,122.921745,496.57214,296.02908,410.74783,117.83035,586.21094,250.20654,584.93945,164.2893,586.8466,230.47742,729.25146,173.19925,731.1587,222.84032,841.7767,173.19925,841.7767
209.37677,328.61258,224.65143,317.799,196.01144,317.799,243.74478,329.88477,183.28253,328.61258,264.74744,391.58585,151.46033,399.85504,294.66037,436.1124,124.09321,497.17734,295.29678,410.66864,116.45588,586.23047,248.83633,584.95825,164.18921,586.23047,230.37944,728.7154,173.09943,730.62366,224.65143,839.3956,173.09943,839.3956
