nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
229.29729,301.50485,249.00668,288.1524,210.85944,287.5166,275.07394,307.86313,191.78586,300.2332,320.21484,409.59583,153.63863,402.60168,364.08417,541.21246,74.80103,525.9525,352.00418,665.83496,128.20715,430.5782,294.78336,655.6617,184.79218,655.0259,272.5308,846.41046,198.1437,822.24896,,,,
228.91174,301.33826,248.61548,287.98785,212.38603,288.6236,274.67523,308.9671,190.7755,301.974,320.43875,410.04886,150.73242,409.4131,364.93106,540.3743,77.00234,532.1098,352.21893,663.0711,116.4098,421.49203,298.1926,659.8924,183.14825,654.8066,273.40405,837.8981,200.94518,837.8981,,,,
230.19191,301.6734,249.9171,287.6884,214.2845,288.32407,276.00525,307.39456,193.92302,301.6734,322.45486,411.64655,149.3823,410.37518,366.35928,541.9615,89.57045,536.8761,354.26968,659.5628,91.47934,412.2822,295.09412,664.6483,183.74226,662.7412,274.73264,843.9109,201.55858,821.0263,,,,
232.33932,302.5938,251.43456,289.8811,215.15361,289.8811,278.16788,305.77197,194.78535,305.13635,323.99646,410.01617,153.41234,401.75293,366.00598,541.5927,92.30758,537.7789,353.91232,661.7277,75.75838,410.6518,298.53613,661.7277,188.42027,661.0921,278.16788,842.24817,203.05995,842.24817,,,,
234.48485,303.10904,254.21173,289.75122,216.03067,289.75122,279.02942,307.56165,195.66747,305.0173,325.483,410.6076,152.3956,403.61063,368.75488,541.6413,97.66943,541.0052,355.39145,661.22546,76.66986,414.42407,298.75626,667.58624,188.66759,661.8615,277.7567,842.50995,203.30367,819.61084,,,,
237.1749,301.15155,256.90372,287.79587,218.71887,287.79587,282.99667,308.1474,198.35364,301.78754,326.90927,411.8129,152.53183,410.5409,372.09464,535.82983,99.07306,544.73364,361.27563,666.2067,91.4361,418.80872,303.99835,660.48285,191.35309,659.8468,281.72388,844.2824,205.3542,818.843,,,,
239.14734,303.80902,260.14816,289.18976,221.32849,289.18976,286.24008,308.89398,200.32768,302.53778,328.24173,408.6863,162.14438,401.05884,373.4253,537.0815,101.68749,547.2514,362.60666,670.56165,115.05165,419.4918,307.8773,658.48486,193.96379,658.48486,283.05814,842.81464,204.146,818.661,,,,
240.98732,301.40665,260.69525,288.0555,223.82236,288.0555,286.7606,309.0359,204.75015,302.04242,331.89807,411.39474,164.06284,401.85825,375.1284,536.0055,96.67442,543.63477,366.8638,673.9674,139.26898,425.38168,310.28293,664.43097,195.84981,663.79517,290.575,841.81055,207.92886,841.81055,,,,
246.16252,304.49246,265.2411,288.5955,229.62778,287.9596,290.0432,307.03598,208.64139,305.7642,336.4677,411.32016,168.57642,397.3308,377.80453,540.4036,101.16554,543.58307,368.9012,672.6665,140.59454,424.6736,312.93747,656.76953,199.10211,652.31836,288.7713,840.5387,209.27733,840.5387,,,,
250.48761,303.41165,270.20447,288.78964,232.67885,289.42538,295.00952,305.95462,212.962,302.77594,338.89542,412.1233,171.62021,406.4016,382.14526,536.0927,108.6535,544.3573,371.96884,667.6909,121.37406,413.39474,312.8183,663.87646,202.14954,656.2476,293.10144,838.06934,208.50981,838.06934,,,,
254.25206,306.15045,273.98654,288.98923,235.79074,288.98923,298.81384,306.78604,216.05624,307.42166,343.3756,410.38895,172.13107,408.48215,386.0276,545.7719,112.29097,534.9667,376.4786,667.1716,98.92243,407.21094,317.9117,666.5361,207.78047,662.7224,296.26743,846.411,215.41965,846.411,,,,
256.2242,307.6103,274.6765,289.80872,237.77191,289.80872,300.76428,308.88184,218.04701,308.88184,344.03174,410.60513,173.50696,409.33362,390.48065,533.3089,111.78716,534.5804,382.20898,663.6419,92.06227,408.69785,322.398,663.6419,211.04785,662.37036,300.76428,839.7503,221.86473,839.7503,,,,
255.31769,308.12268,274.38556,290.32803,238.15657,290.96356,301.0806,308.12268,218.45308,309.39374,344.93674,411.0775,174.59697,410.44202,390.69968,535.00464,118.0289,535.6402,384.3437,658.9317,107.85936,411.0775,324.59766,665.9225,213.36833,660.2028,304.89417,846.41125,226.08026,846.41125,,,,
254.36923,307.95523,273.4334,291.42892,235.9405,292.70016,299.48782,308.59085,216.8763,309.22647,344.6064,410.9269,178.11243,409.65564,391.63147,532.3318,113.92964,541.2306,384.64124,658.8216,130.45195,412.83377,323.00034,658.1861,211.79251,656.91486,305.84256,842.51807,229.58578,842.51807,,,,
252.47205,309.14133,270.92676,293.2458,234.65369,295.15326,296.38153,309.14133,216.19897,309.77716,342.83646,408.96533,179.92595,408.32947,386.1096,527.86395,108.652565,535.4938,379.74594,660.7506,154.47116,417.86682,323.10904,660.7506,211.10803,659.47894,300.83612,846.41046,227.65363,846.41046,,,,
249.34145,307.81595,267.78674,293.18832,232.16827,294.4603,293.86453,307.17996,213.08696,307.17996,340.29572,411.48135,174.28828,403.84952,385.45486,539.9501,106.86762,534.86224,377.1863,659.5151,148.84651,417.8412,318.67026,660.15106,207.36255,658.24316,298.95288,842.0425,226.44388,842.0425,,,,
248.40678,307.89267,264.95605,291.9964,229.31151,294.5398,291.05295,306.62097,209.57968,307.89267,338.79117,410.9005,170.75258,408.35712,382.07385,539.9783,109.01113,534.8915,371.8897,661.4258,124.28737,408.35712,317.78638,658.8823,207.03363,659.51825,296.78156,843.915,223.58292,843.915,,,,
246.1965,304.8595,261.47195,289.59753,226.46573,292.14117,286.931,302.95175,206.73495,313.1264,335.30328,411.6933,168.54633,404.69818,379.22015,536.3327,115.08228,535.06085,369.67303,666.6954,101.079796,405.3341,314.936,655.2489,205.46198,656.52075,293.29578,842.844,220.10095,842.844,,,,
242.12534,307.84305,258.65897,288.76746,221.14032,295.7618,282.82352,304.6638,201.42714,314.8374,330.51675,408.3078,165.1803,407.03607,373.12268,541.20105,116.21526,536.1142,364.85583,669.00745,97.13797,407.6719,309.53174,656.9263,200.79123,660.74133,291.09036,824.1556,219.23257,824.1556,,,,
240.5474,309.19418,254.53658,289.48566,217.65598,297.75052,278.69974,301.5651,197.94392,315.5518,328.93365,408.37262,161.6992,408.37262,374.7165,530.4384,110.8294,537.4317,364.54254,663.312,110.193535,410.91565,311.12924,650.59686,202.39505,649.96106,291.41718,821.616,216.38423,818.43726,,,,
235.75429,308.56345,252.28738,288.85507,216.04173,296.48413,276.45114,302.2059,193.78561,315.5567,324.7787,407.1052,167.7142,409.6482,371.19855,527.89825,96.49468,529.1698,362.2961,662.6779,130.83266,414.73425,306.33792,649.9629,198.23685,650.5987,289.1689,820.9805,213.49818,814.623,,,,
233.77498,305.68213,250.3156,289.78082,214.05348,294.86923,275.7627,301.8658,194.33199,313.3148,326.65686,406.17847,162.52313,403.63428,371.18927,534.66113,81.72861,523.21216,359.7381,667.5961,138.98456,417.6274,306.93536,647.24243,194.96815,648.5145,289.1224,819.61273,212.78113,813.88824,,,,
234.29895,309.36108,249.56732,291.54868,213.94112,295.36563,275.6508,302.36334,194.85565,313.17804,328.45392,410.51022,160.5018,411.78253,371.07812,539.6503,77.79812,518.6571,358.99066,668.7904,127.42033,403.51245,303.00662,647.7972,194.21948,647.7972,287.10208,815.10675,213.30493,809.38135,,,208.21548,842.4616
234.17033,304.81757,252.62955,289.56143,214.43808,293.37546,278.72705,302.27487,195.34236,313.0813,327.10287,412.2463,158.42393,407.1609,371.6596,536.8382,84.58709,514.5896,358.9291,669.0581,99.22716,392.54044,305.4611,647.44525,194.0693,647.44525,287.00186,814.62726,213.16504,804.4564,,,,
236.34492,307.16635,251.60106,288.73672,216.00342,295.7273,279.57065,302.71783,196.29758,312.2504,327.24606,410.7535,157.52156,404.39847,369.8361,535.3123,89.50464,520.69574,356.487,671.9457,71.07014,386.60434,304.99753,649.0675,194.39056,650.3385,285.92737,816.20514,210.28236,810.48553,,,,
234.80244,307.1431,253.24202,292.51297,217.63458,295.05737,280.58344,303.96265,197.92332,313.504,326.36444,411.4622,156.59326,403.82907,372.14542,534.2279,94.28024,522.14215,358.7926,672.2598,67.57467,389.19897,303.47394,649.3606,192.2007,650.63275,285.67023,815.38055,211.27611,805.8392,,,,
234.22304,307.18576,252.01897,292.5563,216.42714,294.4645,279.98398,304.6415,197.99564,314.18246,327.01608,411.50024,158.59038,403.2314,372.14142,538.713,90.58454,520.9032,358.7945,671.6504,88.67783,391.78226,301.59332,649.3881,192.91109,649.3881,286.3397,816.6729,211.34258,809.6762,,,,
232.72276,307.67496,251.81908,293.04922,216.17259,295.5928,279.1905,305.76724,196.43973,314.03397,326.9313,412.59863,157.61052,411.9627,369.57977,545.50195,81.86173,520.0659,357.48544,672.0462,115.598595,404.33188,301.46954,651.69745,191.9839,651.0615,286.19247,817.0317,211.08025,811.94446,,,,
233.03976,310.45676,250.86267,291.37775,213.94377,297.10144,278.23358,302.82513,196.12086,313.00064,325.33704,410.30368,163.02115,409.03177,369.89435,544.4928,78.99881,519.05414,357.16364,670.4144,137.55983,411.57562,304.33142,646.8836,194.21126,648.1555,285.872,817.323,210.12457,811.59924,,,,
231.04454,307.47174,249.50449,290.9397,213.22113,296.02646,277.51273,304.92834,196.03426,314.4661,324.61743,411.11508,162.93364,414.93018,370.44913,543.3715,76.99933,514.1225,357.0815,670.5413,129.83302,406.0283,303.6113,648.9224,194.76115,649.5583,284.51477,816.78644,211.31146,811.69965,,,,
231.69708,305.7722,250.15329,290.5071,212.60443,294.32336,277.5194,303.228,196.0575,313.40472,325.251,413.26367,155.32652,411.99158,371.70975,540.4726,84.683754,516.30286,357.70847,670.2256,101.867134,389.09396,304.8855,650.50824,192.87538,651.7804,285.79288,817.7879,211.968,810.1554,,,,
231.15747,308.70212,249.59042,290.25394,212.72452,297.25153,277.55765,305.5214,196.19844,314.4274,325.22906,414.30185,156.15445,407.30426,371.62924,541.53046,94.49942,522.44617,358.91687,670.0314,72.25276,386.31155,305.52487,654.7639,194.92719,655.4001,287.09192,816.98047,211.4533,810.619,,,,
230.86754,309.93433,248.68965,291.49548,213.68192,297.85373,275.42285,304.21194,195.22327,312.47763,322.5242,409.12265,159.57901,408.48685,370.2621,536.2872,102.29358,526.114,357.53195,671.08154,59.011257,393.8629,302.15607,653.2785,193.95026,656.4576,287.51645,816.04913,213.0454,810.3267,,,,
231.0825,308.1925,247.62392,291.03305,211.99625,296.75287,275.61707,305.6504,193.54622,315.1834,324.60513,411.78485,156.00993,406.06506,369.7759,534.4433,100.023605,526.18134,359.59662,665.9992,68.849396,392.08325,303.61023,652.653,192.91002,659.00836,289.61365,819.16345,211.99625,813.4436,,,,
227.98628,310.38568,246.43463,291.32034,208.9018,298.94647,273.7891,305.30157,192.3619,314.83423,322.1365,410.16077,153.55675,409.52527,369.84772,541.07587,101.39245,529.6367,357.12473,670.7199,97.57555,397.45056,303.052,658.00977,192.99805,659.28076,289.0567,818.7939,213.35484,812.4388,,,,
228.59367,310.24982,246.41275,291.8154,209.5018,298.1721,273.1414,308.3428,191.6827,312.79248,322.14386,410.68552,165.59048,411.95688,368.60077,539.0907,93.677734,527.013,355.87283,670.6742,134.40707,406.87152,303.6884,657.9608,194.2283,657.3252,286.50568,817.5138,210.77458,810.5214,,,,
231.23283,308.90982,246.5017,291.09918,210.87436,296.824,272.58597,307.00153,191.15208,315.90686,322.20975,410.04886,154.25237,406.2323,369.28876,542.9927,86.17872,525.182,355.92847,670.84766,152.34375,417.0459,303.7599,651.76483,192.42448,652.40094,285.31003,820.966,211.51056,813.3329,,,,
230.89035,309.93237,248.69385,290.85565,211.1793,297.21457,274.76328,302.93756,192.10413,312.47592,323.0871,411.0389,163.49133,413.58246,369.5034,543.3041,79.56052,521.0479,356.7866,669.8462,132.97104,409.13123,303.37607,657.7642,192.10413,657.7642,288.1159,816.7368,211.1793,812.9215,,,,
231.8893,309.71347,249.71164,290.6485,211.52089,297.639,277.0817,302.723,194.97156,311.61996,326.72968,412.6643,155.5078,408.85132,370.01254,543.5771,77.853264,516.8861,359.1918,670.0414,102.67725,394.23483,305.72476,658.60236,195.6081,657.9669,288.5389,814.9351,212.79393,809.2156,,,,
233.65251,310.35745,250.84032,292.55264,213.91838,294.4603,276.3037,303.9986,194.82082,312.26514,325.95734,412.0994,155.35255,404.46875,370.51828,543.09216,81.50869,521.472,360.9695,664.54663,66.230644,391.1151,303.67685,652.4648,192.27448,655.0083,287.76224,818.4313,213.91838,806.3495,,,,
