nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
279.65823,311.83734,303.82617,293.39737,262.48624,292.12564,334.35413,313.74496,240.2263,303.57117,374.422,433.28708,186.80243,406.5808,412.5819,576.3561,132.10654,570.6333,413.21793,723.8761,110.48259,462.5367,350.2541,742.3161,225.59834,737.2291,,,,,,,,
275.90314,306.4676,299.4249,291.84207,256.83148,288.02673,328.66812,316.00598,234.58119,300.10867,369.35437,436.18954,182.45195,406.30264,407.4977,579.2652,114.429634,566.5474,407.4977,721.7051,106.800964,467.34827,343.28976,751.592,222.50247,742.68945,,,,,,,,
271.38104,306.31525,294.921,291.05807,252.9308,289.78662,326.73172,312.03668,230.66327,298.68665,359.81494,425.19406,174.67635,404.2154,403.7138,570.7729,110.418625,563.1443,400.53275,718.2589,102.78405,469.05844,337.54742,746.8661,216.66653,742.41614,,,,,,,,
269.0009,306.9675,291.89914,291.07135,249.28294,285.9846,322.43015,309.51086,227.02075,299.97318,356.14145,429.04993,170.41118,406.7953,397.48557,579.74536,101.08034,565.12085,396.8495,725.98987,97.900024,467.83652,334.51535,745.06525,211.11919,749.51624,,,,,,,,
265.01947,305.39825,288.5394,290.77835,248.49194,286.96448,319.05176,312.39035,224.33633,301.58435,354.0138,428.7138,170.93973,406.4662,394.697,584.44745,90.844795,563.4711,394.697,726.19684,90.844795,470.0309,329.8582,750.9871,205.90178,757.34357,,,,,,,,
262.36813,308.50763,285.8965,291.9807,243.92693,286.89554,315.78394,311.05026,220.39854,299.60852,352.0304,431.1882,165.71089,406.39786,393.3641,578.6592,85.58716,565.3105,393.3641,723.5875,88.76668,471.2342,329.13788,755.37006,204.50098,754.09875,,,,,,,,
261.21805,307.19382,284.76935,292.5706,242.12238,286.21265,314.04938,314.82333,219.20758,302.74326,352.2407,430.53766,161.92058,408.92072,392.34158,579.9491,86.81096,569.77637,392.97812,726.18146,88.08401,475.67902,328.6894,743.34784,205.20407,745.2552,,,,,,,,
260.43573,307.37607,283.31894,292.74963,240.73076,288.29813,312.55856,315.00726,217.21193,302.92456,350.6972,431.3828,157.46136,409.1252,392.0141,582.7347,93.26128,575.7394,392.0141,723.27563,81.184044,479.0777,329.08533,743.62555,202.59212,746.16925,,,,,,,,
258.50613,308.69263,281.42282,293.43494,241.95518,287.07758,310.7053,316.32144,215.21904,304.24246,352.71924,434.5684,156.01756,409.77466,390.2772,585.2379,90.45033,576.3376,390.91373,725.7356,82.811424,483.5201,326.6197,753.708,199.94122,755.61523,,,,,,,,
256.86588,310.4724,281.0335,292.024,240.96613,289.4794,309.65305,315.56165,214.89055,302.20245,351.62842,435.1584,156.37944,413.52917,389.15182,584.6543,81.9686,576.3843,392.3318,725.88025,84.51256,483.506,328.7328,745.60095,203.4427,754.50714,,,,,,,,
257.54077,309.18442,280.4436,294.55362,238.45506,288.1924,309.7083,317.454,214.91605,303.45932,351.06064,432.59198,151.29707,408.41937,388.59586,585.8972,78.13525,578.2638,392.413,727.11615,85.13333,487.93454,328.794,757.64996,202.19225,759.5584,,,,,,,,
256.31973,309.0666,279.8724,294.44742,239.13264,287.45563,309.1541,317.3296,213.03372,302.71042,349.8939,431.7404,155.74344,409.49384,387.45087,580.4745,82.53917,578.5676,392.5433,727.30176,83.81228,486.40335,327.6143,747.6414,203.48535,751.45514,,,,,,,,
255.77754,310.76062,279.3241,293.60104,237.95851,290.42334,308.59824,317.11603,212.50276,303.13416,346.78183,430.87775,155.22733,409.26935,388.78384,585.9496,79.49647,577.6875,390.69302,727.67505,80.76925,485.53418,323.87167,749.2834,198.5021,748.0123,,,,,,,,
255.85936,310.71613,280.04443,292.9118,236.7659,289.73245,309.32104,315.8031,213.2173,301.81396,346.23505,429.62375,153.39111,406.73248,388.87717,580.9607,72.56212,576.5096,390.78653,727.84656,78.926605,484.9444,325.23227,750.10205,200.48833,750.7379,,,,,,,,
254.85912,310.26675,279.0203,292.45724,237.69199,289.27695,308.268,315.3552,211.62334,300.72595,345.1456,429.20895,152.49207,413.3076,388.38138,585.0423,78.73691,576.7736,389.653,727.51855,79.37273,483.90964,326.7068,755.5049,202.08604,754.8689,,,,,,,,
254.14018,310.4433,277.68762,292.6466,235.04765,289.46863,307.59927,314.89246,211.50018,300.27374,343.87506,428.6641,151.67693,407.68942,387.15146,585.0206,79.12532,576.1223,390.97,730.5721,75.94323,484.5965,324.14612,754.08905,201.95393,745.19073,,,,,,,,
252.07643,308.86932,278.16492,294.24792,235.53252,288.5265,308.0712,316.49786,211.35297,298.6979,345.61313,429.6548,148.35886,407.40482,388.24554,579.68304,72.002365,577.7759,390.15445,727.8042,77.0928,484.3261,323.9788,755.77545,200.53581,755.1398,,,,,,,,
250.81918,310.5162,277.5505,293.34027,234.27118,289.52344,307.46417,315.60538,210.72215,301.61017,345.01535,429.47546,148.349,414.84412,388.29465,578.3335,79.611244,578.96967,390.20407,726.5555,78.338326,483.54782,324.01215,756.45435,198.6294,755.8182,,,,,,,,
249.94151,308.77396,276.65054,293.5119,232.77141,290.3323,306.53925,315.76904,209.24199,299.8711,344.0591,429.59848,151.37239,410.5209,387.93826,578.4034,73.15302,579.0393,389.2101,727.20825,74.42489,480.47195,323.07343,758.3682,200.33899,757.09644,,,,,,,,
249.00783,309.06662,276.3593,293.8043,232.46971,290.62463,306.25513,316.06186,209.57082,302.07138,344.41998,430.52936,149.77917,409.54364,388.30957,579.33716,76.629845,585.0605,389.58176,727.5089,77.26593,484.58344,324.70148,749.7665,197.48526,748.4946,,,,,,,,
249.99512,310.58218,276.05716,294.05142,232.19664,290.23663,305.93317,315.66858,208.67723,301.0452,342.80142,429.47647,149.56087,415.4889,386.66196,585.8829,75.82433,583.33966,389.2046,728.9375,76.45999,480.97614,325.6386,756.2768,196.5997,757.5484,,,,,,,,
249.50742,310.83487,276.23206,293.67404,232.32732,290.49606,306.13815,315.284,208.78421,301.93665,342.40726,430.32535,145.15417,415.70685,386.9483,584.77313,71.343346,584.13763,388.8572,728.41595,76.43375,484.3503,322.04565,758.9242,196.05821,758.9242,,,,,,,,
250.89786,310.3016,276.34003,293.13293,232.45227,289.95352,306.23462,314.75275,208.91826,301.39935,341.85367,429.8466,149.76517,408.22675,386.37744,583.729,76.6189,584.3648,387.64957,729.9808,76.6189,483.2603,322.13596,756.6877,195.56111,756.6877,,,,,,,,
251.29228,310.22192,276.11853,293.04993,231.5586,289.86993,305.4008,314.67392,208.00548,301.31793,340.41217,429.7899,148.16786,410.07385,385.60867,580.52185,71.14282,584.9738,386.8818,731.88983,77.50853,483.84988,324.4979,758.6018,194.6375,759.87384,,,,,,,,
251.36284,309.78415,276.17902,294.5246,231.63716,287.53064,305.44937,314.23483,208.09361,300.24692,341.71918,431.22467,150.1892,409.607,386.26105,580.64105,71.92277,583.1843,386.89737,729.4217,77.64958,485.26892,321.9935,759.30493,196.00368,758.66907,,,,,,,,
249.7811,308.99893,275.86267,294.36942,231.9693,287.37265,305.76108,315.3596,208.43225,299.45795,340.74854,430.48764,149.90775,408.8614,385.9142,579.96326,71.02687,585.68787,386.55035,730.0749,77.38823,485.8254,321.6645,766.9668,195.70953,768.875,,,,,,,,
249.70851,309.26343,275.7937,294.00754,231.89426,287.6509,305.05997,314.9844,207.71774,299.09283,340.6885,431.31067,148.54893,410.96948,385.8604,580.0558,71.565865,583.2341,386.4966,729.4365,77.29188,485.9777,322.87424,764.39795,196.26572,769.48334,,,,,,,,
251.2622,309.4027,275.43564,294.1487,231.54178,287.1573,304.6982,310.67386,207.36836,299.23337,339.04996,429.5278,148.20706,411.0959,384.85223,578.8898,75.68677,586.5167,385.48837,727.6161,76.95905,484.8235,320.60178,757.48846,194.6455,757.48846,,,,,,,,
248.6413,310.08087,274.72574,292.91107,230.82753,289.73148,303.9912,313.26047,206.65173,300.54208,338.98248,429.63367,148.757,411.192,384.78937,579.0746,70.5037,587.9775,384.78937,728.51556,79.410576,486.86633,323.71356,761.5834,197.10864,767.9425,,,,,,,,
248.0859,308.7157,274.1864,293.45267,230.89778,287.09308,304.74304,309.9876,204.7973,299.17633,339.75586,430.18393,144.95717,410.46918,384.9543,580.27026,72.385086,588.5378,384.9543,728.4487,81.29745,488.69217,319.3848,767.2423,195.24835,771.69403,,,,,,,,
247.99931,308.49744,274.06573,292.6034,230.19786,287.5173,303.94672,309.76895,205.40302,299.5968,339.54962,429.92776,145.00525,410.85492,384.05322,579.9674,79.52138,588.23224,383.41745,727.46387,80.15714,488.4178,318.56934,765.60956,195.23074,769.42413,,,,,,,,
247.93095,308.02957,273.3626,291.49957,229.49298,286.4134,303.8806,308.66534,204.6971,299.12878,339.48495,430.09735,145.56847,410.3885,384.62616,578.8674,80.71769,587.7682,383.9904,727.6375,80.0819,488.58813,319.13962,759.42596,195.16022,766.4195,,,,,,,,
