nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
269.69183,325.88266,288.1455,294.73492,234.6935,316.34766,332.68887,303.63428,206.05849,343.68137,430.6842,435.21756,221.33049,445.3882,478.4092,621.4683,188.24115,617.6543,478.4092,688.21344,150.69748,573.7932,414.77585,795.0057,280.5095,793.7343,,,13.2494545,640.5383,,,,
269.82523,326.88547,290.8094,293.81833,236.1234,315.43915,333.4136,305.26465,208.14452,341.5113,430.06787,434.98956,224.67749,445.16406,473.94388,619.4024,192.88332,625.1256,473.94388,687.4444,161.72502,570.4377,420.5296,803.1794,285.08643,801.27167,,,,,,,,
275.03055,325.77814,296.03223,293.35623,240.66414,314.3351,338.67203,303.52783,213.93471,341.0355,436.67996,433.21542,228.57224,441.47983,471.6828,615.6681,193.56943,621.38965,471.6828,684.32623,159.203,567.3531,425.8609,800.66364,284.57678,795.5779,,,113.38113,598.50354,,,,
279.50763,320.98105,299.21982,293.0123,243.89857,308.9036,344.36707,301.2758,219.09938,339.41498,440.38434,434.763,228.00165,443.02652,476.6293,615.2886,201.93074,616.5599,476.6293,685.8462,158.69115,568.25024,423.21567,797.7212,288.4099,795.1786,,,,,,,,
282.10355,321.731,303.7239,288.65988,249.0371,310.28333,345.05698,300.10757,221.0578,335.72266,445.52808,436.20804,233.77568,439.38788,474.14328,614.2833,202.61691,618.09924,474.14328,689.9653,172.72993,558.95276,422.00003,793.6306,288.46246,791.72266,,,114.863655,593.9319,,,,
284.84882,319.00757,307.12662,287.22906,251.11388,306.93173,349.77267,296.7626,226.92654,340.61694,447.1585,435.95245,233.92813,439.1303,476.43793,610.7342,200.8297,616.45435,476.43793,680.64685,171.55028,566.24426,422.33472,787.42267,286.75833,788.6937,,,115.53752,598.6583,,,,
284.80685,319.6784,307.0765,287.2475,252.35678,307.59628,350.3433,298.6937,226.90572,333.0323,446.42102,430.96097,235.81358,436.68405,468.0544,601.38226,197.63701,617.27966,468.0544,699.9467,171.54968,563.8641,424.78763,794.06,289.89706,792.1523,,,,,,,,
285.0601,316.50067,308.59097,288.5268,253.89757,305.6926,355.01675,300.60645,229.73073,336.84534,449.14026,432.21085,236.7264,439.8401,472.6711,612.1337,206.19984,622.306,472.6711,698.59845,177.58122,551.7356,428.15323,799.0501,290.7838,793.9639,,,124.79573,594.9679,,,,
285.12918,317.89334,308.6807,288.01352,253.93933,305.17853,355.14722,298.8211,229.75127,335.05835,450.62634,431.05524,238.02614,439.31985,474.8144,616.0559,204.29018,621.7776,474.8144,695.5235,175.64642,561.38214,434.71317,807.414,290.2214,794.6991,,,119.631996,593.80493,,,,
285.66187,316.92194,307.9185,284.48383,254.50258,305.47318,352.43176,295.93256,229.06644,330.9149,447.81735,431.4095,240.5127,433.95367,469.43805,605.685,203.63028,619.04193,469.43805,704.27155,167.38377,566.8865,421.74524,795.86163,286.9337,793.31744,,,,,,,,
285.63095,316.6323,307.8796,282.94333,252.57574,303.91946,353.01266,296.29178,227.78435,329.3451,447.72845,431.0477,237.95517,434.86154,468.07013,602.6708,202.99297,621.1044,468.07013,712.0011,174.38751,564.53235,426.11545,800.3552,286.2666,796.5413,,,,,,,,
285.4362,316.1896,307.06876,281.83975,253.6236,303.46744,353.51514,296.47025,226.26476,329.54788,449.58914,429.41684,236.44478,435.77792,471.22174,610.7077,209.72223,633.60754,,,176.00087,560.45514,431.77408,808.53735,286.7087,799.6318,,,,,,,,
286.1799,315.00766,307.16385,281.32318,253.1143,302.2965,353.58292,294.66986,228.95096,329.6254,449.60034,429.40765,237.85326,434.49207,471.85602,605.45654,202.88,620.0743,471.85602,715.4076,172.35791,562.2387,430.52405,806.9276,289.35928,799.30096,,,117.0366,598.46545,,,,
286.99,314.46164,309.87177,280.76767,253.93854,301.74695,354.36414,296.66107,229.14995,327.8121,449.70483,424.4439,239.31961,435.25137,471.951,602.44977,209.4462,625.972,,,177.03033,556.04114,430.00107,803.9779,289.5324,799.5278,,,,,,,,
287.33362,312.58746,308.97784,279.52646,254.86723,300.50748,354.8127,292.878,229.40343,326.5748,444.57263,423.2147,240.22556,434.6589,462.39734,591.0629,212.85194,640.0187,,,182.29538,551.00824,437.57013,809.13855,287.97018,797.69434,,,,,,,,
288.14313,310.0507,311.6881,277.63083,256.96194,298.60837,356.86902,290.3445,234.68967,325.94275,451.04892,421.29532,240.41682,433.37326,471.41214,592.9298,204.14482,620.8999,,,177.4181,558.6029,428.77664,801.434,287.50677,795.7129,,,,,,,,
292.11685,306.80606,313.0983,278.18893,259.69095,294.72327,360.14758,291.54358,238.07372,327.79193,452.9746,423.18237,239.34534,432.72144,475.86346,593.6132,202.46884,613.9632,475.86346,702.3583,177.03679,562.4524,430.7216,802.2003,288.93784,792.0253,,,117.27143,599.3367,,,,
293.76215,300.38824,317.30252,274.31433,261.95084,288.3052,365.6557,287.66928,242.86404,322.01056,454.7274,419.94687,238.41046,432.6659,476.99533,587.2017,202.78178,617.0914,476.99533,683.23016,179.87766,565.5794,429.91455,793.8855,289.9448,791.3417,,,,,,,,
300.03088,293.40128,325.48083,267.33652,270.1272,280.68677,370.6545,281.32248,247.85849,313.1088,470.5456,414.18918,238.951,431.9895,,,205.86607,608.7213,470.5456,674.2011,184.2336,576.935,442.55063,792.44604,284.12466,784.1816,,,118.69998,599.8211,,,,
309.921,284.88965,336.6434,261.3564,281.28986,272.16898,381.81693,282.34552,259.0212,305.87875,472.16406,415.27652,243.75127,426.08908,472.16406,581.28125,208.75766,597.18207,472.16406,680.50244,187.7615,570.4687,438.44293,793.0804,285.7436,785.448,,,,,,,,
321.3768,285.18637,346.17654,259.75507,294.03348,266.11288,392.59656,280.1001,269.86966,297.902,468.26758,417.42914,243.79813,421.24384,,,208.18825,534.41315,468.26758,687.001,189.7474,556.6655,424.3911,789.36194,271.7773,786.8188,,,,,,,,
324.322,282.32803,351.02417,258.1706,296.98404,266.43497,392.34897,284.2352,272.82495,291.22815,470.54816,417.1012,237.85782,417.73697,470.54816,615.44666,190.81113,554.4173,,,170.46661,585.56775,425.40878,788.9989,260.10962,786.45605,,,,,,,,
313.60342,284.20493,340.94275,261.9478,288.17148,267.03516,382.2696,286.74857,262.73956,288.02042,457.9296,422.19894,223.95589,422.83487,477.6393,618.6973,183.9006,574.81903,477.6393,816.4675,145.11694,654.3087,419.1459,773.8611,255.11,782.12805,,,124.7714,583.72186,,,,
290.77164,284.43814,316.19736,262.82635,265.9815,268.54712,356.24292,294.60843,242.46269,290.7946,427.43503,426.18616,200.51022,426.8218,475.74396,618.1498,158.55772,594.6311,475.74396,799.9432,121.6904,739.55725,407.73004,784.68774,235.47063,800.57886,,,,,,,,
