nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
262.8841,340.25494,278.14676,332.6259,252.07304,326.26834,294.68134,345.341,235.53848,333.8974,321.391,401.28745,201.8334,412.7311,363.9993,408.2808,185.29886,516.3592,332.2021,308.46716,182.75508,607.2722,312.4878,606.00073,227.90714,607.2722,294.0454,745.86694,231.72282,757.94635,279.41867,843.77325,231.08688,843.77325
262.40952,341.18427,278.31277,331.64304,251.5953,328.46262,294.216,345.00073,235.05594,331.64304,320.93347,400.97598,201.97719,415.60587,362.91803,404.79248,186.07394,512.2903,343.8341,307.4719,182.25717,605.15826,312.6638,605.7944,228.69464,607.0665,293.57986,757.1819,228.69464,767.3592,282.7657,842.4169,220.42496,842.4169
260.59055,338.36368,277.10425,328.82242,249.15797,325.64197,292.34766,345.99667,232.00914,333.27496,320.2939,401.97217,202.15744,414.69385,369.19992,402.60825,185.64374,512.6509,343.79422,298.29034,181.19774,605.5192,312.03708,604.8831,228.83342,610.608,294.88824,756.27136,228.19827,777.8982,282.82053,842.14276,,
258.6055,336.52966,274.49588,331.44415,247.16441,324.45157,291.02188,344.79364,230.00279,333.98688,320.8958,400.09857,198.85764,413.44806,373.0163,400.73428,182.96722,518.3368,333.60815,302.8381,178.51793,607.96893,311.3616,609.87604,225.55348,614.96155,291.6575,758.6274,225.55348,778.9694,280.21643,842.5383,,
255.29706,337.15787,271.18246,327.62302,243.22412,324.4447,287.7033,341.60745,226.06787,333.97955,318.20334,401.35913,194.297,412.801,369.6721,402.63043,177.14075,518.9556,332.81793,304.73935,173.96367,611.12585,307.40125,607.3119,219.07826,608.5832,289.60956,746.5207,222.89076,769.40424,276.9012,843.14044,247.03662,801.82275
250.34987,335.64154,266.8965,326.10065,237.62167,323.55637,282.8068,345.18253,220.43861,333.73337,312.08163,401.79214,189.89093,413.2413,361.72162,405.60852,171.43504,520.09985,334.35596,293.6614,167.6166,618.0536,301.89905,611.05695,215.34732,612.3291,286.62524,757.3515,217.89296,774.5252,270.71497,836.2233,208.34683,836.2233
244.20836,333.48956,261.3715,323.31345,232.13058,321.40543,277.2633,342.3937,213.6961,332.21756,306.5042,402.1785,183.81952,413.62662,357.99362,403.4505,164.1137,519.20404,331.93106,292.78503,158.39264,619.0573,294.42645,613.9693,204.7967,613.3333,281.713,755.16315,211.7891,767.8833,266.45688,844.2043,204.16103,844.2043
236.75548,331.31845,253.93443,322.41986,224.66656,319.87738,271.11343,340.85272,209.39636,330.04724,301.01755,401.2363,173.76591,413.9486,354.46326,407.59244,155.95067,518.82526,318.8328,298.90207,149.58807,623.7019,288.29242,615.4389,196.6712,616.0745,278.11227,765.4444,208.12384,775.61426,266.6596,830.9129,,
229.94267,333.66916,246.47893,324.76776,217.22246,320.95288,264.28723,342.5705,198.77814,332.3975,294.81573,405.5159,166.3416,416.96057,345.06055,409.9666,146.62529,525.04865,319.62012,301.8785,138.99316,629.9577,281.4595,622.3279,189.23798,622.96375,273.8274,784.46,201.9582,790.1823,,,,
222.32146,333.66162,240.14062,322.85605,209.5935,318.40668,256.68698,343.196,189.86514,326.03415,284.05212,402.94455,155.49962,413.75018,339.4188,418.83517,137.68047,525.6199,330.50922,302.51608,133.22568,626.0484,278.32452,623.5059,184.77396,624.77716,273.86975,789.4037,199.41113,789.4037,,,,
215.7098,333.36322,233.51466,323.18594,204.2638,316.82516,251.95543,339.08792,182.00769,325.7303,277.39093,404.60406,148.94151,414.78137,338.43622,420.50607,129.86487,524.82306,326.35437,304.73965,126.68542,632.95654,274.21152,627.2318,177.55649,628.50397,271.66794,797.70105,195.99724,793.8846,,,,
211.7918,333.2304,227.70215,323.69278,199.06349,316.69858,246.15822,336.4096,178.06178,331.32285,275.4333,406.9878,140.5133,416.5254,339.7112,419.06873,120.78444,522.7106,318.70953,312.24768,120.14803,630.8033,267.79633,625.0807,172.97049,628.25995,271.61478,803.75165,193.33575,803.75165,,,,
207.22548,330.98807,223.74626,322.7235,194.51718,316.36612,239.63162,337.34543,174.18393,327.17365,270.76694,403.46207,134.15282,414.90536,333.673,419.35547,115.090385,531.2452,321.6001,303.01566,114.45496,637.41327,266.95444,627.8772,170.37143,634.23456,273.3086,808.42645,198.32967,810.3337,,,,
202.31195,332.54672,220.10455,323.0138,190.23837,319.20062,235.99084,340.1731,168.63304,325.5559,265.85703,406.90372,129.87054,417.0722,331.30847,417.70773,111.44246,534.0097,325.58942,302.67682,110.17156,642.6853,260.77344,631.8813,164.18489,633.78784,265.85703,811.73627,192.14473,811.1007,,,,
199.49301,334.13382,216.04391,323.9594,186.125,319.50812,233.86798,336.0415,163.20834,327.13895,265.06006,408.53406,125.01395,417.43668,335.7197,419.34436,103.37046,528.0831,322.35165,307.42606,104.007034,639.36554,256.78458,632.37067,159.3889,636.1861,263.78693,814.8738,190.581,815.5097,,,,
197.76288,335.5284,214.28442,326.62335,183.14767,318.99048,232.07687,341.88913,160.90712,329.8037,260.0364,407.40466,122.780464,416.9458,329.29984,418.854,97.998146,528.8947,321.03906,306.90506,97.36271,645.29626,253.68198,633.8469,156.45901,637.0273,262.5782,816.4,186.32489,816.4,,,,
194.61928,332.21042,211.78981,322.67636,180.6285,318.86273,229.59627,343.0157,158.37039,329.03238,257.57788,409.11862,120.84961,418.0171,324.9881,421.19516,96.683685,535.60406,323.71622,300.43018,92.868004,646.1993,250.58249,632.216,150.1031,639.8432,254.39816,838.7876,183.80821,838.7876,,,,
193.70596,330.54465,212.14532,322.91724,181.62498,316.56104,228.67719,339.44336,157.46306,328.0022,259.83334,406.18344,120.58433,415.0821,331.04745,418.26022,95.15071,536.48553,320.87402,301.30615,91.33567,643.9053,245.84486,635.6422,147.28961,638.1847,244.5732,837.76935,173.99492,837.76935,,,,
195.1936,334.19165,211.7387,324.01825,181.19391,317.02402,228.92014,342.45758,158.92166,328.46912,261.374,408.5848,121.37703,413.03568,330.73608,420.02994,95.92304,534.48096,316.73642,308.7581,89.55955,644.481,245.46523,635.57935,145.55832,636.21515,237.19267,838.4119,175.46675,838.4119,,,,
194.77315,330.9247,213.20935,323.29593,182.69426,316.9386,229.73837,339.82495,157.90074,327.11032,257.7105,405.94116,119.75688,414.20563,329.54813,421.19873,94.96337,536.902,324.46228,297.86664,92.42045,645.61224,245.63165,634.16907,146.45758,636.712,239.91005,835.6961,175.0655,835.6961,,,,
194.78409,331.6237,213.85153,323.36005,182.70802,317.63904,230.37668,340.523,157.92033,327.8097,258.3423,405.36087,119.149826,414.2602,328.2563,421.88815,95.6333,531.22266,326.98514,306.83273,93.726555,640.5571,247.53738,628.47943,147.11543,630.3864,243.08832,829.98535,177.62338,829.98535,,,,
195.07872,327.91837,214.14526,317.7501,182.36772,314.5725,230.03404,336.18008,158.85233,324.10526,261.81158,404.81595,120.08372,411.17114,334.26437,418.16183,95.932785,530.0128,313.92676,305.67526,94.66168,640.5929,249.10057,628.51807,151.22572,629.78906,241.47395,810.27594,177.28333,809.64044,,,,
196.17502,330.15448,213.35233,319.97678,182.17871,311.70737,229.8934,333.335,159.91187,321.249,260.43082,402.67072,119.195335,410.94012,331.68472,413.48453,98.200874,526.0755,312.59882,298.34912,97.56469,639.9387,249.61548,628.48883,151.64131,629.761,242.6173,811.6877,175.18056,809.7794,,,,
194.74127,330.99988,211.90852,320.193,180.75313,311.92886,230.34743,333.5427,158.49927,322.73578,257.68787,401.5627,120.98564,411.09824,326.99274,412.3696,99.36762,527.4315,321.2703,293.49353,98.73179,639.31494,251.32962,628.508,152.77686,629.1437,241.79227,814.76843,175.66653,810.95416,,,,
194.26755,330.97952,211.41916,320.8077,180.29211,313.17883,229.8413,335.4297,158.05853,323.98642,257.79205,402.81793,121.21429,411.71832,332.11578,414.26123,97.07497,528.0584,322.58713,297.9211,97.710205,638.04114,250.16913,627.2336,152.97656,628.50507,240.64046,812.86914,177.75114,813.5049,,,,
193.5687,329.9901,212.02914,320.456,180.83737,312.82874,228.5799,336.3462,157.28438,323.63403,259.77167,406.26297,119.72693,411.34784,331.70374,418.3395,96.17395,528.9352,310.69702,301.3878,95.537384,636.9884,248.95004,626.8187,153.46498,634.446,240.03809,828.3062,178.92767,828.3062,,,,
192.94673,332.27887,210.10602,322.1022,180.23615,315.74182,228.53638,340.5474,157.99261,323.3743,257.1352,402.8795,121.13191,411.78406,326.40787,415.60025,96.346275,529.45166,314.96835,290.30014,96.346275,638.85077,248.8733,628.0381,152.90839,629.3102,239.34036,812.49005,178.32956,815.03424,,,,
192.98283,332.62247,210.14455,322.44904,179.6348,314.18317,229.21313,336.43753,158.02376,324.35657,255.27354,403.83646,120.522194,412.10233,323.92044,412.73816,95.73303,528.4609,316.92862,291.29294,95.73303,638.461,248.91733,627.65173,152.30316,628.9234,239.38306,813.3167,177.09235,815.2242,,,,
191.75377,332.2044,209.55162,322.03394,179.67665,314.40613,226.71384,336.65396,158.06494,324.57657,257.22446,404.03317,118.01976,411.66104,328.41586,414.2036,93.86553,533.0708,308.71112,298.5148,93.86553,638.5892,247.6899,628.4187,150.4373,634.7752,236.88405,813.39374,176.49844,836.9129,,,,
190.53262,329.79037,208.96936,319.61432,178.45338,316.4343,225.49887,335.51447,154.93063,325.33835,256.01486,406.74707,116.785645,413.7431,327.8546,419.46716,91.9914,530.7681,308.14636,300.53415,91.9914,639.525,246.47862,630.6209,148.57314,631.89294,236.30661,815.0625,174.63889,837.9587,,,,
190.40437,332.48776,207.57704,321.6823,177.04785,314.05493,224.74973,335.03024,155.42302,324.22476,254.00687,404.31216,116.62552,412.57516,322.6975,415.75323,92.456566,534.6131,320.78943,298.16458,92.456566,639.4895,247.01059,629.95526,149.69879,636.3114,235.56215,815.5547,175.77582,817.46155,,,,
188.58363,332.1893,207.6413,322.0193,177.14903,313.75613,224.7932,337.90994,156.18562,324.5618,254.01494,404.6507,116.16454,412.91382,323.25775,415.45636,92.02485,531.1403,320.71674,298.50113,92.02485,641.10364,245.7566,631.5693,149.83308,632.2049,235.59253,815.26526,174.60802,815.90094,,,,
189.35278,329.52774,207.16252,320.6269,175.9955,313.63336,224.33617,340.9717,154.3694,323.80576,255.5032,408.36392,116.20569,412.81436,330.55847,418.53632,91.3993,532.3402,307.02417,307.91138,92.035355,641.05774,247.87045,631.5212,149.91696,633.4285,237.69348,813.9888,174.72337,815.8961,,,,
188.68098,331.02298,207.75818,322.75323,177.23468,317.66418,224.92764,341.83725,154.97798,328.47845,255.45113,406.72284,116.823616,415.62872,328.58032,417.5371,91.38737,534.58563,312.68268,307.48605,91.38737,642.0922,246.54843,633.82245,149.25482,635.0947,235.10214,836.74896,174.05515,836.74896,,,,
188.84048,331.46536,206.63214,321.93024,176.76758,315.57352,225.69466,342.90747,155.1634,326.37997,254.92381,409.01752,116.40299,414.7386,326.0905,413.46725,91.62174,532.9739,325.45508,291.4179,90.35091,642.30975,248.56966,632.77466,150.08008,634.68164,236.49673,839.3685,175.49673,839.3685,,,,
189.19173,333.59537,207.62085,322.786,177.75296,315.15588,226.05,337.41043,156.78186,325.96524,256.5534,406.08173,118.65261,413.71182,334.0829,414.34766,93.23311,535.15826,325.18607,298.6239,91.962135,642.616,247.02109,633.71423,151.06247,639.4368,236.85329,820.65265,173.94002,820.0168,,,,
191.2319,332.34128,208.39493,322.80255,177.24722,315.17157,228.10063,336.15674,155.6345,325.3462,261.15536,410.55865,118.13011,414.37418,339.97815,413.73825,92.70341,533.926,313.28012,304.36105,92.06773,644.5751,246.53499,634.40045,149.9135,636.9441,239.54266,841.70844,176.61156,841.70844,,,,
191.91602,330.85043,209.09648,321.3148,178.55342,317.50058,226.91325,336.57178,156.91878,327.67188,257.4563,408.40674,119.376274,416.67096,331.905,420.48517,93.28743,533.6411,323.6329,299.70078,91.37848,642.3471,247.27528,633.4472,151.19194,639.80426,241.54846,839.4164,176.6445,839.4164,,,,
192.35202,329.77332,210.16766,320.2364,180.26282,316.4216,227.9833,338.6744,158.62955,327.23013,257.88812,407.3402,121.08945,414.96973,334.2409,418.1487,93.7297,535.7706,331.05954,296.712,92.45715,642.5841,247.70778,633.683,152.90309,639.40515,240.07251,840.95197,173.90012,818.06335,,,,
192.8269,329.50143,211.27269,320.59857,180.10568,316.78305,228.44635,339.6761,158.4796,328.22958,260.8855,407.71933,119.679855,415.98624,339.7571,419.16583,93.60134,536.8106,323.85556,305.33655,93.60134,643.00885,249.43636,631.5624,152.11899,637.9216,242.43968,817.8863,174.38115,817.8863,,,,
