nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
206.4099,320.70587,217.85715,308.62976,187.96712,314.98563,234.39204,318.79913,165.07266,337.86667,277.0012,413.50122,130.09499,411.59445,324.69803,529.1776,97.66115,527.90643,355.224,448.45834,98.2971,637.227,254.10674,635.9558,156.8052,635.3202,241.38759,822.18207,181.60756,844.42755,,,,
207.87918,324.11752,216.77896,308.22522,188.17252,315.85352,233.30714,319.66766,166.55876,337.46704,276.5347,414.38577,132.23102,410.5716,326.11923,529.4459,98.53896,526.9032,349.64008,453.16293,98.53896,639.4206,253.6495,639.4206,155.11618,637.51355,237.12134,839.6636,177.36563,839.6636,,,,
207.43994,322.72772,217.61366,308.73645,187.09248,316.36804,234.7818,319.54788,166.1092,337.99097,276.11255,414.3071,132.40877,411.76324,325.07358,530.6892,99.34417,528.1454,345.421,455.64502,97.4366,638.8038,254.4934,637.5318,155.93549,635.6239,238.59694,842.9494,180.09807,842.9494,,,,
207.28677,325.3294,216.82481,308.80652,186.30307,316.43243,233.99333,318.97443,165.95526,338.0393,274.689,414.2987,131.61827,411.12125,322.3792,529.95886,99.18893,527.4169,345.90637,454.3349,98.553055,639.89954,251.1618,639.26404,153.23785,637.35754,237.17267,837.5385,179.30852,837.5385,,,,
204.59329,325.13306,216.04533,308.60324,186.14278,316.2324,234.49585,319.4112,163.2387,338.48407,277.1229,414.7755,130.79121,410.96094,321.02243,529.21265,98.343765,527.9411,352.83362,452.92126,98.343765,640.471,252.94637,636.0207,151.78665,632.84186,238.94942,819.1202,178.50807,840.1003,,,,
202.24352,324.74463,212.41971,308.2118,184.43518,316.4782,232.1361,324.74463,164.08278,338.73392,274.74887,413.76743,129.10214,411.2239,323.0858,529.4971,98.57356,528.2253,345.98218,457.00705,96.66553,642.04736,249.94441,635.68854,150.72653,633.78094,234.68013,842.98444,177.43906,842.98444,,,,
202.2939,325.09064,213.10905,309.20175,182.57219,316.19287,233.46693,325.09064,162.21428,339.0729,274.81894,412.79742,130.40506,411.5263,323.16895,529.73975,97.95964,528.4686,339.70975,461.73523,97.323456,641.59766,250.64394,635.2421,151.39914,633.3354,239.1926,820.18896,178.75508,841.79785,,,,
200.8612,325.57974,211.68323,308.40952,183.0367,316.04074,231.41751,323.036,162.66582,338.9344,274.7056,413.3387,129.56316,412.06686,321.17667,530.3507,97.733665,528.4429,338.36456,455.94635,97.733665,643.54706,252.42497,635.91583,152.4804,635.2799,238.42,824.15247,177.94397,824.15247,,,,
200.63397,325.32773,212.08086,309.42532,182.8277,317.0585,229.88716,322.14728,161.8417,339.32187,272.49506,413.74518,130.04477,411.20078,319.55453,528.24255,96.97595,527.60645,346.26398,456.36365,96.340004,640.8316,249.60126,637.6511,152.93855,634.47064,237.51842,836.7494,176.46829,836.7494,,,,
199.61946,325.37082,209.78476,308.84073,181.83022,316.47,230.75069,324.09927,163.40564,338.72205,272.04718,413.74323,130.36844,410.5644,320.96762,527.5466,97.33125,528.1823,343.8395,463.3335,97.33125,639.4426,251.71658,637.5353,153.24034,637.5353,237.104,833.989,175.47691,833.989,,,,
200.07843,325.0868,210.8989,308.56015,180.34698,315.5522,231.26686,323.1799,161.25203,338.43527,275.82172,414.07645,130.70012,410.89825,322.9226,531.0343,98.8752,530.3987,343.92706,466.8346,98.2387,639.0932,251.63478,637.1863,154.25055,637.1863,240.81432,831.69226,175.255,831.69226,,,,
201.2489,325.29654,212.0607,308.7655,184.07721,316.3952,232.41235,323.3891,163.72559,338.6485,276.93152,416.21716,131.92616,411.13074,323.35867,531.9343,99.490746,530.6627,344.9823,461.99542,99.490746,639.38605,254.03595,638.1144,154.18575,637.4786,239.40822,833.9435,176.44534,833.9435,,,,
201.47247,326.02496,213.55286,308.86002,181.7624,317.1246,232.62714,324.11777,162.0523,339.3755,275.22638,413.75702,130.89766,411.8498,324.1837,529.46155,99.107185,528.8258,354.06674,461.4374,99.743004,640.08014,254.88046,636.9014,155.05841,632.4513,240.89267,836.5236,178.58334,836.5236,,,,
201.31071,325.41983,212.11209,308.25284,184.15564,316.51846,232.44405,323.5124,165.09442,338.77194,276.28485,414.43378,132.69035,410.61893,326.4794,531.4236,100.28628,528.8803,344.90524,465.29895,100.92165,639.51196,252.77603,638.24036,155.56381,637.60455,238.79779,834.07117,177.16652,834.07117,,,,
203.98843,325.7602,214.8057,309.23734,184.26282,316.86328,232.62239,320.67624,164.5372,339.7411,277.80045,413.45844,132.08536,412.18744,329.3416,531.0249,100.26984,529.1184,340.15887,466.20447,100.90615,641.6009,256.1659,640.3299,157.53778,637.15247,242.16708,820.1748,178.53601,820.1748,,,,
203.8839,325.1328,214.70482,308.59833,184.15161,315.5937,232.52751,319.40933,164.41936,337.85168,275.8112,412.89285,131.32005,410.98502,327.36975,531.17804,99.493805,529.27026,343.91937,463.7682,100.130325,639.92413,256.07895,638.6523,157.41757,638.6523,242.07538,836.4303,179.69594,836.4303,,,,
201.75375,325.88498,213.84164,309.34897,182.0314,316.98096,233.56401,320.79697,162.30904,339.241,276.18976,413.01703,130.49878,412.381,327.08618,528.7691,100.59713,530.0411,354.443,460.0811,101.86954,642.61316,256.4674,636.2532,156.58319,634.9812,240.56226,819.42126,179.48657,841.0453,,,,
201.22552,325.44928,212.66292,308.27957,182.16324,316.54648,232.99603,324.8134,162.46553,338.16763,275.5685,412.56973,129.42421,411.9338,325.7659,527.0345,100.19535,528.94226,349.91147,464.0789,100.83076,640.86334,253.32915,638.3197,156.74683,637.6838,238.07932,837.99713,178.98619,837.99713,,,,
201.10732,325.76678,211.90819,309.22867,182.68224,316.86166,232.87465,321.3142,163.62184,339.1245,276.07822,412.91006,131.8545,412.274,328.17664,529.9492,99.45182,528.67706,341.51892,473.974,100.72251,641.8997,255.74712,636.81104,159.17441,637.44714,242.40483,819.36664,181.41154,840.3574,,,,
200.84978,325.93686,212.92091,308.76715,182.42546,316.39813,232.61588,321.48544,162.09517,338.01923,275.18243,412.4212,130.32907,411.78528,326.00818,529.4295,98.56299,528.7936,343.16187,469.01758,101.739586,641.3504,257.39346,638.80676,160.1892,639.4426,242.78104,818.1346,182.42546,840.3916,,,,
200.59213,323.46002,213.32037,310.74435,182.13615,317.1022,232.41278,323.46002,162.40735,338.08304,276.3253,413.10547,131.22311,412.4697,325.32907,528.18225,100.03888,528.818,352.0584,470.96176,101.31171,641.3517,256.59647,634.35803,157.95247,634.35803,242.59538,818.0995,180.86333,839.08026,,,,
200.1404,325.95355,212.21895,309.42056,181.70474,317.05118,233.1975,325.95355,161.99762,338.03534,275.15454,412.4338,128.94054,412.4338,326.0116,529.43646,99.06204,528.8006,345.08298,476.02222,100.96918,641.9879,256.71884,634.9932,158.18335,634.9932,240.19032,820.0355,181.06903,842.29144,,,,
200.84143,323.36517,212.91089,310.64337,181.14915,315.096,232.60316,322.093,162.72733,337.3592,277.70486,413.69,130.33035,413.05392,325.34744,530.09454,100.474304,529.45844,341.22833,477.93515,101.10954,641.41034,257.37732,635.04944,162.09209,635.6855,242.13168,815.6991,183.05484,817.60736,,,,
202.24947,324.38553,213.69992,308.49036,182.52927,314.84842,234.05626,323.11392,161.53679,336.46585,276.67737,411.4911,130.36613,410.8553,325.02365,528.47955,99.19548,529.11536,340.29095,475.70758,101.10389,640.3816,256.95715,638.4741,161.53679,639.11,244.87054,817.1359,183.16539,838.75336,,,,
200.89113,325.78598,213.62218,308.61542,181.15797,316.24677,232.71878,322.60623,160.78825,337.86896,276.0044,412.27463,130.2337,412.27463,325.65555,529.2887,100.315704,529.2887,348.57147,482.22867,102.225365,641.8511,256.9078,634.2197,160.1517,633.5838,242.26707,818.64417,182.43106,820.552,,,,
200.94708,323.1516,213.03134,311.07422,182.50264,314.25247,232.7478,321.88028,162.15018,335.22894,276.63278,413.4141,132.2575,412.77847,324.3339,529.10266,101.09278,530.37396,345.32236,483.97144,102.364815,642.2486,257.55237,634.6208,158.97011,634.6208,240.37997,817.05273,181.86662,818.9597,,,,
200.41086,323.95895,211.86105,309.34198,180.69104,316.3327,231.58089,320.78134,162.24347,338.57593,278.01785,412.9319,131.07343,412.9319,324.4549,529.8677,99.90338,529.8677,338.4496,479.66153,97.99502,641.7194,257.66193,634.72864,162.24347,634.72864,241.12273,818.39417,181.32715,820.3007,,,,
199.82785,323.53818,211.91507,310.1867,180.74274,316.54456,231.63635,321.63083,162.29381,338.16122,277.44058,413.81958,131.12148,413.18375,323.24484,530.8039,99.31297,530.1681,339.1491,486.29895,96.13212,642.7019,257.08316,634.4367,162.29381,634.4367,241.1789,818.17847,183.28743,841.06665,,,,
201.27461,323.4802,211.45593,310.13467,182.82097,317.12518,232.4549,320.9382,162.45833,338.0967,275.7255,413.72137,130.64171,413.08588,321.5414,528.11163,98.825096,530.0181,353.9944,486.16852,96.27977,642.50183,259.81717,633.60486,158.64034,634.24036,240.09088,817.9002,181.54831,840.77826,,,,
199.3204,325.8038,212.04059,309.27856,180.87614,316.9056,231.75685,320.08353,161.7959,338.51553,274.36945,413.51465,130.63147,412.87906,323.9781,527.9201,98.19504,529.82684,355.14255,485.33585,95.01499,641.68994,258.4692,633.42737,158.61586,634.063,240.66096,818.3828,180.24014,840.62836,,,,
200.38704,323.0546,211.83743,310.3429,182.57529,314.792,230.28532,321.78342,161.58287,337.67303,274.81473,414.5788,128.50389,413.94324,326.34155,528.3486,97.96947,530.89087,344.78946,487.67108,93.51653,642.1182,257.6391,635.1268,160.3106,635.1268,241.09961,839.14954,183.84755,839.14954,,,,
200.5613,325.70615,212.00043,308.5361,180.86061,316.80316,232.33662,320.61874,160.52441,338.42465,275.55103,413.4641,129.38461,412.82816,327.66254,528.5669,96.97379,530.4747,342.27917,486.59567,93.16076,642.3978,255.85036,636.0386,159.2534,635.40265,241.86922,819.18555,180.86061,821.0933,,,,
199.69386,323.17737,211.7853,309.8205,181.23851,317.45297,232.14978,321.26923,162.1468,339.0784,276.6971,414.13132,129.69087,413.4953,323.15366,526.0747,97.87134,530.527,356.24597,477.0995,92.14383,641.8343,257.6054,635.4739,157.69206,635.4739,238.51367,818.65393,180.60214,821.1981,,,,
198.77077,323.2468,210.86557,309.889,180.3103,317.522,231.23575,320.70245,162.48639,339.1489,273.8858,414.20688,130.65799,413.5708,325.44785,526.7938,97.55644,529.97424,359.18594,477.81534,91.827324,641.28906,257.97162,635.5643,158.66698,636.2004,239.51112,819.39276,179.67374,841.6557,,,,
200.60458,323.6287,211.42297,309.6474,182.78604,314.7315,229.8779,321.72214,164.33115,336.97443,275.697,415.778,131.23956,411.96494,328.51624,525.7217,96.87526,532.71234,348.88025,473.60968,91.78425,640.74945,256.6057,638.2074,159.24013,638.84296,236.24165,841.5715,182.14967,841.5715,,,,
201.96718,324.6,212.77864,309.3461,182.88812,315.0663,231.22174,322.69327,164.44504,337.3116,273.83163,412.94562,131.37466,412.31006,324.07315,528.62115,98.3043,530.5279,343.78818,486.67285,93.85252,641.7544,257.29648,636.0342,159.35728,636.0342,240.76126,822.25903,182.25215,822.8946,,,,
200.71208,324.03247,212.79129,310.03827,181.6396,317.67148,231.86377,321.48807,163.20288,338.0267,277.00195,414.35883,130.14395,413.0866,322.1401,526.94867,98.3565,530.12915,353.92755,477.96893,93.90626,640.8107,257.2937,635.7219,159.38838,635.7219,239.49275,820.1912,181.00385,841.8186,,,,
200.6777,323.70023,211.49406,310.34912,182.86255,317.34256,231.85426,321.15717,163.1386,338.3228,275.75595,414.6147,130.68953,413.34314,324.74768,527.78094,97.60421,529.68823,356.5605,484.5489,95.695435,641.58295,257.94077,633.318,158.68481,634.58954,242.03436,818.96155,179.68127,840.5775,,,,
