nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
219.25311,338.32327,237.05286,330.69003,207.81041,323.69287,253.58119,344.68433,190.01068,331.96225,286.63785,403.842,150.59695,413.38358,363.55817,389.2116,117.54029,518.3407,368.64383,279.80173,103.55477,617.57294,268.2024,605.487,183.65363,615.0285,242.13849,775.3268,204.63188,788.0489,,,197.63913,843.3899
216.84634,337.99683,234.66693,330.36356,205.39026,322.73035,251.85107,344.99396,186.93323,331.6358,283.67355,404.1515,147.47334,416.23743,358.7746,381.88788,117.56021,522.4665,356.86523,281.3837,102.921875,614.7014,266.4894,610.88477,180.56873,613.4292,244.21368,776.27136,202.20801,787.7213,234.03047,842.426,,
213.92618,339.11996,233.63431,329.58615,203.11848,325.13705,249.52795,346.74698,185.31758,328.315,284.49402,403.94974,144.62982,415.39032,356.33334,379.1619,117.292725,523.44,335.98947,290.1798,106.48504,618.7779,266.05737,606.06616,181.50311,613.69324,241.26326,776.4033,203.75421,788.4794,232.99855,843.13983,,
211.67796,339.79788,231.39688,329.62592,201.50046,325.8114,247.29924,348.06265,183.68982,328.99014,279.10394,400.19403,144.88806,417.35925,350.98264,376.03555,118.8082,524.16504,340.169,275.58725,108.63068,616.9844,265.10986,604.9052,183.05371,613.80566,242.84657,774.6501,204.68091,786.09357,232.66907,842.0394,193.86734,842.0394
211.31026,339.6066,229.73747,330.70856,200.5081,321.17496,245.623,348.5046,182.71632,330.70856,275.4878,401.89285,143.95563,420.32455,348.56125,366.30072,119.80963,526.46545,348.56125,265.87997,110.27831,618.6238,267.22733,606.54785,183.98715,610.9968,244.35216,773.7039,206.86232,788.3221,233.54999,836.62573,,
213.31749,339.19855,232.39789,330.29352,203.14127,320.75247,247.0262,345.55923,184.69687,330.9296,275.6468,401.53348,143.992,419.97955,349.42438,369.09387,119.18748,528.11163,338.61215,271.13892,111.55531,619.7059,269.92267,608.2566,186.60492,612.073,244.48215,773.635,206.95735,785.72046,233.66992,839.78644,196.14511,839.78644
215.45811,334.54346,233.88574,328.81836,205.29117,321.82108,249.13615,344.72134,187.49901,326.27393,282.8142,400.69965,146.8312,413.422,352.07657,377.1633,121.41382,523.4703,321.57568,280.47345,111.8823,619.52405,270.74094,602.3488,188.13443,612.5267,245.95898,769.6477,207.83293,788.0951,234.52118,842.8012,195.12422,842.8012
217.19565,334.27567,233.74559,328.55557,207.64758,321.5644,249.65901,344.44464,188.55148,325.37778,284.032,401.00977,147.81313,413.08545,354.05106,378.76508,122.35166,523.0379,323.49728,281.52393,112.16707,614.55896,270.0282,604.38995,187.27841,612.0167,244.56673,769.00073,208.28412,788.7032,233.74559,843.36163,196.18993,843.36163
217.83824,336.9513,233.7395,328.68835,208.29749,322.96786,249.64078,347.12106,190.48805,328.05276,279.53516,403.05484,149.14478,414.4958,350.7728,370.63867,123.066696,526.3633,344.41232,268.30536,111.61778,615.3488,271.26648,606.45026,186.67177,617.2556,244.55237,776.1583,210.84169,790.1417,234.37555,840.99066,196.21252,840.99066
219.19638,337.8647,236.3486,328.331,209.66736,323.24637,251.59503,348.66953,192.51514,327.6954,279.5468,405.23605,150.58746,416.67648,350.6968,372.18597,124.54148,523.45374,351.96732,264.7731,110.565605,612.4348,270.65308,609.8925,186.79773,613.07043,245.24236,771.3296,214.7495,791.0326,,,,
220.81152,334.76495,236.72166,327.77264,209.99266,322.05167,253.26819,347.4782,190.9005,332.85797,281.90643,402.78094,150.17058,413.58722,352.54742,378.62573,122.805145,524.82837,330.27322,279.46222,108.804245,614.4569,274.26956,607.4646,187.71846,615.7282,244.35852,772.1014,214.4475,794.3497,,,,
220.82726,336.565,237.3476,327.66388,210.66092,319.39862,253.86792,346.73767,194.14061,328.9355,291.35635,402.68732,152.20438,413.4958,354.26065,383.6136,122.34072,519.673,320.5846,295.87433,107.72659,615.67755,274.836,607.41223,189.0574,615.67755,247.51395,766.3601,213.83789,793.6992,237.98299,815.3161,,
221.3226,334.81927,239.13657,326.55536,211.1432,322.10556,253.13326,346.8973,195.23787,327.19104,283.67148,404.109,153.2478,413.00864,354.92737,389.48822,123.34579,520.4395,333.9323,282.05734,108.076675,612.61395,272.21967,604.35004,189.51196,611.9783,247.40733,765.8142,213.68805,796.9629,,,,
221.68335,333.53183,238.87068,324.63382,211.49826,321.45593,255.42146,344.33655,193.67438,328.44724,283.43045,408.52936,154.84373,412.34277,347.08722,385.64874,122.37877,520.3901,355.99915,275.0592,107.10114,616.3615,273.24536,608.099,188.58183,618.9037,247.14607,773.3478,212.13483,794.9572,240.14381,809.5754,,
222.58554,337.141,239.1292,328.87665,213.04112,320.61227,255.67287,346.04105,195.86118,329.5124,279.85205,407.07004,153.86574,411.52008,346.66296,377.1913,122.6873,523.4066,352.38962,266.5762,107.41624,613.6787,272.85278,604.7786,188.86192,614.31445,246.76472,772.6084,213.04112,795.4943,235.94771,813.29443,201.58781,839.35895
222.25499,334.30768,238.14952,324.76697,212.08249,321.58676,254.67984,345.7565,196.18793,326.03906,283.29,405.54483,154.86212,414.44946,345.59662,378.19485,123.70882,521.9412,321.43692,275.15536,107.81428,612.8959,273.7533,610.3517,186.65121,611.6238,245.14313,772.54346,210.17513,796.07715,234.97061,813.25037,198.09529,839.32825
221.6093,337.02692,239.4312,329.393,212.69835,321.75912,256.61664,342.75235,195.51291,329.393,285.8955,407.0044,154.14061,412.72983,344.45325,384.1027,124.22524,519.6045,299.26193,289.31503,108.94931,615.6644,274.43857,608.6667,189.14793,614.39215,247.06918,768.3425,210.78885,798.8781,236.24872,819.23517,199.3319,842.1369
220.45853,334.8448,236.98598,325.9406,210.28777,321.48853,254.78479,346.29297,194.39597,328.48468,282.75433,404.16998,154.34865,413.07416,344.41452,380.63757,123.836395,525.6481,318.98764,280.78384,109.851616,615.3257,275.12628,608.3296,189.94626,616.5977,247.15672,766.6963,213.46613,796.58887,236.98598,810.5811,200.117,841.1096
217.91412,336.47836,234.44972,327.5722,207.73839,322.48297,253.52924,346.6568,191.20279,330.75296,282.1485,406.45517,151.77179,417.90588,346.38287,374.64752,122.51653,525.4157,350.19876,266.50156,109.160866,616.38556,275.15268,610.024,189.93083,616.38556,245.26143,773.5152,212.19028,793.87213,237.62964,814.22906,200.10658,840.3113
217.69641,333.84573,235.49048,328.12286,208.7994,321.1282,253.28455,344.65567,189.09882,331.9381,278.06912,404.4282,152.8752,415.23807,340.34833,366.9114,121.10009,527.1525,358.7779,262.62747,109.025566,614.2678,275.5271,609.1808,191.00533,613.63196,245.65852,771.96545,211.3414,792.94946,238.66798,811.3899,199.90237,837.4609
221.78018,336.9217,238.95993,327.3807,212.23589,323.56433,252.95822,347.0988,193.1473,332.46924,279.04596,406.2528,153.06123,416.42987,337.58432,371.9053,123.15577,526.4691,331.85776,260.5939,107.884895,614.8822,277.13712,606.6133,191.87473,616.1543,246.59535,768.1739,213.50845,791.0722,235.77849,814.6066,203.32788,845.7738
222.41803,334.06607,239.56982,328.34506,212.254,320.71713,254.81587,342.96533,196.37268,329.6164,280.86118,407.80304,154.44606,412.25266,339.9396,383.6478,124.589226,522.85815,302.45975,274.94934,108.70793,614.3937,277.68494,602.9517,191.29068,613.1223,248.46335,768.85986,212.88924,792.37946,232.58205,846.4109,202.08997,846.4109
222.5507,334.8316,239.09709,327.84045,212.36832,320.84933,254.37068,343.0938,195.18553,329.11154,280.46307,407.285,156.36516,414.27615,340.2846,385.04056,126.45437,520.4141,309.73746,275.7248,111.180786,613.84094,276.00827,606.8498,192.63994,617.0187,248.64308,764.46783,213.64111,793.7035,239.09709,806.41455,,
221.25093,338.56958,239.06158,329.0358,211.07343,325.85788,254.96394,347.46774,195.17108,329.6714,281.6799,407.2127,153.82494,416.1109,343.38107,382.4249,125.83678,524.1603,338.9284,269.92642,111.2066,611.8709,277.86334,610.5998,190.7184,612.50653,249.87518,768.86035,212.34561,791.10583,240.33377,805.72424,,
222.12697,336.80084,238.67337,331.07568,211.9446,323.44208,252.03775,345.07056,195.39821,332.98404,278.76654,405.5031,155.94145,413.13666,341.13364,379.42166,126.03069,518.0984,350.67963,273.18765,112.0299,609.70135,275.5845,606.5207,194.76183,616.69885,249.49216,767.4621,213.85379,789.0906,,,201.7622,845.70624
222.75375,333.76654,238.64764,327.4062,211.9459,321.04584,255.1773,343.94305,195.41628,329.95032,281.2433,408.81854,156.63521,411.99872,342.2758,386.55734,125.48318,520.76056,328.92493,277.1595,110.225044,612.9855,275.52145,602.8089,193.509,612.3494,248.81972,768.17773,215.76045,790.43896,,,199.86656,846.41
223.20781,335.7583,239.73404,326.85666,213.03783,323.6775,257.53156,345.2958,196.5116,328.12833,282.3209,410.1508,157.10289,413.96576,340.7983,394.89078,125.95729,522.05743,300.754,283.62,110.06668,611.7099,275.329,609.16656,191.4266,614.2532,249.26842,764.9456,216.8516,793.55817,,,,
222.46695,332.88693,239.0031,326.527,213.56288,320.8031,256.81125,342.4268,194.4827,329.70697,281.61548,407.29797,155.68637,411.7499,340.764,395.85013,127.70212,517.3245,308.3277,287.7315,112.43798,608.27136,275.2554,607.6353,189.39467,615.2673,247.90717,769.8132,215.4709,791.437,,,,
223.1057,335.40585,239.64139,326.50583,212.29387,320.14868,255.5411,344.30588,195.75815,329.6844,282.25262,405.3346,156.96284,411.05606,338.85562,395.16315,127.70737,515.94916,328.04382,280.73428,113.07963,607.49225,273.98477,611.9422,190.03426,614.4851,249.18123,768.3283,212.29387,791.84985,,,,
222.98384,335.35242,238.8933,328.3607,212.16542,322.6402,255.4391,345.52216,196.25598,332.80997,281.5306,403.99835,158.70969,412.2613,340.71378,398.27783,126.2544,517.7726,331.16812,287.046,110.344955,607.3937,276.4396,604.21564,191.16495,615.6566,245.89345,773.28796,212.16542,794.89874,,,199.43785,840.0271
222.73544,335.51163,239.91304,325.97733,211.91995,323.43484,256.4544,345.68155,194.74236,331.0623,281.90265,410.5148,155.29758,413.05725,341.7061,401.6161,122.85103,519.84143,312.44058,294.83194,106.309654,610.0995,273.63196,606.28577,189.6527,617.7269,245.63887,772.8182,210.0113,795.06494,,,,
222.1068,336.8129,237.98839,327.27542,211.30733,323.46045,257.0463,345.0787,194.79045,332.3621,283.0921,405.4826,156.0394,412.47678,338.36002,413.11258,124.27622,519.9321,301.51474,302.47803,104.583046,612.7634,269.75156,608.3126,184.62625,613.3993,243.07051,774.26447,207.49574,795.8827,233.54153,837.21173,,
222.29222,335.99084,238.81517,326.45093,210.85323,324.54297,255.97363,345.53073,194.33028,331.53888,279.4871,409.76602,156.20035,413.58203,337.95297,412.31006,123.789925,519.7929,316.9815,295.92328,107.26695,610.10394,271.2256,606.28796,184.79779,610.7399,243.89917,772.28217,207.04024,794.54193,,,,
222.15152,336.35403,239.312,326.17856,211.34677,322.99872,255.83687,344.62158,196.09302,331.26627,281.89536,405.6744,157.32307,411.39813,342.91037,405.6744,125.544426,516.9687,326.38547,295.01617,107.112816,607.9119,271.7262,606.0041,185.92386,615.54364,243.12541,772.62744,208.16891,794.25037,,,,
222.91486,334.86176,241.34145,328.50137,211.47768,322.77704,257.86182,343.13028,196.22809,332.3176,283.27777,408.64227,156.83333,410.55045,340.46375,415.6387,123.79255,519.94916,317.58936,308.78415,106.00137,611.5388,268.6636,610.2667,184.7909,614.0829,242.61224,774.36475,208.30067,789.6297,232.44585,840.5129,,
225.27312,334.0502,242.43196,325.15115,215.1049,321.9729,258.9553,342.9493,197.94608,330.87198,285.64682,407.7855,157.90878,412.23505,347.29153,408.4211,121.684555,516.4814,307.88977,311.16687,103.8902,608.01483,269.75897,608.65045,184.60031,611.19305,243.70299,770.74084,210.02081,789.17474,232.89926,839.3909,,
226.37822,334.5566,242.28989,328.8364,215.55829,322.48062,258.838,343.4547,199.01018,332.0143,284.29666,408.28384,157.00339,410.8262,344.1245,410.8262,120.72481,518.8747,321.21173,307.86227,101.63081,607.8559,269.65793,612.3049,185.64438,614.8473,242.92635,771.83545,209.19363,790.2672,232.10641,843.0203,,
225.51157,332.82727,241.41628,323.92245,214.06021,320.74216,259.22952,341.7321,197.51933,330.28305,282.1323,408.51825,158.0757,410.42642,344.4787,409.79034,121.812996,518.5564,333.02728,299.75223,99.54643,607.60455,270.6809,608.87665,186.06795,610.78485,240.1439,774.88794,208.9707,788.2452,,,,
226.19054,333.3476,242.09384,325.0858,215.37625,321.27264,258.63333,342.24496,198.8368,330.16998,282.80637,409.61047,159.39655,410.24603,342.60287,408.33942,123.13697,517.6496,326.06342,297.12274,101.508446,607.89404,268.17532,609.80054,186.11415,611.70715,241.45772,768.046,209.65106,789.0183,229.37119,843.0379,198.20067,843.0379
