nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
239.67947,296.22742,260.68475,275.2463,216.76457,281.60422,290.60144,286.05475,194.4862,297.499,352.3443,388.41696,148.01991,387.7812,437.0021,499.0445,9.257537,454.53918,405.8124,401.13278,92.642265,397.31805,328.79294,675.7942,186.2114,668.8005,305.24152,825.8407,187.48444,825.8407,,,,
240.69131,297.89868,259.76855,276.90936,217.7986,283.26974,290.92807,290.90222,194.90591,301.0789,362.7857,413.02197,135.76643,410.47778,449.26926,513.51636,17.48748,467.0854,449.26926,420.01843,56.27789,380.5839,318.90802,703.0563,179.6441,688.42737,303.01035,827.72015,187.27501,827.72015,,,,
240.79376,298.34653,261.78433,276.7195,218.531,284.98868,292.3161,294.53,195.6322,305.97958,367.37335,418.56723,130.11613,414.11462,382.0031,589.03894,20.710657,487.90085,416.9875,387.3989,49.97026,384.21848,322.2118,702.8987,180.36632,686.9965,305.03766,824.39154,189.9075,824.39154,,,,
240.69182,299.5737,261.6988,278.5999,216.50198,283.68448,291.6178,291.94687,194.2219,304.02267,354.00214,410.16275,142.02277,413.34058,456.49063,522.6585,6.432357,501.68472,417.6596,422.23856,75.81899,402.53595,325.35626,703.7957,180.21724,691.0843,304.3493,822.64716,187.21956,822.64716,,,,
240.03412,299.29175,261.03275,279.57175,216.49022,287.84143,292.21252,291.02206,198.03688,310.10596,347.5725,413.79507,153.49435,408.06985,438.56653,530.8429,31.32056,543.5654,416.9316,419.52023,69.49987,402.34476,317.02905,703.8701,182.76515,687.96686,303.02997,824.0986,185.31046,824.0986,,,,
241.16454,298.47284,261.50742,280.6742,217.64305,284.4882,291.38608,295.2945,197.30016,307.37216,351.14334,416.70663,153.43578,407.17163,412.80774,537.48303,66.97846,547.6537,427.4292,417.97794,65.70703,395.094,316.8147,695.1281,184.58585,690.6784,301.55753,825.4395,193.48586,825.4395,,,19.935505,825.4395
242.04364,299.17856,259.8508,279.4615,219.78471,287.0939,291.64926,292.8182,196.8898,309.3551,343.79877,412.39264,156.18776,411.7566,407.39575,540.8716,77.32753,549.14,401.67197,404.76025,98.950485,416.20886,308.82043,675.0748,184.80638,675.7108,,,169.54312,751.3989,,,,
242.59868,299.18637,261.05432,277.57706,219.68825,286.475,290.96518,291.55954,198.68701,309.35547,339.33163,416.76657,159.23013,418.03772,413.1542,555.9562,70.13399,548.32935,380.06134,439.64706,105.772446,427.57126,320.23962,699.59467,186.5954,695.78125,413.1542,649.38477,204.41461,845.7755,,,,
242.25961,297.4402,260.69965,280.27725,219.36858,284.72693,292.49277,294.89755,197.74925,305.70386,346.54108,416.94525,151.96713,406.77463,408.85562,547.2566,80.75051,545.3496,403.13284,430.9299,78.20707,405.5033,316.65555,690.28125,185.032,688.37427,303.30243,822.49963,192.02647,822.49963,,,,
243.6891,299.4251,261.5074,279.0702,219.50716,286.0672,292.053,294.33636,198.50703,307.6943,350.59875,419.01038,152.68861,410.10513,410.4173,545.59265,73.7791,544.3205,417.4173,429.824,76.32457,408.83292,318.14404,703.3435,185.77971,702.07135,300.96213,838.8311,198.50703,838.8311,,,,
242.77435,299.98938,260.58667,279.0001,219.8728,287.26862,291.7582,292.3569,197.6074,303.8056,338.19745,413.84042,160.07431,413.84042,417.71677,551.2249,48.747326,537.23206,394.17905,451.36673,106.63735,436.1018,316.56824,712.77893,184.88432,708.9627,296.2113,834.8985,197.6074,834.8985,,,,
241.92989,299.3433,261.01846,281.5419,218.38734,285.99225,291.56015,295.5287,198.02621,305.7009,337.3727,410.60196,158.57652,412.50925,419.45346,551.1058,43.408882,532.66864,389.54813,443.0259,93.67542,429.6749,314.46643,698.60297,184.66422,694.15265,,,194.2085,831.4776,,,,
242.92361,300.2094,260.72797,282.41354,220.0323,286.8625,291.2497,296.39603,198.41272,306.5651,348.47803,410.7981,150.7225,410.7981,412.7008,548.08057,69.33118,541.08923,408.88562,426.68723,79.50509,407.62024,319.86386,692.98975,188.87468,685.99854,303.9671,823.281,196.50513,823.281,,,15.282249,823.281
243.32312,303.36887,260.49084,281.75647,220.43279,288.74872,292.91882,295.1053,198.81415,305.91147,345.69376,409.52383,154.94101,408.88812,415.63644,543.6477,68.46644,546.19037,405.46298,426.68655,86.90587,417.15167,316.445,698.74835,185.46146,691.1205,300.54892,832.23663,198.81415,832.23663,,,,
242.98943,299.7154,261.443,282.54694,220.08157,286.99802,290.07782,295.2643,199.71901,306.70996,335.89352,408.44897,159.63026,409.08484,417.34372,550.8836,45.090958,533.71515,384.89093,444.05762,112.54188,434.5196,315.531,704.128,183.17445,700.94867,294.5321,837.6604,197.1737,837.6604,,,,
242.06483,299.53522,259.87488,278.55048,218.53014,288.089,289.7703,291.90442,196.90366,303.35062,340.65607,412.72568,156.83109,419.72055,417.6209,546.2649,48.06264,534.81866,386.4533,443.24887,93.2238,422.26416,312.03284,689.9786,186.09042,682.9837,289.7703,846.41034,202.62833,846.41034,,,,
241.87126,302.88892,261.58463,282.53204,218.34239,290.80203,290.20084,293.9828,199.26494,306.7058,341.70993,412.3072,152.84311,411.67102,415.47614,539.53766,63.81497,531.9038,402.7578,419.30484,67.63046,389.40567,323.2684,690.9421,187.81844,683.9443,308.00644,821.3533,196.08534,821.3533,,,,
242.97945,303.02594,259.50964,282.6754,218.81992,290.9428,289.39114,294.75854,198.47507,306.20572,342.79645,412.41,153.97066,411.77402,410.82455,545.32434,71.31966,535.78503,402.55948,422.58527,71.95544,393.33136,318.6369,697.95325,188.9384,690.95776,302.7425,830.8676,198.47507,830.8676,12.192397,830.8676,12.192397,830.8676
241.45865,303.07507,258.6315,282.08987,218.56151,287.8131,287.88898,296.08002,196.93643,306.25467,334.95532,414.99634,160.04659,416.90402,408.099,549.17456,56.373394,540.2717,377.56946,439.16113,99.62356,426.44278,314.60233,710.0613,181.67168,708.7894,411.27914,645.8338,,,,,,
240.65462,301.34818,258.46594,282.28284,217.75435,289.27347,288.36353,294.35757,196.76244,306.43228,334.16406,416.3756,156.05086,413.19806,414.31497,547.92633,59.360836,541.5712,379.32843,436.07648,94.983475,415.7401,317.62494,696.00037,187.22066,692.8228,413.04272,643.8884,194.21796,824.3735,,,13.560305,824.3735
241.07072,301.4794,258.25613,281.76895,218.15683,290.67044,288.17148,293.2137,197.15244,311.65256,341.6372,411.4764,154.50714,410.84064,406.5599,536.09735,77.491035,534.1899,402.1044,414.0197,69.85307,390.49435,319.99634,695.6884,193.96996,687.42267,302.8109,827.30334,201.60791,827.30334,9.385881,827.30334,9.385881,827.30334
240.5595,300.9283,257.74756,281.22507,218.2787,289.48773,287.66748,292.66568,197.27109,310.46216,337.95844,411.52075,150.7997,410.88516,413.07654,540.5453,61.6765,540.5453,396.52512,420.419,78.22795,399.4446,315.67764,694.35785,190.26855,690.5443,301.03595,823.38226,197.90768,823.38226,,,,
240.5185,300.38055,257.06403,279.39545,217.60933,287.0264,286.9732,292.7496,197.2456,306.10376,335.9734,414.2089,155.24547,414.2089,417.4282,552.83777,29.881386,529.94495,379.24628,440.91718,103.69983,439.6454,316.24603,701.6413,184.5183,693.3744,411.7009,646.3169,204.882,840.2702,,,,
239.32738,300.9657,256.51218,280.61444,215.77785,285.06628,288.97235,294.60596,194.13771,312.4133,334.16202,412.26172,155.94926,417.34955,409.90247,548.3608,35.01919,533.09735,384.44348,442.1526,87.84654,430.70505,319.5231,692.72754,186.50003,682.55194,292.15472,841.5462,205.59424,841.5462,,,15.924969,841.5462
237.09164,298.46033,256.81735,280.65793,217.36592,287.65173,287.3604,294.64554,195.73126,309.9047,341.44708,413.54004,148.00772,407.18204,413.98685,535.6135,53.833294,534.3419,398.71533,416.08325,63.378002,400.82404,320.44873,694.5635,187.45917,687.5696,300.0867,823.63074,202.09439,823.63074,,,9.9276495,823.63074
236.52896,300.7963,254.96384,281.71185,214.27998,289.34564,286.74808,292.52637,194.57376,310.97464,334.42447,412.1222,147.53307,410.2138,408.79962,543.8049,56.630104,534.8988,392.9075,421.66443,69.3438,400.0354,317.89667,698.38885,186.30984,694.572,411.34235,649.4055,201.5663,828.16315,,,14.0392065,828.16315
236.1564,298.9624,253.3356,282.42307,213.25078,286.87595,285.78522,294.50952,191.61769,307.23212,336.05032,409.64902,152.8054,410.92123,421.94638,545.7808,38.27732,533.69434,370.40875,431.2774,98.086426,423.00772,313.78098,703.54095,182.07368,700.9965,415.5837,646.9255,203.0705,837.7644,,,16.644238,837.7644
235.18819,301.36185,254.26677,282.29272,212.92984,290.55597,284.15656,293.7342,192.57935,312.8033,333.7609,414.5053,153.78622,413.86966,422.79428,533.3695,38.0428,532.0982,379.5495,411.96274,86.37521,421.4973,315.9542,690.3719,184.9479,682.74426,301.96326,823.2201,195.12315,823.2201,,,10.060876,823.2201
235.11543,303.4655,255.46762,283.12094,212.85518,292.0217,284.72394,294.56476,193.13899,310.45895,340.05652,409.6386,147.34651,409.00284,418.9213,529.1628,56.397568,533.6132,397.29712,397.55902,65.30166,384.8437,317.7963,685.5616,188.05093,679.20386,297.44406,846.4106,203.3151,846.4106,,,11.241102,846.4106
235.31198,302.06018,253.7609,282.9912,213.6822,290.6188,285.5694,298.2464,192.6886,310.959,337.09918,413.9314,146.2482,411.3889,409.6225,538.51526,59.729103,531.5233,389.90125,406.3038,73.72484,389.77737,311.01617,712.0428,184.4184,694.24506,302.74597,822.64276,193.96094,822.64276,,,,
237.63655,301.8578,254.80208,282.7862,213.47765,290.41483,284.68283,291.68628,191.86179,306.3078,335.54367,402.30142,155.62344,410.56573,432.17926,533.89526,34.82893,524.3595,378.13962,422.64444,97.76923,423.28015,312.02054,705.5395,177.2393,698.54663,,,13.213073,648.32477,13.213073,826.3261,13.213073,826.3261
235.72173,301.82605,256.06396,282.123,213.47243,290.38556,286.5773,294.83466,193.13019,311.9954,341.88272,414.32428,146.72449,418.13782,423.88733,531.9072,36.749332,529.36487,390.8312,413.05313,83.79073,417.50223,313.27646,700.9724,178.50922,681.9049,303.74106,817.2842,187.40895,817.2842,,,,
237.40466,303.23627,254.58868,286.06332,215.12909,289.87952,285.13803,297.51196,192.85355,310.23264,345.60025,411.99817,145.75662,410.0901,415.6092,534.75287,56.654354,536.6611,413.06342,403.72974,63.655243,396.09732,314.4145,710.2985,184.57976,701.39404,292.77536,846.41,201.76375,846.41,,,9.557439,846.41
239.05916,303.62936,255.60669,282.01974,216.14722,290.28226,286.15594,295.36685,194.50815,307.4428,343.43585,418.033,144.86559,411.67722,425.53696,539.42804,46.853348,536.2501,394.35126,420.5753,75.493286,398.9657,312.88657,707.8555,180.50641,697.68634,292.5204,845.7756,200.87259,845.7756,,,,
238.5926,302.39706,255.76414,282.67953,216.3332,287.76794,286.29135,296.67264,194.70978,308.12152,337.806,412.4336,156.55078,408.6173,437.0194,540.9156,33.806015,519.28986,371.51312,432.7872,96.76836,433.42325,309.82272,699.2918,179.44618,696.7476,,,161.63864,739.363,,,,
236.81137,301.50232,255.89944,281.7915,214.54198,287.514,285.80408,293.8723,194.18137,306.58896,332.88797,415.31628,150.91508,416.5879,429.60083,541.211,28.115196,527.2227,392.06097,419.76706,89.19701,420.4029,310.61856,690.6316,180.81972,677.9149,288.34915,846.4104,202.45285,846.4104,7.118326,846.4104,,
235.32309,302.02536,255.0521,282.3105,214.95767,288.67014,284.32736,294.3938,192.683,308.385,344.78723,412.68304,144.95155,408.86725,417.9754,533.51605,39.305965,523.9766,416.06613,408.23126,59.03496,385.97253,313.60266,703.31836,184.40955,688.69116,295.14648,846.4101,201.59286,846.4101,,,,
233.78406,301.9101,252.87477,282.19955,211.51154,287.92197,282.7836,294.28018,191.14807,308.90417,343.2376,413.8152,144.05759,409.3644,417.69147,543.5234,58.149284,535.8935,406.23703,425.26007,37.149475,394.74048,313.3288,708.2019,181.6027,695.4854,297.41983,825.8294,196.23894,825.8294,,,21.240532,825.8294
233.77007,298.17624,250.94635,279.09616,211.50452,286.0922,280.20966,294.99622,188.6028,307.71625,327.92157,422.8326,142.79938,410.74863,416.9838,560.2091,75.36654,553.2131,388.35666,503.6049,51.192513,480.7088,303.74753,708.3975,180.9689,698.85754,289.75204,846.41003,205.77908,846.41003,,,,
231.20251,295.67706,248.37749,276.59784,209.57475,282.3216,279.5469,293.76913,186.67479,303.30875,336.7968,412.0603,144.69151,411.42432,409.31342,520.17584,98.255455,514.4521,373.05515,583.77325,85.53325,569.1459,306.89963,686.801,179.67758,693.1608,409.31342,650.55054,198.12479,843.8866,,,,
