nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
220.30244,304.48737,240.65524,288.58588,203.12973,287.31378,264.82422,306.39554,180.86885,303.85135,298.53354,396.716,138.89119,406.25687,369.13235,532.1966,109.634026,536.013,329.06274,422.15836,108.36198,660.04456,287.72113,654.31995,175.78067,655.5921,273.72855,822.2396,198.04155,846.41,,,,
217.77174,301.42908,236.86984,287.44614,199.31024,288.08173,262.33398,307.78494,177.66571,300.79346,304.34982,399.94513,137.5597,408.2078,365.46375,534.05414,107.00271,535.9609,359.73434,421.55508,106.366104,663.0784,289.07135,656.72253,172.57289,658.6293,272.51965,820.70404,196.12721,844.2208,,,,
215.22424,303.18066,234.29276,287.92157,196.79135,287.92157,259.71744,305.08804,177.08722,304.45227,311.838,409.35858,133.86528,409.99435,358.87366,532.70294,103.99129,535.8819,388.11203,422.71027,102.720055,658.59045,287.04895,659.22626,171.36667,666.22,271.15854,821.3541,194.8845,843.60693,,,,
213.3651,305.60236,231.8187,289.06305,194.91148,289.06305,256.63562,308.783,174.5489,308.14685,308.17844,407.38284,134.46005,408.01892,358.44858,532.0639,102.00716,537.78906,394.0831,420.7415,100.7345,660.5617,283.99786,661.834,168.82193,663.1062,269.36224,824.6827,193.63882,824.04663,,,,
212.99815,304.77582,233.35764,289.51782,195.18364,289.51782,257.53452,308.59033,174.18791,307.31885,309.70566,406.4958,133.46896,407.76724,358.05942,531.10266,101.02105,538.7317,375.23773,419.21072,97.83988,660.1598,285.52878,659.5241,169.73428,661.43134,268.98672,820.3687,192.00246,822.27594,,,,
211.71368,305.1988,232.68872,287.40228,194.55228,288.67343,258.74866,306.46997,173.57722,305.83435,297.5207,403.71515,134.16957,406.8931,364.89508,534.64655,102.38919,538.4601,342.0132,420.87607,96.03312,659.85767,284.80853,656.67975,169.12799,659.22217,270.18958,821.93304,192.00986,823.8398,,,,
211.8769,303.99496,233.5009,289.36945,194.06894,289.36945,259.57687,305.26672,174.35295,304.63086,292.01285,401.9222,135.55699,405.73755,363.8808,535.4594,101.21303,537.3671,319.3608,427.9938,95.48904,659.45825,283.74484,658.18646,169.90097,658.8223,270.38885,824.79004,192.16092,846.4103,,,,
213.44928,302.28018,233.17195,288.9312,195.63527,288.9312,258.62054,304.1872,174.00397,302.91586,295.52103,396.99454,133.92242,406.52957,362.9598,534.9342,100.83924,536.2055,323.51447,432.5919,97.658165,658.88916,282.79672,658.88916,171.4591,659.52484,270.07242,823.52686,191.818,846.4109,,,,
212.11653,304.72238,231.82675,289.46356,193.67795,290.09933,259.16672,305.99396,173.96773,304.72238,297.95135,402.63315,134.5473,406.44788,365.34756,530.4258,100.21337,537.41943,348.18063,424.24985,98.30594,660.1258,285.23508,651.8606,169.51704,658.85425,269.33975,821.615,191.77051,824.7939,,,,
212.35744,306.02448,232.69867,288.2235,194.55888,288.85928,258.12518,307.29596,174.21764,306.02448,306.4356,406.47272,133.5352,407.74423,360.46698,536.1654,99.845055,538.7084,371.9089,420.4592,97.30239,660.13635,284.82306,658.22906,168.49667,660.7721,270.20282,822.888,193.28754,846.41064,,,,
211.42012,301.76578,231.14047,288.41974,193.6082,288.41974,256.5861,308.12103,172.6156,303.67236,304.29657,407.26303,132.53877,409.80515,357.73233,532.46155,100.095634,536.9103,383.8141,423.78668,97.55106,658.93115,283.9401,657.6601,167.52647,660.2023,269.945,824.16785,191.6998,823.5323,,,,
211.15858,306.7795,230.86014,287.6955,192.7281,288.3316,256.2815,307.41565,173.6621,306.7795,305.85315,406.0165,133.62344,407.92493,358.60245,530.6989,100.57567,537.69635,377.66852,419.37537,96.12692,659.8342,284.245,657.92584,167.30672,661.1065,268.9922,820.77625,192.7281,843.041,,,,
212.02275,306.37494,232.37256,287.29242,194.21666,288.56458,259.71765,306.37494,175.1387,305.73883,306.14066,402.42352,133.80315,407.5122,359.55893,536.00104,101.37063,537.9093,358.28702,419.59778,96.28317,660.6734,286.42676,658.1291,168.14345,661.30945,269.89252,822.8747,192.30887,823.5108,,,,
214.9858,302.82663,234.71666,287.5681,196.52791,288.83966,261.44876,303.4624,177.43352,303.4624,298.3646,405.8215,134.15292,410.90765,364.55844,531.7041,101.69248,537.426,332.7345,424.25885,99.78304,658.8583,285.635,662.0371,171.7052,662.6729,269.08655,821.6155,195.25493,846.4106,,,,
217.07368,302.6856,236.16548,288.69504,198.6183,288.69504,262.25757,304.59338,178.89014,302.6856,295.98636,403.7993,136.88823,408.88678,366.62595,527.1707,104.4322,536.7097,316.98734,426.69296,100.613846,659.4452,285.1677,659.4452,173.799,660.0812,271.16705,822.8806,193.52716,846.41016,,,,
217.55927,301.953,237.292,288.60675,199.09958,288.60675,262.7536,305.13068,177.4572,301.31744,298.39987,406.8163,137.35516,408.72287,368.4193,531.3812,102.981964,538.3721,330.86343,423.3402,101.07235,661.6659,286.30563,662.30145,172.36487,662.30145,269.75555,836.4381,194.00725,836.4381,,,,
215.82535,303.71494,234.25671,290.9973,197.39395,290.9973,262.22156,305.6226,177.69145,304.35083,304.8044,400.36884,137.0153,407.9994,364.5475,537.0832,102.05924,537.71906,354.37848,420.717,100.15254,659.8082,287.00858,659.1723,171.3358,667.4388,270.48392,816.8708,195.48724,837.8548,,,,
215.33716,306.8602,233.79744,288.4303,196.87686,288.4303,259.2599,307.4957,175.87035,307.4957,310.1848,406.00034,135.13042,408.54236,359.20004,538.18713,102.66577,536.91614,371.9313,421.88815,98.20985,660.8413,286.63205,663.3833,172.68753,669.10297,269.4449,819.71967,194.9672,823.5328,,,,
212.55331,304.59103,234.17715,289.3267,194.74544,289.3267,258.981,305.86307,175.0296,305.22705,312.4046,406.98947,133.68988,411.4416,360.1043,534.82855,103.79809,538.0086,376.00415,425.43393,98.71013,660.12354,288.2368,661.3955,170.57762,669.0277,271.06488,815.94714,194.74544,822.3073,,,,
213.12059,307.75674,232.83781,288.6781,194.67545,289.31406,258.91544,307.1208,174.95822,306.48486,307.8905,399.97015,135.52376,408.8735,361.3178,531.61273,103.72178,539.8801,358.77365,419.68475,98.63347,661.3475,288.8093,653.08,172.41406,661.9834,271.00018,820.33594,194.67545,846.4101,,,,
213.95158,306.14563,234.3034,287.71304,195.50772,290.25546,261.6512,305.51,175.7919,305.51,298.5389,407.84265,138.26819,408.47827,366.59036,529.24347,106.46844,539.41315,332.88263,418.01233,102.01647,660.81396,283.27502,660.81396,171.33992,661.4496,269.91916,820.9867,194.87173,824.1648,,,,
216.9626,304.64316,236.03287,288.74625,198.52798,288.74625,263.3669,302.73553,176.91501,302.09964,293.8794,401.9323,139.41011,409.56284,365.07507,526.5642,108.897675,537.37415,313.58536,424.8239,105.08362,663.9136,283.7086,656.91895,175.64365,657.5549,270.35938,822.247,193.44257,823.5188,,,,
216.39113,304.79132,237.35835,289.5387,199.23611,290.17422,262.1378,306.06235,180.175,304.1558,295.17706,406.47543,140.78206,406.47543,366.9739,527.8608,108.37816,538.66473,322.498,425.54117,107.7428,660.68567,283.10504,659.4146,172.55057,658.1435,270.3976,824.0157,192.88243,823.3802,,,,
217.43678,305.99274,237.14156,288.8265,199.63892,288.8265,263.83835,306.6285,179.93414,300.27066,298.79843,400.7248,138.61768,408.99002,368.08295,531.69666,108.107056,537.41876,343.92874,421.06998,107.47141,659.4896,284.17877,648.0454,173.57777,655.6749,270.83035,821.615,192.6469,822.8865,,,,
217.16783,306.94522,237.51294,288.51437,199.36584,289.1499,262.9443,306.94522,178.38495,304.403,307.44925,402.91272,138.9663,407.36157,362.76254,537.013,105.26971,537.013,366.57724,420.708,103.99814,658.4024,287.10413,648.23364,172.0271,657.13135,269.93796,841.4398,194.91534,841.4398,,,,
217.57358,304.05795,236.63385,290.07013,198.51329,290.07013,263.31827,304.69376,178.81767,304.05795,310.33362,408.33087,135.61438,410.2383,359.255,537.4004,105.11793,537.4004,373.23254,426.13354,100.03518,659.476,287.46127,658.2044,173.73494,659.476,270.94235,818.4286,195.33656,822.87933,,,,
217.84877,303.48367,236.91238,289.49973,199.4206,289.49973,262.33057,308.56876,177.81516,301.57678,306.81235,408.36337,137.78154,409.63464,361.4614,534.8546,106.00883,538.0328,364.00317,424.2542,100.28974,658.8033,287.74872,663.88837,171.4606,665.7953,271.86237,817.0763,194.97241,841.866,,,,
219.4352,306.14917,238.5316,288.981,200.97534,288.981,262.7204,306.78503,178.6962,301.06232,299.00357,398.98444,139.86682,405.9789,365.20444,528.0636,106.76638,537.60144,345.47153,416.15262,100.40092,659.05035,287.54572,655.87115,172.3307,656.507,272.90515,828.18866,195.88295,828.18866,,,,
219.39226,305.3809,239.73651,292.02997,201.59106,292.02997,263.89526,302.2021,180.61108,303.4736,297.59042,404.55908,138.65108,406.46634,366.88797,524.08154,108.77048,536.7967,321.11346,417.90997,104.95594,659.4979,287.4183,655.68335,172.3462,656.31903,270.8886,822.2519,194.59773,823.5234,,,,
220.42514,303.21072,239.52315,289.8618,201.32712,289.8618,263.07736,301.3037,181.5925,303.21072,291.7244,402.37418,140.21347,409.3665,369.38965,521.8789,110.92985,540.94885,309.54922,420.8084,110.29324,663.63184,284.08517,652.8256,172.04349,652.18994,269.44336,837.168,192.4147,837.168,,,,
219.16592,307.1194,238.88622,288.68814,200.08177,288.68814,263.6956,305.2127,179.72534,305.84827,296.7748,406.26678,140.9209,406.90234,367.38617,525.75214,111.65852,539.09894,324.12875,417.70688,112.29466,660.4909,286.5966,655.40643,175.90851,656.042,271.9654,819.3809,193.08424,842.8967,,,,
218.59682,303.1549,237.67166,289.16373,200.79361,289.16373,262.46896,303.1549,178.53963,302.51895,299.98282,401.72925,136.57497,409.3608,371.19562,528.922,107.32686,537.1895,353.39243,421.44412,111.777664,662.4743,286.63043,654.2068,172.81718,655.47876,272.6422,818.9214,191.89201,840.5441,,,,
217.08492,305.30984,235.52141,288.77798,198.64842,288.77798,260.31534,307.21738,178.94044,306.58154,311.17462,402.5935,136.34578,409.58774,365.2126,531.0334,105.19445,536.7559,367.75558,423.57623,106.46594,658.8374,283.83774,656.29407,171.31154,658.20154,271.12292,822.2485,192.29102,823.5202,,,,
217.78224,304.52722,236.86488,289.90878,199.33571,289.27322,261.67233,303.89163,178.3448,303.25607,309.3789,401.77164,138.27127,410.0342,368.53513,528.8884,105.830795,536.5155,359.62988,420.83917,101.37819,662.36115,286.47974,655.3697,171.98393,659.1832,272.4858,818.07935,197.42744,844.13824,,,,
220.33069,307.29166,240.03418,289.4874,201.26277,289.4874,264.18686,306.65582,179.65248,302.8406,301.05148,407.12277,139.60986,408.39447,369.69595,529.84503,106.558815,539.38306,337.28052,419.8401,102.109634,663.3771,288.97516,660.8336,175.20328,662.10535,274.3564,838.2404,195.54239,838.2404,,,,
221.29985,307.10876,241.02928,289.93765,203.47974,288.6657,263.94086,307.74475,182.47745,300.7491,296.39893,408.86374,141.74574,408.22778,375.3166,522.0661,107.378365,536.05743,315.4919,426.67084,102.92333,660.07135,286.216,658.1634,173.5674,657.5274,272.21448,821.60736,194.56969,824.1512,,,,
222.92853,306.5262,242.00307,288.71927,205.76144,288.0833,266.16415,309.70602,182.872,300.80255,291.5969,416.54767,139.63637,407.00824,380.61142,519.57355,107.20964,539.2883,308.76398,445.166,107.84546,663.30096,283.33124,655.03345,173.33473,656.3054,271.88654,840.09845,194.31673,840.09845,,,,
222.1252,303.63934,240.56133,290.29248,204.96051,290.29248,265.35477,309.99496,183.98146,304.2749,305.40567,404.05847,140.1162,404.694,384.23602,519.73114,107.05829,538.7981,311.76294,484.77512,109.601204,663.3687,281.24796,656.37744,173.80981,663.3687,270.44058,822.25964,193.51741,846.41113,,,,
222.15562,301.26782,241.21913,287.27353,203.72758,287.27353,266.63712,310.1733,182.75772,301.90393,308.5768,403.68076,138.91168,409.40567,372.7573,511.18246,108.41009,537.89886,322.55673,560.79865,110.95189,660.6672,285.06516,647.30896,172.59053,655.5783,271.7207,820.9656,192.92494,822.8739,,,,
221.08195,304.51074,240.80762,286.70718,203.26521,286.70718,266.2601,309.59747,182.26694,304.51074,306.34775,406.24527,138.99774,406.8811,356.61633,521.9683,109.091095,542.95105,335.6181,631.33295,115.45421,665.03253,283.44052,657.40247,175.90382,663.125,272.6232,836.0737,193.72055,836.0737,,,,
