nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
259.05298,313.1414,281.32614,295.98016,239.9617,294.07336,316.9632,312.5058,213.2339,301.70056,356.4185,412.29523,176.3241,420.55807,453.14767,411.6596,145.14168,562.2972,406.69223,248.31007,143.86893,709.7567,330.3271,737.0875,201.77914,732.63837,,,,,,,,
255.37566,313.04007,280.17062,295.86484,235.66682,293.32034,315.77365,312.40396,208.96455,300.31766,353.91977,411.6388,172.72575,419.90833,453.7354,420.54446,145.38771,561.12714,404.78125,245.6113,144.75194,706.7987,334.21094,734.788,203.87839,733.5158,,,,,,,,
253.03392,313.1775,279.124,296.64072,233.30728,291.55252,314.1229,314.44952,207.21721,300.4569,351.03082,411.1259,171.58199,418.12222,431.21005,422.5744,141.67386,556.1404,422.9376,239.39816,143.58289,704.97107,332.5768,735.5005,200.85379,734.22845,,,,,,,,
253.96825,314.61163,278.15552,298.07245,231.69046,292.34735,312.52698,313.9755,204.95714,302.52527,346.26187,412.57443,169.94919,413.84668,426.46188,426.56912,139.3968,559.5186,405.4571,251.6355,138.7603,702.0101,324.6206,735.7245,195.4095,731.27167,,,,,,,,
251.26982,312.2448,281.14087,295.7106,230.93208,294.43875,312.28302,312.88074,204.87436,302.06992,347.23853,413.99377,168.0122,413.35785,432.40283,435.61542,137.50558,553.8986,354.8652,269.00153,136.23448,696.34717,324.99414,733.8671,188.34995,728.1437,350.4163,841.97534,,,,,,
249.80502,318.0502,275.86273,297.69983,229.46729,293.2482,310.18265,310.41882,198.9607,303.42337,347.0448,408.355,164.6408,411.53476,432.84464,446.512,133.49863,557.1672,346.4092,284.34488,132.22752,696.4401,320.9871,729.5095,190.06294,729.5095,341.96036,842.7084,,,,,,
246.8538,315.16742,271.66916,298.6319,225.21988,296.08798,306.0289,313.89548,197.22305,301.17584,339.1161,413.74454,164.13588,411.20062,411.01703,448.08755,133.59389,553.0245,379.20242,276.3726,129.13985,694.8483,313.6644,732.3712,185.1335,729.8273,,,,,,,,
244.96964,320.86813,269.12024,298.61346,224.63231,296.07007,304.71057,311.3304,197.93954,301.79272,332.6744,413.70197,161.07811,411.15857,397.4997,449.30948,130.5721,549.77344,387.96655,271.27197,128.66548,687.1167,323.77686,732.26184,183.95761,726.53925,,,,,,,,
243.29828,319.56534,268.08884,299.8581,223.59297,297.31522,303.0499,311.93674,195.62413,303.6724,334.197,413.01593,160.02742,411.7445,404.1191,459.4234,128.8803,548.42395,341.82492,297.95093,125.70201,687.6463,323.39087,730.23944,181.6397,722.61084,,,,,,,,
232.52219,292.60553,262.41592,256.36212,201.35637,264.62817,306.9385,309.13763,189.27168,277.34515,334.2881,412.14517,157.46983,412.78104,413.15665,463.649,126.94007,548.2169,326.0196,316.7678,123.12385,692.5546,322.83942,731.9774,177.18698,731.9774,,,,,,,,
239.7302,318.9661,268.3631,299.8821,218.73276,296.06528,300.1774,321.51062,192.00873,305.6073,329.44656,413.75003,156.37671,409.93323,402.6195,458.27945,124.5624,551.15497,353.6254,305.6073,122.01725,691.7406,317.9934,725.4557,179.283,726.09186,,,,,,,,
240.08412,321.18442,266.15878,300.19965,220.36916,297.0201,298.59308,319.9126,194.29451,306.55865,327.84753,414.02625,156.1365,411.48264,399.07584,446.4573,124.338165,549.4736,377.45294,285.57385,121.158325,686.8286,309.4045,726.25464,176.48744,721.16736,,,,,,,,
242.75612,320.43524,268.18265,300.09024,220.50789,296.91135,299.33017,319.79947,193.17435,306.4481,332.38467,417.70978,155.03455,410.7162,410.57132,444.41263,122.6157,551.2239,367.3462,292.46088,120.7087,687.9169,313.3148,724.1564,178.55408,720.9774,,,,,,,,
242.62065,316.6162,264.2503,299.44403,220.35484,294.99197,301.14792,303.8961,193.63585,307.0761,334.22855,413.2893,154.82973,411.3813,432.8343,445.08963,119.84059,548.7587,342.49875,314.70822,118.56825,690.5883,306.8734,726.84076,175.18704,726.2048,,,,,,,,
242.76297,315.0513,263.76956,301.6923,222.39293,298.5116,298.78058,312.50674,193.74759,308.68985,336.97437,415.56183,154.91719,410.47266,430.54922,451.82196,121.81589,549.15173,355.43475,320.77658,115.45024,691.0115,310.87527,727.9078,175.2872,724.72705,,,,,,,,
240.57504,317.12164,266.01294,298.6881,220.86067,296.78116,299.08215,314.5791,193.51495,308.85834,332.15143,418.824,154.72218,414.37454,412.9167,444.2496,121.65295,550.4014,384.29907,297.41684,112.74969,687.0639,311.80112,725.8379,179.52412,720.75287,,,,,,,,
242.43498,315.654,266.5954,299.76245,222.08937,297.85547,300.29285,316.9253,194.74997,306.11905,329.53964,414.8171,157.23773,411.00308,413.46533,445.32883,120.99711,545.7632,387.3975,299.1268,113.36751,687.51556,309.82983,725.6553,178.21915,723.1127,,,,,,,,
241.69658,317.107,268.4324,297.3991,220.68987,295.4919,300.8973,317.107,194.59062,305.66373,333.36224,413.1034,155.76006,411.1962,430.75693,447.43326,121.385445,548.51556,359.4615,320.92145,116.29291,689.0136,313.62866,727.1579,175.49362,725.2507,,,,,,,,
243.17,314.75317,264.78284,300.7622,222.82846,298.85434,298.47348,313.48126,194.85889,311.5734,338.5208,413.96188,158.62556,410.78214,426.87933,455.9348,120.485214,550.0559,356.31967,326.20035,118.5782,686.1499,308.00858,729.3947,175.78871,721.7633,,,,,,,,
242.1944,315.07654,268.2637,299.81168,221.8476,297.26752,300.05554,314.44052,194.50662,306.17206,331.21155,420.65848,159.5356,411.11795,411.327,454.36838,122.02122,547.2296,382.71432,310.6243,115.66284,687.15753,309.5931,727.2278,176.06734,723.41156,,,,,,,,
241.88557,317.9562,266.69943,297.60706,222.16174,295.6993,299.78458,319.228,196.07538,307.1457,328.41595,414.61462,158.53648,412.70688,405.40256,451.49744,125.45134,546.88403,391.40494,309.05344,112.72627,688.0562,311.87338,729.3904,178.2603,725.57495,,,,,,,,
240.04819,314.82907,265.4793,297.0191,219.7033,294.47482,297.904,318.00943,194.27217,304.65192,333.50754,419.78076,159.3044,410.8758,421.88068,454.76465,124.97239,545.08673,368.47534,321.82587,114.16416,686.2945,312.52686,728.27515,177.74197,725.7309,,,,,,,,
240.83759,314.46008,262.46133,293.4819,220.48584,294.7533,301.89285,307.46735,195.68214,308.10306,334.96442,415.53674,159.43059,412.99396,423.36737,472.1143,125.08701,550.9414,355.31616,329.08124,118.7271,688.2531,312.7047,730.2094,175.96638,722.581,331.1485,841.45734,,,,,,
241.17834,314.54742,267.27234,299.92184,220.8123,298.01416,300.36713,313.27563,194.71834,310.09616,336.00766,415.01877,161.62354,413.11108,413.0167,459.53143,125.98298,549.8284,374.194,321.54227,119.61859,685.274,317.55096,732.3302,180.71669,722.15594,,,,,,,,
242.09427,315.94217,267.54474,298.781,220.46136,294.3318,301.2666,315.94217,197.55594,307.0438,332.44345,417.0024,161.9253,414.46002,402.43222,450.68915,125.65837,549.8426,383.34436,303.86578,117.38696,686.4964,318.44568,727.8103,181.01315,724.6323,,,,,,,,
240.84798,313.88382,270.08884,294.17426,220.50652,292.90268,302.50803,320.87753,195.71535,309.43326,336.83426,419.4253,162.66046,411.15997,419.47147,448.03592,128.96991,545.9478,370.5248,309.43326,117.52785,686.4579,317.12845,732.23486,182.36626,725.8769,,,,,,,,
241.27861,310.09088,266.06244,287.83243,220.3077,294.192,332.78812,306.9111,195.5239,307.54706,344.8622,412.4798,163.11427,411.20792,428.74594,457.63272,128.79822,554.934,356.3009,320.90213,119.26598,685.305,318.172,731.0939,182.17876,731.0939,,,,,,,,
242.267,311.16592,269.597,295.8989,220.65727,294.62665,302.0116,321.34393,195.23402,306.713,339.51083,417.39905,163.45499,410.40164,409.42474,466.38077,127.862465,550.3495,375.73895,300.35178,119.59992,689.6612,320.44342,726.5566,183.15799,727.1926,,,,,,,,
241.84233,314.7711,266.63928,294.4308,222.76773,293.15952,302.881,316.04236,198.60658,307.14346,334.03616,417.1083,166.8156,414.56577,406.51962,442.5337,128.66641,548.68475,391.89575,281.71808,119.12912,685.9818,324.4989,732.38324,181.43945,729.2051,,,,,,,,
243.47203,313.44037,268.9356,294.36734,224.37436,291.1885,305.22122,315.98346,200.18394,303.26807,337.0507,415.7991,167.71786,411.98453,410.89505,438.68677,130.15909,551.8535,375.24603,280.38043,119.973656,691.0868,324.3189,729.233,181.08626,728.5972,,,,,,,,
241.5153,310.3962,266.3035,293.23065,221.17627,288.78033,311.4307,312.93927,200.83725,300.22403,345.1172,414.6611,167.78633,414.02533,429.0157,440.09152,130.28625,554.52856,345.1172,298.31674,122.02353,692.4887,324.7782,731.27014,182.40501,731.27014,,,,,,,,
243.92593,309.79138,268.73804,290.71545,224.83975,289.44373,308.18286,312.33484,203.8449,298.9817,345.08286,418.52408,166.9449,417.2524,422.06393,444.5945,132.58974,550.7838,345.08286,288.80786,122.41041,687.4945,327.90527,732.005,184.75871,732.005,,,,,,,,
