nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
199.2917,309.16202,222.19742,285.63028,170.02332,291.9902,259.7373,305.34604,142.66373,313.61392,339.9073,430.0004,103.85127,446.53616,422.62234,614.4379,90.48962,619.5259,407.35184,539.3909,103.21501,782.3397,327.8181,761.352,178.93109,772.79987,,,,,,,,
176.19087,305.37067,201.63127,279.30414,143.75432,282.48297,237.24788,292.6553,110.04575,304.09912,310.3891,433.16034,70.6131,450.32614,395.6145,627.7059,57.892883,632.15625,386.71036,544.42004,82.06129,800.63513,323.1093,845.7747,141.84628,801.27094,,,,,,,,
157.16025,307.08173,185.77081,281.0057,126.006516,282.9137,221.37508,293.7257,84.68013,296.9057,301.48468,430.4658,41.44639,456.5418,379.6869,626.3539,32.545326,651.1579,366.9711,542.40186,64.970634,845.774,293.2194,845.774,127.91389,845.774,,,,,,,,
147.31244,309.5827,176.58401,277.1441,110.40479,280.32434,212.85535,296.86166,70.95178,300.0419,282.21628,436.15686,21.95369,461.59894,378.9398,643.5096,16.86298,661.31903,360.48593,560.1869,46.134563,845.7738,,,100.8597,845.7738,,,,,,,,
141.36963,306.6734,172.54816,278.68808,102.555565,278.68808,208.18074,291.40866,62.468903,300.31308,283.9,435.15152,5.202239,462.5008,368.5274,650.1297,5.202239,669.2106,368.5274,567.4458,31.290386,842.21094,263.5385,842.21094,95.556305,842.21094,,,,,,,,
139.93568,307.68057,172.39072,274.60626,100.48055,276.5144,211.84586,295.5957,57.207172,298.1399,284.3924,431.70917,5.024572,460.96722,373.48465,653.68854,5.024572,686.12683,362.0299,581.1795,22.206648,845.77386,264.66483,845.77386,88.38946,845.77386,,,,,,,,
141.81534,308.20306,175.55165,273.87012,101.07713,275.1417,213.74373,294.85138,57.156258,296.75876,277.3972,433.45483,6.870031,463.33725,384.335,662.9772,6.870031,836.5493,365.87546,589.8606,6.870031,836.5493,,,77.52535,836.5493,,,,,,,,
145.56563,309.69473,179.28542,280.4432,106.75606,281.07913,217.45874,288.70996,58.40316,295.7049,289.35187,436.2394,1.1431507,461.03958,378.423,664.5285,1.1431507,843.2171,368.87967,592.0356,1.1431507,843.2171,,,89.57806,843.2171,,,,,,,,
150.66998,315.49417,184.37785,278.61615,108.69416,278.61615,222.53769,288.7894,63.53834,297.69098,293.7694,438.84476,1.2105963,464.91373,381.53705,667.107,1.2105963,845.77454,375.81305,597.1659,17.11053,845.77454,,,88.97823,845.77454,,,,,,,,
154.79771,315.63745,187.2194,281.31198,112.204506,279.40503,225.9983,288.30423,63.254097,299.74603,285.1202,439.59058,0.95357937,464.38116,381.7496,682.41144,15.5751295,845.77527,381.7496,604.8613,18.118008,845.77527,,,90.59004,845.77527,,,,,,,,
155.5591,318.70706,187.37077,283.73874,112.93144,283.10297,225.54477,291.3682,65.21393,295.18292,296.1667,437.5993,0.95435023,463.03076,386.51184,681.74164,0.95435023,703.9942,380.1495,604.17554,16.223955,845.7747,,,91.29951,845.7747,,,,,,,,
155.2344,320.15524,189.56151,286.44785,114.55043,284.5399,225.79568,290.2638,65.60253,299.80362,293.81418,437.1771,6.483627,462.61667,387.8959,677.58075,6.483627,699.84033,387.8959,605.07806,6.483627,834.66986,,,,,,,,,,,,
154.85973,322.2397,190.4743,287.27496,114.15739,285.36777,226.72482,292.36072,63.915413,297.4465,296.04602,437.30545,0.9539614,462.09863,395.25803,680.1514,0.9539614,701.766,379.99463,612.76483,0.9539614,840.98926,,,89.354385,840.98926,,,,,,,,
156.87065,321.9668,189.96304,287.63956,114.868774,285.73248,228.14656,294.63214,66.502975,295.90353,295.60413,435.75528,0.9545881,461.81854,384.69904,681.76715,0.9545881,706.559,378.9715,606.7558,0.9545881,845.7751,,,89.41309,845.7751,,,,,,,,
156.89455,323.63068,193.17442,288.033,117.432236,286.12598,231.36378,296.9324,69.05907,297.56808,291.83023,446.9513,0.95473355,461.57175,380.3022,685.9644,0.95473355,701.8562,380.3022,611.59064,0.95473355,836.6189,,,,,,,,,,,,
160.64973,321.77094,196.901,291.88306,120.58254,286.15982,232.51627,294.4267,70.97555,294.4267,295.479,441.95844,1.6529483,460.3999,393.42102,686.14886,1.6529483,836.86017,393.42102,619.37805,,,,,,,,,,,,,,
161.82779,324.55664,198.70801,290.86813,123.03999,287.05432,233.04474,299.13135,74.7142,295.9532,297.26715,438.33487,0.95379835,463.7602,387.5601,683.689,0.95379835,845.7753,383.10904,616.31195,0.95379835,845.7753,,,89.33911,845.7753,,,,,,,,
164.40933,325.77386,200.02605,295.89252,125.61255,288.26324,236.9148,299.07138,75.36753,297.79984,298.60806,448.478,0.95401937,462.46503,388.92188,679.2637,0.95401937,838.8426,383.19778,616.9578,0.95401937,838.8426,,,,,,,,,,,,
165.82959,328.423,201.47816,297.2753,126.3615,289.64728,235.85358,300.45364,75.43495,300.45364,293.78253,440.93628,0.9548728,464.45602,374.62845,687.5755,0.9548728,842.04285,374.62845,614.4737,0.9548728,842.04285,,,,,,,,,,,,
164.32451,329.33896,201.82988,299.4527,124.91205,290.55038,238.06392,301.36032,74.057274,300.08856,295.91122,438.07407,0.95352703,464.14505,386.81415,684.7946,0.95352703,703.2351,385.54276,614.8481,,,,,,,,,,,,,,
164.61983,331.4732,201.48761,299.03366,126.48073,293.9451,237.08409,306.66647,75.62862,298.39758,300.01358,445.96576,6.9782596,463.1396,388.36914,679.40326,6.9782596,695.30493,385.82654,615.7963,6.9782596,823.15497,,,,,,,,,,,,
164.99243,332.79526,201.86934,299.0875,126.84388,290.81955,239.38206,300.99548,74.70755,299.0875,297.8765,439.00656,0.9537134,461.90237,386.8897,684.5009,0.9537134,688.9529,387.52554,614.5414,17.484745,836.50397,,,,,,,,,,,,
166.23683,327.69003,203.15369,297.1778,128.68347,289.5497,238.79753,300.9918,79.03668,299.72046,301.8108,442.111,1.3839998,463.08817,387.1014,681.1236,1.3839998,680.488,383.28247,620.0991,22.388412,838.77026,,,,,,,,,,,,
166.44768,326.66162,204.00183,292.96683,130.80305,288.51657,239.64645,301.2316,80.51866,298.68857,296.29596,448.72574,0.9547668,463.98373,387.31705,678.86743,0.9547668,683.3177,382.86148,615.29236,22.596148,839.07654,,,,,,,,,,,,
168.69652,328.41806,206.88441,293.4533,131.78157,288.36752,239.98058,302.35342,82.77377,296.63193,296.62595,440.94086,1.9427478,465.73404,389.54984,679.9724,1.9427478,680.6082,387.00397,611.95013,22.946085,839.5387,,,96.13954,839.5387,,,,,,,,
168.767,324.8167,206.27077,291.116,135.71281,287.30084,241.23192,300.65393,86.13155,298.1105,297.16974,450.71753,16.844917,463.4348,390.61136,680.89984,0.95348585,678.3564,384.2548,611.5908,23.837147,841.13727,,,,,,,,,,,,
171.46194,325.53412,207.72662,292.46265,135.83348,287.37473,243.9913,301.36652,86.84436,295.6426,296.16153,441.92032,17.496117,464.18,385.23267,681.68854,0.9543336,681.68854,385.86893,608.54974,22.585896,845.7741,,,94.479034,845.7741,,,,,,,,
172.33028,325.14188,208.60936,291.4398,136.05122,287.62445,244.88841,300.97815,89.58856,299.70633,305.35352,441.50952,18.939861,462.49387,393.82352,678.696,3.0279908,677.4242,388.09525,610.6559,22.758709,837.0323,,,93.40742,837.0323,,,,,,,,
172.94461,323.77548,207.93141,292.6299,137.95781,288.81616,242.28209,302.7999,91.52079,299.6218,302.07773,447.08655,20.274939,461.7059,382.2293,688.6237,5.6440945,675.91125,382.2293,605.99255,21.547186,834.1816,,,92.79304,834.1816,,,,,,,,
171.5011,325.46194,207.77406,291.761,138.40997,286.67404,244.04701,302.5707,90.682396,298.7555,301.3201,443.09744,21.31832,463.44522,391.6843,680.9119,0.9545516,670.73804,391.6843,607.7872,21.31832,841.7864,,,95.13697,841.7864,,,,,,,,
173.92024,323.6315,209.52266,291.839,138.31783,286.11633,243.21782,302.64844,91.271774,297.56165,297.89297,452.07324,21.338453,462.88266,407.87903,679.7077,1.6299704,666.3548,389.44205,613.5792,21.97421,840.5778,,,94.45056,840.5778,,,,,,,,
172.02028,325.9799,208.90446,292.8997,137.04388,284.62964,245.15274,303.71436,91.25659,297.35278,305.5665,442.39682,20.66787,462.11777,392.0536,680.31995,0.95390165,663.7798,390.14578,612.25104,20.66787,836.8148,,,95.0722,836.8148,,,,,,,,
173.63625,324.80316,209.25365,292.37683,138.01884,287.29034,242.963,303.18558,90.95297,297.46332,300.84128,441.79233,19.718155,462.77408,391.7929,680.8572,1.90945,664.32605,390.5208,614.7328,21.62623,837.9024,,,94.1331,837.9024,,,,,,,,
171.56268,322.83084,205.93887,293.58838,135.91328,285.32422,242.22484,305.6668,90.71496,298.03833,294.42572,444.25064,21.325972,460.14328,400.1007,680.09753,0.9548943,665.47626,386.73215,615.89124,21.962568,839.65967,,,91.98815,839.65967,,,,,,,,
170.33743,323.41553,205.96858,292.27048,135.97885,289.0924,242.23598,303.0759,90.80366,294.1773,304.59045,445.45325,20.813929,461.3436,396.84964,679.35895,2.362093,664.10425,396.84964,608.1702,18.905119,835.08417,,,97.16636,835.08417,,,,,,,,
170.09853,322.15582,204.43619,292.9133,134.48912,284.6491,240.68147,304.35602,89.34148,296.72754,294.0956,442.94028,21.30206,462.64722,396.47263,679.42346,0.95382357,664.80225,385.02676,612.6742,0.95382357,837.0789,,,89.34148,837.0789,,,,,,,,
168.16919,321.56232,205.04233,290.39688,133.83904,285.30865,240.64395,301.84543,88.065506,295.48514,299.13235,440.49985,20.04094,462.12488,389.40793,679.011,0.9686329,665.01825,381.77902,614.1359,0.9686329,838.01843,283.8745,838.01843,86.794014,838.01843,,,,,,,,
169.07579,321.97217,205.33153,290.17276,133.45613,283.17685,240.95119,300.98453,88.29548,299.07657,300.10526,438.99408,19.600416,459.98172,389.15445,677.4898,3.0627155,659.6822,385.33798,618.9789,3.0627155,826.9472,,,88.29548,826.9472,,,,,,,,
168.53513,318.57446,204.80107,293.1313,132.90546,284.86224,240.43076,299.49207,88.368355,294.40344,292.60278,441.9739,19.653969,462.96454,386.76694,680.50385,1.2028848,659.5132,381.04077,613.71545,1.2028848,838.2515,284.96786,838.2515,84.55089,838.2515,,,,,,,,
168.87848,321.5866,204.4988,292.96027,133.89424,282.782,239.48303,303.77466,88.73276,296.14096,296.0939,442.45328,18.764275,458.99292,387.05295,687.3673,0.9541156,667.6469,381.9643,626.2978,0.9541156,836.2242,285.9167,836.2242,82.371994,836.2242,,,,,,,,
