nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
294.62042,267.3109,330.89172,251.41275,271.7122,245.6894,372.89017,280.02942,247.53128,261.58755,432.7061,426.29242,189.62439,402.76315,474.7045,638.0558,88.44642,596.72064,474.7045,832.6491,122.17242,465.08392,399.61642,799.581,226.53209,784.9547,,,,,,,,
290.5502,267.44418,326.80106,243.91342,267.65494,242.6415,370.04767,272.53192,241.57976,255.9968,431.10175,421.98413,181.1617,407.99283,469.8965,637.57684,88.94462,596.239,469.8965,830.9109,109.295975,479.22113,393.57892,802.9283,230.13213,794.02466,,,,,,,,
283.4561,261.6458,320.98743,238.75638,260.5556,237.48473,366.78842,273.0905,235.74675,252.10855,427.85632,423.77924,167.0453,414.24197,471.1128,638.68555,86.89362,618.3394,471.1128,827.5234,80.53237,453.6627,401.77524,827.5234,220.47975,827.5234,,,,,,,,
274.70004,257.96313,310.98563,241.43732,251.14624,237.62366,358.09323,270.67526,226.31926,252.87823,421.11554,421.31442,158.8408,410.50912,478.40857,643.1418,66.535385,601.19165,478.40857,835.09546,86.906235,464.53583,390.5593,835.09546,221.22655,835.09546,,,,,,,,
265.6371,265.92914,305.06918,242.39291,242.74101,235.39566,349.58932,269.74582,217.30095,248.11794,414.4615,422.41312,160.69681,409.05475,472.33768,649.5058,58.30052,610.0668,472.33768,835.25104,91.372604,485.38843,393.47345,835.25104,203.30891,835.25104,,,,,,,,
260.36328,264.24347,295.9686,240.71294,236.83836,238.80504,343.01846,273.78293,210.1344,250.88829,405.96353,420.69,154.18323,408.60672,474.63092,660.4474,70.25646,619.10986,474.63092,835.3368,70.25646,467.75113,388.16086,835.3368,205.68375,806.7185,,,,,,,,
254.04642,264.444,287.11078,245.99884,231.15572,237.73032,332.25632,273.9846,205.08574,249.8151,396.47748,421.54575,138.95703,413.27722,470.23642,616.8098,74.735886,627.6225,470.23642,840.0597,54.38859,460.34415,373.58676,803.16943,205.08574,803.16943,,,,,,,,
246.32585,270.48892,284.4733,248.23918,226.61635,244.42494,325.79968,280.02454,196.73419,256.50336,385.56396,420.5158,136.33409,412.2516,472.66733,648.7346,34.60759,684.3342,472.66733,832.45404,73.390816,469.46524,373.48395,807.6614,204.99947,808.29706,,,,,,,,
244.14555,272.87326,278.49194,253.15762,221.24797,244.25378,321.74292,282.4131,193.89809,256.33755,380.259,419.78662,131.56577,420.42258,451.49594,658.9182,43.15565,648.7425,467.397,835.08704,98.49148,491.6533,370.08224,835.08704,203.43875,835.08704,,,,,,,,
242.55927,275.15106,279.4782,256.7081,222.19019,249.07652,317.03366,284.05457,196.09232,257.34406,374.9582,418.24313,131.80243,416.33524,449.43265,656.72986,57.32801,654.186,472.34784,837.9799,80.24322,481.2036,367.3198,813.8132,205.00378,837.9799,,,,,,,,
243.57634,277.2584,278.54623,260.73032,223.23022,252.46626,316.69522,289.33658,193.34686,257.55185,373.91867,423.46823,129.12941,412.66144,451.4883,672.025,56.010525,664.3966,459.75394,832.22015,63.640324,464.78842,371.37543,832.22015,199.70503,806.15656,,,,,,,,
243.25578,275.59988,278.25613,261.6143,223.5283,250.17152,315.1656,290.8569,194.25528,259.70715,373.0753,426.89868,123.6182,424.99152,449.43967,665.2896,16.708036,690.71796,460.25797,836.9311,88.61785,475.84827,367.34793,836.9311,198.0735,836.9311,,,,,,,,
245.82343,277.9568,279.54895,262.70093,226.73349,252.53038,317.72882,295.11957,195.55328,258.2513,369.90796,427.33682,129.37486,413.35226,451.3583,685.4146,35.834198,613.5851,458.9943,829.70935,107.103264,499.802,362.90833,829.70935,187.28098,829.70935,,,,,,,,
248.20868,281.4072,283.17914,261.05536,231.6772,249.60744,317.5138,298.57907,200.52168,258.51138,369.65158,430.23004,131.85242,418.14618,449.12988,679.54016,30.756,610.21674,474.56296,834.087,94.33866,489.37762,363.92914,834.087,189.71263,834.087,,,,,,,,
255.52684,280.6827,289.22006,264.7862,236.45518,253.97658,322.2776,298.4868,206.57628,258.4276,376.31393,428.2022,137.91833,410.39816,450.05768,686.36145,43.195816,601.792,472.30792,830.7016,73.71046,469.53314,368.68527,830.7016,203.39766,830.7016,,,,,,,,
258.91263,283.58633,293.91922,268.96,243.637,251.78992,327.0164,302.6642,211.81279,258.1492,377.9351,436.2092,136.7077,413.31577,448.58478,680.40564,35.50677,660.056,433.30917,514.42834,80.060646,459.1026,365.8419,811.407,201.62906,801.8681,,,,,,,,
265.57956,281.29053,299.9237,269.20718,249.67947,254.58003,332.99582,305.45715,217.87935,258.3958,380.69608,429.47018,143.46701,417.3869,446.84036,661.59717,15.630438,688.94366,468.46445,832.6716,119.9349,470.1719,365.432,832.6716,200.07126,807.233,,,,,,,,
269.65472,284.87085,307.17322,270.88824,256.3007,251.8211,339.6044,307.75146,225.14133,260.08353,387.9333,432.32358,145.01714,410.0786,453.43164,686.5524,40.72853,593.759,476.32422,832.73413,134.84264,474.27136,371.39975,832.73413,194.61783,832.73413,,,,,,,,
279.82587,281.559,314.16718,269.47382,265.19904,254.84438,347.87253,304.45724,234.67342,256.1165,393.66095,431.03363,155.17964,407.49933,463.61548,667.01276,40.708614,588.7771,463.61548,836.2053,113.84288,452.65976,365.67914,806.9464,208.59947,789.77277,,,,,,,,
284.60184,281.61563,322.79575,268.26627,268.6877,254.9169,356.53372,303.86453,241.95195,256.82397,403.003,436.08673,161.10818,406.84528,453.2916,661.7544,57.984615,600.0931,458.38412,828.30347,97.45167,429.09418,371.1747,793.9765,210.76027,783.1699,,,,,,,,
287.12863,280.3732,325.3143,267.01813,272.4908,254.299,359.6814,302.63168,246.39728,256.20685,405.50418,431.73087,166.2074,402.47687,453.87268,668.3067,69.47038,598.3515,457.69125,826.024,105.746765,439.36234,372.40994,791.0464,210.75734,777.6912,,,,,,,,
288.78323,280.37704,326.32663,265.7489,273.51135,253.66473,361.3247,302.6373,247.42189,256.8448,407.77667,431.74677,166.60814,404.39844,456.774,682.33356,76.24949,600.9247,,,104.88427,431.11075,374.05127,801.90295,192.0613,782.82275,,,,,,,,
287.63782,283.75906,323.28165,265.3265,272.3619,250.7076,359.56195,301.556,245.62903,256.42804,404.75323,433.76193,157.15598,408.3377,454.4,674.6563,84.59534,602.83295,456.30948,831.01526,85.231834,421.6854,371.6554,796.6926,204.89323,784.6161,,,,,,,,
283.80737,281.75113,318.78912,265.8482,268.54263,251.21748,356.95102,301.4708,242.46533,255.03421,400.20123,433.14713,168.04959,407.7024,451.71976,663.42163,70.10072,595.9932,454.26392,830.0845,115.25898,445.86945,369.03564,796.3703,211.93579,783.64795,,,,,,,,
279.1976,280.20523,317.3572,266.22177,263.93375,254.14511,352.33688,301.81607,238.49399,256.05197,399.40042,432.11676,158.35878,407.32785,447.0999,657.1237,55.963783,595.4693,454.09586,840.8159,128.46707,468.3467,366.96472,807.76404,206.0583,794.4162,,,,,,,,
276.04022,280.64313,314.21704,265.38824,260.7695,250.76901,351.12128,300.98294,233.40945,256.4896,398.84232,435.73425,165.32747,400.77515,449.10843,665.1928,64.15893,597.1815,460.5615,839.3524,102.972015,438.2767,364.48322,794.22345,208.59453,786.59607,,,,,,,,
272.63654,282.3492,308.89355,268.9959,258.0065,250.55566,345.78668,296.33835,230.65471,258.1861,395.40158,433.68637,149.8715,411.4309,447.56082,645.43134,73.54091,596.4693,477.457,828.5621,79.901794,434.95816,368.68588,793.5892,207.75552,780.87177,,,,,,,,
265.78323,279.27908,303.94678,265.9276,251.15387,253.8477,339.56607,301.53156,224.43942,256.39084,388.54254,428.05273,150.02054,403.89294,443.87967,639.1333,73.69349,603.5294,456.6009,837.4983,92.77526,445.21893,366.2805,800.6226,207.26584,791.08594,,,,,,,,
261.53726,281.58676,299.69672,265.68967,246.2735,251.06435,335.3122,301.29913,220.1979,256.15143,382.3755,425.29642,147.69498,408.12753,439.61462,651.6709,68.19617,606.52313,459.9663,723.52563,87.91187,446.28052,359.4798,798.55994,204.29813,787.7499,,,,,,,,
259.6016,281.67154,295.22156,267.0516,244.3359,250.52475,332.11362,294.38452,215.71272,258.15253,379.8189,425.32822,141.92856,410.70828,438.3374,640.17755,63.691895,607.12384,458.05557,717.09106,69.41653,436.13425,363.91718,796.54724,203.6274,785.74115,,,,,,,,
255.23445,280.7683,293.39755,264.87323,241.8774,250.24979,329.01642,299.8424,213.25508,255.97202,377.99237,426.36713,142.6534,411.74365,437.14514,640.6326,47.881752,607.57086,457.49878,718.8363,89.22509,442.26218,361.45502,791.3179,206.25851,788.1388,,,,,,,,
257.43573,276.4334,291.17468,263.71802,240.88457,250.36691,329.3697,297.41373,212.87486,257.99612,380.93298,434.10373,137.1214,413.7592,438.22552,664.8873,41.63383,600.6748,450.95718,839.72345,115.47755,467.16367,358.016,839.72345,184.2286,839.72345,,,,,,,,
256.04218,278.6515,291.66315,264.02008,240.13995,249.38863,329.8285,298.37216,212.15205,255.75012,374.99075,424.9659,140.91013,408.426,438.59964,653.97974,42.95245,605.6324,449.4132,835.9186,93.839554,449.77576,359.72467,799.658,201.97464,790.75195,,,,,,,,
254.6221,279.7695,292.1508,260.69803,239.35619,249.25513,329.0434,298.20526,212.64085,258.15515,378.65762,430.43414,136.9474,411.36264,436.54077,652.93463,48.53237,603.3488,454.9871,717.14197,62.52612,429.7984,361.48343,798.5135,200.55536,789.61346,,,,,,,,
255.20425,279.64426,289.54074,265.65567,239.30774,249.12372,329.59995,293.63284,211.96574,258.02554,380.46872,432.88275,136.29836,411.89987,435.7886,651.6133,42.190998,602.01733,454.86444,828.3779,76.527466,435.42612,360.12125,795.3141,196.06924,791.49896,,,,,,,,
254.10936,279.1785,289.09314,265.19473,238.20766,249.30411,328.52936,298.24725,211.49278,257.56723,380.05093,432.99973,137.07277,403.76096,440.47745,675.8084,40.39035,601.4403,454.47098,830.90094,94.45618,459.06036,358.42462,830.90094,177.78116,830.90094,,,,,,,,
253.84451,280.5085,291.38763,264.6158,238.57274,246.81601,328.29446,294.49408,212.48344,257.62302,383.01834,436.2568,136.76083,409.5571,441.56018,677.8256,41.312195,602.81213,453.014,829.7597,77.58268,447.69955,359.47437,805.6028,194.66635,802.42426,,,,,,,,
254.41197,275.54163,291.32806,260.28207,241.04579,248.20155,327.6077,297.7952,213.67696,257.7388,383.61826,433.85983,139.2083,409.69882,442.17487,669.7475,48.19102,604.8943,452.3586,815.9852,60.920708,433.85983,363.88724,807.71954,198.40134,812.17035,,,,,,,,
255.86998,277.59952,290.24585,262.33875,239.9552,248.98557,329.07788,297.94717,214.4916,255.98009,385.09787,434.0223,133.6446,411.767,441.11777,664.20544,43.248764,594.8962,451.30322,832.0738,51.52444,432.1147,363.45377,797.7371,201.12318,797.7371,,,,,,,,
256.58548,276.54208,290.95468,261.2798,240.03737,247.28937,330.4156,291.16843,213.94225,259.372,383.2423,432.98044,138.83919,410.72296,442.43372,653.0116,31.912836,586.23914,450.70773,831.0716,73.919624,454.60202,360.96594,797.3673,198.03058,798.0033,,,,,,,,
