nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
275.2458,318.60223,291.14923,309.0691,259.9785,307.798,308.32495,328.77097,237.0775,320.50888,345.22095,412.66275,198.90926,413.93384,391.659,525.78955,142.92912,524.5185,407.56244,637.6454,134.0232,436.1779,335.67886,634.46765,236.44139,636.37427,326.77295,832.1218,233.2607,832.1218,,,,
286.76624,317.77756,303.3123,308.2448,271.49298,306.33826,320.49472,328.58136,249.21945,320.95514,359.9507,413.7406,209.76349,415.64713,403.22498,527.4981,143.57928,519.2363,408.31607,641.89105,155.67062,452.5071,342.76825,636.1714,247.94667,636.80695,331.31332,820.47125,242.21918,842.71436,,,,
294.2786,317.36234,310.82657,307.19437,280.91293,305.28787,329.92038,327.53027,258.00037,321.81082,366.19858,412.05157,216.63048,412.05157,409.47787,527.0767,151.71155,515.63776,405.65912,640.8309,155.53032,444.46194,347.74124,633.20496,252.90869,635.1114,331.1933,838.4708,265.00143,838.4708,,,,
300.06665,318.06665,316.58496,307.8921,286.08966,303.4407,337.55045,322.51804,264.48883,318.70258,375.66956,414.0892,222.55783,406.45828,413.15332,529.189,160.29662,508.83994,404.8942,643.653,143.14302,417.26874,354.0687,627.75525,254.95905,634.7503,342.633,803.9026,282.27774,814.713,,,,
303.7046,318.9115,320.8763,308.09784,289.71283,303.00903,339.32004,324.0003,267.4532,320.18372,374.93542,413.69022,224.84186,405.42093,413.09485,531.3685,167.6028,512.92163,409.9149,648.4107,147.25113,421.95953,355.85577,628.05554,256.64136,635.0527,371.11954,829.0628,280.809,829.0628,,,,
303.93405,315.0768,321.0916,306.80905,289.9538,302.35718,339.52008,323.98053,268.34796,316.34875,373.19977,410.4739,223.86539,408.56598,414.50507,528.1304,170.48628,515.41077,411.9632,646.4228,175.56999,427.00943,356.67767,622.25555,257.54507,624.16345,335.7073,811.7778,282.32822,810.50586,,,,
305.4251,315.7814,323.21866,306.245,291.44446,302.43045,340.3767,324.68207,269.20255,315.7814,376.5993,411.14557,224.08318,406.6952,415.9993,529.39703,166.25415,515.4103,413.45737,645.1055,176.4219,438.48328,360.07672,624.1254,260.30576,626.66846,340.3767,812.94635,283.18317,812.94635,,,,
306.0083,316.36523,323.8081,307.46268,293.92984,303.0114,342.87936,326.5396,272.95148,314.45755,379.11472,410.47806,229.08762,407.93448,417.89288,528.755,175.68816,512.8576,417.25717,648.93964,161.06686,421.92422,363.22202,627.955,263.41586,628.5909,342.87936,811.0935,284.39423,802.82684,,,,
309.30222,317.44205,327.10812,307.27344,294.04004,304.73132,346.18588,328.24615,274.96228,316.80652,384.34137,412.7725,230.44751,405.14603,423.13278,529.0756,182.75316,517.0005,419.31723,646.01434,151.59283,428.02536,363.35587,625.6771,264.78748,626.9482,350.63736,797.9075,287.04483,805.53394,,,,
309.80646,316.17334,328.87082,306.63275,297.73236,304.0886,348.57065,327.622,276.76157,314.26523,386.06393,411.57907,230.3716,409.0349,424.82812,526.70197,185.25261,517.7974,422.9217,642.46094,172.54301,433.20438,365.0931,629.1042,266.5939,629.7402,351.1126,809.103,286.9292,809.739,,,,
311.5508,317.85413,329.35696,307.04996,297.56027,301.33008,348.43497,329.92938,277.21042,317.85413,385.31912,409.37192,234.60289,408.7364,426.6548,526.3113,191.35942,523.7691,426.01886,641.34406,183.72821,451.31757,365.6052,630.53986,270.21515,631.1754,353.52243,798.958,286.1135,805.31335,,,,
312.27417,319.14203,331.34128,308.9656,300.19833,303.8774,349.13727,329.95444,279.2245,318.50598,390.4494,412.00168,237.27681,406.27744,429.8548,520.76196,195.32913,520.76196,427.9481,642.8788,174.35529,444.43896,365.02655,624.4341,269.05536,625.0701,354.22183,792.34467,285.5802,794.88885,,,,
311.837,317.09564,330.2744,306.91943,298.48575,305.0114,350.61917,327.9078,278.7768,317.09564,391.94443,409.9533,234.90843,409.3173,433.2697,523.7994,192.3116,522.52734,430.09085,640.18945,165.60913,438.57382,367.1493,626.1972,266.69708,626.8332,353.79803,792.83215,285.7703,794.7403,,,,
311.63965,315.57956,329.44296,304.76846,299.55884,303.49655,350.42548,326.39066,277.94052,316.2155,390.48294,408.4278,235.97557,407.7918,434.99124,522.8982,191.46727,522.8982,431.81204,640.5483,175.57144,437.6813,363.77795,628.4653,266.49554,627.82935,351.0613,796.99115,283.66302,798.899,,,,
311.10196,317.73215,328.92334,306.92233,297.09946,303.1071,349.29065,330.44962,276.0957,317.73215,390.02518,409.93362,234.08821,411.84125,432.03268,523.7547,188.89833,523.11884,432.66916,642.0269,189.53479,448.7218,363.9296,630.58124,265.2756,629.9453,348.6541,791.4569,281.824,792.0927,,,,
312.25677,317.62628,328.79208,307.4516,297.62936,304.272,347.87134,329.70868,279.18613,317.62628,387.3017,407.29062,236.57587,406.01883,429.276,524.29944,192.0577,522.3917,428.64,641.9442,177.43027,443.5379,361.22678,629.86176,265.1947,629.86176,346.59937,793.29254,281.09406,793.29254,,,,
309.98636,316.5727,327.78867,307.67358,297.27042,303.85965,348.1342,328.6501,277.5607,317.20834,385.6462,410.01352,234.32649,409.37787,427.60886,526.3378,187.2775,518.07434,422.52246,643.2977,159.30243,441.79608,362.75754,631.22034,264.20898,631.22034,344.31943,801.575,280.10388,794.5829,,,,
309.34512,317.4732,327.14777,307.2978,294.72153,305.3899,346.22202,328.2846,275.64725,317.4732,385.64215,410.95987,233.04807,409.68796,425.69812,526.7053,184.0908,517.8018,421.88324,643.7226,166.92397,443.394,362.11722,631.6393,264.20267,631.6393,344.95044,801.4416,281.36954,799.53375,,,,
308.26184,321.13663,325.44363,310.96872,294.2619,307.79126,345.1708,331.30457,275.8074,321.13663,383.35254,410.74142,233.17117,409.4705,425.3524,523.22406,181.62589,518.7756,424.71603,646.51013,170.17137,445.0582,362.35263,628.71625,264.98926,628.08075,350.26172,796.487,282.17102,800.9354,,,,
307.33777,320.1175,325.1622,309.30435,293.96942,304.21582,344.25983,330.93066,272.96207,320.75357,384.36484,409.80307,232.22046,409.167,425.743,525.5674,182.56665,517.2985,424.46985,643.2399,155.19339,441.60645,361.44766,631.1546,262.77664,631.1546,344.25983,802.8928,281.2377,800.3486,,,,
307.47656,318.2346,324.00037,308.0654,292.85934,306.15866,344.33737,328.4038,272.52234,320.14133,382.46924,411.66415,233.11942,411.02856,425.6853,527.3388,181.6414,517.1696,423.77875,644.9203,144.14505,433.9093,361.4967,630.93756,262.98938,632.20874,346.87952,800.63617,283.3264,802.5429,,,,
306.69757,321.47153,323.883,310.65994,293.96765,306.20813,344.25082,331.01117,273.59982,322.74347,380.5311,409.23615,231.5911,408.6002,425.0858,523.71173,182.58093,514.80804,422.53983,647.7269,161.57657,449.3026,361.43622,628.6477,262.14288,628.6477,345.5238,800.997,282.51074,803.5409,,,,
306.84308,318.03607,324.64005,307.86636,292.22418,305.95956,345.61502,329.47696,271.2492,319.9429,380.5733,411.47003,226.75685,412.10565,424.43005,527.7858,174.0016,516.345,421.8876,646.0085,171.45918,456.59805,362.14075,632.6607,262.98633,632.6607,346.2506,801.7318,280.78326,803.0029,,,,
306.53137,317.92007,323.714,307.7517,291.25793,306.48065,342.80582,329.35944,272.16614,319.82663,382.26218,411.97726,228.25499,411.97726,423.62772,527.6422,181.1619,518.1094,419.8094,646.48474,158.25174,453.28616,359.35202,632.50323,261.34744,633.1388,343.44217,804.7296,279.80286,802.8231,,,,
305.9201,318.73752,321.8173,308.56683,290.65878,307.2955,343.43744,330.17947,270.3104,320.6445,379.683,412.18045,230.88539,412.18045,422.28745,527.8717,180.6503,517.70105,420.3798,646.10565,150.12772,440.78543,358.69873,626.4,258.86444,631.48535,345.34512,801.84393,281.75638,807.5649,,,,
303.53622,317.37143,320.7169,308.47156,290.80978,304.02164,341.71555,331.99265,269.17484,321.82135,379.89484,410.81998,226.54128,410.81998,423.16473,527.7896,176.90816,515.71124,420.61945,646.03064,166.727,450.23364,361.4415,625.05237,259.63,626.32385,342.98816,803.6854,280.62863,804.3211,,,,
302.07465,317.7468,321.14835,308.205,289.35883,305.0244,341.49362,329.19693,269.01352,322.19962,380.27686,411.8925,230.23027,411.8925,422.23907,528.30237,169.19437,517.48834,421.60324,649.8012,167.287,455.78476,363.11053,628.80927,262.6556,630.7176,344.6726,803.106,280.45773,801.83374,,,,
302.01566,319.92014,320.45288,307.8347,289.30038,303.38214,339.52582,329.46127,270.22742,320.5562,378.3075,410.87903,227.63118,410.87903,422.17523,527.9171,183.12764,522.8285,420.90372,650.04376,158.33281,461.1291,360.50604,629.6893,260.69095,630.9615,343.97617,803.33813,281.6712,802.066,,,,
302.66962,320.40637,320.46664,310.22842,288.68625,307.68393,339.53485,330.58435,268.98242,321.67862,378.30692,413.28024,228.30354,413.28024,421.52826,528.4184,183.17542,520.7849,420.257,645.4649,150.75941,450.81146,359.8743,630.19794,260.7195,631.4702,345.2553,806.4038,281.05896,807.04,,,,
302.1052,319.3842,319.89957,309.2086,288.12393,307.30066,340.8715,329.55978,268.42303,318.7482,377.0957,412.23642,225.84367,412.87244,421.58157,527.98376,180.08675,519.08014,420.31055,645.0031,163.56343,455.4827,361.20786,630.3757,260.79688,631.64764,343.41354,807.8125,280.49777,803.3607,,,,
300.7328,317.54535,319.81686,308.64566,289.28232,305.46722,339.5371,329.6235,268.28983,317.54535,378.97754,411.6276,230.12166,409.08484,421.59866,527.32336,168.41643,518.42377,420.96252,650.0118,169.05257,463.1186,362.438,629.03394,263.2007,632.2124,343.99005,803.21326,281.01257,801.3063,,,,
301.31427,316.69043,318.48645,307.7883,288.59418,304.60898,338.83865,330.0436,268.878,316.69043,377.635,411.4344,228.17363,411.4344,421.5194,528.4337,176.65714,520.1674,420.88342,650.51996,159.48497,456.58087,360.46286,630.1722,261.2459,631.4439,343.29068,804.39935,281.5981,801.8559,,,,
302.97736,319.49005,319.50104,309.31772,288.36026,307.41037,337.9313,329.6624,268.65897,320.7616,379.2405,413.58435,227.98529,412.94858,423.0918,529.2949,177.77873,519.12256,420.54974,646.27704,143.46031,444.73718,360.81024,627.8396,261.03262,634.83307,343.65103,802.67706,281.36948,802.67706,,,,
301.5633,320.45792,319.36826,309.65457,288.2096,307.74808,338.44504,330.62582,269.13284,321.0934,379.77795,413.23978,227.16402,412.60428,423.0186,528.26385,180.10802,519.36694,419.83914,646.46545,150.22113,454.54675,360.70123,627.40063,261.50214,634.39105,343.53214,801.52545,281.85068,800.89,,,,
302.33203,317.47623,319.5087,307.30222,288.97238,304.7587,339.23007,327.65027,267.97864,318.748,375.492,410.94998,226.62738,410.3141,421.93262,527.3152,179.55052,519.0489,420.6603,644.9522,175.7335,461.18417,359.58765,633.5065,261.6169,634.1424,343.04715,803.28534,281.97446,801.3777,,,,
303.19574,319.5394,320.3561,308.10037,288.57764,305.55835,341.3299,330.34296,269.51053,320.1749,378.8285,409.1453,227.56294,407.8743,422.6828,526.7133,182.43748,524.1713,420.14053,649.3653,167.81938,472.0601,360.397,631.5712,261.24814,632.2067,347.05002,801.8859,282.22192,801.8859,,,,
303.3678,316.77942,321.18402,306.6043,290.64188,304.06055,340.2729,330.13425,269.00787,322.50293,377.8143,410.2632,227.01242,410.89914,422.9912,527.2769,185.65324,523.4613,421.71857,645.56256,160.83777,457.95905,359.998,631.5718,262.00864,632.2077,344.09064,801.3689,281.09747,799.46106,,,,
303.69162,316.89798,320.87503,306.71985,290.32672,304.81143,341.87698,332.1652,268.68835,322.6232,378.1531,410.4096,227.32086,411.04572,423.97552,527.4582,180.86198,518.5523,421.42984,645.1429,162.40573,451.75827,360.96967,631.1479,262.3241,631.78406,343.78625,799.7232,282.05322,798.45105,,,,
302.94827,317.68973,320.12622,307.51758,290.22388,304.97455,340.48526,331.04074,269.2286,318.96127,379.29468,411.14658,224.05699,413.6896,422.55765,526.21924,172.52316,519.2258,422.55765,649.55676,160.43498,457.5571,362.753,629.2124,263.50262,630.48395,344.9388,800.23206,281.3168,800.23206,,,,
302.7431,318.0713,319.2932,307.8951,289.37573,305.9871,340.93564,330.79153,270.91605,319.3433,381.6743,411.56485,228.9043,412.83685,423.0495,527.95483,171.61555,518.4147,423.686,647.52484,154.42894,436.3693,363.8511,629.71655,264.55063,634.16864,343.48178,804.6195,282.37378,800.1674,,,,
