nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
226.55743,298.13562,248.80617,281.5983,207.48712,279.6902,276.1403,303.86005,182.69571,292.41116,322.54474,399.2674,134.3842,408.1721,395.012,325.48572,101.964645,555.0994,369.5849,233.25859,107.050064,695.6663,302.2031,695.0303,173.79622,697.5744,289.48953,845.77386,189.68814,845.77386,,,,
226.84357,299.39056,248.45113,284.13394,207.77806,281.59116,274.50732,304.47607,182.35739,293.03363,317.72244,401.10132,135.32918,411.2724,403.51712,399.82993,102.28232,554.3031,399.0685,227.55733,108.637474,696.06256,300.56348,685.25574,174.09569,693.5198,294.84384,832.7363,186.17049,832.7363,,,,
226.12778,298.66647,248.38658,284.04175,207.0488,281.49835,275.09714,305.6609,183.51805,293.57962,322.15863,403.5828,134.54868,408.03375,427.72897,428.3812,101.478455,553.6449,392.75085,251.6131,109.11003,698.6201,304.3516,695.4408,175.88647,701.16364,296.084,830.24243,185.42595,830.24243,,,,
225.11494,301.41577,249.93942,282.3427,208.56528,280.4354,277.9465,302.68732,182.46774,291.87924,323.77634,399.32416,134.72836,410.13223,425.62033,439.37756,101.62907,557.63055,365.78696,279.16388,108.630844,700.0427,305.3171,698.13544,174.19293,701.3143,297.6788,825.92487,183.7408,825.92487,,,,
226.79263,301.51425,248.43327,286.8904,207.69792,280.53226,275.16586,304.69333,183.51132,291.34116,322.2661,401.97354,132.59212,414.05408,404.37332,438.85098,103.950066,561.56396,377.64072,265.90842,109.67847,700.8081,305.08087,696.99316,173.32747,698.2649,292.3511,845.7747,192.42215,845.7747,,,,
225.77095,300.98267,248.0289,286.35825,206.69272,279.9998,275.3744,303.52606,183.16289,290.1733,318.6184,400.81033,134.19539,412.25558,402.56268,424.97247,104.306145,561.6792,410.19394,239.94154,108.12179,700.2934,303.3558,697.75,174.89565,704.7443,290.637,842.72266,190.79419,842.72266,,,,
227.27881,298.7079,249.52753,283.45114,207.5728,281.54407,274.95462,305.70056,184.05272,294.258,320.72342,402.3265,133.83418,410.59058,404.63287,419.49036,101.414635,558.708,402.09018,243.40222,109.04277,705.5541,304.83148,694.7472,176.4246,706.8255,406.53992,654.6983,185.95976,826.3366,,,,
227.86671,297.1021,250.1245,283.1173,209.42456,280.57462,276.83386,305.36584,183.35115,292.6524,323.89316,402.6237,135.65588,410.88745,423.73523,422.9652,103.223114,558.9991,358.23373,260.86877,108.94655,700.1183,308.63068,699.48267,173.8121,709.0177,405.929,652.4429,,,,,,
227.85303,298.836,249.48186,284.21448,208.76875,278.49298,276.83594,301.37885,183.3231,290.57166,323.27432,399.91513,133.70403,415.17236,390.0692,347.15057,104.441505,560.7518,352.53683,267.05008,106.98607,703.15265,306.73462,694.2525,173.14482,701.88116,294.64792,832.83905,187.7761,832.83905,,,,
228.6085,301.87326,249.61078,285.3348,208.8791,282.15433,276.34094,305.0537,182.14893,294.87622,319.61835,400.46786,133.14365,410.6454,409.3553,419.55072,103.86776,559.49146,388.353,247.16914,105.14062,700.70435,304.9804,690.5269,174.51175,699.4322,292.25174,837.46466,190.42256,837.46466,,,,
226.87036,302.0538,250.40453,283.6197,209.69678,281.0771,275.21082,305.23206,182.98232,293.79022,321.00702,402.4877,136.55005,406.93732,411.32736,405.03033,100.93076,554.41,397.97012,243.57326,100.93076,700.61127,305.10556,699.33997,174.71355,701.88257,292.3844,834.735,194.43138,834.735,,,,
228.49533,298.71045,251.38202,284.07968,209.42308,278.3546,276.81168,299.9827,185.2649,289.80478,326.39954,398.5813,135.67706,409.3953,399.50977,346.41943,98.80406,555.0668,356.2794,263.08774,96.2611,701.3744,306.0558,693.7409,173.82155,699.46606,290.16223,845.7736,194.80103,845.7736,,,,
230.64117,296.34537,253.53682,282.35913,211.56148,280.45193,280.2484,297.61682,184.84988,293.16666,329.21964,398.06326,136.51463,409.5065,394.72668,345.2971,99.627205,557.6332,349.57132,272.8231,97.08324,701.30975,307.59598,696.2238,174.67403,697.4953,289.15228,844.3505,191.84576,844.3505,,,,
228.38304,300.93753,250.01164,281.8606,211.20735,279.31702,277.3655,303.4811,184.48965,292.67087,325.0757,400.1375,136.14333,410.3119,410.95407,400.7734,100.5197,557.84,377.875,246.25034,99.88356,705.3682,305.3555,693.2862,172.40306,693.2862,293.90503,827.46063,185.1258,827.46063,,,,
228.45363,302.01907,251.34709,288.02487,211.28357,281.66385,276.1483,303.2913,183.3027,291.20535,323.84296,400.61478,136.8799,411.4285,418.5963,417.15338,102.53974,558.36786,404.60593,226.32304,101.90382,698.9462,300.94952,691.3129,174.39969,696.40173,288.23093,842.70496,190.29791,842.70496,,,,
229.06056,299.81863,251.96973,285.8333,211.8787,282.65485,278.06073,302.99713,185.15132,292.826,325.78815,398.98712,134.24207,408.52255,439.6976,428.86484,101.78742,554.73254,390.69745,247.6916,99.87833,700.94244,302.879,691.40704,171.78764,699.6711,293.3335,835.0742,187.06044,835.0742,,,,
230.53084,299.4958,253.41275,285.50073,211.46257,282.32,280.74393,300.76807,184.767,293.1344,329.68582,401.27823,135.18951,411.45645,451.0871,426.0877,100.86662,555.8603,363.3731,272.14178,97.68858,697.71954,307.4395,705.9894,170.78362,704.081,293.45612,833.8536,,,,,,
229.10515,299.03592,255.18556,285.0496,211.29411,282.50662,281.26596,300.30743,185.2137,292.67847,330.88242,402.02628,134.32509,408.38373,439.02066,428.72748,99.97526,552.06165,369.04886,269.79175,97.43083,697.6468,305.43808,702.09705,171.85544,696.37537,290.17148,845.77496,192.847,845.77496,,,,
229.9458,301.08197,252.83879,287.73178,209.59645,281.37457,276.36774,302.98914,184.7957,290.2747,326.60513,401.52618,136.46602,411.06204,435.98282,423.77643,100.85467,558.5497,397.8278,241.32405,98.94692,697.1372,304.34805,698.4087,172.71327,699.0444,290.9938,840.81055,189.88304,840.81055,,,,
228.01225,301.5617,252.19965,286.9303,210.82649,279.93265,277.02353,303.47018,184.09306,292.65564,324.76178,402.07333,133.80876,409.70718,436.15106,426.24707,99.437225,552.8408,401.77954,244.94441,97.527695,699.1553,304.39346,698.5191,172.63588,700.4275,293.57278,835.2913,189.18515,835.2913,,,,
228.81406,298.82532,252.35979,286.10278,210.3593,282.28604,279.72375,306.4588,183.63171,293.10016,330.63342,402.51373,133.35838,413.32788,434.99835,423.5059,98.99435,556.45605,366.27023,261.93002,97.7216,699.5842,306.45135,698.94806,172.81342,699.5842,295.63306,828.7177,187.44994,828.7177,,,,
228.71729,298.36298,250.34982,285.00705,210.266,282.46304,278.9811,299.63495,184.17975,290.09503,329.2449,402.66632,133.91592,413.47827,424.04626,416.02225,99.55837,556.5774,354.69495,272.9231,97.64961,698.40454,305.06738,700.9485,173.36346,700.9485,297.43237,827.5117,186.72473,827.5117,,,,
228.15614,301.00027,250.43356,287.00986,208.42471,281.92242,277.16647,304.1799,184.2378,289.55356,326.1768,400.20505,134.59097,411.65176,422.28796,413.55954,99.5836,557.27924,376.4601,238.0434,98.31061,698.45526,305.17236,696.5476,172.78085,697.81946,292.4424,845.3547,191.87576,845.3547,,,,
228.42613,302.31537,250.67719,285.7836,208.0823,282.60437,275.4712,306.1304,183.28828,295.32117,322.51627,398.32697,134.33598,410.40787,417.8779,397.69113,98.734314,550.92816,385.45496,229.19397,97.462814,695.2634,302.8082,692.7201,172.48065,699.0785,294.54352,841.5063,192.1887,841.5063,,,,
226.93393,298.56714,249.82916,285.21948,209.76253,282.04144,276.54025,305.55878,183.05142,294.11792,328.6905,401.53488,132.80911,413.61133,431.083,415.5181,98.46626,555.9864,363.03336,259.15973,96.55833,697.09033,306.43124,692.0055,174.1477,697.09033,294.98364,831.2025,190.04716,831.2025,,,,
227.99817,297.2955,251.53311,284.5726,209.55188,281.39185,279.52057,297.93164,182.8366,292.20633,333.58728,401.62323,131.95027,413.71,432.1795,411.80154,98.23809,556.8426,348.85318,269.94128,94.421616,696.7944,306.2359,702.5197,172.65932,701.88354,292.87823,834.2017,190.46951,834.2017,,,,
226.54477,301.4001,249.45647,282.9644,208.08813,279.15012,276.8232,303.94293,183.26715,293.1358,327.7381,400.57123,132.3523,410.74265,439.75076,410.10693,97.98475,551.23517,376.10718,243.55022,96.07544,697.4491,304.18994,697.4491,170.53844,697.4491,291.46124,827.77014,188.99507,827.77014,,,,
228.55194,300.62778,250.83289,286.63525,209.45401,279.00293,275.66022,303.80792,182.71687,292.35947,323.4051,401.11975,131.15242,411.29617,413.1654,399.84772,97.41272,552.4937,397.8871,224.94083,96.13953,698.7796,302.39734,699.4156,172.53133,701.3236,291.57516,836.16095,192.90244,836.16095,,,,
228.06363,299.46744,252.88493,284.83594,211.5161,281.65518,277.0698,307.1013,184.78546,291.19745,332.44043,403.16028,134.50638,408.2495,433.63498,398.0711,96.9562,553.2923,388.44748,246.6668,98.86554,697.6989,304.4369,698.97125,172.69302,708.51355,294.89023,828.74646,187.96767,828.74646,,,,
229.90273,298.23206,253.44179,279.78687,208.90842,279.15082,280.79803,297.596,184.73315,294.4158,343.7809,394.27438,133.20169,413.35562,432.84766,356.7479,98.21119,554.5569,368.59238,302.0483,98.847374,701.48254,307.51804,701.48254,170.73697,704.6627,291.61325,835.6873,187.27792,835.6873,,,,
229.67911,299.85254,253.20041,286.50156,210.60777,278.87244,281.1717,298.58102,185.17934,289.0446,337.74997,401.57428,134.95819,410.4749,459.80646,409.83917,100.62979,559.87866,387.3354,361.52133,100.62979,702.9249,304.693,697.20306,171.19371,695.9315,292.6145,840.885,187.72218,840.885,,,,
228.3238,296.02524,251.23164,282.04147,209.23393,278.86334,278.5938,303.01712,183.78073,291.57587,323.13684,405.35284,133.51074,414.25156,437.03976,504.5104,99.148964,564.2592,427.49487,460.65222,102.330605,703.4611,304.04697,701.5543,170.41783,705.3681,412.22296,650.7043,,,,,,
227.87692,293.48462,251.42882,280.7741,209.41737,275.68988,276.25375,303.01752,183.95586,288.40042,318.2652,410.42145,133.0329,412.9636,384.4651,507.02148,100.5695,563.5834,414.38232,561.0412,103.115654,700.85706,301.71524,709.11884,172.49821,703.3991,414.38232,653.82806,192.86739,845.757,,,,
228.41663,292.59482,251.29883,276.69385,209.98376,272.24158,277.3591,304.0435,183.9235,285.5984,322.48785,412.80612,131.16734,414.7142,380.32892,550.8265,101.29337,562.2752,396.21933,670.4018,109.55638,701.5677,304.69058,703.47577,175.02486,713.01636,290.0714,823.051,,,,,,
227.45139,287.749,252.252,275.02896,209.6458,273.12094,278.9604,300.46906,184.20926,294.109,324.74615,413.67743,135.87982,412.4054,382.61432,575.22205,102.1764,561.2299,367.98825,703.0584,111.07919,701.1504,298.03778,701.78644,172.76282,708.7825,291.04272,835.9829,,,,,,
