nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
256.58163,315.35492,279.4656,297.54327,240.05437,296.27106,304.89218,318.53555,215.8991,315.99106,348.11743,416.49945,172.03821,419.044,412.3196,555.17566,123.09199,578.7124,400.24194,477.56787,149.78992,496.0156,345.57477,676.04016,229.88373,675.40405,332.86145,844.61444,230.5194,821.71375,,,,
265.4821,310.66357,286.48056,297.95306,247.02887,296.682,311.29697,320.19644,222.84879,311.2991,351.385,417.4318,175.76125,430.7778,416.92575,557.2473,133.12796,582.66833,408.6536,479.71326,157.94435,493.05927,356.47552,681.1747,234.3025,681.1747,332.29547,846.4112,234.3025,846.4112,310.66064,846.4112,,
270.7992,312.92694,291.78275,298.9381,253.63086,297.03055,318.48904,319.9214,228.83212,311.01938,360.4561,417.84323,188.77267,419.75082,429.76535,562.18256,146.80559,592.0679,421.4991,485.87985,153.80011,490.9667,362.36374,691.2615,241.54942,693.8049,338.8367,846.4104,235.82663,846.4104,,,,
274.5611,310.94022,298.74094,297.5863,256.1081,294.4068,324.82968,318.571,231.29193,314.11972,370.6441,418.40744,191.20432,423.49466,433.63892,565.30054,151.75302,593.28015,433.63892,489.62833,167.02448,497.2592,370.0078,695.0243,245.29077,694.3884,344.55536,841.28156,240.8366,841.28156,,,,
279.17712,310.0674,300.18076,296.0776,260.0829,295.4417,326.91266,317.6982,234.62395,313.8828,373.37515,420.0781,195.79909,423.89352,447.20612,566.971,160.79303,600.6737,432.5672,487.48352,167.79424,497.02203,372.10226,697.96643,246.71695,689.6997,344.0974,842.9516,245.44402,842.9516,,,,
279.02283,312.3096,301.28174,295.13617,259.9438,293.86407,331.17224,318.0341,237.6849,314.85382,379.50583,417.89438,197.61893,426.79913,448.82635,568.6389,159.46083,601.7137,439.92273,488.49628,168.36441,498.03708,378.23386,702.8461,251.67621,702.21,346.4355,845.32196,245.9525,845.32196,,,,
280.15512,315.23853,302.40735,296.15982,261.0818,295.52386,329.74582,315.87448,236.28645,315.23853,378.7007,419.5355,198.13976,428.4389,458.80875,572.80115,163.17198,603.9631,440.37115,492.67056,170.16554,498.3942,374.88605,708.896,249.63779,706.98816,348.81912,841.1752,248.36621,841.1752,,,,
278.43085,313.7691,299.43213,299.13947,258.70236,297.8673,327.43384,315.04123,233.24626,311.86087,378.9825,417.44864,196.97128,427.6258,449.6232,575.8303,158.78712,597.4567,441.98633,493.14108,170.24237,497.59357,377.7097,709.4052,246.6107,708.76917,351.6172,846.16046,249.15633,846.16046,,,,
272.898,314.6329,295.78436,299.3666,254.46178,298.7305,324.3923,313.99683,229.66823,311.45242,380.3367,417.04453,193.43153,426.58597,440.0955,564.6189,158.46628,614.87054,440.0955,495.2844,170.54518,506.098,376.52228,712.19336,244.9258,712.19336,349.18582,846.4098,240.4757,846.4098,,,,
267.07635,313.9733,288.70435,298.71603,246.72058,297.44458,316.6935,315.24478,223.82036,312.06616,370.1274,423.9529,183.74495,426.49582,445.18927,572.7114,149.39459,619.75476,433.10306,502.14648,155.75577,523.761,370.1274,715.11273,239.08717,708.7556,344.6827,840.98535,239.08717,840.98535,,,,
259.98303,312.7594,281.5979,293.6784,239.63962,293.6784,309.57013,314.03146,215.48178,311.48734,355.3428,418.97687,173.52348,424.70117,432.9021,585.61743,146.18701,621.8713,430.35916,523.92224,137.9225,545.54736,361.70016,711.5519,228.19643,714.096,341.99246,834.3062,225.01778,834.3062,,,,
250.30038,308.75793,274.47342,292.2283,231.85254,291.59256,302.4633,313.20822,207.04337,304.30765,348.9009,416.83624,166.96701,421.92224,423.32846,613.2844,112.259605,603.11237,423.32846,554.795,126.254524,545.8945,343.8119,694.661,220.40215,695.29675,331.08923,841.5204,226.76349,841.5204,,,,
242.39633,307.72784,266.57706,289.92245,223.3063,288.65067,293.93942,309.6356,201.03458,305.82016,342.30087,417.10388,155.85481,424.73477,386.84433,517.5772,102.4027,604.06055,412.93402,555.7316,111.947716,545.5571,337.84653,705.16974,209.30695,703.262,320.6655,844.4334,215.67027,844.4334,,,,
236.81696,306.91263,259.08047,287.83112,216.46175,287.83112,287.06888,309.45685,192.28996,305.64053,337.32077,415.6773,150.94345,422.6739,372.30627,614.1251,119.13844,610.9449,402.83908,558.1527,101.963745,542.25146,327.14316,696.81177,198.65096,703.8083,313.78506,845.64764,205.64806,845.64764,,,,
229.3695,309.09656,252.89386,288.75717,209.65993,288.12155,281.50458,309.09656,185.49977,303.3761,330.46063,413.9716,143.53745,420.32767,383.2315,584.9497,86.95184,583.6785,391.4968,558.88983,96.48873,534.7368,320.92374,707.6217,193.12932,699.3589,305.6647,844.27704,204.5736,844.27704,,,,
223.65019,306.80643,247.81776,285.83237,203.93454,285.83237,276.43723,307.442,181.67496,304.8997,326.68033,414.85446,139.6997,416.1256,379.46738,585.8246,88.18465,586.4602,384.5553,559.1304,92.636566,527.9871,313.32455,707.2198,184.2189,698.95734,300.6048,845.7755,197.57468,845.7755,,,,
