nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
263.946,303.05267,278.57608,280.80524,242.31894,295.425,314.83325,292.88242,227.68887,325.30014,389.89188,413.01874,202.24527,416.83258,435.05426,570.0223,174.25731,618.9667,417.24377,714.94867,146.26935,490.56702,354.90692,704.7784,236.59415,703.507,342.8212,835.0849,230.86932,835.0849,,,,
261.86542,305.97003,276.48422,283.7238,237.7126,302.1564,313.98465,294.5291,225.00058,328.21625,390.2567,408.30273,209.74615,419.10806,445.55396,564.0264,170.97455,588.17944,433.47754,710.216,160.80493,497.2877,370.5531,712.12274,249.789,707.6735,357.2055,842.4221,121.3977,586.27264,,,,
256.88452,314.60886,270.2472,291.0797,235.24974,312.0652,309.06253,294.25934,223.79602,336.23026,391.78378,408.0895,212.34232,427.80316,450.32495,564.5265,179.25381,616.6722,442.05286,712.0606,169.70905,509.83716,376.51218,708.24506,256.88452,703.7936,360.60422,846.24036,250.52135,846.24036,,,,
253.82005,318.7046,266.5459,293.2657,229.00461,316.16068,305.35977,298.98944,219.46022,343.50748,392.53192,411.55652,215.00615,433.1796,454.2524,565.4618,192.09961,611.88776,449.16205,705.3757,166.64787,503.1365,381.07867,716.1872,260.81927,714.9153,364.53503,845.92554,254.45634,845.92554,,,,
246.52307,325.28323,258.61194,301.12936,222.34532,324.6476,300.60492,303.03622,214.07397,350.70837,390.95337,409.1862,215.3465,432.70444,456.48782,568.72894,184.80617,593.5185,452.034,711.74536,166.99097,517.87866,386.49957,721.9154,264.33826,721.9154,374.41068,840.14233,259.2482,840.14233,,,,
241.87492,333.49966,251.41737,306.1578,217.70071,331.5921,294.0403,305.52194,208.79442,354.48294,390.73718,409.80246,210.70291,440.9595,457.53436,567.49493,188.4372,598.01605,454.35355,711.19867,168.07994,526.16425,390.10104,720.1006,266.04913,720.1006,373.56076,836.4624,263.5045,836.4624,,,,
237.20868,334.36984,246.11421,310.84402,215.58096,334.36984,290.64188,310.84402,203.49487,356.62402,384.78607,410.66986,209.85597,443.09738,457.93866,563.90564,195.22546,612.86487,455.3942,710.78314,167.87274,528.9348,391.78323,720.3206,271.5586,722.22815,375.24442,837.3139,265.8336,837.3139,,,,
232.34361,333.52676,244.42166,309.99713,211.36597,333.52676,287.64835,310.6331,200.55928,357.05643,382.36563,411.111,206.28047,450.53903,458.01236,568.18726,214.5444,655.9464,456.1053,708.0932,168.77495,536.39044,391.2653,722.0838,270.4848,725.8994,376.64447,844.81946,264.12793,844.81946,,,,
229.99214,335.3408,241.43367,311.17368,207.10913,334.7048,280.20767,310.53772,198.84583,356.328,378.73178,409.11404,206.4735,444.7287,455.00854,563.0203,185.4974,603.7228,454.37286,710.5668,161.97873,526.76965,391.44458,723.9223,270.67307,730.918,376.8249,838.398,264.31668,838.398,,,,
228.62077,336.7246,238.15942,313.20255,203.18434,336.08884,279.49362,311.93106,193.64569,358.33945,377.4239,409.8337,201.9125,447.9776,453.09723,561.7735,182.83519,615.81067,453.09723,709.2631,160.57834,529.3512,390.14206,722.6136,270.59088,731.5138,376.78796,837.0452,266.7754,837.0452,,,,
224.45992,336.42545,235.8998,311.62744,199.67354,335.15375,276.5749,311.62744,189.50476,359.31592,373.81378,408.9119,199.038,450.87775,455.164,559.6074,185.05592,613.6543,452.6218,707.7596,165.35391,537.98865,392.2447,726.1991,269.58386,728.7425,373.81378,843.83057,265.135,843.83057,,,,
222.08426,339.39706,234.16794,312.04834,199.82487,334.94492,274.2349,310.77628,189.64914,356.56952,372.81223,408.72293,198.55292,444.33987,461.21387,562.63904,183.9253,607.1602,461.21387,705.1068,157.214,531.47424,390.61975,726.73145,262.78717,729.9116,374.0842,846.3027,261.51523,846.3027,,,,
220.44928,336.4292,231.89487,310.36664,196.28639,335.15787,273.22617,308.4596,186.74838,358.67776,369.24197,410.1673,194.37878,445.76492,448.72522,561.45734,182.29732,618.0322,449.36108,704.4837,163.85721,540.48016,387.0462,728.6393,262.41644,735.63165,369.8778,841.1534,263.0523,841.1534,,,,
219.12698,333.5686,230.57848,308.77338,196.8602,332.29706,271.2949,307.5018,185.40869,355.185,368.63257,407.95435,191.13445,448.00824,448.15683,557.36163,179.04677,617.7603,446.24826,707.40466,163.7781,542.73883,381.99265,727.7495,256.02625,730.92834,364.1792,844.73224,254.75386,844.73224,,,,
219.08083,334.1177,230.53886,309.94867,195.52818,332.2096,271.27856,309.31265,186.61638,354.47055,361.66977,407.89676,188.52606,441.6062,442.5126,559.9071,175.15833,615.87744,442.5126,705.55725,156.69815,530.01385,378.22025,730.36224,252.81837,737.9946,360.39664,845.4831,255.36461,845.4831,,,,
217.94925,335.00632,228.76817,308.29373,194.40218,330.5542,270.13464,307.6577,182.31044,350.90668,361.1409,406.2399,182.94682,443.1287,439.419,563.9713,165.76384,613.58044,440.69183,710.8905,154.3085,534.0787,373.86908,727.42694,249.76962,731.879,361.7773,834.2773,249.76962,834.2773,,,,
215.6205,334.4694,227.7032,307.13754,193.99883,328.74878,267.7669,306.50192,182.55206,354.80942,358.0692,408.8375,181.9161,443.1612,434.381,561.3874,161.5663,612.2373,438.1966,712.03033,154.57106,529.60614,370.1519,726.01404,247.41708,734.2772,362.5207,839.15533,248.05301,839.15533,,,,
215.86877,334.15677,227.95805,309.356,192.96278,332.249,266.77097,309.356,181.50978,355.142,355.2136,407.9231,178.96466,442.89856,431.56683,553.5481,160.51263,605.0574,437.92963,709.9837,150.96846,528.7474,371.1205,728.4253,245.13754,734.1485,359.66748,842.8903,248.95522,842.8903,,,,
215.70767,334.2099,225.88754,306.86746,192.16675,329.12292,268.5157,307.50333,183.25938,354.5578,355.6807,408.6068,183.89563,442.94385,428.84845,554.8571,155.90102,605.72687,435.84705,711.9173,152.71982,530.69403,370.3142,723.99884,245.611,732.90106,361.4069,840.9991,248.79222,840.9991,,,,
215.74657,333.42508,227.83543,306.09415,193.4776,327.70465,269.82834,304.82297,182.66124,353.7644,355.08667,408.42624,181.38873,441.47754,432.07367,560.9708,157.84726,604.19183,433.34616,710.97314,155.30222,528.5552,368.44803,731.948,241.83305,735.126,356.3592,840.0004,245.6506,840.0004,,,,
217.15097,329.5967,229.86304,306.0759,193.63365,327.68964,268.63483,304.80453,184.09961,349.93906,356.98367,407.15182,184.7352,438.93668,431.98483,560.9906,149.77704,604.8537,433.2561,703.38684,155.49747,527.2986,367.15335,732.62897,243.2107,734.536,359.5261,841.9689,245.75311,841.9689,,,,
219.03653,324.76672,231.11676,300.60864,196.78354,322.22375,271.80795,301.88013,185.33914,344.4746,360.18417,408.6843,179.61693,432.8424,430.75803,559.3545,154.18494,603.2205,429.48636,702.3958,147.19113,519.93866,358.9126,724.0109,236.20314,732.9113,353.1904,840.3512,238.74634,840.3512,,,,
219.3309,321.83942,230.77884,298.31985,196.43501,319.9324,272.11862,298.31985,183.71507,342.81635,356.0702,409.56107,176.08311,433.71628,432.3898,555.7638,152.55122,593.268,425.3939,703.8735,131.56332,512.53864,354.79822,715.95123,230.77884,726.1218,347.16626,846.2623,239.04678,846.2623,,,,
216.95187,320.9661,229.66388,296.79312,193.43472,319.05768,269.07104,297.42926,182.62952,342.59448,354.87695,408.75208,174.36673,432.28888,426.6997,555.6981,148.94275,591.9576,419.7081,704.5527,129.87477,513.07745,351.0634,716.63916,224.57909,725.5449,345.97855,846.4097,237.29105,846.4097,,,,
212.17699,320.73367,224.88875,297.2067,189.93137,318.19022,264.29523,297.2067,177.8552,340.44547,351.37082,409.11884,168.95697,432.00995,418.1076,557.27527,142.89784,608.14435,411.75174,710.5186,135.90637,519.1234,344.37933,716.87726,222.34639,728.32275,337.38788,838.9632,229.33786,838.9632,,,,
208.30518,320.7008,219.1146,297.1649,184.77881,316.88416,262.35223,298.4371,173.33354,341.69232,344.37662,409.7557,166.33923,433.2916,414.31982,561.1489,132.00345,608.85693,407.3255,711.27,128.8242,519.80206,338.0181,717.63104,212.7561,729.081,332.93134,837.85516,224.20137,837.85516,,,,
203.72507,318.4609,217.09268,294.9301,180.80916,315.91705,257.83206,296.838,168.07812,338.8119,339.31082,408.13235,159.16638,430.3912,412.51437,556.3128,127.975296,611.6419,399.14676,713.3967,115.8808,517.51874,331.0356,719.7564,210.09059,731.2038,329.12595,842.49817,217.09268,842.49817,,,,
199.00497,316.5853,210.45375,293.0583,174.19926,312.77014,250.52452,295.60175,160.84235,335.66132,334.48227,409.4217,151.3017,431.67703,403.81104,554.39905,125.22391,625.616,396.1785,714.0014,108.686775,511.7961,325.57767,722.90344,202.82121,733.7132,326.2137,831.6365,213.63399,831.6365,,,,
194.28868,318.0186,208.28444,293.8654,168.84181,314.20493,246.45473,297.67905,156.75455,333.90887,331.06552,407.63974,145.30347,428.6149,395.95502,560.82196,123.03747,616.1201,392.77417,713.3686,102.043816,514.42236,322.15912,723.5384,195.56102,734.9794,315.79742,843.0332,210.19296,843.0332,,,,
189.615,316.2168,202.34482,292.05136,164.15536,313.67307,241.17078,294.59512,151.42554,336.56662,325.82407,406.51917,139.33221,428.7768,387.5637,561.0507,110.053635,615.1049,386.29074,714.94635,103.05222,515.89954,313.09424,723.8493,190.88799,736.568,318.8227,836.40936,,,,,,
183.80531,314.09814,197.15656,290.57236,160.91747,310.28317,235.30296,292.4799,148.20201,335.71643,319.22507,408.8371,141.2085,432.99872,384.07394,562.0726,101.15477,614.2108,382.80246,714.67224,96.704346,518.836,316.68198,718.4873,190.16304,735.6547,323.0397,834.2086,,,,,,
180.67064,315.50864,193.39377,291.3561,154.5883,312.33066,230.92693,293.8985,141.86519,335.21198,314.8994,405.7627,128.50592,436.27115,383.6042,561.4828,99.24279,614.23694,382.33185,711.48254,85.88352,518.2625,313.6271,719.1096,186.39604,740.7198,316.17172,843.05005,,,,,,
176.0563,314.87247,189.4219,290.7108,153.7803,312.96497,230.15515,292.61826,139.77824,335.85498,312.89456,405.79675,126.412636,433.77347,377.8132,560.9403,107.95538,627.7029,377.8132,716.08386,74.85961,514.5244,309.07584,739.6097,184.9667,753.598,,,,,,,,
177.03189,315.6293,190.38478,288.93655,154.14124,309.2739,231.07925,294.65643,140.1525,336.60223,313.1041,407.1474,127.43547,430.66245,377.3251,560.9486,90.5561,605.4366,377.3251,714.1143,69.573,515.82513,307.3814,724.283,182.75455,743.98474,,,,,,,,
178.69649,317.4997,191.41565,288.8872,152.62225,309.8697,228.93713,296.5172,137.99522,333.3955,310.97562,409.05963,124.004166,431.9496,379.02304,566.11035,89.026505,611.2545,377.11517,714.89526,74.39949,513.33624,307.15988,725.7044,179.96841,738.4211,316.0633,836.33936,,,,,,
180.25703,317.21286,192.98653,288.60397,154.16154,309.5838,229.2656,296.233,140.1591,333.10666,314.55325,408.76123,128.06607,442.45615,378.20074,565.1565,79.057495,611.56647,376.29132,714.5585,87.96814,517.47504,303.73315,724.73047,182.16646,738.08124,306.27905,835.98724,,,,,,
181.36848,313.33823,194.08131,289.17496,155.94283,310.15884,232.85545,292.35434,142.59435,333.68625,315.48886,409.9913,124.79637,443.05682,380.95993,561.32965,75.851974,610.928,373.96786,713.93976,87.29352,518.09015,304.68295,725.3855,180.0972,739.37476,,,,,,,,
184.95975,311.42047,198.32698,285.9872,160.77138,305.698,233.97299,288.53055,143.58492,328.58792,317.9957,408.06686,127.67152,429.04935,384.1954,568.29645,76.74866,603.2672,375.9205,712.63025,81.20441,514.2508,305.90155,724.0752,183.05014,741.8785,,,171.5925,773.67004,,,,
188.07855,309.75232,202.07896,285.5918,164.53242,304.66592,237.71638,288.7708,146.71371,328.19064,319.1733,410.2093,129.5314,428.0118,385.99344,568.52435,84.98465,602.8578,375.8113,712.8518,78.62083,509.39465,308.99118,729.3827,181.71475,741.46295,,,,,,,,
192.14174,308.51062,206.76349,285.62094,167.3483,302.7882,243.63579,293.25082,150.81934,327.5854,325.00916,412.78592,130.476,429.31735,387.94635,570.4705,92.33225,604.16925,376.50323,713.5312,85.339226,515.78955,311.0231,728.79095,183.87726,742.7792,,,192.14174,831.1588,,,,
