nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
238.02261,334.4802,250.7368,324.30273,224.67273,322.39447,265.99384,338.29675,206.87285,335.1163,297.1436,398.0895,171.90881,410.81137,362.62167,399.36166,157.92322,510.04184,341.64325,305.21994,155.38039,602.91144,292.05792,592.09784,208.14427,594.6422,283.158,742.21576,226.57986,742.8518,274.89377,840.1741,230.3941,840.1741
238.2003,334.13553,252.18727,325.23114,226.12065,323.95908,268.08157,339.22375,208.31905,334.13553,297.3271,397.73834,173.98738,409.82288,355.1823,397.10233,157.45732,512.85944,308.13516,308.05835,153.64268,601.2674,291.60513,589.18286,208.95482,595.54315,281.43277,742.46564,226.75642,742.46564,273.8035,834.68976,234.3857,834.68976
237.27368,335.79956,250.62672,326.25806,225.82825,323.71365,265.88736,340.88837,208.66003,334.52737,294.50104,393.68494,172.41606,410.85968,340.91876,398.77374,158.42715,515.1805,319.29953,295.72513,153.97614,604.8709,293.2293,590.8767,208.66003,592.78503,283.6914,740.3608,228.37167,741.63293,274.7894,834.50397,234.09439,834.50397
237.29506,334.57413,251.2812,328.21536,225.85182,323.1283,265.26733,344.1123,208.68703,333.3024,292.60388,397.5261,173.08594,410.87955,344.09833,396.89026,158.46407,513.8919,332.6551,300.2367,155.92111,602.27905,293.87537,590.1973,209.95851,598.46375,282.43213,739.6288,229.66624,741.53644,274.16763,832.4671,234.75212,832.4671
236.6602,335.4625,251.9213,327.194,227.12204,324.0138,265.9106,344.36707,209.31746,334.19043,294.52512,398.43048,173.70827,410.51526,353.0259,399.0665,158.4472,513.5537,318.0526,311.29297,157.17543,601.9633,293.88925,590.5146,210.5892,599.4192,283.0793,746.9804,229.66556,748.25256,274.17703,832.8459,235.38847,832.8459
237.95703,335.93796,251.93489,328.30487,227.15593,323.8522,265.91275,344.84326,209.36592,334.02972,297.0453,398.27502,173.7859,410.9969,349.14462,398.9111,158.53732,514.0439,323.09494,300.9529,154.72517,601.8246,294.50385,591.01105,212.54271,599.2802,282.43207,744.9454,229.69737,744.9454,272.26633,832.0901,234.78023,832.0901
237.46788,337.10168,252.08902,327.55975,226.02525,325.01523,267.34586,346.64365,208.22562,329.4681,294.68103,400.7146,173.26204,413.43723,351.89417,392.44495,157.36949,512.6734,333.45883,294.48105,154.19096,605.5483,295.31674,595.3702,212.03983,598.55084,281.967,743.5883,229.83946,746.1328,272.4315,832.6464,235.56079,832.6464
238.11703,334.15643,252.75182,327.1598,226.66374,322.0713,268.65918,343.0613,209.48381,330.97617,298.565,397.12662,175.12392,414.3003,363.467,393.31024,156.67139,513.52594,312.56348,304.26154,152.85362,603.21075,297.9287,591.12555,213.30157,598.12225,283.29395,740.6002,230.4815,745.6887,273.11325,843.0062,234.29927,843.0062
238.26271,337.3662,254.17511,327.82825,228.71527,324.0131,268.81448,345.6324,211.52989,331.00757,299.36627,399.04486,175.24965,412.39795,361.10632,390.1428,154.8818,513.5001,303.18524,306.84482,152.97232,604.4284,298.0933,592.34705,215.34886,601.24915,284.72687,741.1388,229.98827,747.49744,272.63345,832.06714,236.98972,832.06714
239.39665,336.585,253.39598,327.68634,229.21533,320.69452,266.759,345.4836,210.76166,329.59317,297.30298,396.33307,175.12698,413.49478,355.84564,383.6207,157.30966,514.55804,318.93832,293.99857,152.219,604.1802,297.30298,591.46783,213.94333,601.00214,284.57632,744.0161,230.488,745.2874,273.75864,830.4603,235.57866,830.4603
239.51573,335.97803,254.13332,328.34726,228.71143,323.89597,270.022,344.88052,210.91609,333.4344,301.79935,398.93167,176.59656,412.28546,360.90524,385.57785,158.16568,515.93646,306.88373,301.00375,154.98795,604.3259,297.98605,592.2439,215.36493,596.69525,285.27515,744.223,228.71143,745.4948,276.37747,842.7868,231.2536,842.7868
240.29337,336.15964,254.26364,326.6267,228.86314,324.0846,270.77396,343.78595,211.08282,332.98196,299.34952,397.17035,176.15714,415.60074,360.3107,387.00192,158.3768,512.20105,298.7145,310.7385,157.74179,603.7172,297.4445,592.27765,214.8929,595.4553,285.37924,739.72034,228.22813,740.3559,277.12408,831.87195,230.76819,831.87195
238.92107,336.1418,254.1687,331.0563,229.3913,324.06375,268.14572,345.67712,210.33176,334.2347,303.0882,398.43912,177.29521,412.4242,354.549,385.7254,160.14162,514.7698,313.8886,291.6437,158.23566,603.766,296.73502,592.3236,214.77898,595.502,284.66397,742.98145,226.85002,744.8884,278.3108,840.8772,230.66191,840.8772
239.07552,338.044,254.96538,329.14362,228.90599,325.96494,269.5841,346.9443,211.10933,332.32233,298.82147,400.98224,175.51598,414.33276,362.381,381.91003,158.35489,513.5082,308.991,292.90643,156.44812,602.5117,296.2791,594.2472,215.55849,599.33307,284.20276,739.8316,227.63478,746.8247,277.84683,832.64966,232.71956,832.64966
238.85739,336.44415,252.84479,326.90512,227.41316,324.36136,268.73953,344.07538,210.24683,333.2645,300.52905,397.49405,176.54994,416.57208,363.47226,377.78003,156.20465,515.1422,298.6217,304.0114,153.6615,601.6295,298.6217,593.9983,214.69737,599.7217,283.36273,740.2635,227.41316,744.07916,278.2764,842.0133,230.59213,842.0133
237.13657,339.82104,251.11153,330.9182,225.70253,327.73865,266.99213,343.63657,208.55145,332.19003,303.83517,396.41757,176.7902,416.13095,357.82928,382.42743,157.73346,516.6057,311.4579,288.31183,152.65167,606.2699,298.11816,592.91565,212.99803,596.0953,282.87274,740.4481,227.6082,743.62775,277.79095,842.8307,232.69,842.8307
236.2352,338.33966,252.1488,328.16388,226.68703,323.07596,266.7893,341.51962,209.50032,331.9798,297.98,397.48654,177.03658,411.47827,361.63446,373.955,157.94023,513.2363,318.98596,277.28482,154.12096,603.5467,296.7069,588.28296,213.95613,599.0947,283.33948,740.92004,227.32356,742.828,278.88367,843.3141,231.14282,843.3141
237.3329,336.23648,251.94116,326.69702,226.53549,324.15317,268.45486,344.50397,210.0218,331.78476,304.02283,399.83273,176.99442,413.18796,368.17215,369.9425,156.03473,512.3981,312.91483,287.26736,154.76443,601.43286,295.13083,590.6215,211.92723,600.16095,283.06314,740.7087,226.53549,741.9805,278.61713,843.7346,232.25175,843.7346
237.6582,337.8382,252.91821,328.30463,227.48483,324.4912,268.17822,342.28723,209.68147,332.11804,302.5133,395.67532,176.61807,410.2935,366.09674,368.34567,156.27138,510.7139,318.40918,280.00116,154.36388,600.96515,295.51913,588.8893,210.95314,598.42285,282.80243,741.42664,226.84901,742.06226,278.3516,843.1182,230.66402,843.1182
239.27426,336.65714,253.90335,328.38742,227.82542,324.57062,267.8964,345.56296,210.01608,334.11258,301.6069,395.1812,175.03351,411.72064,363.93954,367.82758,155.95209,510.321,327.6848,267.9549,153.4079,600.65173,293.33826,594.29034,210.65215,598.74335,283.16153,741.8729,226.55331,741.8729,278.7092,844.2901,231.00568,844.2901
239.79518,337.55112,254.40625,328.6504,227.72514,321.02118,268.3821,342.63724,209.93771,331.19345,300.7806,397.94894,174.36288,410.02847,367.48346,371.8825,154.03441,509.8438,321.1091,282.87518,151.49333,600.1227,294.42798,590.5862,212.47878,600.1227,282.3579,742.5343,226.4546,742.5343,277.27582,844.257,231.53674,844.257
239.02898,335.90747,254.93454,331.45795,228.8494,323.83017,268.93146,346.07782,211.03513,332.72925,303.2875,398.201,174.13417,410.91394,365.0012,377.2246,152.5026,510.075,312.19464,292.04776,149.32147,602.87964,294.3804,592.7092,211.03513,596.5232,281.6559,740.1796,226.9407,740.1796,277.20236,843.7902,232.66673,843.7902
239.65396,335.7814,255.5348,327.51855,230.12546,323.7049,269.50995,346.5867,211.70369,331.96777,300.6364,400.6133,172.31917,412.68982,362.2541,381.5451,151.9917,511.84448,327.31622,281.75485,146.90984,601.465,293.64883,591.2953,209.79797,600.8294,280.30893,742.5697,226.31406,742.5697,275.8623,842.99554,233.30162,842.99554
239.83607,335.19452,255.08377,327.562,230.30627,323.1097,268.4255,346.6433,211.24667,328.19806,297.6502,401.34302,172.49216,412.15573,363.0882,381.62567,151.52658,511.3785,328.78088,286.2192,147.07935,601.0606,293.20297,590.8839,209.97603,601.0606,280.49655,742.89825,227.12968,742.89825,276.68463,844.0292,232.21223,844.0292
239.84859,337.8797,254.45477,328.97562,230.95787,321.34357,268.4259,348.05576,211.90636,328.33963,299.54337,400.2082,172.5332,411.02026,366.22372,383.67206,150.94148,511.509,318.5949,297.17538,145.86107,598.64166,293.8279,594.18964,210.0012,598.0057,281.76196,740.47076,227.14757,740.47076,277.95166,844.1395,232.22798,844.1395
239.3906,335.86282,255.93248,327.5968,229.8472,323.7817,269.2932,347.30804,210.76044,326.3251,298.5596,400.71924,173.85931,411.5287,362.1822,389.90982,151.59142,509.4492,321.46375,293.89688,145.86539,597.1961,293.4698,595.2886,210.1242,600.37537,281.3815,740.2618,224.75739,740.2618,278.8366,834.3672,233.02834,834.3672
240.89908,333.39627,255.52042,327.67212,230.09198,321.948,269.50604,345.4805,210.38498,330.85217,296.84158,399.54166,174.14949,409.7179,356.5984,387.4574,153.80675,509.57202,329.26285,288.8753,146.17822,596.7059,292.39163,594.1618,209.74927,602.43,282.22025,738.53687,223.7349,739.17285,277.13458,833.30286,231.99911,833.30286
240.71562,336.4032,256.5971,329.40668,231.18674,323.68225,269.93756,347.21603,212.7642,331.31482,297.88898,400.00803,173.37811,410.82083,360.14438,390.46732,153.68506,510.68042,322.02884,299.51242,149.23825,597.183,292.17163,593.36664,210.22314,597.183,282.64276,739.6578,224.83414,740.2938,277.56067,843.3336,232.45724,843.3336
240.93886,335.91824,256.81485,330.19727,232.04831,323.84064,269.51562,347.36017,211.72704,329.5616,299.99753,400.12018,172.98965,410.92645,358.4211,389.9496,155.20856,510.08984,316.5085,299.04977,153.30344,596.54004,291.742,593.9974,209.18687,598.447,282.2164,739.5642,223.79282,738.9286,278.4062,842.54156,233.31837,842.54156
240.95773,335.56012,257.49872,331.74445,232.05103,323.4772,270.22256,347.0071,211.69289,332.3804,298.8512,398.51846,174.15756,409.96545,356.74466,388.34338,156.98038,509.1725,324.93506,291.04413,156.34418,596.2967,291.85312,594.38885,207.87575,598.84045,281.674,743.83545,223.78053,743.83545,278.49307,843.0425,232.05103,843.0425
241.77515,334.49643,258.30646,327.50006,231.602,323.04782,271.65872,345.94504,213.1632,331.31625,298.99902,400.0079,173.10646,410.82053,361.94528,387.28723,157.84676,510.67786,321.88858,289.97406,155.9393,595.9064,291.36917,594.6343,208.71243,598.4505,281.19604,740.9222,223.97215,740.2861,277.3811,835.0551,231.602,835.0551
242.55113,336.30325,259.07452,331.85123,233.65388,323.5832,272.42038,345.84332,213.31738,332.48724,301.65408,399.26758,175.82193,410.07962,360.75705,380.8235,157.39198,509.29614,309.9158,297.50705,156.12094,596.42865,292.75687,594.5206,208.23326,597.7006,280.68207,742.07336,225.3922,740.16534,277.5045,844.4699,230.4763,844.4699
243.66586,334.72568,257.65976,327.731,232.21632,323.27985,272.92584,345.53558,214.4059,332.18213,300.91364,400.22116,175.60461,411.667,355.61707,381.14478,157.79422,510.22818,318.08798,280.04007,157.79422,597.34357,292.6445,590.34894,208.04504,599.2512,281.83105,742.3239,223.94717,742.3239,278.65063,841.521,231.58022,841.521
243.63115,333.89233,258.9074,328.80826,233.44695,321.18216,274.1837,343.425,214.98813,331.9858,296.46158,398.07886,177.43394,408.8825,357.56668,376.4715,158.9751,509.29306,324.46808,276.69647,158.3386,595.7224,292.64252,592.54486,209.25952,596.3579,282.4583,738.71204,225.80882,738.71204,279.27576,834.6741,234.08347,834.6741
245.7358,335.33398,260.3751,327.07117,234.91548,323.25757,275.65085,345.5036,216.45724,330.24918,301.11044,400.80087,178.26785,411.6061,360.30402,381.73288,158.53665,510.12424,314.47675,289.5707,158.53665,597.83716,293.47256,590.8455,209.45587,599.74396,281.37924,742.7542,226.00461,743.3898,279.4698,843.17914,230.46002,843.17914
