nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
247.9579,330.50134,263.21475,321.5988,235.87953,320.9629,279.10733,336.86032,219.98695,334.9526,307.07828,404.2653,187.5661,405.53708,357.2988,453.86517,164.04509,504.73685,380.81982,355.30127,167.8593,596.3059,297.54272,596.3059,211.72282,596.3059,284.193,740.6543,228.2511,739.38257,277.83594,835.4029,230.79391,835.4029
249.16829,330.98172,263.80392,322.72043,236.44164,320.1785,280.9849,337.97202,220.53334,336.70105,308.3472,405.33307,188.0804,407.875,357.98108,451.0878,165.17244,507.0102,338.25482,357.67194,168.99043,598.5196,296.89322,593.4357,213.53369,599.155,284.16656,742.1385,226.26033,741.50305,278.43958,842.5446,231.9873,842.5446
249.19919,331.30838,261.92374,321.13873,235.83841,321.77432,282.283,330.67276,221.2052,338.3,305.8234,401.86017,188.12138,410.123,357.35776,454.61508,164.581,508.00568,313.4581,370.71567,167.76213,596.3543,296.91623,593.17633,214.84293,595.7187,284.19168,741.90717,226.93124,741.27155,278.46564,842.3322,230.7486,842.3322
247.10391,329.97028,261.1068,321.0664,235.01053,320.43042,280.20166,338.23813,219.73463,336.33017,307.57095,401.83716,187.27338,409.46902,356.58105,460.3482,164.35956,508.6835,339.39572,365.58572,168.17854,598.9941,296.75055,593.27014,214.64267,600.26605,284.02063,740.8199,227.37256,741.4558,279.56516,842.57825,231.82803,842.57825
244.8435,329.9772,259.4679,322.9845,234.03416,320.44168,277.90735,336.96988,218.77393,335.69852,306.5203,406.26126,186.98175,407.53265,350.3935,461.56723,162.81972,506.70197,373.28384,365.57642,167.90645,598.24286,296.98267,598.24286,212.4155,598.87854,284.2658,741.2755,227.67574,741.9112,278.54318,840.44476,231.4908,840.44476
245.50934,329.91306,258.84473,322.92252,232.1739,320.3805,277.2603,336.26807,218.83849,334.99707,305.20117,404.90247,185.81747,407.4445,352.82764,461.4623,162.32175,507.85403,368.0681,364.86575,166.76689,598.0956,295.67587,593.01154,211.85329,600.0021,283.6105,741.71936,227.72878,741.71936,278.53033,844.67096,232.80894,844.67096
245.11105,331.05386,260.36398,322.15674,233.0358,320.88574,278.15912,336.7734,219.05392,332.9604,308.02945,402.86612,185.37033,406.04367,363.32138,461.96832,163.762,505.8183,332.8155,366.64227,167.57521,596.0603,295.31866,596.0603,213.96962,596.69586,284.5145,742.8625,226.6804,741.5914,278.79465,834.3755,231.1292,834.3755
245.46635,330.3905,259.43597,321.49094,233.40172,319.5839,276.5805,334.84033,218.79713,332.9333,307.69464,402.85867,185.77806,405.4014,364.84302,464.52014,164.18866,505.83972,331.82394,375.52417,168.63353,596.74274,296.26492,595.4714,212.4473,596.10706,284.2003,741.679,225.78192,741.0433,279.12042,833.2177,231.49677,833.2177
244.89894,328.37152,259.53757,320.7383,234.71558,318.83002,276.08557,337.91306,218.16756,334.09647,307.27213,404.0676,186.34448,407.2481,358.18903,469.58603,164.06834,507.116,360.09842,367.8098,169.7965,596.8063,293.90646,596.8063,212.43942,596.8063,284.35956,738.65686,226.44157,739.2929,278.63138,834.7082,231.53325,834.7082
246.97774,331.35587,260.34412,322.4525,234.24786,320.54468,277.52945,340.25912,220.245,332.62775,306.17166,402.58237,185.87431,409.5778,357.0912,471.26508,163.59703,505.60645,365.3656,371.42075,168.68898,597.18335,295.98776,592.09576,211.97057,599.09125,283.2579,740.9083,226.60994,740.9083,277.52945,838.20886,232.97487,838.20886
247.93716,330.04572,263.17453,320.5088,235.87424,319.23718,280.3166,340.85428,220.00197,331.95312,308.25177,403.16235,186.98766,405.70554,362.21747,464.8346,163.49669,506.79718,332.37762,372.0083,167.94092,595.8087,296.82373,593.26556,214.28795,598.9877,284.7608,740.77026,226.98576,742.04193,277.777,846.31256,231.43001,846.31256
248.47449,330.1978,262.47797,320.66342,236.38058,320.0278,283.48322,332.1047,220.46753,331.4691,303.8519,400.7524,186.73187,404.5662,364.3215,462.4082,165.0901,504.9952,317.21884,379.7767,169.54578,595.2542,295.57712,594.6186,214.73883,594.6186,284.11972,740.1771,224.92319,738.9059,278.39102,836.1568,231.2884,836.1568
245.89276,329.35193,261.77618,322.3557,233.82135,318.53958,279.56564,337.62027,219.20859,335.07617,310.0618,404.4027,185.53572,406.31076,359.61813,469.9131,163.93423,506.1664,345.00537,373.23755,169.01694,595.20966,296.71976,595.84564,214.76123,596.4817,284.64832,738.3149,226.1973,738.3149,278.29495,834.9905,231.91534,834.9905
245.9289,330.35837,259.90323,322.73154,233.22493,318.91812,277.05356,337.34967,219.2506,334.17178,308.17825,404.08447,186.85551,405.35562,358.35883,467.00586,164.6236,504.5045,368.522,366.58585,169.06998,594.1198,296.1095,596.02655,212.8986,596.02655,283.40555,738.39417,227.50815,739.0298,277.68875,832.4585,233.22493,832.4585
247.34975,331.1767,261.33197,322.27933,235.27417,321.00827,279.12753,340.07407,219.38528,334.98987,307.72754,403.6267,185.7008,405.53326,358.57202,465.90826,164.09192,504.67538,349.67426,363.58856,168.5408,594.2846,297.55865,595.5556,213.66528,596.19116,285.4831,737.278,227.01195,738.5491,277.8564,835.14905,231.46085,835.14905
248.09438,331.25885,262.7038,322.35803,235.39052,321.0865,281.75955,333.80194,220.78111,333.80194,305.26166,402.46555,187.75114,408.8233,361.15857,462.2283,164.24905,507.36823,316.6951,370.67685,169.33058,593.19775,295.0986,591.9262,213.15881,592.56195,285.5707,740.0615,226.49785,740.0615,277.3132,839.87805,231.57939,839.87805
247.13283,330.9329,262.37823,321.3926,235.06352,320.75662,280.79977,339.20114,220.45331,334.113,306.84406,402.16696,186.78633,409.16315,358.93262,463.86075,165.18864,508.38202,325.2656,369.73,170.27045,594.24457,296.04523,591.70044,212.83061,592.3365,284.61115,741.8008,226.17036,741.16473,276.35324,843.5637,230.61693,843.5637
245.6649,329.44397,259.63574,321.18198,233.59917,319.27536,278.0519,338.3415,218.35822,337.0704,305.99362,405.07297,186.60625,408.25064,356.79675,465.449,163.10982,508.03,358.70184,362.49194,170.09525,595.0987,297.10306,591.921,212.64287,592.5565,284.40228,740.6368,225.97868,741.90784,276.1468,843.5939,231.05899,843.5939
245.18193,331.06387,259.79257,322.80167,233.11229,320.895,276.30893,337.4194,218.50168,336.1483,306.8007,404.78812,186.10419,406.69476,355.71454,461.3524,161.96489,507.11227,364.60797,362.206,168.95258,597.99646,297.272,592.2764,212.78447,597.99646,285.20236,735.9116,226.75984,739.7249,276.30893,843.32025,232.47704,843.32025
246.73753,333.06915,261.98795,324.17255,234.66428,320.99518,278.5092,339.4239,219.4139,336.24652,309.01,404.87762,186.37134,408.05496,356.66754,458.89282,162.8603,507.82422,332.52106,368.0202,167.30833,597.42596,297.5722,592.34216,213.69499,594.2486,284.86356,735.3236,226.40366,739.7719,277.23834,843.9895,230.21625,843.9895
246.90295,331.9994,262.1744,321.83105,234.81303,322.46658,283.809,331.9994,220.81421,336.44803,302.89835,402.54224,185.18077,406.35535,360.16632,462.2812,164.18251,507.40317,308.62512,375.85034,169.273,596.37616,296.53522,594.46954,214.45107,595.7406,283.809,738.73285,226.541,738.73285,276.80957,835.9675,230.99518,835.9675
245.6388,330.33124,260.90356,320.16214,234.19025,319.52658,277.44037,339.22913,219.56155,336.05133,304.78967,402.1502,185.85191,408.50586,357.58023,464.43573,162.95482,506.3831,328.95883,369.10077,169.95116,597.90466,297.15732,596.63354,214.4733,597.2691,284.43668,740.9071,225.92184,737.72925,277.44037,846.41113,231.64612,846.41113
244.10942,331.9392,258.09055,324.31003,231.39928,321.13123,275.24924,337.66107,218.05363,333.21075,305.75357,405.68784,185.00728,408.2309,356.59412,466.72122,162.12903,508.04587,363.5847,366.27045,169.75511,598.3244,296.85645,597.05286,212.96957,597.05286,284.78183,738.82825,226.95073,738.19244,277.15576,836.7359,232.03479,836.7359
244.82657,329.8759,257.54852,320.334,232.10461,319.69788,275.35922,337.5094,218.74655,335.601,303.34753,402.39417,185.66951,408.7554,354.23532,463.46222,162.1339,504.8104,363.77676,366.13504,167.22269,598.3208,296.35043,597.6847,212.3856,598.3208,284.9007,738.2683,227.65193,736.36005,276.63144,846.4097,232.7407,846.4097
246.07591,329.64307,258.8019,319.47296,233.34993,319.47296,275.982,337.90628,218.07875,335.36374,306.52438,402.10498,186.26376,407.19003,355.51944,463.7612,162.72069,505.71283,331.3401,369.6878,163.99329,597.8793,295.7073,597.24365,213.62466,598.51495,283.6176,741.53186,226.35065,741.53186,277.8909,846.41095,230.80475,846.41095
245.39632,331.90625,260.0063,322.37323,233.32724,322.37323,280.3332,332.54178,219.3525,335.08392,301.2953,403.72168,188.22693,405.62823,356.55902,464.73294,164.08873,506.04272,307.64743,375.75815,163.45352,597.55963,296.21356,595.0175,213.00034,596.92413,284.77966,739.2839,225.70465,739.2839,277.79233,839.06274,230.78638,839.06274
245.21481,331.26483,258.55066,321.73157,231.87898,322.36713,276.96683,335.7137,217.27306,335.7137,307.44876,404.35352,184.886,406.26016,352.53662,469.17996,163.92967,506.04208,331.58026,374.4825,163.92967,598.8329,295.383,595.01953,212.82777,595.65515,283.31723,736.748,226.1636,738.01917,278.2369,833.35223,230.60889,833.35223
243.24341,329.57373,256.60275,320.0372,231.15639,320.67297,275.05136,335.9314,216.52473,337.8387,304.95084,402.0513,185.35294,407.7732,348.84583,469.4427,163.72353,507.58878,360.93283,368.99136,163.72353,598.50354,294.7723,596.59625,211.43546,595.9605,285.22992,737.101,225.43095,738.3725,277.596,833.10187,230.52023,833.10187
243.41591,329.71082,256.7554,320.17267,230.71161,320.80853,274.5414,335.43375,216.7369,336.70547,304.39648,402.83673,185.61139,407.28787,347.59106,469.60388,164.6493,506.4848,359.66013,369.13522,164.01411,598.687,294.8683,596.14355,211.65518,596.14355,284.0696,742.3954,225.62988,743.6672,277.71747,833.32587,230.71161,833.32587
244.10417,331.09555,257.45807,320.91953,231.38618,321.5555,275.8992,333.00357,218.03226,338.09158,308.3301,401.69193,186.87314,408.68796,347.75592,471.6523,165.25252,508.54044,331.2225,370.52777,162.70892,599.4889,294.97623,591.8569,211.67325,593.1289,283.53,742.58966,226.29898,743.8617,277.171,840.5342,230.75027,840.5342
244.52225,329.44485,259.14658,320.53946,232.4413,321.81165,283.30844,330.71707,219.08865,337.7141,303.6553,403.8684,187.93253,406.4128,348.16406,468.11438,164.40645,505.64423,306.19867,375.24396,163.13478,596.6064,294.75357,594.69806,212.09442,595.33417,283.30844,743.5452,224.8112,744.18134,276.3142,831.96295,230.53377,831.96295
244.50174,330.18173,257.8518,320.64935,231.15167,321.28482,274.38046,333.99472,216.53018,337.17218,304.25916,400.0861,186.01573,407.07654,350.03082,473.16788,164.40134,506.21356,319.51642,377.2083,163.76562,597.72473,294.72342,595.18274,211.44443,596.45374,283.28052,743.25275,226.06592,743.25275,278.19476,833.4929,230.51596,833.4929
241.94736,329.72214,255.31364,320.18896,229.21759,321.46005,275.68127,335.44202,216.48778,337.98416,306.2328,400.90286,185.93631,406.62274,348.2411,473.35477,164.2957,505.1319,357.78836,370.39685,164.93217,597.2856,294.13947,596.64996,212.03236,596.64996,284.59213,742.1893,225.39867,742.1893,276.31778,832.4363,232.40002,832.4363
242.23871,329.77988,254.93918,320.24283,228.90323,323.4218,273.98987,335.5021,216.20276,336.77368,305.74103,400.98987,185.72163,407.3479,348.9226,469.02084,162.86081,503.99002,366.70328,373.0145,163.49583,596.8173,295.58066,598.0889,211.7576,598.0889,283.51523,741.1447,226.99815,741.7806,278.43503,837.15106,233.98341,837.15106
241.66423,331.80573,255.64458,321.6371,229.5903,322.9082,274.70865,333.07678,216.24544,338.1611,308.38855,401.71503,185.74289,408.70596,345.8813,470.35327,162.866,504.03687,333.80734,369.93808,161.59505,594.91895,295.0437,594.2834,211.79715,594.91895,283.60522,742.9995,227.6839,742.9995,278.52148,842.1437,232.76765,842.1437
241.82259,332.69922,256.43726,321.2537,229.74959,324.433,284.39575,331.42752,217.6766,337.1503,311.71884,403.9159,187.17639,407.09515,344.76074,468.13797,163.03041,506.92563,304.72925,375.30203,163.03041,597.21814,296.46875,593.40295,213.86406,599.12573,284.39575,742.8307,225.93707,743.46655,278.04156,843.297,232.9267,843.297
242.75127,332.6875,255.44844,321.8844,230.68896,323.15536,274.4942,334.59393,216.08722,335.86487,305.60226,401.31888,186.24887,405.7672,343.05887,472.49216,163.39397,506.80783,324.648,373.3579,164.02881,597.04535,294.80966,593.868,211.64322,593.868,284.01706,742.5693,226.87982,743.2047,278.9382,842.3389,232.59354,842.3389
240.17372,331.33066,252.88239,321.15793,226.82962,322.4295,273.21625,333.238,214.12097,335.1454,303.08157,403.17538,185.52649,405.7186,345.6556,468.66223,161.38004,506.80988,360.27057,370.74988,165.82806,598.36426,294.82095,592.00635,212.21468,593.2779,285.2895,740.14636,226.1942,740.7822,277.66428,846.32404,233.8194,846.32404
239.72043,331.08298,252.43288,320.9159,226.37233,322.18677,272.77283,334.89566,214.93112,337.4374,303.91837,400.34634,184.4212,407.9717,346.5051,468.33887,160.26753,505.83002,362.39566,369.84503,165.98813,597.3339,295.65524,597.3339,211.75299,597.9694,284.21405,742.21515,225.7367,742.8506,277.85782,833.0836,232.72855,833.0836
241.26624,330.26096,255.89134,321.99783,229.18465,321.99783,274.9676,337.25278,215.83125,335.98157,304.8537,400.1795,184.6734,408.44263,345.54968,468.82678,161.14604,508.2354,325.2017,370.30524,164.9613,599.1296,293.40796,599.1296,212.016,599.76514,283.86984,740.87354,224.73349,741.50916,278.14697,839.3951,232.99988,839.3951
