nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
294.6512,287.9589,315.01285,266.97623,270.4718,277.14963,346.82785,286.68723,248.20131,302.5832,401.54965,417.66995,205.56917,406.22488,447.99957,586.8031,137.48503,557.55444,432.72845,730.50256,98.0344,430.38678,361.46274,729.2309,231.65749,720.32916,344.28265,844.3176,240.5657,844.3176,,,,
296.18985,292.68958,312.72943,271.0744,272.01663,280.61053,347.08087,286.33218,249.11568,307.31165,403.06097,419.8379,202.04149,409.66602,445.6822,583.85913,126.34112,559.06525,433.59555,729.4439,133.33862,443.996,359.16748,730.07965,233.21223,722.45074,,,245.935,831.7982,,,,
296.41144,293.3325,313.593,270.4405,270.3209,280.61472,344.77438,286.33774,248.0485,306.68616,400.1372,419.87445,204.14003,409.7002,444.0457,588.3851,107.41414,548.9599,430.04587,730.8242,130.32289,444.03824,355.5924,733.3678,227.68513,725.7371,341.59262,839.5612,211.13992,712.38336,,,,
296.0229,293.00595,313.19983,270.74353,270.5756,280.92065,346.2813,285.37314,248.30922,306.3634,397.8121,418.31158,196.77844,406.2263,442.98105,582.4174,105.1682,544.88934,428.985,726.16907,107.71293,407.49838,350.09845,728.0772,217.77248,724.8969,30.09868,802.4973,215.22775,702.6345,,,,
294.90128,291.8772,312.0675,269.6142,269.4698,281.6998,343.22107,283.60806,247.21725,305.87106,399.80606,421.00256,188.08908,407.64478,442.40372,590.20135,93.35688,525.9568,423.33014,732.0485,106.07261,387.92615,351.48627,739.0455,216.0637,737.1372,19.605627,813.4675,,,,,,
294.1159,289.6623,311.29727,268.67606,266.75305,278.21524,343.7509,283.93875,247.02634,301.10928,398.47662,419.39523,192.93692,405.40448,439.8391,590.4647,69.485825,496.3447,420.11243,731.0088,123.57523,383.7823,351.3871,731.6447,220.2998,729.10095,22.396233,816.22565,202.48212,705.571,,,,
292.53885,291.01306,309.06726,269.38602,267.74625,280.19955,340.85266,281.47174,245.49644,302.46265,394.88785,418.23087,189.55414,404.873,437.4803,591.2471,58.598278,483.74802,417.1376,729.9144,129.16188,379.42944,345.93832,730.55054,215.61818,728.0062,28.084291,806.8813,,,,,,
291.03275,294.00314,308.20123,271.75397,266.23373,283.19638,339.9948,283.8321,243.97824,307.35263,395.9515,423.0482,177.21173,410.3344,436.0114,595.9559,74.836426,500.60236,416.93527,731.99347,104.72238,353.12228,339.9948,731.3578,210.27704,718.644,18.243864,818.44727,229.98906,844.51056,,,,
287.78217,293.74036,306.229,272.11234,263.61044,282.92636,338.03387,286.74307,243.89142,308.37106,394.64664,423.50848,181.55383,410.15,434.7208,602.25775,77.23377,499.20657,413.72955,736.4787,95.04451,363.71338,339.3061,726.9369,213.35872,723.75635,23.80155,825.5353,,,,,,
286.71695,292.05255,303.24573,270.43073,261.9238,281.24164,334.3961,286.96506,240.30928,306.67908,390.9753,423.05545,178.00853,412.88046,431.02582,599.84576,57.221397,492.37253,413.8613,734.0283,115.072075,388.07892,341.38904,733.3924,214.24467,725.76117,,,,,,,,
284.40942,292.83792,300.9452,270.59433,258.96976,282.03387,332.74475,286.4826,237.34608,309.3617,390.6199,424.3928,165.4791,411.04666,430.05136,604.8836,52.908684,482.2261,412.8796,731.98987,109.51189,359.56863,337.83267,730.08325,205.54652,728.17664,23.017105,804.44037,,,,,,
281.0837,295.79385,297.62726,273.5409,256.2684,284.9853,329.44174,284.3495,237.816,309.78143,386.0716,422.95367,166.5515,409.60187,427.43045,597.7984,60.29105,472.54596,410.8869,735.13104,78.10717,321.8616,337.0772,722.415,207.91035,710.97064,17.659615,804.43304,216.8184,827.9576,,,,
281.34653,299.07172,297.25662,274.2689,253.34483,287.62424,329.07672,287.62424,234.88916,310.5192,385.71655,425.6298,157.88446,407.8226,426.44632,592.2539,59.87847,473.3275,409.26343,730.2594,84.69817,314.97095,335.44077,728.9875,203.70543,720.0839,,,217.70628,832.01465,,,,
277.8168,295.21426,294.3679,272.33267,252.99017,281.86667,326.19693,287.58707,229.4367,300.93466,380.94278,422.96988,163.86896,408.35107,424.23026,592.0395,43.555294,473.18228,405.7694,728.0578,118.67176,358.13867,332.5627,735.68506,204.61008,730.6003,,,,,,,,
276.79846,292.0896,292.7134,269.83005,251.33461,286.36572,324.54324,286.36572,229.05371,306.0813,374.8344,416.10712,169.85023,405.93134,421.94254,593.5476,39.984478,478.4339,406.6642,730.92084,122.10546,372.22403,331.54584,738.55273,202.31667,734.73676,,,,,,,,
278.7575,295.24847,295.28705,272.36285,252.05591,283.80563,323.89587,288.25565,229.16882,306.69128,377.29907,424.29797,154.1501,414.1266,420.53018,594.66876,50.522514,491.0478,404.6364,728.804,88.03188,341.01974,329.61768,731.34686,199.28848,728.804,318.80988,845.775,228.53308,845.775,,,,
277.97626,295.82288,293.88736,272.9285,251.24557,283.1038,324.43674,286.28357,230.24289,307.906,380.44388,424.92163,153.23306,420.4699,419.90344,593.4495,58.40278,501.23615,405.26523,725.7281,74.313896,342.8835,332.07407,735.9033,200.32997,732.7235,,,,,,,,
275.9517,294.96814,291.8538,272.06787,249.87231,283.518,320.47748,282.8819,226.33725,307.0544,378.99713,424.73636,164.63724,409.46954,419.70642,585.03827,43.14544,500.4345,405.07648,722.43994,99.75679,375.11914,331.2909,734.5262,204.07436,732.61786,317.2971,844.5747,227.60942,844.5747,,,,
274.07034,294.5548,291.2392,272.94342,248.63503,282.47784,318.58215,285.656,225.10736,305.99612,375.17572,424.85883,168.51381,411.5106,420.95926,591.39374,39.42956,494.77808,405.06226,729.3253,108.10492,386.72104,332.5716,743.30914,202.21558,743.94476,,,,,,,,
274.6298,291.98312,291.16483,270.36554,249.82729,280.53854,320.41907,283.7176,225.66074,311.05746,377.0197,428.68253,155.06894,417.87372,419.62918,585.0921,49.499256,501.165,406.9099,728.1496,84.477165,350.47775,331.2304,743.4091,202.13014,741.50165,20.245,819.7065,,,,,,
277.47137,291.2599,293.36804,270.91074,248.85739,279.8135,320.0744,285.5367,224.69449,304.61404,377.30234,428.61667,156.02094,417.17032,421.17715,593.95355,53.64648,504.92603,405.91638,730.0385,75.26593,351.67145,332.15585,743.3927,199.8957,741.4849,13.58691,819.70197,13.58691,820.9738,13.58691,821.6097,,
274.8091,294.73157,291.35373,273.1104,249.99219,281.37732,319.35233,285.82874,224.53891,304.27032,376.62222,425.73044,166.6327,411.10437,419.89276,591.7048,43.184322,500.13272,405.8935,729.69867,109.99917,385.03177,332.079,739.2375,204.8126,737.3297,25.367031,807.2806,,,,,,
275.21582,293.61148,291.74542,271.36035,249.1499,282.8038,317.81137,283.43954,224.99124,306.96216,375.02924,423.93948,170.95213,413.1318,420.80362,593.04803,38.07945,490.6928,406.1812,732.2765,116.27724,386.43045,333.0695,743.0841,202.73984,741.8126,20.278326,814.92346,20.278326,818.1022,,,,
275.11877,292.88065,291.66544,273.80408,247.11673,280.79883,319.03107,285.8859,224.84239,310.68546,376.30795,425.1449,149.10959,421.3296,422.12946,593.6546,40.919888,489.36932,406.85565,729.7341,87.377815,344.38742,334.9413,739.27246,198.74957,736.09296,16.099895,807.948,,,16.099895,830.20404,16.099895,830.20404
275.71848,295.12006,292.2667,272.87134,248.98674,283.04218,318.99844,285.5849,226.71028,308.4693,382.009,431.79086,152.24329,415.26324,423.37952,595.7958,43.406895,484.55212,407.46777,731.1952,82.23157,340.8889,334.9102,741.366,203.16089,739.459,,,,,,,,
272.41968,294.56534,289.5974,272.95245,248.24364,282.48755,319.49933,286.93726,224.06761,304.7361,378.66702,429.96368,162.35509,417.2502,422.5656,590.78894,35.74898,488.4456,408.56894,728.73,114.63922,378.47418,336.04083,736.9938,201.8002,733.81537,20.479902,827.25934,,,20.479902,827.25934,,
272.47552,293.1629,289.01096,271.54965,247.67238,281.72058,319.53787,284.2633,223.50525,304.6052,381.22772,427.29218,166.90321,408.22168,422.56625,592.56995,37.16376,490.86057,407.93878,729.24207,112.20913,371.98767,336.0733,735.5988,201.24603,729.8777,19.356382,802.3457,,,,,,
272.1771,294.71924,289.35004,274.38037,246.73573,282.00745,319.24365,287.72775,225.11057,310.60898,377.75882,427.55743,153.87471,415.48126,424.82538,592.1752,47.65695,497.47235,409.56052,732.64044,87.72713,343.6596,335.78058,733.9117,203.4854,732.0049,320.51572,845.7755,228.29074,845.7755,,,,
271.38428,292.0349,288.5686,274.23383,245.926,279.9556,318.4821,288.2204,224.28645,312.37894,377.67264,428.7216,154.27617,419.821,422.86108,594.6529,56.261784,506.28333,408.85904,733.24677,81.08361,349.25256,334.39352,741.5116,203.28337,733.24677,319.755,845.77484,228.74165,845.77484,10.436876,822.2521,,
270.96988,292.73602,287.503,271.10977,245.53433,281.28683,317.38974,288.91962,223.27824,311.18195,377.16324,426.30994,161.59706,414.86075,424.219,593.59534,41.414154,504.54608,409.59357,730.98566,105.63889,381.78528,337.7382,732.89386,208.65282,730.3496,17.886282,806.0415,17.886282,828.9399,,,,
269.41467,296.1505,285.96216,273.9034,244.59348,283.4379,313.32913,287.88733,221.6816,308.86316,374.42746,423.9125,168.85695,413.7424,422.16058,590.448,35.84073,501.4596,412.61398,730.287,110.940796,388.31714,340.05963,731.5582,208.31631,730.287,19.293255,804.65594,19.293255,650.1974,,,,
266.91074,295.82138,282.81723,273.56253,240.82413,284.37396,313.35767,285.00995,216.64626,309.81265,373.8023,424.28677,147.93027,421.10693,423.4305,584.5505,41.67498,503.78265,413.88663,727.6431,83.66809,361.326,338.80804,740.9984,206.46611,737.81854,322.90155,845.29706,25.132238,820.4943,,,,
264.95908,296.74356,280.85324,275.12622,239.5284,285.2991,311.37006,285.93488,216.64078,310.09546,376.21832,426.44766,148.6137,425.17603,424.53662,587.3062,44.983654,504.65158,415.00012,725.91156,69.77857,353.33014,339.97958,736.0844,205.19696,729.0906,,,,,14.466832,824.46124,,
261.8107,297.72397,278.35803,276.10703,236.98967,286.9155,309.54343,287.55127,213.44151,309.80405,374.45993,424.2468,154.88936,414.70993,424.10205,585.7383,31.420683,506.2641,415.82834,724.3412,90.60928,388.6424,342.63815,742.7792,210.89577,741.5076,26.965628,813.98804,30.147808,813.3522,9.781841,821.6175,,
262.72046,296.7173,277.9979,274.4569,237.25809,285.2691,308.55276,286.54114,214.97849,308.16553,372.2087,422.64755,167.87308,419.46747,424.40665,584.8304,20.191204,503.42096,418.04108,727.9329,104.85365,400.38715,341.65387,740.65314,214.34192,738.10913,,,20.191204,808.0703,,,,
262.61887,293.65924,279.16125,272.6775,234.62402,283.48627,308.4286,284.12207,216.17288,307.01123,374.59818,424.63617,156.36574,418.91394,424.22537,589.94696,39.932682,507.29156,415.31793,725.37463,98.46733,392.20984,344.6946,739.36237,212.35541,738.72656,,,,,,,,
263.0988,296.99698,279.64188,274.7434,238.28413,284.91647,308.27414,288.09555,216.01459,311.62073,371.90143,419.70935,159.38632,413.35123,424.07578,585.0214,27.677864,491.55655,415.80423,724.90094,108.484505,422.25262,345.8142,735.7097,207.74306,735.7097,,,1.5906819,657.5044,,,,
264.07822,292.26578,279.98013,271.92526,237.36299,281.45987,310.5118,287.81628,217.6446,313.2419,374.11948,421.93652,167.39453,416.21576,428.82208,587.2032,36.362732,489.31448,421.18918,728.9512,106.33118,418.12268,344.22388,743.57086,210.01167,741.66394,35.09058,801.41425,,,,,,
267.0391,293.14426,282.93317,272.78833,240.97281,282.33017,313.44977,285.51077,219.99265,312.22794,377.02606,424.8217,155.7806,422.27722,429.15863,586.3969,45.15786,507.51764,420.25793,729.5246,92.84007,394.92392,345.87372,735.2497,211.72772,733.97736,22.270397,805.22314,,,,,,
267.35632,289.94647,285.8125,272.7852,243.17236,278.5056,314.45142,288.03964,223.44333,308.37894,378.09338,421.51617,161.71059,420.24503,434.09836,593.12897,65.61115,525.755,422.00638,729.78345,79.6124,398.6345,347.54526,736.1395,210.0785,738.68195,25.51669,803.51337,,,,,,
