nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
234.62842,341.82083,247.35406,330.3754,219.99394,334.19055,264.53366,340.54913,205.35948,346.9077,294.43887,425.75403,176.72679,402.2273,323.07156,519.8609,155.09323,314.47897,353.6131,614.60364,160.18349,215.92108,266.4425,608.2451,186.9073,604.42993,239.71869,760.215,205.99576,764.03015,233.99214,839.6972,,
232.3808,343.20105,245.10767,330.48996,217.74487,332.3966,262.9253,342.56552,202.47263,344.47217,294.10614,425.82333,175.10985,401.03662,325.287,519.25006,156.01955,316.50772,357.74054,612.04126,184.655,226.89432,268.65237,612.67676,188.47307,605.0501,244.47131,755.04126,207.56339,761.3969,,,,
231.53922,344.15082,243.62738,330.79843,216.26994,332.7059,260.8053,344.15082,197.18336,344.15082,292.6163,425.53683,174.91568,404.55453,326.3359,519.63947,157.73773,321.26102,359.41934,611.1987,214.9975,229.70172,272.25726,611.1987,187.64006,606.748,245.53604,761.8901,207.9991,768.8842,,,,
229.12352,341.23996,241.21396,329.79413,213.85138,331.70175,259.66782,340.6041,194.12486,343.14764,294.03012,424.54037,173.76202,404.82806,327.11975,519.2867,156.58086,320.89178,358.9367,608.94586,219.57843,235.04784,274.93994,608.31,189.6705,607.03827,246.94101,758.37787,211.30603,765.3727,,,,
229.457,340.68088,240.25719,329.23526,214.20966,331.14285,258.68106,340.04498,196.4211,340.04498,292.9876,422.0718,172.27946,402.35995,326.02347,518.0877,147.50252,320.969,358.4241,612.196,197.05638,246.57257,273.2931,610.92426,190.70332,604.5656,248.51619,760.35297,214.20966,780.7007,,,,
229.61362,341.11246,242.34276,328.3957,214.33864,332.84656,260.80005,340.47662,198.4272,346.83502,295.80518,423.13562,169.78662,403.42462,328.26453,515.3322,137.96373,327.75983,356.90512,612.6155,171.05952,228.56905,275.43857,611.9797,190.7897,610.708,248.70735,758.22253,213.70218,772.211,243.61568,844.06067,,
231.02895,340.15384,244.38766,328.71307,216.39795,331.25546,261.56317,340.15384,201.13083,347.78107,297.18646,420.23935,173.77722,399.90018,330.26523,518.12164,131.1565,335.06906,355.0743,616.0039,143.87909,215.57642,277.46643,609.6479,192.225,607.10547,250.74896,760.9205,215.12567,778.7172,,,,
232.7538,340.0248,245.48065,328.5827,218.11787,331.12543,262.66193,340.0248,200.3003,342.5675,299.56982,420.75507,176.11923,402.9563,328.84164,518.6485,129.66617,337.48215,351.11368,615.2705,123.93907,218.61157,279.8432,608.9138,194.57318,607.6425,251.20775,763.38196,214.93617,774.82404,,,,
232.23117,343.6677,243.67734,332.21707,217.60545,334.1255,261.4825,343.0316,200.43617,346.21228,298.3647,421.27774,176.9079,400.28488,327.6161,519.2445,131.12314,335.39777,347.9648,615.3028,129.85133,239.33948,275.4723,612.75824,195.34898,605.1245,248.12865,764.7976,215.69778,775.61206,,,,
230.4431,342.6867,240.62715,330.60504,214.53053,332.51266,259.08572,340.77905,197.98146,345.23022,297.91238,421.53543,175.06737,403.09497,327.1915,518.8246,139.42323,332.51266,345.65005,615.47784,155.33578,234.58763,276.9078,613.5702,196.07196,611.02673,250.17468,764.9089,215.16704,776.35474,245.71915,839.9423,,
226.92044,345.28683,239.00958,328.12012,211.01369,334.47818,256.8252,338.9288,193.83437,344.65106,294.36517,424.12653,171.56488,403.145,324.2699,520.7686,151.20421,326.21274,342.72177,612.9602,194.47064,228.93475,277.8221,611.0528,196.37944,610.417,251.73502,762.374,218.01266,783.99133,,,,
224.89995,342.56,235.71036,329.84134,209.63823,337.47256,255.42345,340.65222,193.10464,349.55527,292.306,423.95947,173.39156,406.7893,322.8295,515.53394,164.48886,319.66638,341.9067,612.8317,229.35129,233.17946,277.04428,612.1958,194.37645,610.92395,252.24393,762.91205,216.63318,784.5339,,,,
224.81439,343.9352,234.34056,328.67944,209.57254,334.40036,254.02797,336.943,193.06052,348.38483,291.49753,420.84982,174.64328,408.13666,322.61633,517.4697,165.7522,321.05154,342.3037,614.0897,244.50182,239.68735,276.89075,613.4541,193.69562,609.64014,252.75783,756.477,216.55838,769.19025,,,,
226.79675,342.99353,238.24261,331.55325,212.17145,333.45996,256.0473,342.35794,194.36674,346.17142,292.2926,420.5332,174.01851,405.91507,323.45084,517.1401,158.75734,321.38412,343.16315,613.74695,215.35086,237.48868,277.03143,613.1113,195.00262,609.298,251.59615,756.11487,215.98674,771.36865,,,,
228.45934,343.80057,240.54659,329.18192,213.82738,332.35986,258.99557,341.8938,196.65076,344.4362,295.25732,422.61435,169.93155,401.6397,326.42975,521.1316,143.84851,325.36835,344.24255,612.6573,178.20178,224.94432,278.0807,610.7505,196.01457,608.8437,249.45299,762.0221,217.00826,773.46277,243.72745,840.8359,,
231.02243,343.62378,243.10283,330.26956,215.76299,335.9928,261.54132,341.0801,201.77516,348.71106,295.8751,423.74902,174.43533,402.76385,328.30142,521.6799,134.37927,335.9928,346.7399,613.2516,138.82996,232.33871,276.16498,611.9798,196.05287,608.8002,248.82512,762.05566,217.03462,772.23035,,,,
231.73903,346.03458,243.83124,330.13913,216.46465,336.4973,262.28778,341.58383,201.8267,348.57782,296.65512,423.6042,177.00583,403.25806,329.11316,522.1559,138.18346,337.76892,348.84256,613.7135,124.81839,230.95169,276.2893,609.89856,196.09882,607.99115,249.55914,761.223,217.10107,770.7603,,,,
231.04724,344.80826,243.1331,332.08716,216.41705,335.90347,261.57986,344.1722,199.87856,347.35248,297.20126,421.77094,178.88737,403.9614,328.36996,522.26764,143.26599,333.35928,349.99725,616.4039,136.90503,253.85237,275.57397,613.2236,194.15367,606.86304,250.13016,762.0605,217.05313,780.5061,,,,
228.80875,345.51172,239.62105,334.06125,212.90833,335.96967,259.9736,342.9672,199.55194,347.42017,294.95456,421.84827,177.29132,401.49185,328.02747,522.9942,155.66675,333.4251,345.83594,614.5981,173.47523,241.18512,277.14606,612.0535,195.09982,610.145,251.06937,761.54584,216.0884,769.8157,,,,
227.28192,342.1838,236.8202,330.10513,212.65654,333.28375,257.16855,341.54807,195.48763,344.0909,294.04996,425.46283,176.41104,407.02704,325.20834,521.45624,170.05219,326.29086,342.3773,616.8139,224.1025,244.91895,276.24515,615.54254,195.48763,607.9139,252.08147,761.12195,215.83597,768.11487,245.08672,838.0438,,
225.39272,344.112,235.57672,332.66666,212.66272,335.21008,255.3082,343.47617,197.38673,346.65543,293.4982,423.59363,178.29173,408.96906,320.86765,520.2434,184.02025,330.12323,338.68967,617.5289,258.4907,255.72841,274.4032,612.4421,194.20422,608.62695,250.8527,762.5034,213.29922,765.0469,247.0337,838.17,,
225.07619,345.42273,236.52554,333.97882,212.99074,336.52194,256.87997,345.42273,197.7249,349.87317,292.50024,422.3513,180.55084,409.00003,321.1237,519.6245,183.73122,326.98532,337.66168,615.62634,256.87997,241.15594,275.96228,613.719,193.90845,611.1759,249.88315,762.4899,216.17111,769.4834,,,,
228.68542,345.4267,240.13196,332.7159,214.69519,335.2581,259.20953,344.1556,196.88945,345.4267,293.54916,424.86884,175.90411,408.98044,322.80148,521.4706,167.63716,323.18283,338.69946,615.5301,215.3311,228.48775,275.10754,618.07227,194.9817,609.81024,248.39893,761.7038,215.3311,770.6013,,,,
231.15149,343.15427,243.23944,331.07147,217.15489,332.97925,260.41708,341.8824,199.97726,343.15427,294.77234,423.2824,170.07547,405.47617,325.31033,520.5808,149.0806,323.44022,344.39658,614.6995,170.71169,221.69023,276.3223,615.33545,195.52382,607.7042,247.69292,757.7854,217.7911,768.5963,,,,
232.97057,346.6513,243.77724,333.3049,217.71405,337.75372,264.11926,342.83804,201.82187,348.55798,297.175,424.82324,174.48732,405.12137,327.688,522.0615,135.71037,333.3049,346.7586,613.57983,126.810745,260.85287,275.56165,613.57983,194.19362,610.40216,251.4055,756.57733,221.52817,809.32745,,,,
232.35625,347.40952,244.43903,335.32285,217.72969,337.2313,263.5171,342.95654,202.46725,347.40952,295.3139,422.47415,171.30637,401.48148,327.11072,521.7121,134.42207,337.8674,348.7325,613.9525,117.88774,267.89194,276.2358,614.5887,194.836,610.7718,250.16245,757.72034,221.5453,809.88385,,,,
230.38557,345.09894,243.1017,333.01523,215.76201,334.9232,261.54013,342.555,199.86682,344.46298,296.50952,423.96103,171.25551,402.97354,327.02823,521.9027,138.19354,342.555,345.46664,612.8486,118.48352,273.23267,277.4353,616.02844,194.14456,608.3966,252.00302,757.8531,220.21265,807.4599,,,,
227.12138,347.3599,239.20444,335.28262,211.22258,337.18954,257.64703,341.00342,195.95976,347.3599,294.53223,424.27304,173.70146,403.93234,323.78595,520.8912,148.89937,339.0965,340.95663,614.9668,164.1622,244.38527,274.18176,614.3311,194.0519,611.7886,249.37967,763.7079,218.85399,803.1179,,,,
224.05032,346.38596,232.9557,331.75595,208.78394,339.389,255.2192,341.29724,192.88145,350.20248,290.84076,423.98868,176.97897,408.72256,321.37357,520.03796,161.71257,335.57248,336.6399,616.7233,209.42003,235.70668,274.93826,616.0872,193.51756,613.5429,248.85818,767.4762,216.41713,783.3783,,,,
223.1867,344.8114,232.73279,330.18338,208.54938,336.54337,253.73418,339.08737,190.73,349.89944,289.37292,423.6758,174.18344,407.1397,317.3748,520.34827,171.00142,327.00336,331.3757,615.7487,240.36967,241.77895,274.09918,615.1127,193.27562,611.9327,251.18857,765.84546,216.82265,800.1896,,,,
222.70941,342.36136,232.88435,329.64334,208.08292,336.63828,253.23422,339.1819,192.82051,350.62808,288.84653,424.39276,175.01437,404.67978,316.82764,521.0499,168.0191,323.92023,327.00256,615.1634,239.87962,243.79654,274.22006,614.5276,193.45644,608.1685,248.14677,762.69275,212.53445,765.2364,,,,
225.11168,341.10187,236.56015,329.01733,210.4831,331.5614,255.64095,339.8298,192.03835,341.10187,290.62238,426.32986,171.68549,404.70486,317.33548,518.5542,153.24074,320.74893,324.96777,610.1425,206.0309,218.3481,275.35776,608.23444,192.03835,606.96234,248.00862,755.1573,213.66322,767.2418,,,,
227.26208,347.072,239.3528,331.17508,211.9896,336.2621,257.1707,341.98495,197.35347,348.34372,292.17014,425.92053,168.71756,404.30075,318.897,520.0301,131.80905,329.26746,327.80594,612.23206,148.99059,231.34262,273.71588,610.96027,190.98993,609.0527,246.98904,754.0322,215.17137,767.3857,,,,
229.78456,344.9069,240.60623,333.46704,215.14351,334.73816,259.06668,344.27136,199.86589,346.81354,291.53162,423.07904,171.22034,400.19943,321.4503,519.68207,120.29495,336.00925,334.18164,613.74286,110.746445,238.77069,272.4346,613.1073,190.31738,606.11633,248.24501,754.19855,216.41664,772.6294,,,,
228.0346,348.8559,241.39938,332.9622,213.397,338.0482,259.21902,343.76993,199.39581,349.49167,292.94913,426.41727,172.02989,402.89456,323.4972,517.32935,121.75294,341.86264,338.1348,611.42017,92.477745,234.42114,273.2202,610.78436,192.39525,608.87714,249.67279,755.09937,215.94269,764.63556,,,,
