nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
274.06442,324.21207,290.58234,319.7612,263.26428,310.8595,302.65308,342.65137,241.02866,315.31036,329.9711,417.6802,193.3809,407.50684,361.101,521.9576,117.779816,486.35068,376.3483,626.235,138.74481,396.06174,316.62976,623.0558,225.78139,623.69165,307.7355,792.8244,231.4991,792.18854,,,,
272.85645,325.64896,290.01776,317.381,262.68674,310.38507,302.7299,343.45682,241.07616,316.74503,329.42532,419.1403,192.77016,408.3284,360.56998,522.80756,110.14145,482.10385,375.82452,625.8388,147.00656,405.78436,316.71323,622.0228,225.18605,623.93085,306.54352,791.1977,232.1777,791.1977,,,,
272.67847,324.7108,290.50162,319.62704,263.13034,312.00143,303.23242,344.41025,238.30522,315.81424,329.96716,418.75977,191.20116,408.59235,359.8846,521.7053,103.995,479.76453,374.5251,624.0154,151.09906,397.15393,317.8729,622.10895,224.93785,623.3799,307.68823,789.23663,231.30327,789.23663,,,,
272.6953,327.46484,289.21436,319.83527,262.52972,309.66245,300.65063,343.99564,239.02182,316.02045,328.60596,420.9274,189.46465,411.39044,359.73804,525.1986,109.410706,481.96417,374.35104,624.38336,135.46,392.95224,317.1697,620.5686,226.31485,621.84015,306.36877,787.1481,233.93903,787.78394,,,,
271.69556,327.17105,288.8693,319.5406,261.5186,309.36664,299.68237,345.6113,237.98427,315.08945,328.30518,420.00833,189.00743,410.4702,359.47223,524.29126,108.227455,481.6879,374.10168,626.6666,134.30603,392.02997,316.85605,619.67206,226.53514,625.3949,308.58722,784.36285,232.89575,786.9063,,,,
271.0858,324.82965,288.24973,320.37665,260.91458,312.10675,299.69235,343.27786,236.75797,314.65134,327.66318,418.97913,187.17326,417.70685,360.08392,522.0346,101.35363,478.7767,373.4337,623.8178,147.7598,404.98392,318.76337,618.09247,225.31534,625.72626,308.59216,784.76245,231.03664,788.57935,,,,
270.1568,324.82947,287.33243,320.37698,261.25092,312.108,300.69125,342.63953,236.4417,314.01624,329.31723,418.33228,188.73164,408.79123,359.85168,521.3762,104.12582,480.03143,375.1189,624.42017,141.65773,397.97794,318.503,619.33154,224.9913,625.0563,305.14417,785.98285,233.26102,791.70746,,,,
271.05328,328.2407,288.21506,319.975,260.8834,309.80194,299.65622,342.8645,236.72978,314.88846,327.62354,417.8912,189.05826,406.44644,360.0402,520.25806,111.51257,478.294,374.65945,623.89655,128.0387,392.45844,319.9961,616.9026,226.55989,623.89655,309.19052,787.30206,232.28047,793.0245,,,,
271.32825,325.97482,287.86383,320.8898,260.51654,311.35535,299.31155,343.13684,236.98515,313.26224,327.29483,418.14117,188.01437,409.87796,360.366,521.1132,105.33649,478.526,374.35767,620.2715,142.85953,393.98724,320.299,616.4577,226.8094,622.17834,305.0354,783.62836,232.53325,784.8996,,,,
269.9146,325.41696,287.0906,320.9645,259.10004,312.05966,299.17743,343.86276,235.56253,314.60388,329.7126,418.2821,188.48747,407.46906,361.52005,521.3242,103.87964,473.61954,372.33463,619.27783,146.50163,397.9281,320.17035,618.0057,225.38412,620.55005,307.4474,777.6575,229.83717,783.38196,,,,
270.60483,328.2117,287.14536,320.58252,260.42603,311.04605,299.23267,343.47012,236.88757,314.22488,327.22433,417.219,187.26599,408.3183,360.9416,520.21313,107.10804,473.80222,374.9374,620.66425,131.28265,386.70224,320.8626,617.48535,227.34496,623.843,308.1391,777.6985,231.16202,784.0561,,,,
269.73837,328.5229,286.90088,320.2567,260.20364,310.71884,299.61383,343.14764,235.41338,315.16983,328.21802,416.9073,185.83278,411.82037,361.9074,519.2806,105.74109,470.95526,373.9847,622.2897,129.89572,383.84262,321.86154,615.2953,228.42123,622.2897,307.24164,778.71106,231.59947,780.6186,,,,
269.63617,325.2476,286.82138,320.79498,258.81583,311.8898,298.9147,343.058,235.26572,314.43414,328.1932,417.48007,188.80197,408.57486,361.92715,519.88995,97.78393,470.27524,374.02048,619.1194,148.06662,395.21707,320.55533,616.575,225.08188,619.1194,308.46204,779.41315,230.1738,782.5935,,,,
271.33197,328.6266,287.85236,319.72385,260.53018,310.1852,299.92493,342.6166,235.74962,317.18024,327.88248,417.01807,184.28229,413.8385,361.55865,519.3996,102.95121,474.24994,373.63123,620.50916,143.61674,390.94577,321.5285,615.42194,226.85402,622.41693,306.9143,780.12256,231.30182,779.48663,,,,
270.44162,327.38522,287.61826,319.7525,259.6267,309.57556,299.06934,342.0146,236.7245,316.57224,327.69705,417.06964,187.10312,411.98117,361.41418,518.8392,107.58164,469.22656,376.04614,618.0645,132.39233,380.1782,320.06302,614.2481,225.9096,616.79236,309.88428,774.53516,232.2713,775.8073,,,,
270.09,328.3522,286.62103,320.08868,259.28122,311.18948,298.70148,342.97226,236.39206,317.54602,327.94873,417.34387,185.52728,414.16556,361.64667,519.68427,101.60034,466.2893,375.63446,618.2108,142.29219,376.0263,320.31897,616.3038,225.5833,618.8464,309.51022,773.9462,231.30559,773.3106,,,,
270.43954,327.75296,287.61636,320.1256,258.98837,310.59146,299.06757,343.00763,235.44978,316.31195,326.42322,415.46716,187.73643,405.2974,362.04916,519.07166,96.126854,458.6887,373.50034,619.4981,161.65315,397.67007,320.06143,615.68445,225.27094,618.8625,307.97403,776.4939,231.63272,777.1295,,,,
271.80844,325.8733,288.3337,320.78885,260.36783,311.89102,300.40988,344.30447,236.21547,316.33997,327.74017,418.02908,186.004,416.12238,361.4264,519.08264,97.65721,461.8825,373.50256,621.4073,154.86015,386.25122,318.84195,620.7717,225.41048,623.9495,306.76578,779.661,231.13077,779.02545,,,,
270.98126,328.77115,287.51898,320.50806,261.44028,310.97375,301.51245,343.39047,237.90584,317.96558,329.4994,418.39374,186.38448,411.4019,360.6666,519.4575,102.42375,459.7091,374.66006,620.5213,134.22705,378.3496,318.68625,616.0719,224.54845,619.8857,307.8731,780.6978,230.27306,780.6978,,,,
271.11115,328.86072,288.28745,320.59515,260.29645,311.058,301.0106,344.12015,237.39471,318.0519,329.0016,418.51,185.2297,414.69513,360.8095,520.2396,97.4398,458.56607,374.16885,619.4261,134.97316,384.17624,317.55075,615.61127,224.67155,618.1545,306.73602,777.743,230.39699,777.1071,,,,
270.91397,326.86176,288.07538,318.5941,259.473,310.96243,300.78754,342.12506,235.31989,317.32214,328.7543,420.34952,181.92882,410.80997,361.8059,520.833,93.57927,457.87183,373.88248,619.40857,136.16502,377.73944,317.31335,614.9568,223.87895,621.95245,305.8724,779.0374,228.9638,779.0374,,,,
