nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
228.97932,293.1227,247.41457,275.95172,206.7299,281.03943,279.19943,293.1227,186.38757,303.29813,336.41226,412.04773,146.97433,400.60037,375.8255,568.4945,53.52677,438.75815,365.65433,714.76587,110.739555,269.5921,301.44885,691.8713,185.1162,688.6914,291.91342,845.77423,202.28003,845.77423,,,,
229.14586,292.1894,246.96239,275.66446,207.5115,279.47787,280.05023,292.1894,186.51343,302.35858,336.68137,411.67755,142.6084,402.14392,380.58643,567.3935,41.43593,426.29578,368.4966,714.2114,80.25053,253.41931,306.77505,692.60187,183.96822,690.6951,292.14005,845.7755,202.42105,845.7755,,,,
227.93059,294.35934,248.91164,272.73114,205.67793,281.63687,280.7011,291.81488,188.51163,305.8096,335.37903,410.77014,137.64845,399.3199,380.5201,569.1651,32.743164,425.40097,370.98322,711.0208,40.372643,247.28613,308.04007,694.4816,182.78952,686.8481,294.68848,842.06244,202.499,842.06244,,,,
231.29526,295.13358,250.38428,274.15073,208.38844,280.5092,283.4719,291.31854,191.20833,302.76373,339.46637,414.67227,137.75908,400.6837,384.64368,562.8239,32.13318,426.11746,375.7355,710.97565,23.224972,249.98865,314.65063,694.44366,184.20901,688.0852,300.652,845.77454,202.66174,845.77454,,,,
230.14366,295.2757,249.86577,278.11234,207.24059,283.19778,281.0394,293.36868,188.1547,304.8109,340.84186,420.5048,136.62276,400.163,384.10324,567.34705,32.922714,423.04752,375.83267,708.4681,37.376087,245.05695,310.94064,693.8475,183.06512,690.669,301.39767,845.7752,203.4234,845.7752,,,,
230.11826,297.08987,248.5763,274.84204,208.47781,283.10553,279.76398,289.46204,186.20088,301.53943,342.1394,421.04208,140.37405,399.42993,383.51086,567.87787,39.17315,416.59256,375.23657,714.0779,79.908104,246.23767,311.5882,691.19446,186.20088,688.0161,302.6774,839.30145,196.38463,839.30145,,,,
228.74088,299.08737,248.45493,277.46094,207.11902,285.72986,278.97992,290.18237,184.22528,301.63165,337.48608,419.3048,142.25343,399.58664,380.0939,570.68976,41.775387,409.1277,373.09857,716.35004,121.90346,253.29024,311.4127,693.4515,186.13309,690.9073,301.2377,838.4757,198.2159,838.4757,,,,
229.8338,298.17618,246.99574,276.55438,207.5868,284.1856,278.77713,291.81683,182.79732,300.08398,339.79745,419.63974,142.75275,402.4695,381.7489,567.17664,45.50166,404.37732,374.75696,711.5339,137.66772,252.38887,311.19418,697.5433,185.97546,692.4559,302.29538,842.53644,200.5949,842.53644,,,,
229.41396,298.40472,247.23355,276.78363,206.50307,285.68643,276.50858,289.50192,184.22858,303.49207,341.42276,421.1363,140.31602,400.15112,384.6989,562.30945,39.762646,403.96658,375.1527,708.5698,118.04154,239.26465,312.78418,697.1234,186.77425,693.9438,301.96512,843.38385,202.04817,843.38385,,,,
231.79266,300.8352,248.96248,278.58572,208.89957,286.2141,278.8507,291.29968,186.00647,304.0137,342.44266,422.88962,138.94841,400.6401,386.95703,560.83655,35.92945,410.8113,379.9619,700.0549,77.90014,230.27249,312.55444,698.78345,186.00647,695.605,304.28748,832.2806,199.36076,832.2806,,,,
234.29315,308.69394,254.63882,286.43488,211.40427,292.15863,283.88574,297.8824,189.1512,308.05795,341.10794,419.3534,138.287,402.18213,387.5215,554.1799,32.108017,408.54187,379.89188,700.45386,46.73147,226.01735,315.67584,697.91,185.97217,694.7301,306.77463,830.19257,199.95984,830.19257,,,,
238.89331,310.4858,256.06003,288.87082,216.00435,290.778,284.67126,299.6783,193.11537,304.12845,341.25784,421.73953,142.25099,401.396,387.03583,557.1511,38.61483,410.932,379.4062,704.006,41.793854,228.47597,314.55408,694.47,188.66475,691.2913,303.1096,845.775,208.3747,845.775,,,,
238.38472,307.22733,256.18784,285.60913,216.1308,288.7883,284.80002,298.3257,192.60524,303.41235,339.48108,418.49747,143.0108,401.96585,386.53217,558.3798,41.278637,400.0584,375.7231,704.62054,66.71168,211.85297,314.68384,694.44727,187.51863,692.53973,300.69568,845.77466,208.50089,845.77466,,,,
235.84416,302.72076,257.46494,285.55164,214.85928,285.55164,285.44476,298.2695,189.42307,297.6336,338.8608,418.4535,144.27379,398.1049,383.37418,555.1707,41.25714,371.3973,374.4715,705.2418,115.65806,211.15201,315.3323,691.888,184.97173,690.6162,300.0706,845.7744,210.40794,845.7744,,,,
236.49669,302.7705,257.4956,286.2381,217.40678,285.60223,285.49414,300.22705,188.13557,291.32498,338.30957,419.13324,136.59282,394.9705,382.21637,560.9305,39.870598,348.55258,372.03506,707.1787,150.59209,216.29329,313.49268,694.4614,186.86293,693.18976,306.49304,825.449,202.13486,825.449,,,,
237.76845,303.34647,259.4127,284.26694,216.12422,284.26694,284.87653,296.9866,190.02379,293.8067,342.17014,418.45972,137.18636,394.2923,384.18542,553.9245,31.511482,349.1374,373.3633,705.92487,140.36934,223.21237,314.7965,696.38513,184.29442,695.1132,300.15482,841.3897,205.93867,841.3897,,,,
238.29686,302.8664,260.56763,286.33072,217.29875,285.05872,288.5651,299.68643,191.21017,293.96255,343.9238,420.52414,138.39671,395.7206,389.10156,555.9895,37.22394,355.01736,375.7391,703.53864,107.85399,206.19626,315.28998,694.6348,184.8471,690.8189,300.01862,843.45593,207.11784,843.45593,,,,
239.67046,305.98145,261.92554,286.262,218.05124,286.262,290.53918,297.07587,193.25272,295.80365,344.58728,419.8455,138.56882,395.03714,387.18985,557.24567,31.744442,365.77597,376.38022,701.64307,68.62428,197.2063,319.78876,689.55695,185.6224,690.1931,299.44122,844.1322,206.60576,844.1322,,,,
240.2465,305.45035,262.4944,287.01575,219.90558,287.6514,289.19183,296.55087,194.47945,297.82224,341.95108,416.69366,139.17757,391.9023,386.44684,558.4495,36.837322,367.7466,374.36942,703.38367,47.00778,199.29242,316.52493,691.3058,183.67332,689.3988,298.09097,845.7752,205.28554,845.7752,,,,
239.45847,305.3848,261.71472,287.57394,217.8381,288.21005,288.4222,299.65988,193.03828,300.296,345.01666,419.88315,144.07452,395.71127,388.2574,557.2812,38.516308,373.44772,374.90366,702.9485,53.777737,197.88358,315.12973,690.86255,186.04346,688.9542,299.2324,845.43536,204.48436,845.43536,,,,
238.14824,307.96298,259.14813,286.9845,216.51195,287.62024,285.23892,298.42734,192.33026,298.42734,342.5114,418.5768,145.87592,395.05548,388.32938,555.89056,42.149094,368.99127,374.32944,702.1042,88.60344,197.34917,313.87515,691.2971,185.33029,689.39,299.23886,845.775,206.96655,845.775,,,,
233.94463,306.72076,255.5586,290.82394,212.33064,291.4598,283.52963,295.91095,188.80954,295.91095,335.6575,412.27557,144.94588,396.37878,388.42102,552.80334,44.504456,356.31882,373.79977,701.59753,134.7746,202.4377,312.77206,694.6029,187.53815,695.87463,303.8722,828.13605,197.07372,828.13605,,,,
233.01941,310.5594,252.11615,288.30237,210.73988,288.93826,280.76123,298.477,187.18726,300.38474,336.14178,413.57764,141.35509,394.50015,387.70297,552.2071,47.14455,347.44244,373.06213,700.37524,155.99593,221.53127,313.86224,692.74426,186.55069,693.38025,302.4042,844.09204,203.1012,844.09204,,,,
231.62721,307.12552,252.62874,288.0428,209.98927,289.95108,279.35797,296.31198,185.1693,297.58417,336.63486,412.71655,141.257,392.99774,388.82047,547.56775,43.24987,351.65182,374.18307,704.0461,150.80316,223.16158,314.36053,690.6881,185.1693,690.05194,301.63232,845.25806,203.6252,845.25806,,,,
231.96332,309.11853,253.6005,286.86325,210.32614,288.13495,280.96518,298.3088,186.14342,298.94467,337.60367,413.40048,138.41432,393.68866,386.60553,553.2909,36.592293,363.803,375.78696,699.54,114.2316,207.38004,314.05734,696.3607,184.23424,695.089,301.96597,838.7945,200.78033,838.7945,,,,
236.36755,305.8593,256.09137,286.78647,214.09875,288.05798,284.08646,298.23016,190.55743,301.40897,338.16785,413.30295,137.11227,392.95862,389.06802,548.7201,32.13072,366.8924,375.0705,703.2101,63.30706,200.95871,313.9903,691.1306,179.10489,689.8591,299.99277,844.3491,207.09998,844.3491,,,,
236.9772,308.22043,258.60736,286.5911,217.2556,287.22726,285.9631,298.04193,194.35312,299.31424,338.12988,415.73105,132.64362,393.46555,385.8434,553.14105,24.492945,369.92773,374.39215,703.91034,28.946209,203.89061,315.8636,690.551,179.72096,685.4618,298.6867,845.7735,208.98526,845.7735,,,,
239.57043,308.44284,258.65973,289.36597,217.93593,290.00186,287.92993,300.8121,194.39249,302.0839,342.01624,418.45273,131.39787,395.56052,388.46683,552.62665,23.225288,373.30414,374.468,705.2415,18.771124,185.71504,314.01862,691.2519,179.75737,686.1647,298.1109,845.7744,205.20973,845.7744,19.407433,819.70276,,
239.1441,310.43832,260.13855,288.1856,216.87727,288.1856,285.5864,299.62988,192.70183,300.90146,340.29922,417.2513,132.26324,394.3628,387.37766,550.1317,22.837618,387.36908,375.28995,702.0859,20.292837,204.89694,314.21518,691.9132,184.43129,691.27734,299.58267,845.7747,206.06195,845.7747,,,,
238.24309,307.73813,259.87262,291.8406,216.61354,292.4765,285.31915,297.56372,191.167,297.56372,338.12067,415.8413,130.73152,398.03607,389.01373,551.2882,22.58379,388.49756,374.382,703.9044,23.219955,192.64005,313.31033,693.73004,181.62456,692.4582,299.9509,840.62317,205.79875,840.62317,,,,
238.2438,308.37997,259.23724,288.03705,215.97803,288.67276,285.32,297.57278,191.16759,298.20853,338.75787,415.81613,130.09575,399.2875,388.37872,552.49524,21.311527,391.0232,375.0193,704.4315,23.856188,194.58667,314.5836,694.8958,177.17197,693.62445,299.3156,843.01794,207.07172,843.01794,19.403032,818.225,,
236.22125,309.1169,257.84045,286.86588,216.50966,287.50162,283.9106,298.30923,190.43948,298.945,337.32266,415.92184,125.58196,403.20697,386.28378,550.0638,17.486097,394.30655,374.83832,703.278,19.39367,222.65575,315.06766,694.37756,178.99403,693.1061,299.1712,844.4131,209.51523,844.4131,18.757812,818.98334,,
237.17317,307.07144,258.1581,284.8161,215.55232,285.45197,285.5021,297.53342,189.48013,296.2617,338.2824,415.80472,122.07398,411.3537,383.4318,554.4238,17.785227,448.234,374.52908,696.85815,17.785227,274.00635,316.66156,693.67883,186.3006,693.67883,302.0357,834.20544,207.28554,834.20544,,,,
235.88817,298.25073,255.61256,281.07657,214.25497,282.34872,283.60846,294.43423,189.44041,295.70642,337.05518,419.74207,128.9947,415.92557,389.22934,551.41064,8.739561,539.3252,383.50293,698.3452,8.739561,395.57104,315.422,702.16174,184.35023,700.2535,306.51422,820.47266,200.257,820.47266,,,,
