nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
238.28143,313.54166,246.54918,297.64835,217.29411,309.09152,268.17245,309.09152,204.57452,331.34216,318.41483,413.9873,171.5036,412.0801,347.66986,538.5908,80.55854,478.832,341.3101,646.0295,135.25276,403.17987,291.7037,639.03644,198.85072,635.8577,302.51535,794.155,215.38615,802.41956,,,,
236.4166,313.70932,246.58417,297.8162,218.62335,311.1664,270.09668,309.895,205.27841,333.41684,318.39264,414.15402,170.96284,413.5183,348.89536,540.0278,78.183754,470.73364,341.26965,646.8297,129.0216,394.4465,292.33826,639.83673,199.55914,635.3866,301.87033,793.6824,216.08145,800.0396,,,,
238.1655,315.60458,246.43681,295.8954,219.71405,313.69724,271.2508,306.06787,209.53394,337.22107,319.6063,410.33575,171.35855,407.15686,351.41913,533.67706,86.73645,473.27795,341.239,646.21,119.82179,381.08987,293.5198,635.40173,199.35384,625.2294,301.15488,791.80365,215.26025,800.0687,,,,
240.75145,315.54315,249.02138,296.4761,220.39468,313.63644,271.92276,305.37405,211.48859,335.88135,322.8147,411.51392,171.4112,407.7005,355.25827,541.8053,95.70946,477.61295,344.44376,647.30963,122.42772,382.91336,296.09644,638.4116,200.0379,632.6916,302.45792,792.8547,216.57777,799.84595,,,,
241.33234,312.79086,251.50116,298.80853,222.26578,310.8842,273.1099,303.893,211.46141,331.8577,326.49625,410.6673,179.68384,408.12503,358.27383,544.7707,88.799965,472.31674,343.65613,651.545,132.65303,396.68494,295.98975,640.7404,201.29257,632.47815,302.34528,801.5374,217.18137,801.5374,,,,
243.73059,313.58182,251.99234,296.4188,224.02948,310.40347,274.87103,304.04678,213.86118,332.65186,328.25467,410.83893,175.73003,407.6606,361.93716,541.1508,89.29939,471.22736,350.49783,649.2143,125.523994,391.13327,300.2918,637.1366,203.69286,628.8729,302.19836,797.9605,217.03879,797.3248,,,,
246.28963,313.10446,254.55151,295.3064,225.95265,309.92627,278.7017,304.20544,215.14864,333.44513,328.90857,410.99387,173.20366,408.45126,362.59164,538.1229,97.575554,473.92273,351.15213,646.8183,117.27699,379.84723,302.21628,637.2836,208.15782,632.8341,302.85184,794.92365,221.50397,794.288,,,,
247.10641,310.8663,257.2847,296.87347,227.386,308.32214,281.45807,301.9618,215.29932,329.94745,331.7133,409.45215,172.67781,407.544,365.42883,534.7516,91.88777,471.14777,355.25058,644.15,128.78401,384.01065,306.2676,635.88153,209.57404,625.7049,302.45078,793.61884,222.29688,792.9827,,,,
248.5074,311.01083,259.31448,295.1126,229.4361,307.8312,284.10718,303.3797,217.35757,329.4528,333.69263,408.94382,181.7578,405.7642,368.65668,533.5858,87.67264,466.81332,359.12103,642.9655,135.98663,394.9534,308.2642,630.24695,212.27191,620.70807,304.44992,788.59314,224.3504,787.3213,,,,
251.88873,313.796,260.1624,294.08377,230.88629,309.98074,284.34705,303.62195,217.5211,330.9647,333.9892,408.5418,177.42554,406.6342,372.17548,535.08154,88.96069,468.31436,362.62888,644.4526,132.23845,383.10672,313.6232,626.64795,217.5211,624.1045,305.98593,789.4328,227.7041,788.79694,,,,
253.60324,314.36795,262.51318,295.92474,231.96477,306.73627,286.06094,306.1003,218.59984,327.72342,338.2478,411.03592,175.95935,408.492,373.88766,536.32263,96.40617,472.08932,364.34128,641.89417,119.95392,370.33362,315.33652,631.7186,218.59984,623.4509,305.79013,788.16797,229.41907,787.532,,,,
251.57219,313.84448,262.3818,294.7763,233.7681,306.8528,286.54446,305.5816,220.41507,330.37024,338.68494,411.09216,173.99728,404.10052,373.0214,535.03534,99.601715,472.74594,365.39108,639.91034,121.8568,374.22705,316.42987,631.64746,220.41507,627.8338,308.79956,788.0065,228.04536,789.2777,,,,
253.0063,313.90652,263.824,294.8291,233.91618,306.91144,287.3685,305.63965,218.00772,327.89664,336.3665,410.56543,182.37285,409.2936,373.27405,533.93274,92.64929,467.7977,365.00165,641.4022,139.73825,390.2162,316.64,638.22266,221.82576,631.2276,308.36765,789.5701,229.4618,789.5701,,,,
252.03934,310.68875,262.20908,296.70435,232.33545,306.87482,286.99783,306.23917,218.35204,327.85138,336.57532,407.30817,184.02916,405.4012,374.07626,534.439,91.23024,469.60226,366.44897,641.2288,135.72287,390.78116,316.87146,638.0506,221.53009,631.6941,310.51538,788.06494,229.79301,788.7006,,,222.80132,841.4599
252.029,311.76404,262.83365,295.87628,232.962,307.31546,288.25635,306.67996,218.97954,330.19382,337.195,410.26807,177.66768,405.18402,372.78677,534.8281,93.7728,468.73505,366.4311,642.2293,123.00889,369.59546,317.49243,635.8742,222.79292,629.5191,311.13675,789.66766,229.78418,790.30316,,,,
251.76097,313.4376,263.20056,295.0061,233.96603,305.81076,287.35086,305.1752,219.34877,326.78455,335.01584,409.4085,179.94571,403.68845,373.78336,540.33575,98.59743,468.51642,364.2504,648.38245,114.48577,368.73212,315.3143,630.58655,221.25537,627.4087,310.23004,789.4788,228.88176,790.1144,,,,
251.45152,312.60388,260.35593,294.7994,232.37065,305.60928,285.16107,304.9734,215.83391,327.22897,334.77136,409.8926,170.67584,410.5285,372.93307,537.7033,91.80825,474.1159,360.21246,650.88885,121.06558,381.27826,313.78238,632.44855,220.2861,631.1768,308.69415,789.5094,228.55449,790.1453,,,,
248.34146,309.9381,257.8751,292.14044,229.90976,302.31052,283.93372,304.21744,217.19823,325.19327,332.87308,408.46094,177.79253,407.82532,371.00763,539.401,83.09167,473.29535,354.48267,653.179,125.67526,395.74832,311.2635,634.11005,217.19823,632.8388,308.7212,792.38226,226.09628,793.65356,,,222.28284,846.41095
246.01723,309.85568,256.18625,292.691,226.31477,303.4984,280.33765,304.13412,212.33238,326.3846,330.54712,410.30084,167.20741,411.57227,368.6809,539.35376,84.58422,475.14517,350.88513,654.42065,111.91342,391.22897,306.39572,642.3418,212.33238,635.98456,305.76016,795.55237,225.04366,796.1882,,,,
242.63956,310.57635,252.81111,292.1335,224.83934,302.94482,277.60428,309.3044,208.94627,324.56744,323.3763,406.60617,166.98857,412.3298,361.51962,539.5216,87.52328,481.64935,348.8052,654.6302,91.973335,377.35205,303.03317,636.1874,207.67482,633.0076,304.30466,795.8131,221.025,798.993,,,,
237.61163,310.53885,249.69331,292.74,217.8994,302.2751,272.5849,309.2675,203.9101,328.97336,320.27576,409.70377,157.49101,412.88214,360.33603,541.28796,88.18031,486.62015,346.34674,653.1664,74.82688,378.5558,298.6559,639.1816,202.63832,637.27454,301.8353,805.09204,217.8994,803.82074,,,,
231.3079,309.4337,244.02084,293.5378,212.23848,301.16782,268.17545,308.79785,198.88988,322.1504,316.48465,409.89563,157.57281,409.2598,352.71655,545.96436,76.8456,490.01083,341.91055,661.0504,83.83771,387.64142,293.60135,641.3396,195.076,634.98126,300.59348,802.8417,217.32365,805.385,,,,
226.48479,311.98227,239.20876,294.178,206.7626,303.716,264.02054,307.5312,193.40244,325.97134,309.82687,411.81335,150.14088,412.44922,349.2712,548.5247,53.438618,477.30762,334.6386,666.16003,92.882965,402.27533,290.7409,647.7199,192.13002,648.3558,300.28387,804.77893,213.7608,805.41486,,,,
224.76474,310.86618,238.1193,295.60852,205.68681,301.33014,263.55655,310.23047,187.88075,322.30945,308.07172,414.49118,145.27338,408.13382,348.13535,551.17444,48.61188,476.1576,330.32925,666.8784,81.68029,387.1545,285.17816,649.07776,187.24483,647.80634,297.89682,809.2833,212.04613,809.2833,,,,
223.56088,311.5304,238.1923,298.81033,205.1126,300.71832,263.0021,311.5304,187.93658,317.25446,306.2602,417.1071,141.49774,409.47507,347.60983,551.94006,52.43697,478.16354,334.88687,663.2408,60.070747,373.22284,285.90344,651.15674,182.8474,650.5207,299.26254,822.2419,211.47408,816.5178,,,,
222.04028,311.7307,240.47316,299.01538,206.14984,299.65115,265.89786,317.4526,187.08131,313.63803,303.3993,417.268,139.41003,409.63882,344.7144,545.0571,57.415405,485.29504,342.80756,670.3032,56.77979,372.76437,282.4239,649.9587,179.45392,649.3229,297.67874,846.4106,208.0567,816.52954,,,,
