nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
228.20332,315.55234,254.91203,302.83786,211.03343,293.30203,279.07706,325.72388,186.86841,302.83786,324.2275,419.17517,141.08206,425.53238,399.9022,571.1129,104.19859,611.79913,381.46048,489.10468,97.839386,503.09055,310.2372,715.422,181.14513,716.6934,316.59647,841.29504,202.76648,841.29504,,,,
226.1051,318.4067,253.45924,303.7855,210.83766,294.24994,280.17722,322.8566,184.11967,305.6926,324.0711,422.0264,140.86197,423.9335,397.2275,572.6881,88.69825,593.6664,381.32394,492.58948,105.23796,513.5677,311.98438,710.63586,182.8474,715.7215,409.31424,652.7868,206.38467,844.7693,,,,
227.418,315.87305,253.48488,302.51422,212.15936,292.9722,280.1875,323.50668,186.09251,305.05878,322.1488,427.83282,139.045,425.9244,397.8063,574.14386,96.447914,598.9531,377.4614,496.53543,94.54059,506.07742,308.7975,712.82135,181.64206,712.1852,317.69836,846.4097,207.07314,846.4097,,,,
227.12602,316.32785,253.19984,302.3376,211.86331,294.07062,277.36578,325.86667,184.51761,306.1531,325.69772,418.0753,135.54971,426.34225,389.92834,578.9634,93.57725,601.85657,381.0251,496.92953,91.033455,503.92465,311.7069,715.68646,183.88164,722.68164,318.70233,833.9679,207.41168,833.9679,,,,
225.40855,316.22946,251.4779,302.87958,209.5126,292.70822,276.91144,326.4008,183.44324,304.15097,319.51257,420.48572,140.8421,423.02853,390.7264,578.7773,76.62248,585.13434,378.00964,497.4065,93.154274,510.7564,312.51837,708.4619,185.98659,710.36896,318.87674,845.775,206.96925,845.775,,,,
225.35532,312.95764,249.524,299.60544,209.45486,290.70395,276.87277,322.49493,183.37811,300.87708,314.39786,423.5903,137.58481,422.95447,391.99203,575.5513,87.9754,592.0825,374.1835,497.34537,82.25123,498.61703,308.03766,712.8883,182.7421,714.16,319.486,846.41046,205.63875,846.41046,,,,
223.72086,314.19055,250.43695,301.4764,208.45451,291.94077,277.15308,325.63333,183.01059,303.3835,318.49942,420.9896,136.57545,424.80383,385.2897,578.6453,103.49838,605.3451,378.2926,498.54602,78.05447,496.63892,310.23016,706.4227,184.91888,707.0584,318.49942,845.6429,205.91011,845.6429,,,,
224.62892,313.13202,250.72804,301.05536,208.71483,291.52118,277.46375,325.20865,183.88884,302.3266,320.11353,419.91492,135.50998,421.18616,380.5871,578.81805,82.038605,592.8016,379.95056,489.8323,87.13112,500.0021,311.83817,710.38995,184.5254,707.8475,413.68845,651.9136,208.71483,845.7753,,,,
226.56468,315.5516,250.74641,298.3832,209.38292,293.2963,277.47357,321.91022,185.20119,305.37775,320.1098,427.4639,135.565,428.0998,389.4732,576.2565,81.47429,592.153,374.20053,496.77322,86.56518,498.04498,307.3826,714.2392,180.1103,716.14685,407.92767,653.19617,206.20113,838.8689,,,,
226.3704,314.7235,252.4694,301.36548,211.09294,292.4601,276.65872,325.53717,184.99396,305.18204,322.49112,419.04337,135.97878,420.31555,384.23755,574.251,87.60014,588.88116,376.59875,496.6472,74.868935,495.37497,307.85022,713.55615,179.90146,712.284,317.39862,845.22815,204.09077,845.22815,,,,
227.54582,312.4388,251.094,297.80725,210.36201,292.71802,278.4608,320.0727,186.17741,304.1688,325.55716,418.6768,137.17174,420.58527,379.65433,577.0795,88.8025,586.6219,383.47293,483.56467,69.70939,481.6562,307.7369,708.1277,180.44948,707.4915,319.82922,838.5395,203.99763,838.5395,,,,
221.78705,314.93472,246.60535,297.7589,206.51424,294.5782,278.42368,319.38773,185.51414,304.75647,322.33298,421.8066,135.87753,419.8982,382.1514,578.29755,87.51367,587.8397,375.1514,492.4184,79.87727,486.05698,308.3329,711.88745,180.42322,711.88745,317.87842,844.20496,203.96877,844.20496,,,,
205.36879,311.2118,230.79587,297.85883,193.92659,295.3154,274.6576,318.20615,177.39899,306.7608,315.3409,430.75238,141.1654,422.48627,389.07944,575.7271,77.5977,582.7215,363.0167,496.88116,92.21827,496.88116,306.44144,716.25085,181.21306,709.89233,408.14978,653.9372,201.55472,840.24243,,,,
190.94868,318.66833,214.47084,300.865,183.31985,299.59332,267.87256,314.85333,171.87663,310.4025,316.82416,417.22256,136.91122,415.95093,384.21204,576.181,82.23804,584.4469,370.22586,496.7018,87.32392,483.98514,307.28812,712.8853,183.95558,711.61365,316.82416,846.4104,204.2991,846.4104,,,,
185.00278,317.08954,210.43742,301.19492,176.73651,301.19492,266.39365,315.1822,169.10611,313.27484,317.2629,418.81516,136.67696,419.45096,379.5778,583.4835,86.44354,582.8477,377.0343,497.01675,83.264206,485.57263,308.99664,713.8195,182.4593,716.9985,406.92,653.41986,204.71461,839.70496,,,,
183.86731,320.46997,206.75883,302.0223,175.60092,301.3862,263.9876,314.74484,169.24219,311.5642,318.03702,425.43076,136.81253,425.43076,386.71158,582.55383,73.225,573.6481,368.90707,504.31036,93.573006,495.40457,309.13477,718.6847,180.05206,710.4151,414.6901,653.16376,202.30771,843.36536,,,,
184.9291,320.14023,207.81569,301.07245,176.02872,300.43683,263.7607,318.23346,169.03561,309.97073,320.97723,425.01303,135.34143,423.10626,384.55115,583.91125,85.75379,584.5468,371.20062,502.55533,87.66101,493.02148,306.99097,712.9366,179.84319,711.02985,318.4343,846.411,205.27274,846.411,,,,
183.97078,321.68,210.06903,303.2421,176.33226,301.97052,266.08484,315.3221,169.96683,312.14316,325.28333,421.49893,140.0493,417.68417,382.5722,582.35364,98.03747,589.3473,379.3895,502.24417,85.3066,492.70734,310.0063,713.962,183.33423,715.2336,406.76086,655.46936,206.88632,835.39777,,,,
185.10298,320.7457,211.8104,304.85495,177.47229,303.58368,267.76874,318.8388,169.8416,309.30435,325.6348,423.7176,139.31886,421.81073,389.22385,581.35364,78.27338,577.53986,372.05478,506.34937,94.17063,501.26437,309.73752,710.38635,183.19531,709.7507,318.0041,845.7753,206.72327,845.7753,,,,
189.0398,320.80847,214.49037,304.2778,180.76837,301.09885,269.20914,319.5369,169.3156,308.72836,317.56522,428.8936,140.6837,421.89987,392.00818,581.48444,84.05615,581.48444,369.10266,503.91742,92.3276,490.56573,309.93005,715.00134,181.40462,707.37177,404.0972,655.23663,206.85521,840.88873,,,,
196.38141,320.2729,223.11049,302.47275,186.1989,300.56558,271.47745,317.0943,173.47075,311.3728,324.93564,418.80933,142.9232,416.26648,387.9399,583.4606,95.82909,585.36774,375.8482,502.72424,88.82861,493.82413,310.93466,706.79004,186.1989,704.8829,319.20798,842.83386,207.83673,842.83386,,,,
204.3082,319.05484,231.01965,301.2508,192.22446,296.1639,278.08267,319.6907,178.23274,305.06595,330.2336,422.69998,139.43753,422.06412,394.4683,582.3008,89.19457,584.2084,375.38867,501.54657,92.374504,492.64453,313.69794,709.4727,185.86458,705.6576,406.55203,652.8812,208.12413,844.9109,,,,
214.74855,319.84848,241.46042,301.41425,201.39262,297.60025,279.6202,321.1198,183.58472,303.32123,323.504,426.00433,142.24493,419.012,394.09964,579.83496,98.36115,590.64124,375.0197,500.37698,90.09319,490.20636,310.78406,714.5957,184.2207,727.30896,413.1795,651.0293,207.1166,837.9144,,,,
223.83089,316.76584,247.36957,302.7829,206.654,293.88467,280.45096,324.39288,186.29623,304.0541,328.16452,417.18872,143.6721,418.45987,391.14642,583.07715,108.68218,593.88214,379.059,497.27277,81.962585,485.83218,314.16855,698.7541,186.29623,698.1186,407.05093,653.62744,210.47108,841.12585,,,,
225.1267,318.57016,252.49377,304.58676,211.12492,295.0526,283.0431,323.65506,189.48582,299.5019,330.13995,423.4457,141.75252,420.90323,394.4208,579.80554,81.29032,582.98364,374.05457,501.62564,95.29209,498.4476,312.31955,697.3933,186.30359,695.4865,323.7755,844.2191,213.03426,844.2191,,,,
226.8604,315.13522,252.32257,301.77856,211.58308,291.60208,284.78683,323.40363,190.5768,301.77856,326.16284,427.0766,142.19868,425.16852,398.09348,579.0879,77.27015,584.8122,372.63132,503.40024,100.822655,497.67596,314.06833,706.93005,188.66714,702.4778,418.4632,653.5034,210.94653,844.3126,,,,
228.45561,314.33487,252.64459,300.98016,211.26872,292.07703,285.10876,323.23798,189.62595,300.98016,328.39432,425.62387,139.33833,417.99265,392.0495,583.97235,97.32589,596.0551,382.50125,506.38797,90.960365,503.84418,315.66327,706.70825,188.35284,702.2567,417.5116,652.65356,210.63216,844.0707,,,,
228.29587,316.7486,254.36343,299.58496,213.03679,292.59238,284.24576,321.83414,190.78401,298.3136,331.29456,429.26572,140.55624,422.27313,396.1456,583.1028,99.22961,595.8165,380.8865,511.26974,88.421104,502.37012,317.94287,719.77606,190.14821,721.0475,420.94156,652.39294,211.76521,845.007,,,,
229.33978,314.9612,255.43524,300.34033,214.70087,293.98343,285.34952,322.5895,190.51485,299.70465,327.99332,426.2071,140.23335,424.3,394.18668,583.85834,93.13424,592.75806,381.4572,514.5681,91.224815,506.3041,317.17325,710.9965,187.96895,709.7251,415.82678,652.513,214.0644,845.1272,,,,
228.04706,316.30298,254.7533,298.50757,213.4222,292.78763,284.63885,320.75186,191.167,298.50757,331.05682,421.1689,142.84143,421.80444,385.7411,590.861,95.15172,592.1321,385.10516,519.67926,91.33655,506.96826,318.33957,707.80237,189.25941,707.16675,409.26794,653.14496,213.4222,843.8102,,,,
227.02344,312.5171,252.48563,298.53018,211.10957,292.80826,281.76712,320.78207,188.83017,301.07327,328.2356,419.96198,140.45204,423.7766,386.16205,576.9968,92.71048,592.25525,385.52542,580.17566,90.80081,511.51266,316.7776,705.4221,189.46674,706.0578,418.6263,653.28906,216.20203,844.6554,,,,
225.02876,311.9238,249.8268,297.30017,209.1326,291.57788,278.4399,315.10284,186.2421,301.75082,321.67752,414.28912,139.82526,423.19046,387.8056,535.09296,90.22919,592.95166,368.7302,614.56915,90.22919,512.2038,314.6832,701.67505,187.5138,696.58856,319.77,837.73834,211.04012,837.73834,,,,
