nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
193.41478,303.613,213.12987,282.62347,169.88387,280.71533,232.84499,294.70834,127.90978,294.0723,277.9989,415.55725,71.30838,427.00607,339.6881,574.5689,44.597607,596.83057,360.67508,497.60727,53.501194,757.7504,283.08667,743.1214,134.90547,724.676,402.6492,655.983,,,,,,
194.17802,305.52887,213.89891,285.8159,168.7317,283.27228,232.98367,297.26215,127.381424,295.35443,281.96783,413.6323,70.76336,425.71442,346.2198,572.608,46.589355,596.7723,363.3961,495.0278,54.22325,758.2915,282.604,744.9376,133.74301,723.3169,399.0209,654.00354,,,,,,
193.61726,302.7338,214.60385,284.9388,170.08684,280.49005,235.59045,294.47183,129.38556,293.20074,283.92322,414.58792,73.4213,425.39203,350.0628,576.64935,47.347042,593.80884,364.6898,491.4877,54.978535,755.23474,285.19513,739.3464,136.38109,726.6356,393.30792,652.9135,,,,,,
194.97647,303.04535,215.9784,286.51123,172.06529,280.7879,237.61671,298.59387,131.97073,293.50644,287.89404,415.60452,75.3292,425.77936,352.1726,573.95044,50.508755,594.9361,367.44675,494.45953,58.145817,755.1898,285.98477,738.6557,142.15349,728.4809,407.5413,655.98517,,,,,,
196.2596,304.85986,217.24855,285.77942,173.36256,282.59937,240.78162,295.31964,135.20084,294.68365,288.4838,411.71024,79.2303,422.52246,352.7227,577.7099,52.517086,590.43024,367.98737,498.20813,60.149433,749.4337,286.5757,752.61383,136.47289,725.9013,407.42114,655.93964,,,,,,
199.71892,305.81033,221.33615,286.10074,176.83011,283.55756,242.95335,296.9092,138.0463,294.36603,292.54578,413.2594,80.18847,423.43207,337.6876,629.42914,56.663853,593.1889,366.93442,498.45572,63.02186,751.5014,286.18777,745.14355,143.7685,729.8844,406.98984,655.4967,,,,,,
200.58354,304.56558,222.85587,288.67642,178.3112,282.32077,243.85551,300.7522,142.67546,294.3965,296.67276,415.78958,86.04008,422.78082,355.21722,581.6722,58.676914,588.6634,369.21695,499.68423,65.04044,749.46155,288.40018,750.09705,145.22087,728.48785,402.30734,656.669,,,,,,
202.58551,305.1479,224.86528,286.07254,180.30574,282.8933,248.41815,296.8819,144.6581,295.6102,298.07022,416.4207,89.27697,422.14334,357.27072,595.0931,61.268124,593.18555,370.002,503.53146,66.36064,747.06,291.70456,747.69586,152.93346,732.4356,404.37653,655.4984,,,,,,
205.74883,303.78665,227.364,285.98212,182.86217,282.80273,248.97919,298.06378,147.89644,296.792,300.47415,413.79327,91.95127,423.3314,360.23376,581.6646,63.34295,588.0234,374.85577,501.54422,69.06461,744.449,293.48102,741.90546,156.79681,731.0956,414.27173,656.698,,,,,,
207.48859,302.031,229.7404,286.1337,184.60101,282.3184,250.7207,298.85156,148.9981,297.57977,302.85355,414.58383,93.050644,424.1222,362.6156,581.82336,65.076935,586.27454,375.96664,502.97278,70.16306,742.7039,293.9528,743.97565,155.35576,731.8938,401.39734,657.49445,,,,,,
208.69727,301.15704,230.96927,286.53363,186.42526,279.5398,251.96857,300.52127,150.79007,297.97806,304.14868,414.96558,94.79192,425.13846,362.6922,583.4531,71.24724,589.1753,377.3281,504.61368,73.79261,739.86035,294.60355,738.58875,157.1535,726.50854,414.8723,657.8419,164.78963,839.0455,,,,
207.76169,302.29095,231.94478,287.03168,185.4878,280.67365,252.3095,301.65515,150.48595,297.84033,303.22128,415.46402,97.02857,425.00107,364.9518,576.9581,70.2999,588.40265,378.9525,502.56912,77.93666,743.5387,298.1301,732.73004,156.84991,723.19293,401.86282,657.7052,163.21388,834.45856,,,,
210.59363,303.7863,232.21056,287.8932,187.70514,280.90018,253.19168,303.15057,150.82921,296.79333,303.41925,416.30972,97.42269,426.48135,366.99847,577.1483,70.71943,589.8628,379.71423,499.5898,78.984726,744.3442,297.6971,722.7295,161.00188,719.5509,415.31857,657.24976,164.18083,835.8886,,,,
209.636,304.14133,231.2772,289.5234,186.72179,282.53223,251.64542,301.59906,148.53142,299.05685,302.56592,416.00027,95.70141,428.07596,366.853,575.5264,73.4237,592.051,379.58313,497.3523,81.69828,747.1283,301.9294,726.7903,161.26154,722.9769,400.58783,658.1496,165.71707,838.64923,,,,
205.65234,304.8996,227.26828,289.64404,182.76491,285.1945,247.61269,301.0857,145.89067,300.45004,298.4737,415.50244,89.94354,428.85104,366.50034,573.1433,71.50644,591.5771,378.57983,495.59415,82.3144,748.58234,301.01675,733.9624,162.42049,722.5207,401.4672,658.3202,,,,,,
205.04573,306.06848,225.40678,290.17966,179.59444,286.36633,246.40411,301.61963,143.96259,300.3485,296.03415,414.74814,92.4237,430.00143,364.11642,571.72986,71.42637,593.3387,375.56946,499.27676,84.78831,750.32043,303.66956,728.07605,163.05106,725.5338,409.9287,659.4363,,,291.58017,841.2046,,
200.35197,309.64072,221.96526,290.57385,178.73866,287.39606,242.30719,302.01398,140.59755,300.1073,294.43338,414.5084,86.56431,431.03293,363.08737,569.5854,70.67219,598.8212,375.16537,497.76694,85.29294,750.0849,305.8757,730.3825,164.75359,724.66235,412.03516,657.9284,,,,,,
198.64995,309.11603,220.2932,290.67444,176.37012,287.49484,240.66331,301.48502,136.26645,299.57727,292.86176,415.3141,84.70459,431.84793,361.6109,567.2982,70.06356,600.3659,374.9788,496.07556,84.70459,751.0782,305.59308,751.0782,164.91191,738.9957,412.5362,658.87024,,,,,,
197.87422,309.10864,218.85255,290.02408,175.62447,287.47946,239.83089,301.47482,135.57492,300.2025,291.95886,414.70993,84.71837,432.52216,360.61523,573.748,70.0971,600.4664,370.78653,499.31815,83.446945,751.8706,305.30872,737.23914,164.81746,730.2414,410.20035,658.3562,,,,,,
197.68887,307.43234,219.30487,291.5333,174.80135,284.53772,239.01357,302.98062,137.29121,301.07272,293.68933,416.18182,86.43005,430.8089,360.44458,573.9003,68.62864,598.7029,373.1599,497.58496,82.61546,753.8775,309.58344,736.0706,167.17216,722.07947,401.1335,655.9394,,,,,,
199.96628,309.71426,220.94452,290.6336,177.7166,287.45346,241.92279,301.44598,137.66719,299.5379,292.77917,415.93,85.53939,430.55853,360.79956,570.48346,70.28247,600.3765,372.24228,501.15704,84.90369,751.1139,306.12897,729.48914,165.00249,725.037,411.02032,658.89056,,,,,,
200.16801,309.8128,220.53362,290.7431,177.89316,286.92917,242.17206,301.5493,140.34409,299.00665,296.26816,414.6961,84.97512,430.5875,359.91064,575.51715,69.70093,599.0364,369.457,505.59494,83.70228,750.3226,304.5417,738.2451,163.89182,726.16766,410.1882,657.5167,,,291.81317,839.3145,,
201.0004,309.4714,221.36777,290.39874,178.7236,287.21994,243.0081,300.57083,141.17128,298.66354,292.01706,415.6427,85.797516,428.99362,358.21103,575.85333,69.24903,599.3763,372.21353,507.19165,83.2516,750.6863,306.01962,739.2427,163.44809,726.5275,412.3118,658.5016,169.81288,840.9637,,,,
202.05757,306.04306,223.04718,290.78088,179.15984,283.78568,244.67282,301.5916,142.90509,299.04788,294.28458,415.4222,87.568886,429.41257,358.52548,578.21906,70.39558,596.6609,373.1546,510.17508,81.844444,749.28296,305.73346,744.1955,163.89468,735.9286,412.5896,657.7097,,,,,,
205.89316,306.2914,227.52017,289.1294,181.0857,283.40872,248.5111,301.842,145.46475,298.66385,300.03427,415.6199,90.76114,428.3325,357.9183,575.1632,70.40631,594.86774,375.7288,516.0495,83.128075,749.3259,308.3034,741.6984,165.1835,730.257,403.08063,654.617,,,,,,
208.19113,304.55048,231.72939,289.2856,185.28905,284.19736,252.08679,301.3703,149.02742,299.46216,303.6165,415.22064,96.86157,427.94138,362.78018,577.4097,74.59566,595.2187,379.32056,515.71423,85.41052,747.2312,307.43347,728.15,166.20398,726.24207,402.85886,656.9141,175.11034,838.8203,,,,
211.46347,304.53647,235.6258,289.27243,189.84454,282.27643,256.60886,302.62848,153.60107,296.90445,299.8467,415.83658,98.28206,427.9206,371.69785,576.10876,76.66315,591.3728,385.68652,508.05667,90.01601,741.46893,311.9279,735.10895,168.86148,728.1129,402.8545,656.8808,,,,,,
213.73433,303.62674,238.55951,288.3702,192.72841,281.37762,258.92886,301.71967,157.08202,296.63416,307.30612,415.50793,103.61242,426.95032,375.41623,573.7944,79.4238,592.2293,387.51056,512.13257,92.154655,742.88745,313.67154,731.44507,172.35904,730.80945,407.24335,653.25543,,,,,,
