nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
246.71808,332.5007,252.43777,318.51263,227.65242,329.95743,268.32584,325.50665,211.76434,352.84705,315.99005,414.52176,185.0724,407.52774,351.57928,509.8951,110.080765,424.0591,347.76614,606.5401,143.76346,338.85892,298.83093,598.9102,214.94197,600.1819,283.57837,743.2419,226.38136,744.51355,279.76526,835.43604,232.10107,835.43604
243.18474,331.4883,249.53835,319.40924,226.66534,328.94534,268.59924,329.58112,210.78127,350.56052,316.25137,414.13458,182.18999,411.5916,351.83167,510.7671,107.85261,423.6707,352.467,604.8567,148.5158,339.75293,300.36734,595.9563,215.86415,601.678,283.8479,740.90515,226.66534,743.44806,279.4004,843.89514,231.74823,843.89514
243.68073,333.3432,250.04471,317.4489,225.22511,326.98544,267.22754,326.98544,212.49712,350.509,314.32117,412.1788,183.2227,410.27148,349.9596,509.4518,111.30944,420.44382,351.8688,603.54596,129.12865,325.7139,299.04755,599.0956,213.7699,601.00287,283.13754,742.14417,223.95232,744.0514,278.68277,846.4106,231.58913,846.4106
242.9458,331.91122,250.58176,317.28146,225.76488,326.18652,267.76266,326.18652,211.12929,349.7213,314.8511,411.42056,184.40343,408.2402,350.4856,511.92044,111.22547,417.7813,351.1219,607.33167,122.04308,325.55045,299.57916,597.1545,214.94727,599.0627,283.03458,742.17957,225.76488,743.4517,277.94394,835.6825,230.85553,835.6825
241.82484,332.40887,248.81918,317.78262,225.92857,327.95743,268.53055,331.13702,211.93985,352.75848,315.5835,414.44315,185.23412,406.81207,349.28357,509.8318,109.56792,420.16644,346.74017,607.12823,143.90384,333.68073,299.68723,598.86127,215.75496,600.76904,283.15512,740.03644,226.5644,744.488,278.70416,837.3329,232.92293,837.3329
241.5265,329.53738,248.524,318.09152,223.71468,326.99387,267.60812,329.53738,210.99194,349.88562,313.40994,410.93027,181.72964,408.38675,348.39743,510.1278,109.210075,421.10437,344.58063,604.2383,153.73965,341.61917,298.14264,595.9718,215.44492,597.87946,282.87537,740.31696,225.6231,742.8605,278.42242,838.2428,230.71217,838.2428
240.42506,331.7705,249.32634,319.04883,224.52994,329.86224,266.49307,331.13443,213.08545,352.76126,313.54266,413.1892,183.8384,406.19226,347.87616,509.2378,110.08499,416.3696,344.06134,602.74207,145.05428,332.4066,297.01172,597.6534,214.35704,599.56165,281.7524,740.77216,224.52994,743.95264,279.2092,837.4568,230.88797,837.4568
242.37538,331.8315,249.37387,317.21335,225.83353,325.47577,267.18817,325.47577,212.4728,350.89862,313.6326,410.00665,185.11511,406.8288,347.9888,511.0624,110.67676,409.37106,343.5352,606.39795,127.21861,317.21335,297.72696,596.86444,215.0177,598.13556,283.0938,742.41003,225.83353,743.04565,278.6402,837.74567,230.92334,837.74567
243.10023,331.1854,250.09056,319.11145,226.5776,329.27902,267.8842,328.64352,213.23239,350.88504,314.27463,411.89038,186.54199,404.26477,347.3199,509.1177,110.919174,411.89038,341.60052,606.9804,127.44182,321.65335,295.84555,599.3548,213.86789,599.99023,283.77133,742.3361,226.5776,743.60706,279.3229,835.115,231.66147,835.115
242.66733,331.90286,249.66779,319.1851,224.848,329.9952,268.12354,329.9952,212.7563,352.25134,314.58105,412.6608,184.75449,406.3019,347.6741,508.68,109.65875,412.6608,342.58286,603.4275,147.84303,331.90286,296.1253,599.6121,214.0291,600.24805,283.39722,742.68713,224.848,743.959,279.5788,835.5269,230.57564,835.5269
241.76889,332.52783,250.03186,319.81766,226.51419,329.98578,267.829,331.2568,212.5307,352.86414,314.22876,413.2375,186.47057,405.61136,348.55185,508.56384,110.19706,413.873,342.83133,602.6192,150.87627,333.16333,297.7028,599.4417,216.34438,600.7127,283.0837,743.7023,226.51419,744.97327,277.3632,836.4866,231.59909,836.4866
241.52504,330.718,249.79149,317.9993,224.99217,328.17426,267.5961,327.53833,212.91046,350.43195,313.37946,411.48154,185.56763,408.93784,347.71695,508.7794,113.71323,410.8456,342.6299,603.53345,137.24078,319.9071,296.8466,599.7179,215.45398,600.98975,282.85724,743.4389,225.62807,744.71075,277.77017,838.8289,231.35098,838.8289
241.8166,331.40967,250.08493,316.77985,225.27995,326.9571,269.16568,326.9571,213.1955,349.21988,313.68744,410.91953,187.7545,407.73914,348.03278,510.14786,113.33958,410.28345,342.30853,606.83185,131.14828,323.77673,297.1508,599.1989,215.10356,600.47107,282.52222,743.5888,225.91599,744.22485,277.434,837.72845,234.1843,837.72845
241.5516,330.87292,250.44476,318.79755,225.67091,328.9663,268.86636,329.60184,212.33116,351.21045,313.96744,412.8585,185.01642,406.50305,348.26968,508.82614,111.96533,412.8585,342.55267,603.52264,153.8903,330.23737,297.45157,599.70935,215.50731,600.98047,282.84134,744.6141,226.30617,745.8852,278.39478,838.6751,232.02321,838.6751
239.2766,329.93457,248.81828,317.85782,223.3738,327.39206,269.17386,328.66333,213.19598,349.00308,313.70172,410.65808,187.11539,406.20877,348.0518,506.00082,113.32638,410.65808,342.32675,604.52167,168.66814,340.10443,297.79892,598.16547,215.74045,602.6148,283.16833,741.8152,227.82657,746.2645,278.07944,839.0648,232.91547,839.0648
242.28078,331.96973,249.91676,316.70575,225.09976,326.24573,269.00677,326.24573,213.00943,348.50568,314.18646,410.8336,186.91975,408.92557,347.91208,510.68533,113.74142,410.8336,342.1851,607.3571,159.55743,328.15372,297.64175,597.81714,216.82742,599.72516,283.0061,744.7329,227.6451,745.3689,278.5518,838.2247,232.73578,838.2247
243.37718,329.5951,251.65288,316.8792,227.46237,327.0519,271.3872,327.68768,214.73056,349.30472,314.67548,412.24832,187.9937,403.98297,347.77823,509.52478,116.69542,404.6188,342.04892,607.437,133.24681,315.6076,296.8509,596.62854,216.64034,599.1717,282.2093,744.76855,226.82579,744.76855,277.75314,840.1376,233.19171,840.1376
243.99617,331.49448,252.27066,316.23947,228.08374,326.4095,272.00208,328.3163,214.71729,349.29193,314.6474,411.58316,187.34789,403.32004,348.38177,508.83374,114.78718,402.0488,342.01678,607.3555,129.42662,314.33258,295.5525,595.9143,214.08078,597.82117,282.8225,744.6505,226.81073,744.01483,279.00354,839.99414,231.90273,839.99414
239.6371,330.79892,249.80424,318.08426,224.38634,327.62024,269.5031,328.89172,212.94829,349.87088,314.61987,411.5369,184.98859,409.6297,348.93405,508.1682,113.81848,405.1796,343.21503,602.8923,153.21623,326.3488,295.5565,598.4422,215.49008,599.7136,283.48294,744.6606,227.56358,744.6606,279.03482,839.3847,233.28261,839.3847
236.77505,333.27805,245.68373,316.74036,220.8667,326.9174,268.59177,328.8256,211.3217,353.6321,314.4078,410.87796,187.14098,405.78943,349.4062,506.9238,115.23524,406.4255,343.04288,604.2417,162.32396,333.9141,297.86313,596.60895,216.41237,600.42535,283.86377,740.9957,228.50272,742.26776,280.04578,841.4939,232.32072,841.4939
238.06212,331.01624,245.04944,317.66586,222.18187,327.20184,268.55222,327.83755,211.38329,348.8167,314.28735,411.75415,188.51572,407.30402,349.22388,507.7496,115.466545,408.5755,342.87183,603.1094,150.4031,323.38745,297.77188,598.65924,215.82977,599.93066,283.79727,741.0631,228.53397,741.69885,279.35077,841.50867,232.98045,841.50867
237.49117,330.253,245.12009,318.16916,222.86905,327.07303,268.6426,328.34506,213.33289,349.96875,314.41617,411.66,189.81038,404.66406,348.7463,510.23874,119.2428,405.93604,342.3889,606.90955,134.50066,313.08124,297.25107,597.3696,215.87585,598.0056,283.26474,742.3758,228.59073,743.6478,279.45023,842.2266,233.04095,842.2266
235.14857,330.2497,244.67538,317.53445,220.54082,328.3424,268.17487,327.70663,214.1896,350.5941,315.17377,412.26303,192.5955,402.09085,348.83517,508.8989,120.82688,412.8988,341.84885,603.62744,144.32634,326.43515,297.39038,598.5414,216.73009,599.8129,283.41776,740.95215,228.79736,741.5879,278.33676,842.6741,230.70273,842.6741
234.04341,331.54236,243.591,316.2785,220.04024,330.2704,267.14178,328.99838,212.40218,353.1662,314.87982,412.9497,190.76093,405.31778,348.6147,508.98495,119.47214,418.03766,341.6131,605.0202,171.02922,346.17023,297.05762,596.1163,216.2212,599.93225,283.05444,741.75916,228.31485,742.39514,278.5989,843.5183,230.86087,843.5183
233.03264,319.9877,243.21815,309.17874,218.39099,314.90115,266.7721,329.52502,209.47868,341.60562,312.60684,410.9101,189.74428,403.28027,348.89267,505.01163,120.3556,414.08923,341.89014,604.8355,171.91966,349.8713,296.69202,595.934,215.20802,597.8415,282.68692,744.7162,227.93991,744.7162,280.77716,836.2744,232.39607,836.2744
234.74908,331.32367,243.64326,316.69702,220.13719,327.50803,265.87878,326.23615,210.60768,350.40195,314.1616,410.8164,189.64279,406.3648,348.46777,507.47958,117.85389,412.0883,342.7501,606.05054,154.70128,328.77994,298.9144,599.0552,216.32536,600.327,284.3025,744.0499,229.03139,744.68585,279.2201,839.44116,231.57257,839.44116
237.50172,330.25018,244.50131,316.26868,222.22989,327.07257,268.04535,324.5305,213.95769,351.22247,314.49713,411.59717,189.77731,403.97086,348.85873,508.83218,119.14516,407.14847,343.13177,606.70276,129.96269,311.82,297.95267,598.4409,217.77562,604.1607,283.9535,742.7048,227.95685,743.3402,278.86288,835.4911,232.4111,835.4911
239.05006,329.77765,246.03986,316.41913,222.52875,326.59702,266.3738,324.05255,214.2681,351.4057,314.6669,411.83704,189.48608,404.83972,348.98038,509.16333,118.952774,408.65643,341.9906,607.76184,129.75519,318.32748,295.6038,598.2201,215.53896,599.4923,284.166,744.5275,225.70593,744.5275,280.3534,839.94543,230.7894,839.94543
236.63618,329.45688,243.63359,316.1029,219.4608,326.91327,265.26187,326.27737,209.28279,349.8058,313.60742,410.21658,187.65451,408.3089,348.59436,506.87387,115.772285,411.48837,342.86923,606.71063,154.57597,335.81592,297.70428,597.80804,217.55241,604.16705,283.7095,742.7939,227.73044,742.7939,279.25662,834.36395,232.81943,834.36395
234.68842,329.28314,241.68507,316.5684,219.42299,327.37592,264.58322,328.01163,210.51814,348.35516,313.55984,409.3858,186.98393,406.20712,348.54315,506.65332,113.83705,413.20023,343.45465,605.19226,166.63002,348.35516,298.2944,598.1992,216.24269,599.4707,284.3011,744.4184,227.0557,745.6899,279.84866,835.96423,233.41629,835.96423
234.67189,331.23618,242.92899,316.6084,218.79291,329.96417,263.88922,328.0562,209.26552,352.8598,314.06683,412.00684,188.30528,405.01096,349.0006,506.76926,113.99164,411.37088,343.28415,605.34766,159.72311,332.50815,298.18787,598.9878,216.25229,600.89575,284.21432,742.72144,228.3203,743.3575,278.4979,833.66797,233.4016,833.66797
236.38518,330.2972,243.3808,314.40598,220.48608,325.84766,266.27548,324.5764,210.94664,350.638,313.3368,408.48206,187.41599,405.93945,348.31482,508.91458,116.18803,408.48206,343.2271,605.53326,129.54327,316.94858,297.43768,598.54114,216.03435,604.262,282.81055,742.1979,226.84575,742.83344,277.72284,835.00256,232.5694,835.00256
237.03032,330.75543,245.29704,315.49652,221.13278,325.66913,268.1895,325.66913,212.86604,348.55746,314.61032,410.22882,191.24539,401.96362,348.3131,507.50427,116.209,429.30246,344.49768,602.23663,99.03965,325.03333,298.07687,599.0577,216.04558,600.3293,286.63068,741.47406,226.85588,742.74567,280.90753,843.8358,232.57901,843.8358
240.23761,329.10477,247.87073,317.02347,224.33524,326.56134,270.7701,327.83307,214.15771,346.90878,312.11624,409.85876,188.71396,406.67944,353.46237,507.14505,123.83234,464.54254,356.00674,596.801,85.66669,376.15823,298.75827,596.801,214.15771,598.07275,285.4003,743.0484,227.51569,743.0484,280.31152,832.06854,231.96838,832.06854
