nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
262.12082,313.7788,282.46045,304.24423,245.59485,301.06604,297.7152,324.5847,216.99222,314.41446,338.3945,418.02368,174.40608,416.75238,382.2519,542.60895,107.031006,524.81104,375.2601,671.6436,72.07223,442.81357,316.78363,651.3032,208.72925,658.93085,323.77536,815.2981,213.81415,838.81683,,,,
280.163,320.10468,300.51923,309.29648,265.53198,301.66718,317.0587,331.54868,240.08669,318.19736,360.31567,418.01425,196.19357,416.74268,402.9365,537.5402,128.12744,515.92377,397.2113,664.0597,70.875565,440.9022,338.68716,651.9799,233.72536,659.60925,340.59552,819.1891,226.09178,843.3486,,,,
294.2855,323.0495,313.36203,313.512,280.29605,309.697,331.16684,333.85867,254.86067,323.6853,373.7711,422.23956,210.98463,424.14706,419.55478,539.233,144.85263,519.5221,411.92416,663.2205,121.3249,439.40707,353.4228,656.2263,251.04535,663.2205,352.151,841.25397,238.96355,841.25397,,,,
304.7303,326.7074,325.72025,317.80603,292.64517,308.90466,339.7135,338.15204,265.29462,321.6209,382.96558,418.2645,223.95079,423.98682,430.0339,534.6182,159.07275,523.1736,424.30942,657.96594,152.07611,439.88208,367.70016,652.24365,267.83887,654.15106,352.43472,843.62335,247.48497,843.62335,,,,
312.58377,325.09753,331.0194,316.19794,298.5981,311.11246,348.81937,338.44696,273.16962,323.82617,390.77634,419.8147,233.75548,421.72174,434.64047,534.8738,167.64142,515.16754,432.73334,653.747,137.76295,430.62137,376.79068,649.9329,273.80533,653.1113,355.17648,842.5457,253.46254,842.5457,,,,
316.75354,325.01175,336.4692,318.02026,302.76178,311.0288,351.73297,337.0879,280.50217,322.46936,394.34427,418.44308,234.7109,420.98544,441.40747,533.48444,169.84001,506.15414,435.68356,651.0681,129.77269,435.60394,380.35248,645.3478,277.3222,652.97485,360.6368,821.4056,255.69856,822.04114,,,,
319.05148,328.7405,338.12775,319.20117,305.0622,310.29776,352.11703,342.0956,280.89893,323.0169,397.90005,420.31842,237.65936,424.13422,440.50378,530.9751,171.52827,512.53235,438.59613,647.35535,162.626,438.7612,381.3673,647.99133,280.26303,647.99133,357.83987,823.5157,261.82263,823.5157,,,,
318.78644,327.5118,337.24268,317.9699,305.4216,312.8809,352.51678,339.59824,280.60117,324.33115,395.7934,419.1142,234.14241,421.65872,437.16083,531.7088,174.31882,518.98627,435.88797,651.3008,162.86325,437.5619,381.79214,645.5756,280.60117,652.57306,360.79025,816.05786,269.1456,836.41394,,,,
315.79727,328.28268,334.24704,318.74884,303.70947,310.4862,351.42444,341.63,280.8063,325.10474,394.0498,420.4429,234.99994,421.71405,434.13043,534.2131,171.37996,515.14545,432.22177,651.7968,135.1166,431.2479,379.41724,640.9918,280.1701,649.25446,361.60364,813.2361,275.7167,811.32935,,,,
315.17712,326.09048,334.27078,317.19354,302.44803,310.83856,348.2728,340.07144,278.26276,322.913,392.18817,419.50854,234.98383,420.144,431.0119,534.53345,172.61125,516.10406,429.10257,652.73584,135.69685,431.58298,375.0039,641.29694,273.80756,642.56793,355.2738,818.6005,271.8982,817.96497,,,,
312.18292,324.2109,330.6101,316.58432,300.10992,310.22882,347.13107,341.3708,275.96393,321.66873,387.1626,417.0012,228.94276,418.27225,427.1941,532.67126,174.29657,520.59576,425.92325,651.51904,162.22357,436.0677,374.45416,638.17255,273.4222,640.07916,357.29782,835.8285,266.43262,835.8285,,,,
310.64218,324.9229,328.45987,316.01758,298.55164,308.38443,346.2775,343.3697,275.64322,323.01465,389.54898,419.06503,231.09908,418.42896,425.82062,533.5622,174.46437,516.38763,423.27524,653.1482,152.82864,432.42307,368.54956,642.97064,270.55246,644.8789,354.54996,840.16016,265.4617,840.16016,,,,
309.6172,325.82333,329.9737,318.82626,300.07504,311.1931,346.51337,342.3618,279.0824,322.64282,386.5903,418.69336,230.73564,415.51285,425.3949,534.4628,172.84679,511.56335,421.57806,655.32104,128.31688,434.59573,366.2338,643.2352,266.99573,643.2352,357.32776,841.06116,266.3596,841.06116,,,,
310.816,327.00983,331.78906,318.10483,301.91833,308.56375,346.40665,345.45587,279.67422,319.37698,383.90384,420.51233,229.46603,416.69586,423.30777,535.0051,174.17348,515.2869,419.4945,658.40295,143.0317,431.96155,364.20193,640.5929,265.6922,646.31757,351.49103,833.95856,261.8789,833.95856,,,,
311.5621,325.1431,331.2865,317.51477,302.01804,306.07233,346.55698,345.48523,280.38483,316.24338,384.73322,421.13263,226.3018,419.22556,422.2732,536.8286,171.58255,517.12213,417.8193,655.70306,161.40222,432.5751,362.46375,642.3535,265.11435,642.3535,352.91968,823.5258,260.66043,846.4108,,,,
310.71545,324.04648,329.7788,317.05392,299.91287,308.1543,345.0295,343.7528,278.30774,319.59668,385.06256,420.03537,226.83667,417.4926,420.6475,535.7306,165.19847,513.48145,418.74115,654.6042,146.13512,429.57068,361.55106,641.25476,261.78616,641.25476,348.20673,842.1321,261.78616,842.1321,,,,
308.7617,326.71765,327.21936,319.08386,297.94168,310.17776,345.67703,343.89368,276.30164,320.9923,383.22885,421.50385,231.74863,414.50616,422.0536,536.0106,161.73676,505.47543,417.59833,656.24274,115.9108,424.0484,360.95236,640.33905,261.66278,640.97516,359.04294,833.7282,261.66278,833.7282,,,,
307.38367,324.0801,328.36234,316.44623,297.84793,308.81232,343.6195,343.80103,277.50497,317.0824,384.9411,419.50397,229.19052,416.95932,421.81268,534.0126,163.71172,507.93005,417.36267,653.6104,133.19731,421.41245,361.4196,638.9788,264.15494,639.6149,349.34094,839.36884,263.51923,839.36884,,,,
308.13916,323.18924,326.58643,315.55896,297.3253,307.29282,344.39752,342.90076,275.69748,316.83066,382.5642,418.56757,230.53358,417.2959,422.0031,533.6575,165.01408,512.67426,416.91425,652.56244,153.56409,427.46954,360.93643,639.84534,264.88358,639.84534,349.48642,840.13983,262.97525,840.13983,,,,
310.63956,321.6803,329.09863,316.5942,299.8187,307.69357,345.6482,340.7531,280.08655,319.13724,386.3855,417.68008,231.71101,415.13705,425.21323,533.3885,165.51288,510.5011,420.1211,652.27563,144.50769,432.93832,362.83423,640.19617,265.4466,640.832,350.74033,818.20905,260.99094,818.20905,,,,
311.11194,324.70026,331.4789,315.79993,301.56494,307.53537,349.29996,338.68643,281.83447,317.0714,389.39737,419.425,232.8265,415.61057,425.676,533.2218,167.2704,502.70645,419.94778,649.5616,122.71771,430.2325,365.8481,640.66125,267.1957,644.4757,357.57404,819.3032,260.83105,822.48193,,,,
314.70447,324.06757,335.07312,315.80148,304.5201,306.8996,350.98618,338.05627,284.15143,317.07318,391.08704,420.08087,234.50276,414.35822,428.6418,532.62634,168.94106,508.46402,422.27658,652.802,140.9341,432.7979,364.98965,645.8076,268.8749,648.3511,349.07663,840.37775,263.1462,840.37775,,,,
317.1004,323.12225,337.46683,316.12653,305.00784,307.22284,354.0145,337.74973,283.3685,317.39847,394.1109,417.24667,236.27118,415.33875,429.75214,532.35834,170.71678,509.4632,424.02408,653.1937,161.80647,433.78204,366.1071,646.834,270.6395,648.74194,354.651,819.8194,260.4563,820.4554,,,,
320.7291,321.61316,341.08127,316.52438,308.645,307.619,354.43738,338.78778,283.84082,319.06876,394.50568,417.66397,235.50446,417.02786,432.02994,533.4338,171.90396,511.17035,426.3059,652.3841,156.00383,436.7469,370.3375,642.8426,273.02875,642.8426,354.43738,819.04175,262.85266,820.31396,,,,
323.21378,323.02576,342.28986,317.94025,310.4964,308.40494,355.6431,338.91794,283.78992,319.21164,393.7952,417.10757,238.64325,416.47186,433.2191,534.0741,174.4205,511.82498,427.49625,652.312,134.36078,428.54993,372.81152,642.141,272.34427,643.41235,356.27896,816.31946,264.078,817.5908,,,,
323.6428,323.22012,342.7164,314.95102,311.5628,306.0458,356.068,337.85013,284.8597,320.67578,394.21527,418.6331,238.44716,419.26917,434.26993,534.4008,174.86835,514.046,431.72678,652.0768,150.70839,439.62393,374.50586,641.2633,273.41553,642.53546,357.3396,819.36743,268.32922,820.6396,,,,
323.54956,323.39883,341.35342,314.50192,308.92496,304.96945,354.70636,337.37973,284.12674,319.58588,394.12918,419.35858,238.98119,421.26508,433.55203,531.20575,169.67328,515.31836,431.64447,650.67883,176.0318,433.97498,375.68945,643.68835,277.7682,644.3239,355.3422,819.7205,268.2304,822.898,,,,
324.164,323.0639,340.702,313.5254,308.89813,307.80228,354.6957,336.4178,283.45505,322.42798,394.13254,419.08493,238.29352,420.9926,434.2054,534.183,170.8693,515.10596,432.9333,652.4605,170.2332,432.43884,376.32236,643.5579,279.00247,644.19385,357.8761,818.4306,269.4613,822.246,,,,
323.65945,324.6254,340.18832,314.45065,307.13058,310.63513,355.44577,334.1642,281.0658,323.98947,396.76797,420.64954,241.65073,420.64954,435.54733,534.47943,174.26372,514.13,433.64014,652.12494,151.37758,430.82428,379.6034,642.5861,280.43005,644.49384,360.5316,821.91595,272.80133,822.5519,,,,
321.3224,327.93875,337.2229,314.58118,304.14984,311.4008,353.75937,330.48303,278.709,328.57483,398.91684,421.44174,240.54782,422.07782,435.80597,534.027,170.58562,513.6726,433.89792,652.973,164.86145,432.255,380.47223,642.1597,279.34506,651.06476,358.21155,835.5265,272.34882,835.5265,,,,
319.7348,326.1668,333.09064,313.44693,302.563,313.44693,348.99048,331.25476,276.48724,328.7108,394.782,417.74994,239.59964,425.3819,434.21356,531.5929,162.64445,504.24518,433.5776,649.25183,182.36024,428.56186,378.2462,644.1639,280.30322,646.7079,359.16635,822.8783,272.6713,846.41003,,,,
316.60672,327.1236,331.22153,314.41153,298.8148,316.31833,347.1072,330.3016,275.304,334.1152,393.4934,420.55722,239.08466,422.464,433.5253,531.78766,157.11456,504.45676,433.5253,648.7386,173.00023,423.7352,380.1494,641.74695,280.3874,643.65375,357.27408,818.4445,273.3977,822.2581,,,,
314.71805,329.6128,327.42642,313.08755,296.29092,318.17224,345.85355,330.2484,274.0513,333.42633,394.14532,417.9594,236.56163,422.40854,434.81207,531.7295,159.04063,500.58572,433.54123,649.94867,150.7802,415.41708,381.43692,641.0505,279.77008,645.4996,358.5619,823.4639,272.14505,845.7095,,,,
310.76648,328.01447,324.76236,312.74835,292.31738,317.83704,344.48383,331.83102,272.59592,334.37537,391.56085,417.70306,235.69771,420.24744,433.54846,532.1991,158.08423,501.66687,433.54846,650.5117,144.08836,424.06396,380.1097,640.33435,279.59387,646.05914,359.1159,820.34753,273.23212,843.8829,,,,
306.7329,326.25015,318.81116,313.5323,288.93335,316.0759,341.06064,324.97836,266.6839,335.15265,389.37366,419.72638,236.1704,420.99814,430.69406,531.64343,152.25821,506.20776,430.69406,649.9195,175.77904,432.4442,377.9311,644.1965,277.49078,646.1041,358.86014,822.2464,271.1338,846.41034,,,,
304.24838,326.4358,316.9563,313.71878,285.18646,316.89804,336.6536,324.52823,264.21838,336.60938,390.0269,418.63397,238.80252,414.81888,430.05692,533.0869,146.03464,503.83783,430.6923,650.0832,186.0646,438.98117,377.31897,640.5455,276.29092,644.9964,358.8925,823.03436,270.57236,824.306,,,,
300.7893,325.94156,312.873,312.59616,282.98175,318.9511,335.76837,323.39957,264.53824,339.92242,388.555,418.0882,230.19514,419.99466,429.2579,533.74817,153.87717,503.24445,428.62192,650.0436,158.96503,420.63022,375.83533,640.51117,275.98596,646.86615,356.11984,822.898,270.89807,823.5335,,,,
297.713,328.60376,310.4356,310.79224,279.90134,320.33414,334.60858,322.87863,263.36194,339.41788,389.31586,417.02518,232.82765,418.93353,426.84756,533.4361,155.85582,506.0827,426.84756,649.84705,146.95,418.29742,372.77643,645.39417,273.54004,647.3025,356.87317,823.5092,268.451,846.4097,,,,
294.9447,324.76834,307.0187,310.1369,275.88043,320.95142,333.70868,322.85986,260.62906,342.58047,388.35953,418.28207,236.48097,418.91818,427.1235,535.9694,145.60803,504.7982,425.85254,654.2929,167.21419,431.00504,371.8372,644.7508,271.4321,646.023,353.40842,846.4096,266.3483,846.4096,,,,
294.94205,327.13785,305.75922,308.07028,275.85287,320.14642,333.75668,322.68875,259.94522,341.75632,387.84268,416.11978,236.40193,419.93332,426.65732,536.2454,148.59174,500.65268,426.65732,655.0999,172.77135,425.018,370.66245,645.5661,270.76242,646.83734,351.57324,846.41113,265.03568,846.41113,,,,
