nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
248.30214,321.29138,266.75095,307.94336,231.76183,307.30774,289.65292,320.65576,209.49602,313.66394,330.36752,414.092,173.23456,409.64264,372.3545,527.8681,124.24978,567.91223,376.17148,656.2635,126.15827,481.4678,323.36972,646.7291,219.67465,654.3566,301.1039,840.5935,218.40234,815.80426,,,,
248.17488,322.266,266.60837,309.54303,231.01266,307.63458,288.85568,320.99368,208.1297,317.81296,328.9009,410.69052,172.53398,410.0544,372.1243,528.3779,116.59785,563.3661,375.93808,657.516,128.03932,478.7584,324.45145,648.6099,220.84245,656.24365,300.29718,843.90735,218.2999,815.28064,,,,
247.44595,324.43533,265.87173,307.26123,230.29092,305.98907,288.10977,321.25497,208.05289,316.8024,326.8675,414.12238,165.48296,414.12238,371.34354,526.7083,117.83004,566.78125,374.5204,655.8322,129.90211,475.18597,323.05524,643.74677,220.76033,648.1993,299.54648,840.295,217.58347,816.124,,,,
245.55127,323.19385,265.27524,309.83746,229.00859,305.3853,285.6355,323.19385,206.73958,313.65356,325.0834,410.96442,166.01913,410.96442,370.8939,527.9919,116.39108,568.0611,374.07523,655.83167,125.93495,479.01846,323.8109,645.01935,221.3735,649.4715,298.36063,839.0051,217.55595,815.47235,,,,
245.18555,322.81555,264.25198,309.4591,228.02576,305.00696,285.22507,322.81555,206.41716,313.91125,324.629,411.22247,164.47101,411.22247,371.024,528.2504,118.71157,563.8676,373.56616,655.4546,121.25376,477.3687,323.35794,649.0944,218.49257,657.36273,298.57156,840.5368,217.22145,815.09595,,,,
244.49791,322.1138,262.9543,308.11868,227.95079,306.8464,284.59283,322.1138,206.31226,317.02466,324.05133,413.71808,167.4902,413.08194,370.5105,525.67883,117.21244,563.8473,371.7834,654.8154,123.576706,474.15143,321.5056,645.2733,217.76794,652.907,299.8671,818.30365,217.76794,810.6699,,,,
243.8834,323.13968,263.59277,309.78378,227.353,304.69583,283.9379,323.13968,205.10051,313.59976,324.62814,410.27103,167.58916,411.54303,369.13312,524.7502,115.45476,563.5459,371.0405,655.7652,119.905266,479.5945,318.9061,646.86127,217.18042,650.67725,297.92517,840.83984,217.18042,814.128,,,,
243.39633,323.26456,261.84882,307.3731,226.8527,306.10178,284.1191,320.72192,205.855,315.63666,320.38785,410.34967,165.76852,410.98532,368.1098,524.76807,112.31988,568.6284,371.92755,654.44226,113.59247,475.82245,319.11523,646.81433,214.76312,651.89966,298.11755,822.89154,219.21718,813.9924,,,,
242.80212,324.073,261.25058,307.54718,226.26218,305.64035,282.8798,319.62375,203.99683,315.17447,322.32126,411.15158,163.91916,410.51596,367.48813,521.7477,107.30155,563.6979,371.9412,653.9545,120.02462,475.98373,319.77664,646.9628,214.81142,650.7764,298.14746,840.1881,219.90063,810.3145,,,,
241.65498,323.94287,261.38525,307.40793,225.10703,305.50006,282.38843,319.49115,202.83093,314.40347,322.48538,411.7054,162.09749,411.7054,366.40115,526.8143,109.271324,564.97186,371.49283,656.5502,121.36405,477.2093,319.3031,645.73883,213.65074,650.1905,298.29993,839.70667,218.74245,809.8166,,,,
242.0039,322.21188,259.80426,309.50183,224.83926,307.5953,282.05472,320.94086,201.95308,312.67932,318.92688,409.9113,163.80943,409.9113,364.69928,524.9373,111.044075,568.78705,369.7851,655.2154,118.672806,481.72314,317.65546,646.95386,212.76044,657.7574,296.0407,842.0533,218.482,811.5492,,,,
241.3753,321.19064,259.18857,307.8351,224.19823,305.9272,280.81894,318.01074,201.93167,315.46683,320.89877,412.13528,161.21565,412.77124,364.79572,524.7031,107.139694,564.76965,369.88525,653.8064,119.22726,477.64084,315.1731,651.2625,213.38306,658.89417,296.72363,840.1475,218.47255,812.1645,,,,
241.10318,323.9001,259.53165,306.7373,223.94566,304.83035,281.1374,317.54352,201.06897,315.63654,318.6298,413.52786,157.8574,413.52786,364.38318,526.0393,107.020294,564.1788,368.83142,656.3492,119.09411,475.82233,316.08792,648.72125,211.87184,658.2561,295.75308,822.8915,217.591,813.3567,,,,
239.60005,323.89905,259.96863,310.5456,222.41406,304.8227,279.70068,322.62732,199.4994,314.36087,320.43784,411.65033,159.39879,410.37857,364.35757,528.0161,107.2043,569.34827,367.5402,655.8278,118.66163,475.23822,314.70917,647.56134,211.59326,655.8278,296.25015,840.2326,216.68541,811.6181,,,,
240.34935,324.43414,258.805,308.5356,223.80293,305.99185,280.44263,319.34662,200.89249,316.1669,321.17233,412.8298,160.1628,412.19388,361.902,525.39124,107.34148,565.4555,367.62964,653.85114,118.796715,480.23953,315.4447,649.3996,212.98412,656.39496,294.44348,840.1817,217.43892,812.83624,,,,
240.11168,323.90555,258.56702,311.1885,223.5655,304.83002,280.20435,322.63382,200.6554,314.36777,320.93338,411.65292,158.65356,411.65292,363.5716,526.74194,110.28782,563.6212,369.29913,654.54785,121.74287,479.68896,315.20587,648.1894,212.74684,655.81964,293.56854,840.2163,217.83797,810.9672,,,,
239.3288,325.27524,257.77808,308.11588,222.15192,305.57376,280.04443,319.55545,197.97702,316.3778,320.76004,414.24966,154.08049,413.61414,362.74802,526.1032,108.9116,566.7773,367.83746,653.20953,120.36287,481.61606,315.6706,648.76086,211.33682,656.38727,295.94894,822.89655,216.42628,813.9991,,,,
239.02031,323.41974,258.0869,310.69897,222.4959,306.2467,279.06015,322.78372,199.61597,313.87915,320.37115,411.19305,163.38942,411.19305,363.58884,526.952,106.825134,563.84235,368.67325,652.8877,122.71397,487.5177,315.92227,648.4354,211.6915,652.25165,294.949,842.4272,216.77591,811.8973,,,,
238.64174,323.2322,259.00287,309.88486,222.09833,307.9781,278.0914,321.96103,199.82835,318.14752,320.7225,411.57883,159.7424,415.39236,362.08102,525.349,110.11217,563.4842,367.8076,655.00885,121.56531,487.21375,316.2685,646.1106,214.4629,649.92413,293.9985,841.23584,215.73547,811.9989,,,,
239.03192,323.13153,259.39987,311.0541,222.483,308.51147,277.85828,322.49588,200.20557,314.868,321.14014,410.8519,161.3792,412.1232,363.78552,525.2698,111.73236,563.409,367.6045,654.3076,121.91633,487.7661,316.04816,645.40845,213.572,649.22235,294.40726,839.9188,216.118,811.31433,,,,
239.54774,324.71112,258.62985,310.72668,223.00992,305.64142,278.9841,323.43982,200.74744,315.17627,321.60083,412.43182,162.58322,412.43182,363.58145,523.6718,111.69759,564.3539,368.67,652.7102,122.51079,489.98203,317.14835,646.3537,212.19673,650.8033,294.2498,842.13605,215.37708,812.8958,,,,
240.33925,324.79535,258.79767,311.4434,223.1538,305.7211,279.1656,322.8879,200.8764,314.6224,319.90143,411.90115,160.77705,412.53696,363.18326,526.98254,113.03974,564.49524,368.27524,656.05164,122.5872,489.46982,316.71893,647.7862,212.96985,651.601,293.80502,841.70776,213.60635,816.27545,,,,
239.2806,325.07236,258.9908,311.71683,222.74947,305.993,279.33682,321.89246,200.49605,314.89673,320.02884,412.20132,162.34727,412.20132,362.62827,527.31335,111.48225,564.2001,367.7148,656.41693,122.29106,489.15466,315.57812,648.14923,211.30484,651.3291,292.68887,841.4866,215.11974,811.5956,,,,
239.11122,323.63345,259.4821,310.9205,224.46967,307.1066,279.85297,322.36215,201.55244,314.09872,317.4117,410.71716,160.8107,411.98843,361.973,526.405,113.70308,563.9082,366.4291,656.0771,121.34216,487.63052,314.8654,647.81366,210.46469,655.4414,293.8579,839.7792,214.92082,812.4464,,,,
239.90108,324.53973,258.3381,308.64972,223.3713,305.4717,279.3182,321.36172,201.11969,315.0057,318.09958,412.25266,161.0668,412.25266,361.96704,527.932,114.656296,564.7969,366.41736,656.3234,120.37814,494.8808,313.0135,646.7894,208.74883,649.33185,295.21222,838.7409,213.19916,813.95245,,,,
239.91887,323.6034,258.36044,310.89108,223.38506,305.17056,279.9816,322.33218,200.49208,314.06918,318.13654,411.3183,157.2498,411.95392,362.65063,527.63586,112.09977,570.8577,365.19434,656.6657,117.187096,504.11807,312.4133,647.13153,208.12308,655.3945,294.60767,818.74756,214.48224,810.4847,,,,
239.15172,321.33286,258.86038,308.6098,222.62187,304.7929,281.74786,320.6967,200.37015,313.0629,319.89368,411.6665,156.50246,411.6665,361.8541,527.4463,127.25733,564.9793,365.66867,655.9491,110.09171,526.8101,312.26453,646.40686,206.72777,655.31305,295.0989,838.52496,211.17813,815.6235,,,,
241.47093,320.36038,259.28662,303.82397,224.29152,303.18793,282.1925,319.72437,203.29443,314.63623,321.64157,410.67462,160.02776,411.94662,364.90823,528.33746,128.214,518.16125,365.54453,656.8126,103.399284,582.3988,312.7337,646.6364,205.83954,650.4525,295.5543,820.9047,210.92973,817.0886,,,,
242.19691,314.1822,260.6339,300.83594,225.6672,301.4715,285.4285,317.99542,207.23021,312.91113,328.02432,410.1481,162.72711,412.05472,366.16983,525.8157,129.66768,532.8066,365.5341,654.1939,112.5022,641.4832,310.22305,644.0253,206.59445,647.203,296.87216,813.71344,212.31628,811.1713,,,,
246.41046,310.99567,264.23438,297.6423,229.22314,298.91406,289.69708,312.2674,208.85295,312.9033,335.52997,408.9203,168.7492,414.64316,373.724,527.1928,142.64993,545.6332,368.63147,652.46,135.64767,664.5416,313.2501,646.1013,206.94325,651.82416,292.8799,835.5918,208.85295,812.7003,,,,
