nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
283.45654,326.4455,309.54218,304.19336,259.91583,301.65024,344.53516,317.54465,224.92288,304.82913,385.2542,444.69974,178.47768,416.7256,424.06458,596.0142,77.95247,427.53375,430.4269,732.70593,139.66731,255.87444,330.53796,756.22955,186.74873,744.78564,,,,,,,,
282.3792,326.98077,311.64886,303.46225,258.83627,297.74152,342.82736,318.71753,227.02142,304.73352,388.00443,445.8447,179.9355,415.9698,426.18222,600.30414,78.12807,426.13995,430.0,731.88074,133.48586,246.89067,333.91925,754.12805,193.29771,743.3222,,,,,,,,
284.1812,321.647,312.81042,298.75717,258.733,300.02884,344.6207,320.37537,219.92447,318.46786,387.88263,443.72623,177.29872,415.1139,427.32742,597.59686,58.964558,438.00375,434.32562,731.7569,160.7574,298.75717,333.8052,757.82587,188.11421,745.74506,,,,,,,,
322.4007,282.21005,347.86325,279.66666,292.48215,258.6837,356.77518,316.5458,212.91154,282.8459,388.6034,443.07944,175.35423,420.18896,431.25327,600.1338,55.043488,437.35678,435.7092,728.575,174.0811,331.1703,337.67822,764.8183,189.35864,752.7371,,,,,,,,
288.34467,313.67285,318.2336,297.1487,266.0869,286.98,343.671,321.29938,208.85278,289.52216,392.00208,446.5016,178.96385,413.4533,431.43,597.12555,57.500275,440.78165,438.42532,727.4122,159.24986,313.0373,335.40384,750.2917,189.13881,746.47845,,,,,,,,
287.06952,318.80014,316.3516,297.8246,266.06277,295.2821,347.5434,320.07138,233.59784,302.90955,393.3763,447.19583,180.12616,414.7791,432.84348,595.93146,69.99999,439.56836,439.20914,724.9628,140.02242,292.10397,338.63147,761.1933,195.4038,751.6589,,,,,,,,
288.2284,321.08984,316.2079,298.83148,264.7002,295.01575,348.00275,323.63367,232.26944,304.55502,394.42322,447.64456,180.76176,410.75925,432.57706,600.90936,69.47976,438.74124,440.8437,726.8282,140.06435,297.55957,339.73605,759.2617,195.38739,753.53815,,,,,,,,
348.10114,322.8023,347.46536,256.66693,331.5713,252.21552,348.73688,311.3558,241.92862,203.88582,395.7834,444.26248,178.98804,414.3744,435.20074,598.79034,62.00755,442.35474,442.19415,724.70197,173.90195,337.4284,340.47195,770.48804,194.88211,758.4055,,,,,,,,
337.8473,315.61792,364.57034,292.0981,308.5791,269.84964,363.29785,325.15298,237.95375,270.4853,395.11105,443.38776,175.59984,421.13928,434.55948,594.0417,67.434906,442.7521,443.46716,726.2612,183.23502,351.21548,340.3923,759.9518,190.8702,748.5097,,,,,,,,
294.65778,310.83096,323.92126,293.03134,276.20905,279.04593,350.00394,321.00217,219.59056,287.94574,395.8077,443.69232,182.6931,414.4501,433.97748,596.8962,73.909225,444.96375,444.1561,729.7575,166.78902,327.35913,342.37,761.5425,198.59717,757.72833,,,,,,,,
293.43192,320.17847,322.0623,296.64655,269.8914,293.46655,352.60135,319.54248,235.53496,301.73453,393.32007,443.56207,187.81769,413.67017,435.31128,598.7456,85.384575,445.47006,443.58228,726.5812,128.01202,308.7305,339.8767,759.6531,197.99736,749.47705,,,,,,,,
295.1126,316.6225,323.72864,293.7417,272.2198,291.1994,354.2524,315.98694,236.60872,299.4619,393.679,440.56018,188.2794,411.9592,435.6491,596.9123,85.897606,449.45825,445.18777,727.20575,122.78049,329.96967,341.53418,755.80676,199.0899,746.2731,,,,,,,,
295.53473,304.39432,334.33337,293.58167,266.91275,288.49332,356.59488,322.83948,207.12463,294.21768,397.3017,443.05093,190.58748,417.60938,434.82828,594.42834,78.6438,454.49966,445.64108,725.4525,161.96552,352.09726,342.60193,757.8905,198.85606,748.35,,,,,,,,
329.11035,281.87592,359.00345,272.97028,300.4893,262.15625,374.26797,309.22906,223.5305,273.60638,397.8008,444.7224,186.00514,421.186,435.3262,593.5743,79.7893,462.53375,444.86652,727.7954,177.10081,362.6631,343.10284,751.96796,193.63742,739.24554,,,,,,,,
295.1371,313.24463,325.0166,292.2594,274.79358,287.80795,354.89612,318.33197,243.00684,301.79816,395.58313,443.60757,190.24086,413.0836,433.72726,594.9558,83.43745,464.59286,447.07764,734.2216,150.82532,337.40945,341.5457,754.5709,199.77689,742.48846,,,,,,,,
295.107,312.4965,321.8372,290.87488,270.92252,286.4234,353.02243,316.31207,235.28226,299.77792,395.66342,442.86212,189.45909,412.33746,433.21298,600.5727,86.993324,464.4837,446.5781,738.5695,134.08939,330.30252,341.5666,764.6425,197.09628,756.3755,,,,,,,,
292.7522,305.3616,322.64798,289.46234,266.03683,272.29117,351.90768,319.3529,243.13794,300.27383,397.06934,447.1827,184.61858,414.1123,428.23734,609.35486,77.121,466.89777,437.77847,742.9084,155.35887,354.3312,343.63858,758.8076,199.2484,756.8998,,,,,,,,
303.64676,340.20322,341.1799,316.66742,278.20056,305.85367,354.53918,324.30063,219.67429,312.8508,392.70847,442.61575,184.68576,428.6215,419.42697,608.6385,62.543953,464.24323,418.79083,756.85034,169.41803,373.28055,339.27145,757.4865,196.7727,746.6727,,,,,,,,
309.83865,272.45395,337.80804,279.4477,254.53552,232.39888,347.34305,323.31754,217.0311,233.67046,391.83987,444.11853,182.06935,419.9583,415.3596,606.2462,65.74207,467.64294,412.18124,756.2938,150.92162,358.92203,341.62207,765.195,201.77505,764.55914,,,,,,,,
289.20963,312.57376,317.82584,291.5824,266.95258,289.6741,348.9857,315.75424,232.61313,303.03223,394.1357,446.79105,178.5603,412.4416,417.02872,606.4524,71.726456,459.51306,417.6646,754.6639,111.15323,350.7398,340.71878,762.93317,199.5455,757.2084,,,,,,,,
288.6176,310.52017,317.87665,291.43634,266.35526,286.3473,348.40784,321.97046,230.73555,301.61438,393.56854,446.01544,177.30597,418.66193,417.10303,610.7726,58.361538,453.01282,420.91943,754.5375,99.70586,349.96008,340.13898,765.3517,198.93224,764.07935,,,,,,,,
268.64325,339.4217,321.433,301.89713,253.37871,292.993,345.60184,332.42557,185.3244,302.53317,390.12332,447.54333,185.96042,424.01096,414.29218,610.9978,49.851818,452.63138,413.0201,752.19196,146.52708,371.8582,339.2416,761.732,193.59268,756.00793,,,,,,,,
292.63867,307.5206,321.24918,288.44116,266.5713,282.08136,350.49545,296.70892,228.42393,311.33646,389.27863,444.89236,180.73973,442.34845,412.16705,609.6113,49.767155,444.89236,407.71652,750.79895,173.11026,378.1144,333.96497,767.9704,192.81973,748.25507,,,,,,,,
299.52258,283.38153,336.40894,282.10986,281.0794,272.57224,346.58453,335.52057,236.56137,217.25398,388.55872,448.0645,183.77568,411.82156,412.08963,609.5683,59.761143,449.3362,410.81772,750.0893,145.61737,349.50906,335.773,762.1703,194.5872,759.62695,,,,,,,,
290.35858,310.13953,318.97528,291.70566,268.73706,286.62042,350.77164,321.58127,235.66884,299.96912,388.29132,448.71167,177.79951,411.84387,410.54877,610.8029,65.24043,448.07602,409.27692,753.18896,113.570885,323.48822,333.6016,757.63855,196.2414,753.8246,,,,,,,,
293.50714,307.1467,319.6035,288.7135,269.95682,286.17096,350.79178,319.22363,234.94955,306.5111,388.98154,447.62048,175.75545,415.83908,411.25888,612.24817,61.8227,441.89984,404.89392,757.1713,121.01681,333.20746,334.87936,760.9851,196.1233,758.4426,,,,,,,,
321.69092,363.103,346.4844,314.75998,290.54016,284.2275,359.19897,317.30432,215.52403,290.5884,388.44254,450.88388,185.64473,429.2567,410.69308,613.72363,54.68437,429.2567,406.24298,753.6641,172.2944,349.74506,335.04123,765.11383,192.63776,753.6641,,,,,,,,
288.85318,306.88025,313.6476,283.98605,265.96606,282.71414,350.52133,312.60376,227.8208,302.4286,388.66656,448.061,180.77501,436.61392,410.28223,620.4033,51.081184,421.9871,404.56042,755.2246,183.31802,369.8392,333.99173,765.39984,190.31133,753.9527,,,,,,,,
294.7974,291.20627,318.34753,270.2337,272.5202,270.2337,355.264,298.83264,217.1455,279.7667,387.72504,449.45367,178.31953,417.6771,410.63873,610.2433,50.384865,413.22836,403.63733,753.8734,152.2234,338.87115,334.2598,764.04193,189.1399,753.8734,,,,,,,,
