nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
211.75073,287.2342,234.65622,273.24344,190.75401,272.60748,264.56064,297.4093,165.30347,292.32178,318.64307,411.87924,121.40123,413.78708,375.90686,572.13715,83.22539,563.23395,384.17828,469.75015,89.588036,708.8652,305.9178,711.40894,176.75621,719.6762,405.81122,650.3583,193.29907,832.87427,,,,
211.2831,289.07834,234.17049,274.4594,191.57452,274.4594,265.95853,298.6124,165.50835,294.79877,316.18362,413.65683,122.91238,415.5637,377.8524,575.7361,82.2237,568.1088,364.5014,480.39532,89.21707,709.8487,307.91873,718.74713,178.22356,720.65393,417.90533,649.4662,194.11757,831.88477,,,,
211.56741,292.1338,237.66095,276.24353,190.56528,276.87915,266.30023,301.66797,164.47173,294.04062,313.39594,414.8066,122.46746,416.07785,393.58588,561.6326,82.372475,567.35315,328.67023,476.46085,90.64605,713.5436,306.3952,714.1792,176.56386,719.89966,293.0302,831.7671,195.6567,831.7671,,,,
211.06998,296.25003,236.5126,279.07617,190.0798,275.8958,265.1356,301.33862,163.365,296.25003,305.20773,411.37863,120.748604,417.1032,386.62418,567.21564,82.58465,566.5795,338.91922,477.52988,94.03383,715.4198,305.20773,717.32806,175.45029,716.0559,290.57822,839.45337,197.07652,839.45337,,,,
210.4287,297.07828,234.59886,281.8248,190.07486,279.91812,266.4017,299.62054,163.99652,295.80716,314.74207,410.8439,118.83648,420.37732,381.52805,573.5477,82.58123,571.0055,360.53815,479.48456,99.11871,719.0914,307.10938,720.9981,174.80951,722.2692,413.96695,646.6374,,,,,,
211.62413,300.7322,236.41875,281.6582,191.27983,281.0224,265.6637,303.2754,164.57791,294.3742,313.34567,411.3614,118.80323,418.991,388.3653,565.8608,83.2007,570.3114,341.3191,477.4846,97.82316,717.81696,306.3523,720.996,177.2931,723.5391,293.00134,834.80426,,,,,,
213.02043,299.051,236.562,279.34348,192.66017,278.70776,268.37488,302.2296,165.30109,298.41525,316.09424,409.0315,122.03553,417.29596,399.44406,558.427,84.49631,571.7773,319.2755,487.22577,94.040184,719.26556,305.9141,719.90137,172.93619,719.26556,407.7154,649.9715,199.65903,845.775,,,,
214.42494,297.9694,237.328,282.06934,193.43048,279.52533,269.13782,301.14938,166.71025,296.06137,312.39914,411.81363,122.17653,415.6296,392.55984,562.54596,82.732376,570.81396,334.02975,479.86575,93.547714,720.91034,304.12857,724.09033,174.3446,724.09033,290.76846,836.02655,193.43048,836.02655,,,,
213.47705,298.35678,238.30348,281.82516,193.10663,280.5535,267.58594,303.44345,165.09732,294.5418,315.3291,411.53488,121.81019,417.89322,376.44034,581.93787,83.61567,572.4003,368.80142,482.1122,95.074036,715.4625,305.78046,724.36414,172.73622,724.36414,401.90335,652.51514,192.47006,838.1781,,,,
214.54091,300.64636,238.71228,282.20233,194.18607,280.2943,269.24454,303.19037,167.47032,293.65036,318.2234,409.40265,119.76366,417.03464,377.37967,579.8511,85.414856,569.67505,367.83832,478.7268,100.680984,714.04736,304.22943,724.85944,173.83122,724.85944,404.73148,647.90326,,,,,,
215.66241,301.1627,240.45958,281.453,195.31606,280.1814,269.0717,303.70587,167.97559,293.5331,319.93762,407.97644,121.5604,416.2418,393.05746,561.2033,87.22587,570.10443,333.28995,478.5498,106.300606,718.24493,303.4062,721.42395,173.69801,721.42395,412.76804,649.5789,187.05034,833.9598,,,,
216.2535,297.3661,241.0422,282.1121,195.91403,277.0274,269.00894,298.63724,168.58289,295.45932,317.95074,411.77112,122.1835,415.58466,397.4018,562.4044,85.318245,566.8535,323.0356,482.95648,108.83574,723.2071,306.50983,725.11383,174.30336,726.385,406.30026,645.6659,188.92233,839.5189,,,,
214.47838,298.27222,238.62927,282.37738,194.77635,280.47,267.86453,304.63016,167.44771,294.45746,312.98856,411.44342,120.417046,414.62238,386.07678,571.66327,88.00403,572.2991,353.0282,484.5596,107.0705,716.62415,307.26862,724.8894,174.43877,727.4326,292.65097,841.8754,192.23415,841.8754,,,,
213.37831,297.0305,238.82678,281.77176,193.01952,279.2286,267.45633,304.65985,165.66241,295.12314,314.53604,410.83533,120.491325,415.92157,376.2486,578.0458,88.04451,574.8669,370.5227,481.407,107.13088,716.64606,307.5377,723.63965,175.20557,726.1828,404.87814,647.3459,190.47467,839.35187,,,,
214.19107,297.43118,238.37045,281.54047,194.46579,280.2692,268.27652,298.0668,167.1049,294.25305,315.36267,411.2088,119.38244,414.38696,382.81042,574.56555,86.29487,573.2943,354.17697,481.76367,105.38385,716.3109,308.3634,723.30286,174.1042,727.7523,415.898,646.3917,191.9206,842.1656,,,,
217.48347,300.76743,239.73558,281.68512,196.50293,280.41296,268.9812,296.31488,168.52884,293.1345,315.39276,409.53665,123.38884,416.53345,395.50037,560.923,83.33505,571.1002,324.29358,489.68234,102.40828,721.2144,306.4919,724.39484,171.7077,724.39484,416.4809,641.7048,,,,,,
216.44623,298.92203,239.35829,279.21295,196.07994,277.94144,270.54416,300.19357,168.71274,297.0147,315.09543,413.36176,122.25216,415.26904,394.6512,564.67645,84.065384,571.67004,335.4617,483.29715,98.70364,722.98474,306.82162,723.62054,173.16786,724.8921,416.92682,643.51276,,,,,,
215.76637,297.34,238.0329,280.81107,195.40842,278.90387,270.4784,296.70425,168.05241,295.4328,320.10092,413.04236,124.79175,414.9495,374.81293,585.3244,78.98634,568.1598,374.17673,479.15796,98.07193,725.8201,306.741,729.63446,175.05046,727.0916,407.25842,645.08276,194.13606,839.61523,,,,
215.25363,300.17303,238.16403,279.82864,194.25241,278.5571,269.98407,299.53726,166.88718,290.6366,321.5325,407.61682,122.97555,415.246,378.17215,567.1932,79.70031,570.37195,389.62738,472.4646,96.24673,723.59064,311.3501,721.0476,177.06958,722.95483,408.7194,648.5707,,,,,,
218.02556,296.96814,240.29198,281.06848,197.0315,279.16052,269.55643,296.33215,169.67561,293.7882,321.0873,411.44565,122.598015,416.53357,380.88855,572.3502,79.337524,571.07825,366.25632,469.95645,99.695404,728.1668,307.72745,729.43884,175.40125,724.98694,403.79117,649.94055,,,,,,
216.89923,297.29907,241.05496,280.13235,196.55756,278.86075,269.66046,300.47806,170.49478,292.21262,312.25085,407.92892,124.09033,414.9228,391.07483,564.9725,80.2286,568.7873,337.04227,474.05255,99.93459,725.8309,305.2584,726.4667,176.21588,720.1086,409.50946,653.34924,,,,,,
218.07741,296.98575,242.89673,278.54398,197.71286,276.00027,270.2616,298.2576,170.34799,288.08282,310.3543,413.99567,124.52773,414.6316,393.0853,565.9813,84.43501,569.7969,339.62836,469.9569,104.79957,725.59814,304.62677,728.77765,175.43913,723.69025,291.89893,837.5206,,,,,,
216.57741,296.04306,240.7472,280.15405,196.2239,275.70514,270.00534,297.31418,169.50993,292.86523,317.7089,411.7149,126.25872,414.2571,385.7659,573.78265,86.823814,573.78265,357.1438,460.653,109.7215,726.95245,304.3519,726.3169,175.23434,724.4102,416.9322,646.87195,,,,,,
215.49498,296.6283,240.31088,276.91397,195.76953,275.00613,269.5809,298.53616,169.04472,293.44858,316.66748,408.55496,126.41227,414.9144,387.2973,571.9933,86.961365,574.53705,355.48206,458.79474,113.049866,728.43616,305.214,725.2564,174.77144,723.98456,416.56738,645.12714,,,,,,
215.45406,296.4315,241.5333,277.3571,195.73561,274.178,268.88467,306.60452,167.74815,293.25244,303.86902,405.15567,125.13088,416.6003,393.55612,562.20166,87.602234,576.8254,332.49258,459.19983,112.4093,730.6924,304.50507,721.1551,173.47285,719.88354,408.18594,648.0365,179.19757,845.77454,,,,
214.18707,293.12637,237.73389,279.13528,194.45865,272.77573,266.37192,305.2096,167.09343,293.12637,306.46515,415.8663,123.81819,419.04614,396.83398,560.2289,89.45257,579.9436,335.73956,455.29575,112.362976,731.9377,307.10153,719.2185,172.82103,718.5825,408.2892,648.6271,180.45784,845.7742,,,,
212.19379,296.75015,238.26456,280.84775,192.48175,274.4868,266.24292,306.92767,165.77513,294.84186,318.38443,402.3421,123.1717,420.15277,392.1456,566.4549,86.29112,575.3602,365.43896,451.95758,111.726006,729.93146,308.21048,724.20667,172.76973,720.39014,406.7707,645.96686,,,,,,
212.71344,296.69516,238.81055,280.7931,192.98149,275.06833,266.8172,306.8725,166.24788,294.78693,314.55582,402.92096,122.96487,420.73132,392.84714,566.3943,86.047005,576.5716,361.6579,449.99115,111.5076,730.50366,308.82718,722.2345,173.88605,721.59845,406.21393,647.81287,,,,,,
212.25577,295.21735,238.35355,280.59515,195.06944,274.8734,266.36093,306.02505,168.33511,293.3101,305.82584,409.01617,121.86835,420.4597,395.57675,559.6884,88.76873,579.39655,338.2889,456.06152,112.9569,734.51904,312.19116,726.25433,175.9735,731.34033,407.67084,649.9646,,,,,,
211.58716,298.1128,237.03526,282.20905,191.86488,279.0283,265.02817,307.01886,165.1444,294.93204,309.56235,410.71127,121.882614,421.52582,396.0859,559.57025,91.3449,583.1078,345.1897,455.87787,115.52059,734.51135,310.83475,724.33295,177.23222,723.6968,415.17194,642.26965,,,,,,
210.61908,297.57498,235.43987,282.94785,190.25333,275.95227,265.3521,306.47845,162.88681,295.03113,314.35724,403.14468,120.24597,422.2235,391.3653,568.49475,92.24304,583.1219,372.9088,445.11813,118.336685,735.75275,318.1758,726.2133,180.70686,724.9414,419.36826,644.8102,,,,,,
209.82349,298.81235,234.62033,282.92004,189.47734,277.1988,263.2321,302.6265,162.77306,296.90527,314.73328,401.7946,120.80914,424.6795,394.8462,561.98914,87.746666,577.2458,371.9568,440.57184,116.99423,734.8976,317.91235,723.4552,182.48335,726.6336,408.83417,643.9935,,,,,,
211.00128,299.41165,236.4289,285.41904,190.65921,277.7867,263.12787,307.04395,163.96019,296.86752,305.08344,404.35605,117.55482,424.70892,394.71576,558.27454,88.94877,583.0796,340.0464,448.87793,118.19051,735.09,318.43292,729.3658,184.30229,724.2776,408.70093,644.1381,,,,,,
208.91968,302.49408,234.3641,284.6912,189.83635,280.8763,261.08075,306.9448,161.84747,294.22845,297.97516,411.85464,119.228065,424.57095,395.93616,557.4567,88.694756,582.88947,331.05292,457.63348,120.50029,736.75714,318.96683,724.04083,187.29192,731.03485,415.01953,645.1995,,,,,,
208.22758,300.93298,232.40343,283.7602,189.77762,278.67197,259.12408,304.11313,162.42075,294.57266,305.56714,412.23813,115.97769,427.50284,395.2722,561.7051,90.52944,588.41833,354.555,460.57635,123.61216,737.2492,321.4723,723.25653,190.41382,727.70874,409.26874,646.297,,,,,,
206.35236,299.0073,231.79614,284.38446,187.26952,276.75513,259.14822,302.1862,161.82571,297.09998,314.48843,411.5397,115.39081,426.79834,390.18372,568.5764,94.39968,590.1928,384.45886,485.9255,123.02394,733.24243,321.4855,718.6196,189.1778,729.4278,301.13046,845.77484,200.62749,845.77484,,,,
208.55865,296.71286,232.10545,280.8148,188.83025,275.72742,264.56183,298.62064,164.01067,295.441,319.2922,404.8198,122.64467,423.2616,381.02304,529.4607,90.18828,573.97534,396.93304,562.5287,122.64467,731.04834,324.38342,724.0532,188.19385,727.8687,409.661,649.0143,,,,,,
214.69232,290.39563,240.1186,275.77423,194.35129,275.13852,269.35883,298.65988,168.925,291.03134,323.38968,406.0953,125.70034,416.2667,387.59106,524.9735,95.824455,572.01624,399.0329,617.15186,119.34377,720.13727,317.66876,710.60156,186.08777,719.50146,302.413,831.3869,194.98695,831.3869,,,,
222.04572,292.43948,246.84224,272.0836,201.06403,272.0836,279.2685,292.43948,178.81071,292.43948,332.04062,409.4859,136.21153,410.75812,387.356,547.52435,99.33461,562.7912,380.36212,700.19354,119.044685,711.0076,312.96637,721.18555,180.71812,711.6438,298.97858,836.95966,195.34174,836.95966,,,,
234.47923,288.94568,256.08762,273.04962,211.59975,274.95712,288.50018,290.21738,188.72029,290.85318,338.7079,412.299,145.50354,408.48398,383.83127,556.6352,95.93136,545.8258,358.40967,724.49744,112.455414,694.61285,310.10858,704.7864,179.82272,704.1505,299.30438,825.5964,191.26245,825.5964,,,,
