nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
223.26178,322.86404,243.60925,307.59662,206.72945,306.32434,267.13602,325.4086,184.47438,317.13876,311.64615,411.28793,131.69809,412.56018,394.30777,443.09503,42.041996,435.46136,370.14517,292.3292,71.29151,303.77975,288.75522,635.2102,178.75165,637.11865,292.57037,813.3303,190.83298,813.3303,,,,
215.17065,325.66626,235.5206,313.58905,199.27223,311.68213,258.4143,325.66626,175.74261,319.30984,301.022,412.74927,124.867744,407.02847,378.6062,441.9888,35.200768,436.268,331.5469,302.78314,89.891266,315.496,274.94864,640.3092,167.47545,638.4023,283.2158,810.0257,184.0098,810.0257,,,,
208.56656,328.1947,228.27539,314.84802,193.30809,311.67023,248.62,328.1947,170.42041,323.74582,288.03766,410.18158,117.651596,408.27496,360.51535,432.4261,31.822786,433.69724,338.26343,297.05243,74.419304,306.58575,263.87845,635.1689,157.06927,633.2622,275.3223,807.4049,178.04964,806.1337,,,,
204.85425,326.39642,221.40358,314.31522,190.21445,312.40765,242.4085,328.93985,167.3,318.76617,278.68973,409.69327,116.378975,407.78574,352.52518,427.4972,29.813238,431.3123,359.52682,290.78864,43.816517,299.05472,256.41177,630.97034,152.6602,632.8779,276.78018,838.25867,176.84767,813.4604,,,,
202.64981,325.83618,220.46516,313.75754,189.28828,311.21466,241.46185,329.01477,167.65533,323.29327,273.27502,409.75082,116.11802,407.20798,345.17276,422.46515,34.676342,434.54376,360.44308,291.50745,37.857655,292.77887,252.27834,625.2589,152.38501,633.52325,272.0025,811.524,176.56302,807.074,,,,
203.01756,327.90085,220.84096,317.09027,189.65001,310.0952,238.66434,331.71634,165.46112,318.36212,271.76492,410.56976,113.90058,403.5747,340.5123,425.1958,40.060802,420.10846,333.51025,293.56143,63.613148,295.46918,246.9395,624.2371,147.63773,626.1449,273.03806,808.01654,176.28247,811.19604,,,,
203.67802,330.77997,223.40758,319.97437,190.31284,312.98254,239.95496,335.86496,168.67397,324.42374,272.41324,412.13956,119.668274,400.06274,341.14853,421.6739,40.1136,420.40268,310.59952,297.09198,91.66503,308.53317,250.13795,616.8098,148.30797,617.44543,266.68533,771.90155,173.76546,806.22516,,,,
208.1686,328.5634,226.61407,319.02643,194.81152,315.84744,245.6956,336.82877,172.54974,327.2918,273.68185,416.9392,123.57382,402.31586,341.73932,425.2046,48.519806,418.21082,315.6612,293.59454,96.85968,305.03888,247.60374,623.5733,149.01585,621.03015,267.32135,812.4051,175.09395,813.6768,256.50845,845.46655,177.63815,845.46655
213.49117,333.3616,230.01724,322.55008,200.14317,316.19034,249.72142,337.17743,180.43901,325.09396,277.68866,416.67398,133.40324,403.31854,344.4286,419.85385,57.129025,416.67398,345.6998,297.74716,81.282524,298.38315,249.72142,618.9131,151.83618,613.8254,263.0694,801.4372,173.44722,808.4329,250.35706,842.7754,180.43901,842.7754
217.78864,330.7126,234.32031,320.53662,204.43613,317.3566,254.03117,338.34457,184.72527,323.71658,281.372,414.02838,137.03773,403.85242,348.77042,415.93637,66.46019,422.2964,367.8454,298.27664,69.003525,295.09665,254.66699,615.00397,156.7486,612.4599,262.93283,787.3596,178.36693,800.0795,240.67865,843.3274,182.18195,843.3274
221.14569,332.09106,237.04007,321.92102,208.43019,314.29352,254.84177,336.54047,188.0854,322.55664,284.0874,412.81567,143.58115,403.28128,345.7576,419.80756,73.645905,417.26505,358.4731,298.40283,80.63943,296.49594,259.2922,612.40247,166.46904,608.58875,264.37842,778.9367,182.36342,798.6412,241.4905,844.40625,184.27074,844.40625
221.80942,331.62112,239.60983,320.81693,209.73055,313.82593,257.41028,335.4344,189.3872,323.99463,287.28958,411.6996,149.97195,400.25983,347.0482,418.69058,80.04167,418.69058,329.24777,301.11508,111.828156,302.38617,263.76758,608.08246,170.31529,607.44696,264.40332,766.3327,186.20853,788.5767,244.05995,846.4112,184.30136,846.4112
222.40482,330.0006,240.8592,321.1033,209.67766,315.3836,259.3136,335.08478,188.04149,324.2809,289.22244,411.34732,152.40544,401.179,347.131,425.3288,83.67876,424.0577,314.67676,302.0377,128.86018,317.9257,266.31354,609.62994,174.67796,603.2747,261.2227,769.78125,188.67786,789.4824,244.67737,845.40826,184.85971,845.40826
226.66527,331.1404,243.85355,320.96957,213.29659,318.42688,260.40524,333.6831,193.56187,327.962,290.3256,407.4216,154.09247,397.88644,349.52972,418.86377,90.43212,427.76324,340.61728,299.35657,120.98908,309.5274,266.77127,610.83813,177.64679,603.20996,254.6758,778.02106,193.56187,788.1919,245.12674,842.2244,186.55923,842.2244
228.46555,331.6858,243.72699,321.51453,215.74767,317.0646,262.1679,334.8643,198.57854,327.23584,288.23953,403.5203,163.6044,397.16327,351.193,416.23438,97.471466,406.06308,363.91086,303.07913,106.37397,307.52905,267.89093,608.21686,178.86586,606.30975,251.35771,765.23566,193.49141,777.314,241.18343,844.0629,187.76836,844.0629
230.53177,330.84662,247.06346,321.3073,217.81508,317.49155,266.77432,333.39044,202.55507,325.12302,294.1152,409.0692,164.40501,399.5299,353.2478,422.42435,100.185745,411.6131,359.60614,301.59265,113.53826,307.31625,269.31766,611.3033,184.11586,602.3999,248.97096,765.84064,194.92505,777.2879,241.34096,842.7913,,
232.25053,331.517,249.42407,322.61438,219.52939,316.8913,267.86975,335.9683,202.99191,325.79388,297.76443,405.9172,164.19243,400.1941,356.91772,424.35825,103.13093,412.91208,340.38028,309.8964,135.56984,313.7118,272.9582,606.8613,187.72653,599.2305,250.06013,759.4772,195.99529,768.37976,239.24716,845.3236,190.27077,845.3236
235.14586,332.9021,248.51057,323.36255,223.05397,320.81866,266.96658,336.71793,205.87079,330.35822,300.06012,407.3108,167.0495,397.77118,355.42822,428.29782,102.77163,421.93808,336.9722,312.55103,137.13803,313.187,272.6943,606.36975,189.96043,594.2863,252.96547,758.3669,202.0523,766.6346,243.41925,842.3151,,
234.17836,334.98132,248.8076,325.44708,222.72939,320.36215,267.25317,337.52377,206.82803,327.98953,296.51166,405.53455,168.02873,400.44968,355.02863,422.06055,106.33148,414.43317,356.9368,308.92108,125.41311,307.64987,272.97766,602.57526,189.01851,591.13416,253.89603,756.39404,202.37567,757.6653,241.17494,840.2953,194.74301,840.2953
233.52913,336.3389,249.43776,327.44116,221.43857,322.35678,267.89175,338.88107,204.89359,329.98337,297.16364,406.8849,170.53093,396.71606,353.7984,417.05368,108.80545,417.6892,369.707,310.91687,120.25965,309.64578,274.25522,603.2697,190.25764,592.4654,255.16487,757.07275,204.25723,756.43726,238.61989,841.6008,192.80301,841.6008
233.23868,338.01962,249.13562,328.48657,221.15698,324.03784,267.57608,341.19727,206.5318,332.29977,296.19058,407.29263,172.19441,397.75964,352.78372,420.0033,115.60126,420.0033,359.14252,311.96274,132.13408,311.96274,277.11426,599.8591,193.17834,591.59717,255.4944,757.47125,207.80356,760.6489,242.77684,838.81946,,
234.146,337.71796,250.0479,327.5441,222.69661,325.6365,267.22195,338.9897,206.15862,335.17447,299.02582,404.48383,171.81046,401.3045,355.00058,424.19562,113.92747,424.19562,335.28223,316.7344,148.9117,325.00064,278.03528,599.0587,195.3453,595.24347,255.7726,752.3022,210.61116,753.574,239.8707,846.41034,195.3453,846.41034
234.04648,336.0342,250.56863,328.4066,222.60808,323.32147,270.26813,341.75494,206.08592,332.2204,300.13507,407.22546,171.13521,404.68292,357.32715,421.20947,107.588455,427.56583,332.54395,322.0502,150.80023,333.49167,281.07108,598.55206,195.91843,596.0095,255.65236,757.4611,209.89871,758.73236,242.30756,842.0008,195.28294,842.0008
237.23203,338.4473,251.22664,328.269,225.7819,326.3606,271.58243,339.0834,207.9706,336.53885,301.47998,405.2422,173.6202,402.69757,354.91394,423.05414,110.00837,426.87097,350.46112,317.45462,138.63368,326.99673,282.39645,597.35693,198.42883,590.99554,256.31558,758.9369,209.87895,756.39233,239.1404,846.0883,196.52046,846.0883
237.4725,338.45255,252.72946,328.28064,225.39412,323.1947,271.16495,340.9955,211.40857,333.3666,300.4074,406.47696,176.44475,404.56976,359.52808,420.46332,117.95978,430.6352,370.33508,317.47302,121.77402,320.016,282.60764,599.10693,201.23729,591.47797,259.08652,758.6782,213.31567,754.8638,245.7367,846.4107,198.05873,846.4107
239.53026,337.79852,254.15839,327.6306,227.44618,326.35965,271.96652,339.705,209.63805,335.89206,301.85873,405.1608,179.74583,403.25433,357.19113,422.31912,121.86941,417.23517,368.6392,316.19174,121.233406,318.73373,283.41458,598.9862,203.278,595.8088,259.24643,761.6725,214.72609,759.1305,245.2543,845.5576,196.91795,845.5576
239.61751,338.072,255.51212,328.5335,228.17342,326.62582,273.94983,339.3438,212.27881,336.80017,303.83173,406.113,179.85384,403.56943,360.41644,417.55917,119.454346,415.0156,347.065,309.4566,141.70679,318.99506,287.30133,598.7899,205.28519,597.5181,261.2342,760.3079,216.09352,759.0361,244.70378,844.88226,199.56313,844.88226
241.2259,338.40567,256.47308,328.232,229.15523,326.9603,273.62616,340.31323,213.27275,337.13394,305.39114,405.80615,179.60187,403.89856,360.0269,417.88736,121.15433,415.34393,333.97964,316.78662,153.5546,321.87347,287.60275,599.10565,206.91975,597.19806,260.9202,758.06903,217.08452,757.43317,243.7671,842.6376,199.29616,842.6376
243.0012,338.23627,258.27682,327.4219,229.63506,323.60507,275.46188,340.78082,215.63239,335.0556,304.7401,406.30322,179.35283,404.3948,362.66016,419.66214,119.523346,406.93936,347.38455,310.24615,145.61917,314.063,287.55508,598.4174,206.72163,596.50903,261.45923,758.7247,217.54185,757.45233,244.27415,841.4228,201.62976,841.4228
243.61206,336.40738,257.5913,327.50458,231.53911,325.59683,276.01846,340.8588,216.28905,335.13553,306.51862,408.26562,183.24722,401.9065,360.5293,420.98392,119.70527,409.5375,369.42514,310.33493,127.3303,312.24268,288.72687,599.67566,205.48691,596.4961,262.03925,761.1978,216.92445,759.29004,244.8829,846.4103,199.76813,846.4103
243.609,338.51987,259.50143,328.34937,231.53076,327.078,278.57236,339.15555,216.90973,337.24857,304.00024,407.171,183.21779,404.62836,363.75577,416.0702,124.09796,407.171,369.47705,306.73697,128.54784,313.7292,286.2007,604.8607,206.10287,595.9615,263.3156,760.597,218.18114,759.32574,244.2447,846.4109,199.11021,846.4109
244.21211,336.52316,259.4683,326.98914,232.76999,325.71796,277.26718,338.43,216.24245,335.88757,308.4152,408.98172,183.18742,402.6257,363.71884,415.33774,121.527016,413.43094,347.827,304.7431,149.49667,314.27713,286.8023,605.38257,205.436,596.48413,263.91803,760.4693,216.87813,760.4693,248.02617,841.1907,200.98628,841.1907
244.89682,337.27606,260.14655,327.1042,232.8241,325.83273,278.5733,338.54755,215.66817,336.00458,310.34357,408.47928,180.72084,402.1219,362.4468,419.2869,121.62815,419.92267,331.94736,315.02505,164.83572,324.56122,288.73978,605.5596,206.77249,596.6592,263.32355,761.9524,218.84517,763.22394,245.53221,838.2415,201.68925,838.2415
244.79984,336.7454,260.05353,326.5768,233.35957,325.30576,278.48508,338.01645,216.19919,336.10986,310.26355,408.56097,179.9717,402.20563,363.01584,420.00064,119.592545,421.90726,341.40646,314.50162,158.99788,322.76358,289.9253,604.3062,206.66563,594.77313,265.1381,761.9191,218.1059,762.5547,246.07098,835.64136,201.58107,835.64136
245.3126,336.02347,261.2102,325.85104,233.86633,324.5795,279.0155,337.93076,217.33282,335.3877,308.2671,408.5018,182.35811,401.5083,364.86255,415.49536,120.03952,420.58154,361.683,311.86398,141.66026,313.13553,289.82587,605.5921,206.52246,596.6913,263.7538,763.26447,216.69693,763.90015,245.94852,838.2859,200.16342,838.2859
245.65369,338.58408,262.1768,329.04303,234.21461,325.22656,279.97092,340.4923,218.9625,336.0398,308.5686,407.91595,184.64526,404.09955,363.85748,418.09314,124.272354,416.18494,367.03497,309.32477,131.26291,311.86905,290.13898,603.8263,208.15892,598.7377,264.0833,759.0279,218.327,762.2083,245.01819,839.8091,197.99084,839.8091
248.51614,338.22183,261.88205,328.68137,235.15024,325.50125,279.70325,340.1299,218.60202,334.40564,310.89032,407.5491,184.86903,405.005,367.53625,417.08954,123.13132,418.36163,353.5339,309.6005,140.95251,311.50858,292.43268,606.6266,209.69142,597.0861,262.5185,761.81793,217.32906,763.09,244.69734,846.41,200.7808,846.41
247.77652,338.46628,263.67078,327.01935,235.6969,323.83963,282.1081,339.7382,218.53111,337.1944,316.4397,406.51202,182.92798,403.3323,375.56628,414.14328,123.16561,426.2262,331.69815,320.024,164.49065,321.29587,293.55194,605.5616,210.90187,597.29443,264.94232,758.8234,219.80264,763.911,247.14075,839.588,200.72954,839.588
249.62534,331.77667,264.26266,320.33054,236.2608,319.69467,282.08203,322.87415,218.44147,320.96643,317.08435,401.0892,187.25757,400.4533,383.2706,422.07373,110.252464,423.34552,328.53967,360.39194,175.80228,359.756,293.53735,607.755,208.25896,598.2166,262.98987,763.5493,220.35066,762.27747,247.07971,843.0361,199.98567,843.0361
249.76344,330.07434,264.4004,320.53784,235.7629,319.90207,281.58286,337.06778,220.4896,337.06778,307.0384,400.64438,179.76073,408.90933,408.22406,447.6911,100.84862,437.51883,329.31195,408.27356,174.03325,408.90933,291.76505,601.5465,203.9435,593.28156,263.76398,764.3026,221.76237,763.66693,245.94511,841.86615,200.76154,841.86615
