nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
234.39815,294.5776,260.4761,274.23123,209.59227,275.5029,289.09827,297.7567,179.69801,302.8433,339.346,428.10056,130.72235,420.4707,417.57996,611.21783,93.19552,588.964,388.32172,534.2832,93.831566,737.7468,305.63553,762.54395,153.62007,749.1916,,,,,,,,
247.27519,292.1509,275.2854,273.0675,221.17474,272.4314,303.93225,298.5121,189.98154,295.96762,347.85733,430.1878,140.32703,420.00998,447.16638,631.2,98.94827,589.2165,403.2412,546.59674,97.67509,754.60626,331.94244,788.9564,165.79086,789.5925,,,,,,,,
258.68048,293.38367,286.69083,271.76984,231.30676,270.49844,316.611,295.92645,197.56702,295.92645,364.9925,426.88074,147.27573,424.3379,468.7581,648.7401,105.896805,594.0699,433.74515,553.3851,104.62361,766.98035,348.44092,805.1224,175.28606,803.85095,,,,,,,,
265.5152,288.55737,294.76343,266.30533,237.5386,263.76224,327.82663,288.55737,202.56789,285.37848,370.42737,423.977,154.24472,421.4339,467.70953,645.22595,107.193214,602.62915,431.46713,559.3966,105.921555,774.9236,334.82077,800.9903,180.94963,800.9903,,,,,,,,
265.2663,286.4903,296.41138,262.9577,237.29933,261.04965,329.46326,285.21826,201.70499,282.6742,383.4904,421.96173,152.76274,419.4177,464.21326,652.8356,104.45612,602.59033,430.52582,569.51746,103.82051,778.1308,360.60834,832.8282,173.10237,832.8282,,,,,,,,
261.47824,287.04367,292.01886,266.06207,234.7552,262.24722,328.28586,284.50046,198.48824,274.32755,366.46164,420.56302,147.58719,421.83466,455.53845,662.8053,100.50374,620.20624,440.9044,574.42816,99.23121,793.1456,336.5573,828.1149,169.85638,828.1149,,,,,,,,
257.447,286.60477,288.5975,263.7165,230.11081,261.17334,325.46957,285.969,195.14592,272.6175,370.6061,423.93445,141.10928,420.7555,461.51477,666.8045,94.06561,626.1142,425.91415,577.15875,87.70837,788.2395,321.0195,811.12775,158.27386,836.5592,,,,,,,,
252.31642,285.60547,284.11603,262.07513,223.69678,259.5313,321.63956,283.06168,186.80923,273.52234,366.795,423.6078,135.92987,415.34033,464.10178,686.8933,86.95849,608.67084,425.30627,590.2281,83.778534,791.1899,362.34305,835.0709,149.9217,835.0709,,,,,,,,
246.39465,288.8808,278.83914,262.80872,218.40334,257.72147,319.5538,283.79352,182.778,270.43954,356.45145,424.96426,131.24852,418.60526,443.6063,682.5055,87.989204,652.618,443.6063,593.4789,80.99137,800.1478,315.10065,828.1275,153.51436,828.1275,,,,,,,,
242.16339,285.1624,277.7879,261.64117,216.08115,258.46262,316.5932,279.441,179.18431,267.36255,368.12152,426.28995,127.01985,415.48285,466.7251,694.5593,83.761505,669.1309,423.46677,594.753,74.21922,807.0799,363.66846,840.7726,144.83212,840.7726,,,,,,,,
241.8572,285.9538,274.28085,261.7893,212.6123,256.70206,313.69785,280.23062,175.73834,267.51248,358.20093,425.85336,123.60616,416.9507,459.28647,694.20624,72.745514,631.2514,423.68402,601.99963,70.838234,805.49,356.92944,841.10077,140.13588,841.10077,,,,,,,,
236.36807,287.91925,271.99548,261.21762,207.73889,258.67462,311.4401,286.01196,175.29251,272.66116,351.52094,425.87762,119.30659,424.6061,424.68436,681.4503,70.31891,827.03766,424.68436,592.4449,70.95511,827.03766,303.80563,827.03766,142.20992,827.03766,,,69.6827,827.03766,,,,
235.82005,287.06635,269.52856,261.63058,206.56358,259.08704,307.68915,287.70224,172.85506,268.62543,357.29794,427.5989,119.430244,418.0605,465.41956,694.67426,75.54557,669.8744,420.2629,595.47485,67.27744,808.4993,360.47797,845.38116,143.59863,845.38116,,,68.54946,804.04803,,,,
234.36119,289.60596,268.07693,262.90872,204.46233,256.55225,307.51797,286.4277,168.83817,268.62955,352.68433,427.5417,114.76574,424.36343,452.55923,689.42883,74.05241,655.7395,417.5712,594.0816,67.054794,827.3646,363.4988,827.3646,142.75616,827.3646,,,67.054794,827.3646,,,,
232.28424,289.403,264.73062,262.70807,203.01886,259.5301,304.81146,284.31827,166.75525,272.24197,355.07156,424.14893,113.950325,422.24216,452.41074,687.2847,71.96088,655.50507,419.9644,594.4881,66.87125,827.75104,354.4354,827.75104,,,,,66.87125,827.75104,,,,
227.94395,287.09872,264.18204,263.5734,199.9707,261.03012,302.3274,285.19128,166.9114,272.47488,357.0024,430.79416,113.50792,423.16437,459.99484,691.4806,68.369255,804.65656,408.49863,594.8359,63.91897,829.45355,370.35327,829.45355,,,,,62.647453,829.45355,,,,
226.19379,289.24557,261.83936,265.0722,198.18657,262.52762,299.39453,288.60947,165.08711,273.342,344.58798,427.9246,109.07264,426.65228,454.70737,690.6513,76.60971,667.7502,411.42343,594.5939,65.788734,808.97375,352.86288,843.32544,137.7164,843.32544,,,65.15221,807.0653,,,,
224.58301,292.8998,257.65573,266.8382,195.96239,263.65997,293.9085,290.3572,159.70961,271.28775,339.0655,427.02173,106.92046,427.02173,447.1878,683.82385,75.119774,665.3901,404.5749,592.9261,66.85159,798.8763,358.7819,837.01526,135.54108,837.01526,,,68.12362,805.86847,,,,
222.21779,294.2065,255.3025,267.5077,191.67807,261.7865,292.20468,283.39984,156.68463,272.5932,340.55923,429.60776,103.876335,430.24344,449.9933,690.87494,73.3366,669.89734,400.36624,596.79333,65.06543,802.7558,362.19156,814.1982,135.68855,839.6256,,,65.06543,807.2056,,,,
218.6226,296.10782,252.31802,270.0412,188.106,263.0477,286.01343,287.8428,151.2318,275.76312,331.78833,430.8913,99.73503,431.52707,454.49048,680.74945,68.58267,808.5394,402.9937,594.28455,67.31115,805.3606,357.85458,839.6922,130.88739,839.6922,,,62.860813,814.89716,,,,
214.66026,295.02875,247.72618,270.24017,185.40967,267.06213,282.06387,289.3083,147.25667,279.77423,325.9398,424.0564,95.75015,432.31924,445.4858,676.3913,67.13542,824.48706,394.61517,593.12714,66.499535,824.48706,357.73398,824.48706,133.90314,824.48706,,,65.227776,824.48706,,,,
213.32658,296.2217,244.48738,270.14014,181.52985,267.59558,276.28412,290.4965,141.46597,282.2267,320.79953,426.6296,93.77087,434.89935,448.62244,672.81433,70.87723,684.9009,395.8398,596.47797,64.517876,828.03143,360.86343,828.03143,,,,,65.15382,828.03143,,,,
207.59024,297.07828,241.93642,271.01285,178.33237,267.83414,274.37448,294.53528,138.89787,281.18472,329.07397,424.8624,90.55881,436.9415,429.56836,670.8946,72.74968,826.65137,404.12674,595.2413,62.573032,826.65137,365.9643,826.65137,,,,,65.753235,826.65137,,,,
206.12228,298.64813,238.55809,270.026,174.95845,264.30154,271.6299,286.5632,136.16267,277.65854,332.04953,430.30997,90.37093,436.0344,449.0729,670.7359,61.115105,700.6302,398.19318,593.1381,46.487186,838.0165,361.3054,838.0165,134.89069,838.0165,,,52.847153,838.0165,,,,
203.90404,296.09616,237.61272,268.7436,174.01143,265.56305,272.5934,285.28235,135.85068,281.4657,327.92654,427.13422,86.87771,436.03973,409.97217,577.25555,58.257137,828.5178,409.97217,596.97485,57.621124,828.5178,373.71942,828.5178,,,,,56.349102,828.5178,,,,
204.39595,296.37607,236.83641,267.7718,173.86377,262.68658,273.72946,285.57004,137.60678,281.7561,322.70816,420.32803,89.26416,434.94803,463.28345,675.2241,58.731968,829.6873,402.85516,592.5895,53.00718,829.6873,361.5095,829.6873,,,,,53.64327,829.6873,,,,
204.52838,295.55484,236.99202,270.76108,174.6109,265.03946,273.91147,287.29025,138.328,276.4827,324.1983,425.24515,89.95081,436.0527,447.68747,676.997,59.396793,691.6189,404.40262,600.0728,49.212116,841.0171,349.65994,813.0447,126.23371,841.0171,,,50.485203,841.0171,,,,
204.36845,293.56195,238.69649,267.48087,175.12607,264.30023,273.0245,291.65356,138.25523,280.20334,327.69504,426.51187,88.6703,434.78152,428.77206,670.7836,58.792213,827.9064,407.7938,596.99316,56.8851,827.9064,363.29446,827.9064,,,,,57.5208,827.9064,,,,
204.72818,293.5878,237.17677,266.89203,174.18831,260.5359,275.35162,285.96042,136.64973,280.2399,331.97757,428.97342,92.11243,435.3296,465.5895,674.95575,62.845062,687.6681,400.6923,598.6822,53.937603,830.0455,363.15375,830.0455,,,,,53.937603,830.0455,,,,
205.00409,293.26166,238.69113,266.56448,176.40189,263.38623,274.9206,292.62604,137.63004,279.91306,328.31137,426.11194,91.86651,435.64664,424.92325,672.1075,65.17113,682.9135,405.2195,599.00806,57.543873,829.74805,369.6256,829.74805,,,,,57.543873,829.74805,,,,
205.41687,293.74112,237.83655,267.04715,176.1756,264.50482,275.34167,291.19882,138.03479,279.123,328.1031,426.57547,92.26583,434.20233,459.05322,682.71063,68.74566,685.253,406.92743,598.81525,60.481815,828.892,362.4298,828.892,,,,,56.66774,828.892,,,,
204.17004,294.16434,237.90356,267.46133,175.52838,264.2824,274.81952,292.89276,139.24893,280.17703,332.10284,425.77194,94.05874,431.494,402.1158,587.8973,71.78188,673.72833,411.66306,599.97723,62.23466,827.58844,368.3823,827.58844,122.7004,827.58844,,,62.871143,827.58844,,,,
206.0937,294.01083,238.53206,267.9285,178.10768,265.3839,276.05878,292.7385,141.217,280.01544,333.93896,419.3332,94.14959,431.4201,403.90402,587.914,71.25193,672.52246,412.8087,599.36475,62.347286,828.3802,369.55756,828.3802,122.77167,828.3802,,,62.347286,828.3802,,,,
204.93985,295.14792,239.93242,264.61273,178.21822,262.70428,276.8337,286.87796,140.68073,281.78876,327.73203,423.01395,94.872246,434.46463,460.70383,679.38214,74.512924,679.38214,410.44177,603.04425,61.788353,837.1473,362.72458,837.1473,124.775,837.1473,,,61.152122,837.1473,,,,
207.78201,291.81088,239.60704,267.00742,178.50294,265.09946,277.1606,290.5389,140.9494,278.45517,331.8997,424.732,95.12134,434.27182,457.92688,682.9424,66.4788,677.21857,414.0083,603.44415,59.477287,825.4033,367.54373,825.4033,127.58288,825.4033,,,67.115295,825.4033,,,,
206.79063,294.76007,239.89276,264.8732,176.23482,263.6014,276.8144,286.49347,140.58636,283.31406,337.92603,422.5741,94.75263,436.5637,452.51028,679.47394,71.199196,686.46875,421.3179,603.8029,73.10893,790.7548,359.56973,840.3543,131.03767,840.3543,,,66.74313,840.3543,,,,
205.30066,294.78308,240.29381,266.79575,177.30612,262.34323,278.46817,285.87802,141.04048,282.06155,337.6384,421.99826,96.50373,435.99197,457.88763,677.7009,72.326645,680.2452,420.34955,601.3717,71.69041,782.01733,359.27054,836.08386,133.40561,836.08386,,,65.96425,836.08386,,,,
206.67097,294.82544,239.13272,264.3006,178.66478,262.3928,277.9595,286.55832,142.38403,282.10675,333.3354,425.19205,96.5557,436.00293,463.81882,679.5659,73.00504,682.1096,417.35397,603.2537,73.00504,785.76685,362.61456,837.9136,136.65549,837.9136,,,66.64,837.9136,,,,
208.29854,294.1254,240.76147,264.87155,179.65474,261.69183,277.6801,292.21753,143.37262,282.0423,337.51376,428.31134,98.179115,434.03488,409.44153,601.29034,71.444916,684.6001,417.07983,615.2813,72.08144,781.9008,370.61325,833.41296,130.00552,833.41296,,,70.17186,833.41296,,,,
210.33228,292.11646,242.15898,266.6901,181.0517,264.7831,279.71448,287.66684,144.13274,279.4033,341.45828,422.4265,98.302284,430.6901,456.67093,573.71326,67.74866,665.2481,404.47516,663.3412,69.658264,793.0156,337.00253,845.77527,128.85593,845.77527,,,67.74866,845.77527,,,,
