nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
183.8043,335.76883,199.71194,324.96106,170.44188,324.32535,216.89221,337.67606,152.6253,332.59006,242.98077,399.9795,116.992165,410.1515,303.42984,359.29153,87.72209,501.06363,304.70245,253.12141,64.81507,596.42596,227.70943,596.42596,140.53549,599.60474,244.8897,750.9131,169.80556,750.9131,,,181.25906,836.1035
181.32939,336.31897,197.2289,325.50656,167.33781,324.23453,213.12843,337.59103,150.80229,333.77487,239.83963,396.10522,115.82335,406.28162,297.0779,356.67175,84.660286,504.22925,298.98584,254.90793,63.672916,593.90857,223.30412,592.00055,136.17474,595.1806,243.01953,742.73816,166.06584,743.37415,255.73915,845.7739,178.78546,845.7739
178.00797,333.6827,193.26819,326.04904,166.56277,321.59607,209.16426,339.40796,148.12334,332.41043,235.23386,398.56873,116.33117,404.294,296.27478,354.0391,85.17485,506.07602,297.54648,254.16547,67.37123,597.0437,219.9736,591.3185,135.40646,597.6799,243.49982,740.8108,164.01941,740.8108,258.76007,845.7736,178.6438,845.7736
176.7696,336.9065,191.39233,326.09302,165.32576,324.82086,209.19388,338.17865,149.43152,336.27042,233.9889,396.0623,114.46417,408.14792,296.29434,359.80548,89.03339,504.1966,296.29434,252.94337,73.77492,596.4288,220.63774,590.70404,136.08035,597.0649,242.88966,738.2755,164.05423,741.456,256.87662,845.7738,179.94849,845.7738
177.28674,334.26715,191.89948,326.0024,165.21538,322.1879,208.41817,339.98892,149.96733,333.6314,235.73758,398.47803,115.02389,410.55728,296.7298,353.97546,90.88114,505.9199,293.5531,250.34804,77.53909,598.7395,220.48955,591.11053,137.89595,596.8323,240.18495,728.43274,162.67403,739.8762,255.43301,844.1394,179.8281,844.1394
178.16035,336.8411,192.79645,326.03244,167.34239,324.76083,210.6143,337.47687,150.16089,335.5695,239.25014,395.9707,117.07059,407.41516,297.7945,359.72998,93.52557,507.87192,297.15814,254.18678,82.07124,594.34106,222.70497,592.4336,134.88844,593.7052,243.06825,729.13116,163.52428,739.9398,262.15878,844.21136,178.16035,844.21136
182.94014,333.4435,196.28052,325.1793,168.96448,321.36505,212.7972,339.8006,153.71834,334.07922,242.019,400.19296,121.32027,410.36435,303.6389,361.41473,97.815765,505.72067,298.55682,255.88701,85.11064,597.2628,226.13757,590.27,139.74269,597.2628,245.19528,729.4903,164.51768,739.6616,264.8882,842.64655,178.49335,842.64655
185.79108,334.60547,201.03925,324.4305,173.08427,323.15866,216.28738,337.14917,155.9301,333.33362,246.14836,397.5628,126.069115,406.46588,305.235,360.0428,101.9262,506.30728,299.5169,255.11385,88.58407,593.4301,229.62953,591.52234,141.95262,592.7942,248.0544,726.34,168.6369,739.6947,266.47925,843.3517,178.80232,843.3517
188.78621,335.29276,202.76158,325.1144,177.3518,323.84213,220.54843,337.2012,160.2002,330.83972,249.13443,396.36267,128.43797,406.541,310.11792,359.46625,105.569176,502.5989,305.6712,255.77461,90.3233,594.2038,233.88858,592.29535,146.86006,594.2038,249.76968,720.79663,169.72888,736.06415,268.19177,844.84485,179.89278,844.84485
192.3144,332.24344,206.29811,322.06726,180.87318,320.79526,224.09557,335.4235,164.34697,332.24344,252.69861,399.66064,133.83705,405.38477,315.62534,365.31604,109.683365,504.60248,307.3622,259.10217,95.69965,591.73596,235.53677,591.73596,153.54138,597.4601,252.69861,730.3864,172.61008,739.92664,267.31793,844.2325,181.50879,844.2325
195.4851,332.4002,208.83072,322.22736,184.046,320.31995,227.26038,336.21503,168.79387,331.7644,256.49362,399.79538,139.56062,402.97443,315.5956,362.283,111.5984,504.703,309.24057,258.0112,97.61728,592.4439,238.69948,591.1723,156.08377,592.4439,252.04507,729.77747,175.14893,738.67865,267.2972,844.8579,182.1395,844.8579
198.87846,336.79,213.51167,327.25092,187.42638,322.79932,230.05354,336.15408,171.52074,331.70248,260.5924,396.5683,140.34564,404.19955,321.0339,366.0432,114.26036,502.7702,313.3992,261.1132,100.26339,592.4377,244.05054,591.16583,160.70488,593.07367,254.86636,729.16473,176.61053,738.0678,266.95465,840.45416,181.70035,840.45416
201.4471,336.341,216.0712,325.53607,190.00212,324.2649,233.87445,336.341,173.47055,334.43423,264.39432,395.4503,140.40735,406.2552,326.7057,371.9337,116.88162,500.3216,315.8966,265.1556,103.52918,591.84564,245.31941,591.84564,163.29724,593.7524,254.22104,727.86053,177.92136,735.4876,268.2093,843.5368,181.1005,843.5368
203.42886,336.96985,217.41193,327.4303,191.98817,322.97852,235.84412,337.60587,176.73393,331.24612,268.2594,397.38715,143.68306,402.47488,327.36963,375.12814,117.62372,501.05045,314.6577,263.83316,103.005066,586.9066,248.55602,585.63464,164.65765,593.2663,254.91196,723.0044,178.64072,735.08795,267.6238,845.1109,182.45425,845.1109
206.67654,334.65952,220.65054,324.49045,193.9729,322.5837,237.1653,335.29507,178.7285,332.7528,268.9244,395.0384,145.69902,401.39407,327.36118,370.88684,119.02136,494.18692,315.92792,266.01825,104.41217,584.4375,249.86893,585.7086,166.66005,593.97095,255.58559,722.3556,179.99887,733.79584,268.28925,842.47784,181.90442,842.47784
206.86986,337.28925,221.50542,327.11102,196.05228,325.20258,239.3226,336.01694,179.50777,329.65558,268.59372,397.08633,148.96402,398.99478,329.6812,371.64075,120.965576,500.141,319.49994,263.49704,106.96636,589.83673,250.14018,590.4728,168.69019,592.3813,258.41248,729.15125,182.6894,732.96814,267.9574,842.38416,182.6894,842.38416
209.59859,337.0088,222.31795,326.83966,196.87924,324.29733,240.761,335.73767,180.98006,328.74637,270.6515,396.75266,147.90973,399.93048,329.79648,372.6009,122.47102,499.7154,320.25696,266.46024,107.207794,589.96674,252.84439,589.96674,170.80455,593.14465,259.84003,726.61487,182.25198,733.6062,267.47165,844.8314,182.25198,844.8314
209.5101,335.9524,223.49033,325.14526,198.70718,323.87384,241.28336,335.3167,182.1851,329.59528,269.8793,395.0738,151.0473,402.06665,331.5194,370.9167,125.62869,495.51666,325.80023,269.83813,109.1066,585.788,253.99266,586.4238,171.3822,587.0595,260.34732,723.73804,184.0915,735.1809,267.33743,843.2523,184.0915,843.2523
211.11826,334.36893,225.09267,324.83145,200.31984,322.92395,242.24309,334.36893,183.80463,331.8256,272.0975,396.68036,152.67981,400.49533,334.98233,376.33374,127.27179,492.69083,326.08954,270.14996,110.12137,583.6147,254.94708,591.2446,174.27663,593.15216,260.6639,726.04083,185.71024,733.0349,267.6511,842.3978,183.16943,842.3978
212.94029,335.8088,226.93558,325.0028,201.48961,323.73154,244.74776,335.8088,184.94974,328.81668,272.10214,394.92392,154.4146,401.91602,335.08087,379.66837,127.69635,494.72037,326.81097,270.9729,113.06492,583.7109,255.56229,585.6178,178.58826,587.5248,261.2876,722.28174,187.49432,732.45215,267.6491,842.4189,184.3136,842.4189
214.52081,337.13342,227.87996,327.59656,201.16167,325.6892,245.05598,337.13342,185.25793,330.1397,274.31885,397.53348,155.3589,400.07663,336.02536,376.55243,129.91293,499.89572,330.30002,271.01126,114.64534,582.54846,259.68744,585.72736,179.5326,592.72107,260.95975,721.78644,186.53023,732.5949,269.22968,843.85815,183.98564,843.85815
215.19534,335.07516,229.83205,325.53323,203.7405,323.62485,245.74153,335.07516,188.46742,332.53064,275.01498,394.23517,156.64845,401.23254,339.28928,379.60416,131.82965,499.19644,331.01636,275.91516,117.19294,583.1654,261.65103,583.8016,180.19447,584.4377,264.83292,726.29443,189.10379,731.3835,268.0148,839.5254,184.01274,839.5254
215.78279,335.6554,229.77092,325.482,204.97377,324.21033,246.9382,335.6554,189.07816,329.9329,275.55032,394.78842,155.37943,401.78262,340.40445,380.16412,132.48973,499.06592,331.5029,276.52243,120.40907,583.63245,264.10547,584.2683,181.44826,585.54,263.46964,724.1528,190.34981,733.05457,267.9204,839.8754,184.62738,839.8754
217.2321,336.7798,231.86464,326.60748,206.41676,323.42865,248.40576,338.05133,191.14803,329.15057,280.8518,396.54196,156.7934,402.8997,342.56293,383.19086,135.16269,496.35754,335.5648,275.74606,121.80256,583.4578,266.8555,585.3651,186.69466,586.6366,266.8555,722.691,191.78423,733.499,268.76407,840.9438,185.42226,840.9438
218.2019,335.83862,233.46692,325.66235,207.38916,323.7543,249.368,337.1107,192.12415,330.11447,280.5341,394.98834,157.77783,402.62057,344.13837,380.9959,134.24426,495.47922,334.59772,278.597,122.159454,583.88574,269.08533,585.15784,185.76372,587.06586,265.90512,728.26196,191.48811,734.62213,268.44928,841.4732,185.76372,841.4732
220.60077,336.26428,235.22656,325.46036,209.15448,323.5538,249.85239,337.53534,193.89278,330.5446,281.01166,395.36807,157.01033,402.99435,344.60208,382.02206,136.0255,495.78094,338.24307,279.06708,123.3074,584.7544,268.9295,584.7544,184.99011,585.38995,265.74997,722.6632,192.62097,733.46716,268.9295,841.5063,184.3542,841.5063
221.54556,333.99384,236.16965,325.7243,210.1006,321.2715,250.15791,338.44662,194.20485,330.17715,281.3136,396.33322,157.3267,404.60275,345.53247,383.6109,136.98012,496.2035,335.35916,276.10727,124.26353,585.25977,269.23282,585.25977,185.30324,585.8959,266.68948,723.9331,191.66151,734.7471,269.23282,840.9785,184.66739,840.9785
221.14534,335.89145,235.14236,325.71646,209.69324,323.8087,250.41182,337.1633,194.42378,333.3477,281.587,394.39743,158.1588,403.30054,345.20975,382.31467,138.43575,495.51108,338.21124,279.9292,123.8025,584.5419,270.13486,584.5419,186.15282,585.1778,266.3175,726.9913,191.87888,734.62244,269.49866,840.8236,185.5166,840.8236
221.87633,332.59268,237.1336,324.96,210.43335,321.14365,251.75516,338.3172,194.54039,330.6845,282.90543,396.8345,157.66862,405.7393,349.0203,384.11334,138.59703,497.33154,340.1202,275.98355,125.88263,585.10754,269.5553,585.7436,185.64029,585.7436,265.741,723.1321,191.9975,733.945,269.5553,840.80273,185.00456,840.80273
221.29434,334.21927,236.56369,325.9506,209.84235,321.49823,251.83302,338.6716,194.57303,330.40292,282.37167,396.5523,157.67212,406.09308,346.63013,383.8313,139.8579,497.6845,340.26794,276.33853,125.86101,585.45966,270.9197,585.45966,186.93835,586.0957,267.1024,724.75494,192.66434,733.6597,270.9197,841.15247,184.39345,841.15247
221.77939,336.09735,237.03908,325.29172,210.97043,324.02048,252.93462,336.73297,195.07492,333.55484,283.454,399.65982,158.83313,402.83795,346.40027,380.5911,139.12268,495.63916,340.6779,277.61987,126.406265,583.35535,269.46597,584.6266,185.5376,583.99097,267.5585,727.0066,192.53163,732.7272,268.83014,840.14777,184.26596,840.14777
222.76851,335.0682,238.02097,326.16663,211.96468,322.9875,253.90895,338.24734,196.07672,330.61743,284.41385,397.37927,159.85214,405.64502,348.60126,384.66272,139.51553,497.20413,340.97507,277.20795,124.26308,584.31244,269.79694,584.9483,186.54393,584.9483,267.25485,721.6512,191.62808,733.7318,269.79694,839.9149,185.2729,839.9149
223.43674,335.95502,238.0642,325.78574,211.9892,323.879,253.96358,337.86172,197.36174,330.87036,283.21844,396.33502,160.47517,403.962,346.81598,383.62347,139.48799,496.121,340.45624,280.65958,124.86056,584.46655,268.591,584.46655,187.18616,584.46655,266.68307,722.38727,192.90994,733.1922,269.227,841.24066,185.9142,841.24066
224.51135,336.3095,239.75728,326.13138,213.07692,324.22302,254.36795,338.2179,197.83096,331.22046,284.8598,398.01416,160.98665,404.37552,350.29028,383.3832,139.38824,495.97836,340.76157,280.33,124.14233,584.4006,268.97867,585.0367,187.03178,584.4006,267.07288,728.16614,192.74901,733.2552,268.97867,840.1252,185.12602,840.1252
226.32246,333.42203,241.57904,325.7916,214.88004,321.3405,256.19992,338.509,198.98773,330.24265,286.07742,398.2807,161.48196,405.27527,352.18927,384.92746,140.50417,496.84045,342.01822,283.18832,124.61189,584.59045,270.18515,585.2263,187.5453,584.59045,267.6424,727.66113,192.63084,732.11224,268.27805,837.6665,185.00255,837.6665
227.42923,334.15662,242.06749,324.6237,215.97319,322.7171,255.43285,337.33423,200.06203,331.6145,285.98227,399.6159,165.05751,403.42905,353.4456,387.54092,140.87254,498.7582,347.0811,281.4078,125.59784,585.18994,269.4347,585.82544,186.06023,585.82544,266.25244,722.4639,191.78824,731.9968,265.616,839.40094,185.42377,839.40094
229.13025,338.43607,243.75496,327.62317,218.32068,323.17078,259.01553,337.164,203.06012,330.80344,289.53665,397.58908,167.45213,405.8578,355.66577,386.77615,145.833,497.44955,346.1279,285.00754,128.66487,585.22504,273.64023,585.22504,188.43541,585.861,269.18924,727.70105,194.15813,732.78955,266.00995,837.1024,187.79956,837.1024
230.69354,337.70203,245.32037,328.80432,219.88237,325.62656,260.5832,337.06647,204.6196,333.88873,291.1088,396.17273,169.64233,403.79932,354.7038,390.45273,148.65598,501.67416,347.70837,287.4935,137.2089,583.02466,276.48193,584.2958,193.17249,591.2868,271.39435,727.2947,197.62413,732.37915,266.9427,838.5161,188.72084,838.5161
233.34499,339.46408,247.9637,329.29544,221.90425,327.38882,263.21802,339.46408,208.55673,331.83765,294.36227,396.6628,174.8701,406.19595,359.82874,392.84958,154.53099,498.98492,349.0236,292.43405,140.54787,585.4185,279.74356,585.4185,199.02277,586.0541,273.38757,727.1442,199.02277,732.8641,268.3028,840.90607,186.31084,840.90607
235.25752,337.0733,249.8825,326.8993,224.44775,325.6275,266.4151,338.34506,209.82277,333.25806,296.9368,401.2968,177.39343,408.29147,370.06177,401.9327,157.6815,505.58057,347.80634,314.18173,146.87172,589.51624,284.85532,591.4239,204.09995,592.05975,275.31726,730.0449,200.28473,731.3167,268.9586,846.41034,187.56734,846.41034
