nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
166.20107,322.8398,185.28409,310.11722,145.20975,301.8475,205.00319,328.56497,109.58812,313.29785,249.53023,421.44,54.883472,429.70972,312.50418,551.84674,30.711647,572.20294,367.8449,474.23886,30.711647,704.51807,232.35551,700.0652,101.9549,707.69867,242.53314,838.10547,112.132515,838.10547,,,,
164.36238,326.19662,185.36656,312.84833,145.26767,303.94952,204.46129,326.83224,107.714745,314.75525,249.6521,422.81253,56.159016,431.7114,311.39166,553.11694,31.972383,572.8215,341.30673,469.84924,28.153442,704.39716,234.37633,697.4052,103.25931,705.6684,246.46964,834.7015,120.44454,834.7015,,,,
162.61626,325.22137,185.50568,313.13925,143.54172,303.60074,201.40112,331.5804,105.39267,313.77518,250.35905,422.51434,54.52728,431.41696,308.85428,554.78186,30.366217,573.223,325.38553,473.38647,29.09458,704.8547,231.92036,695.9521,104.75686,703.5829,242.72926,833.3069,116.20158,833.3069,,,,
160.98222,327.4656,182.59482,314.74854,141.91228,304.57492,201.0291,334.45993,103.77241,315.3844,248.06828,422.2075,54.82623,431.7452,304.64243,551.28534,31.306635,574.8118,344.05365,473.0756,30.035307,705.1614,230.26967,696.8953,102.501076,701.34625,241.71164,829.1524,116.485695,829.1524,,,,
159.3738,326.13046,180.36847,314.68335,138.37914,305.14413,196.9097,335.03372,101.47943,314.68335,245.89725,422.15872,50.58328,432.33392,306.97263,549.98444,29.588621,575.4224,355.96017,474.30652,30.224821,706.4279,228.0836,696.25275,101.47943,702.61224,240.80763,836.7974,123.11029,836.7974,,,,
158.91989,326.63098,178.61911,313.91577,137.31432,305.01508,197.68286,335.53165,102.99956,315.18726,247.24861,421.99518,52.798347,432.8031,307.61716,552.32623,31.192762,577.121,325.41,475.39914,30.557304,705.54474,230.09123,695.37256,104.27048,703.0017,242.8004,833.3328,121.42785,833.3328,,,,
157.80269,328.04282,177.50401,314.06064,138.7369,307.06955,196.56981,335.03387,101.87635,316.60284,247.41194,420.83356,53.57632,432.2735,305.24487,547.30865,31.33289,575.27295,330.0304,476.12665,30.697363,705.5613,229.6172,697.29913,101.87635,700.4769,242.96326,840.9341,122.213196,840.9341,,,,
156.79062,327.87677,178.4243,315.80145,136.42947,305.63272,196.2403,337.40994,102.07005,317.70807,242.68913,423.844,49.89465,434.0127,306.3177,543.96185,30.169796,576.37463,366.76483,488.6695,32.07865,707.93225,228.69087,697.12805,102.706345,704.7546,243.32544,838.8545,119.88605,838.8545,,,,
157.49265,327.19818,175.9534,313.2119,137.12216,307.4903,193.14099,334.82706,102.746956,318.29785,245.97696,420.6517,53.73047,431.4593,308.36157,541.442,31.450247,573.8647,365.65356,487.40427,32.086826,702.2839,230.06252,695.2907,98.29091,703.55536,242.15749,831.9744,111.65905,831.9744,,,,
158.23433,326.32,178.58989,314.24533,138.51488,304.71268,197.03712,335.8527,103.52875,316.78738,246.65381,422.28204,53.27595,432.45016,303.26773,544.9354,31.64816,566.5428,329.98438,476.93588,33.556496,704.4485,228.8427,701.9063,102.25653,705.71936,241.56493,834.0924,,,,,,
159.0702,325.84357,179.41731,313.75812,139.9948,304.217,197.8569,336.65683,104.38736,316.93848,247.45297,422.52695,53.519592,432.06805,303.4075,545.9255,30.629097,566.91595,336.4716,477.2294,33.80833,703.036,229.01338,696.0392,102.47982,702.3999,241.0945,834.7034,117.74015,834.7034,,,,
159.43106,327.71347,180.4338,315.62958,140.33766,306.0897,196.98143,337.2534,105.96953,317.53757,246.62428,422.47656,55.690228,428.2005,307.72318,544.5874,32.141693,568.7552,352.27448,473.9921,34.68748,698.4979,230.7131,696.58997,98.33217,697.862,239.62337,838.4166,125.69938,838.4166,,,,
158.66856,324.56146,179.03445,312.482,139.57555,303.5813,198.7639,334.73367,107.11743,315.66077,247.13286,421.8332,55.566288,431.36957,305.04834,544.5354,32.654675,566.1513,334.96072,475.2372,37.10971,697.1184,229.31273,696.48267,102.02596,698.3899,240.76852,838.89343,126.84688,838.89343,,,,
158.2427,323.31604,179.22632,311.87613,140.43843,302.97842,198.93819,332.21378,106.10162,315.68942,244.08475,421.1909,55.86814,430.7241,304.4921,544.48773,34.248665,566.0964,328.65503,477.1193,38.063866,694.47766,230.09566,695.7487,104.194016,698.9265,240.26953,841.28986,130.90044,841.28986,,,,
156.30878,325.30823,178.56891,311.9564,139.77269,304.96255,200.19302,332.93787,106.70049,317.04282,244.07729,420.04288,57.728214,428.94415,305.76962,541.48126,31.016062,565.6418,365.554,488.70963,38.0121,693.4382,230.7212,690.25916,100.34046,699.1604,240.89725,846.0308,130.86862,846.0308,,,,
156.2032,321.27734,176.55531,310.46695,137.12314,304.10788,197.5434,331.4518,104.68698,317.46188,243.9716,420.47852,57.622772,429.3812,299.93985,541.9364,32.818665,566.1007,358.45212,488.52036,37.906685,696.4613,229.34354,690.1022,102.77898,699.6408,242.06358,845.26306,131.3991,845.26306,,,,
