nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
225.8413,344.14908,241.1033,339.69598,216.30257,331.42593,255.72935,354.96378,197.86098,341.60446,279.8942,405.2203,160.97783,417.30734,305.96677,314.88583,138.72075,514.0034,294.52023,209.28352,135.54117,613.24414,270.99136,599.88477,189.59407,604.97406,252.54979,756.37976,204.22012,760.1967,244.9188,843.5335,,
224.6383,345.90182,240.53786,339.54065,215.09856,333.1795,254.52946,354.80746,197.29106,341.44897,279.96875,401.24396,159.13214,415.23853,311.1319,321.09326,139.41669,518.92554,324.48752,206.59227,136.23677,613.707,272.33694,599.7124,192.2032,604.80133,256.4374,753.65265,207.46678,759.3777,,,,
225.4299,346.8179,241.32576,341.09293,215.89241,334.09576,255.31412,355.08725,199.36072,341.729,278.83997,401.52307,159.939,414.88132,308.08832,320.73752,140.22815,519.2028,325.25586,206.2383,136.41315,612.7105,275.02496,599.9884,195.5457,608.89386,255.94994,755.1985,208.26239,760.2873,,,,
228.00667,349.5885,243.264,341.96002,219.10654,333.69586,257.88562,355.94556,201.30629,341.32434,281.40732,398.5378,161.25578,416.9733,304.29337,314.62473,140.91266,520.59326,295.39325,211.00475,136.4626,613.40625,274.4144,599.4207,193.04192,603.235,252.79982,755.1685,212.11357,760.2542,245.80688,844.803,,
231.94206,350.25806,247.2007,341.3551,221.13387,333.72397,262.45932,353.43768,202.0606,340.08325,284.71152,401.7682,163.914,413.85083,306.3279,317.82578,141.66183,517.50696,246.56491,227.5241,138.48296,610.9883,276.4464,601.44934,193.79549,609.0805,250.37956,758.5234,210.96144,761.0671,246.56491,839.92206,,
233.09006,349.7016,248.3591,340.1671,222.2745,333.8108,262.35568,352.87976,205.73305,339.5315,285.25922,403.73038,164.37944,410.08667,306.25412,317.91998,141.4759,518.1442,238.81595,244.18661,137.65866,609.6753,275.7161,600.1408,191.73645,606.49713,250.90392,753.32825,210.82272,752.6926,,,,
230.62267,353.08157,245.8581,342.27383,221.10057,335.2806,261.0935,354.98883,204.59555,339.73083,284.58142,397.58405,162.06335,409.66327,311.87817,318.11536,140.47986,518.37634,276.32892,220.84578,136.671,608.01697,273.15485,597.2092,191.26456,605.474,252.84099,756.7823,210.3088,762.504,245.8581,842.60834,,
229.53284,349.13336,246.04988,344.04465,220.00375,335.13934,259.39062,357.4026,202.21617,335.77542,280.35455,401.929,159.01772,411.47037,320.37665,321.14532,138.05376,514.5172,322.28247,227.00375,138.05376,609.9309,272.7313,599.7535,192.6871,607.3866,251.76735,761.3208,211.10999,765.77344,,,,
227.1501,352.3724,242.40395,343.46664,218.25204,337.10538,258.29337,354.91687,202.9982,337.74152,280.5385,400.08185,154.05884,409.6237,322.48657,317.38547,135.62712,515.2206,352.99423,208.60799,137.53386,608.7311,272.91162,599.1892,191.55783,603.0059,253.84433,755.04,211.89627,763.30963,,,,
226.00247,355.4856,241.8835,347.22073,217.10909,337.68436,255.85881,359.9359,199.95758,337.68436,278.72748,399.98865,154.22023,409.52505,321.28864,315.43283,133.89252,515.0609,362.57928,213.71152,136.43347,607.88165,274.2808,599.61676,192.96992,608.5174,253.9531,753.4703,212.02716,760.4636,,,,
225.18466,356.64224,241.08582,347.73663,216.91606,337.5588,255.71486,357.91446,200.37888,335.65048,278.61252,397.98962,155.85567,410.71188,314.23108,307.66147,134.2301,515.6707,344.1252,198.88599,134.86615,609.17944,274.79623,598.3655,192.11028,607.2711,252.53464,752.94116,213.0998,761.2107,,,,
226.15404,356.04047,242.04608,345.87103,216.61885,336.9728,257.30243,356.04047,200.09113,336.33722,278.9156,398.62482,156.22913,411.97217,303.07147,302.0155,135.88731,516.2085,304.34286,213.03322,135.88731,614.08905,271.28745,603.28406,191.19159,605.1908,247.76721,760.9098,214.71179,784.4265,,,,
225.26416,356.21442,241.13303,346.04187,216.3776,337.14084,259.5409,354.30704,201.77827,335.86932,279.85303,397.5404,156.7107,410.8919,298.89566,297.08643,137.66806,516.4322,271.60123,211.2555,135.12904,611.79987,272.87076,602.89886,190.35268,604.8063,248.75008,761.84503,217.64711,798.0848,,,,
224.9279,354.2349,242.07053,344.69492,216.03914,339.60696,257.94333,352.9629,200.80125,334.51898,280.16525,397.4828,158.26215,410.83878,295.40317,295.7231,136.67514,519.5944,249.68948,222.58331,135.40532,610.5421,272.5463,600.3662,189.37283,606.72614,249.68948,763.18164,217.9439,798.16156,,,,
221.99245,353.50116,237.86627,344.5998,213.10312,339.51334,256.2799,352.22955,197.86426,338.8775,277.2333,395.4647,155.32245,409.45255,295.64694,295.6424,135.63892,517.54034,268.344,221.25252,132.46416,613.5478,272.1537,604.6464,187.70502,605.918,252.47017,761.0559,217.54779,801.11194,,,,
216.86717,355.69464,232.74532,345.5226,208.61053,337.25787,249.25858,356.96616,192.7324,336.6221,273.39334,394.47543,150.81413,411.6407,298.79837,292.11957,134.30087,516.53955,297.5281,213.28648,130.49013,611.90216,272.1231,604.90894,189.5568,608.08765,252.4342,770.8398,214.9618,796.90564,,,,
211.86758,353.44833,228.39992,344.54947,202.96555,339.4644,246.20396,354.71964,187.70493,339.4644,270.3666,398.57843,148.28166,411.29114,303.43127,300.05502,131.74933,520.6203,331.4091,207.888,129.84175,614.0586,271.63834,604.52405,189.6125,614.6942,253.19843,764.06836,216.95445,802.2064,,,,
207.62085,348.0141,224.77235,341.02078,198.72751,334.02747,242.55907,355.00742,182.21126,335.299,268.60388,398.23883,147.27306,413.49695,306.08307,301.60394,130.7568,523.4827,339.75082,211.32661,129.48633,616.30304,273.0506,604.85944,190.46938,616.93884,252.08769,770.15594,215.87898,798.76495,,,,
208.6119,342.03513,225.77147,335.67676,199.71434,326.775,242.29553,356.0236,184.46136,335.04092,270.2593,394.17392,147.60004,413.88492,300.1297,300.0698,131.71153,521.97754,321.1025,214.8674,130.44044,615.4458,271.53036,605.2724,188.91014,616.08167,253.73524,765.5037,216.87393,801.1108,,,,
213.3006,336.73413,229.21417,331.013,203.11594,324.65616,247.03735,348.17645,186.56583,335.46277,270.58945,394.5813,150.28291,414.9232,292.23187,301.77155,133.09627,520.4466,286.503,228.66798,131.18665,614.5278,271.22595,608.1709,190.38509,618.34186,251.49316,771.5415,216.48332,798.87585,,,,
216.15945,335.7149,233.96234,328.08627,207.89386,322.36484,250.4936,348.42923,190.09096,330.62915,272.7472,394.83658,153.84938,412.63666,287.371,296.3004,134.77486,516.8943,231.41908,217.47148,132.23158,613.52325,271.4756,604.6232,188.81934,616.70184,249.85779,771.1812,216.15945,799.78845,,,,
218.37747,334.87567,234.24889,326.6119,209.48949,321.52658,253.29457,348.8604,193.61807,329.7903,277.41913,395.26437,156.16153,411.79184,282.498,300.54944,134.57642,517.31323,207.58492,216.64085,131.40213,613.9352,270.4357,605.0358,188.53923,615.2065,249.48543,770.31024,215.83804,800.18677,,,,
218.47157,333.09137,234.34453,328.64044,208.31291,321.01038,252.75713,346.44397,192.43999,330.548,275.61414,396.0395,154.97987,410.02795,292.12198,298.12015,134.0276,517.48486,242.59845,221.8194,131.48793,610.3175,268.63004,604.595,186.09082,607.7741,249.58253,768.00574,215.93192,799.1619,,,,
216.21136,337.27783,232.72868,329.01273,205.4116,323.92654,248.61072,349.99332,188.89429,334.09894,273.3867,398.94803,151.4127,412.9351,306.4213,306.12485,132.98955,520.3811,290.53928,204.40079,129.81314,611.29694,270.2103,598.5815,187.62372,609.38965,250.51657,757.52527,209.22328,763.88306,,,,
211.96706,337.0813,228.50218,330.0862,202.42758,324.9989,245.67325,348.52774,186.52843,333.9017,272.38382,394.94946,148.37048,410.84732,316.9014,302.106,129.29152,515.77325,329.62073,214.98569,126.74766,614.34,271.11188,604.16534,189.70827,615.6118,250.12502,760.6003,216.41882,800.02704,,,,
210.82785,336.66898,225.4415,332.21948,200.66183,324.59174,243.8674,347.47495,184.77744,335.3977,273.0947,394.51266,146.65488,409.76813,313.7588,309.33624,126.322845,515.9208,352.51672,208.26872,123.78133,616.35266,271.82394,603.6398,189.22507,609.9962,251.49191,762.55096,215.91086,799.41833,,,,
211.65265,337.47504,228.18855,333.02588,201.47672,324.76315,245.36044,348.91577,186.2128,334.2971,270.8003,393.40747,148.05304,411.83975,309.59604,299.33932,127.06517,517.3486,325.49594,213.5339,123.2492,616.5015,268.2563,604.4252,191.30078,615.8659,250.44843,767.77325,216.74062,806.54456,,,,
214.1683,336.99564,229.41516,332.54523,204.639,324.91595,245.29732,349.07532,186.2157,335.08832,271.97934,392.3079,149.36911,411.38104,301.20248,298.21347,130.31052,517.5552,288.4968,214.29144,125.86352,615.46423,268.80292,604.02026,189.39214,614.8284,249.74432,769.3213,216.07416,796.0237,,,,
215.32974,337.95792,232.49382,329.05405,206.42987,323.9661,249.0222,348.76974,188.63007,334.77792,272.54337,392.65308,149.85196,411.0968,295.4288,294.71054,133.3236,518.5791,229.95102,217.11972,129.50935,616.52167,268.0934,605.70984,188.63007,615.8857,249.65791,772.33936,214.69405,799.0509,,,,
215.82947,337.6363,232.97954,329.37057,206.93683,321.7407,251.39998,347.80945,189.15157,333.82132,274.26675,387.2305,150.40509,411.39175,289.5113,293.12866,133.8902,518.8459,204.39606,218.73734,132.61983,616.76263,271.09082,604.682,187.88118,609.7686,252.67036,763.6378,215.19427,787.16327,245.68329,840.57245,,
