nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
199.25452,308.45703,217.07196,288.7448,180.1644,298.283,248.25246,307.1853,162.98332,316.0876,292.79605,408.92587,124.80309,413.377,359.61142,550.0909,95.5316,548.81915,344.33932,482.0519,94.25893,673.4514,271.79694,671.5437,155.34727,670.27203,264.1609,846.41034,173.80104,846.41034,,,,
202.04012,309.501,219.21886,291.6889,181.6801,298.6865,250.39511,306.95642,165.13759,316.49866,302.56763,410.64853,128.87132,411.28464,361.73892,550.601,99.60382,548.0564,343.28766,477.44403,97.69507,674.0136,274.57266,673.3775,157.5026,669.5606,263.12015,846.4096,175.3176,846.4096,,,,
202.39093,309.38376,220.20639,291.57376,183.93922,296.66232,252.65594,304.93127,167.3963,316.38052,296.5583,414.3355,131.12915,413.69946,364.0025,548.5466,99.95212,546.63837,342.36942,480.48694,98.04331,675.7608,278.1066,671.9444,158.48859,668.7641,266.01755,843.68365,177.57657,843.68365,,,,
203.22687,308.836,221.04994,291.66034,184.76727,296.74942,252.87688,304.38306,167.58073,317.1057,305.073,412.52588,132.57112,413.16202,362.36148,552.47546,100.10766,544.84186,348.99417,480.5923,99.47112,675.24945,280.88455,672.0687,161.85188,669.5242,265.60764,838.73596,178.40189,838.73596,,,,
205.2469,309.804,222.40352,290.72046,183.64226,298.99,252.90417,303.4428,169.02737,320.61798,303.7386,410.94672,130.26611,412.8551,362.1982,552.801,101.03632,545.1676,350.76047,479.01135,101.03632,673.6634,281.49854,669.2106,163.3085,668.57446,268.1545,844.7791,178.55882,844.7791,,,,
206.22472,309.61407,224.02042,293.08224,186.52232,298.16898,253.8918,307.07074,169.99773,319.1517,304.73666,414.52774,133.77075,414.52774,363.20828,550.5976,101.9927,548.0543,351.13266,481.92688,100.72158,673.95074,281.85648,670.7715,163.64212,668.2281,266.60303,844.99176,180.80229,844.99176,,,,
207.3976,308.7246,225.21063,292.19208,186.40364,297.279,255.11111,305.54526,169.22678,317.6267,310.4588,413.64264,134.23686,413.64264,365.17032,552.89746,102.42784,545.2671,353.08292,481.0445,102.42784,674.3481,285.0116,674.3481,164.77351,673.0763,269.74326,835.2224,180.04185,835.2224,,,,
209.3653,310.02902,225.26532,290.94537,187.74126,298.57883,255.79337,304.30392,169.93323,317.02637,307.94547,411.1723,133.04518,411.1723,365.82153,554.2997,103.78914,544.1217,353.73755,481.78186,103.78914,671.9822,284.41342,671.9822,167.38924,671.34607,271.0574,833.557,181.38127,833.557,,,,
210.08417,308.33633,226.62303,291.80902,189.72867,296.89435,255.88408,305.79367,170.00925,316.59998,305.50067,414.49258,133.75098,413.85687,366.5672,551.16077,106.39825,546.71106,351.93668,482.50882,104.48992,672.57294,284.50903,671.30164,168.73703,669.39465,270.51462,844.8385,180.82312,844.8385,,,,
210.82533,309.21286,228.00247,290.14188,189.83102,294.59177,256.63104,303.49155,170.7453,314.29846,306.2539,410.28906,136.391,412.19614,368.60062,546.3287,107.12624,545.693,356.51297,480.21594,105.21767,672.83276,284.62344,671.5614,170.10912,668.38293,270.62726,843.8359,181.56055,843.8359,,,,
211.88364,307.6253,229.69467,291.08795,190.89203,295.54034,258.9557,305.0811,172.44487,315.2579,307.9361,409.39343,137.45886,411.93768,371.54703,552.50494,106.92562,543.6002,359.46094,479.35907,105.653404,673.35455,285.67227,674.6267,168.62819,674.6267,269.13342,834.91156,179.44205,834.91156,,,,
213.67561,307.83984,231.48918,291.31094,192.04486,295.76102,260.7543,304.66122,174.2313,315.46857,307.19684,408.2848,139.24036,410.8277,370.18048,549.4163,107.43043,545.6019,358.09274,483.30066,105.52183,672.1117,284.29367,670.2045,168.50551,662.5758,267.1163,846.30096,179.95706,846.30096,,,,
212.98282,310.2417,232.0776,291.80655,193.88806,296.25644,261.35623,304.52045,173.52031,314.69156,306.54718,410.04578,138.51324,411.31717,371.4694,551.17,106.68863,542.2703,358.73953,485.69345,104.77916,671.31635,283.63345,674.4948,166.51889,672.5877,267.72116,834.05414,178.61224,834.05414,,,,
213.11845,310.6404,230.943,291.57034,194.65733,297.92703,262.77252,303.64804,175.55962,313.81876,304.1509,405.3551,138.00076,411.7118,372.2661,549.0163,108.08101,545.2023,360.1709,483.5424,103.62488,671.0647,282.5068,671.0647,166.01074,668.5221,268.50183,845.2381,178.10596,845.2381,,,,
213.63315,310.64764,231.43921,292.19992,194.55519,299.19733,263.2358,303.65024,174.2054,313.82828,309.6588,411.79208,138.59325,411.79208,372.616,549.832,108.06852,545.3791,357.9896,490.03592,104.25293,670.6965,281.6778,673.87714,165.93828,670.0603,268.32324,844.99567,178.02098,844.99567,,,,
214.76863,309.7814,233.19772,295.1559,193.79759,297.6995,262.43008,307.23785,175.36847,316.77618,310.09155,409.6161,138.51027,409.6161,371.09824,553.32715,108.006935,543.7888,357.75302,491.00995,103.55853,670.96674,284.03662,675.41797,165.83617,668.42316,267.51398,845.83636,177.9104,845.83636,,,,
214.1933,312.30045,233.92773,293.23267,195.09547,300.22418,263.2111,305.30893,174.08786,316.114,304.58972,406.3681,139.07516,411.45285,370.79556,553.8255,106.60884,543.02045,358.06366,490.90186,104.699066,670.7744,282.94553,673.3169,167.08533,671.41016,268.94043,835.3929,179.18062,835.3929,,,,
215.85538,312.39398,233.67209,293.31363,194.85709,299.67374,262.9424,305.39786,175.76775,315.57407,309.39316,411.61188,138.22537,412.24792,372.388,548.99054,108.31874,545.17444,355.8439,490.4774,103.86456,670.4688,283.3044,669.1968,166.85939,664.74475,268.03293,846.0082,179.58562,846.0082,,,,
216.25233,312.54095,234.06972,293.4605,196.52594,297.2766,263.97748,305.54477,175.52689,315.085,308.52097,411.75916,139.25578,412.39517,372.15448,549.13824,107.43902,544.68616,355.60974,490.62494,104.89368,670.61694,284.97653,669.98096,167.25455,661.71277,268.43185,846.1569,179.98123,846.1569,,,,
215.7894,312.71222,233.58775,293.63974,196.71974,299.99725,263.46353,306.35474,175.10747,314.61948,308.59503,408.7103,139.51079,409.98175,372.7962,551.118,108.999344,543.489,355.6335,488.17886,104.54977,670.6387,284.44012,669.36725,168.11526,661.7382,269.18442,841.65515,180.19272,841.65515,,,,
216.08583,312.33044,233.89612,293.25613,197.00339,297.071,264.42804,305.33652,175.37657,315.5095,307.04556,411.51672,139.11992,412.78833,375.10632,549.4874,109.860146,545.6726,353.47952,487.81387,105.40758,670.92706,284.14658,670.92706,168.37967,667.1122,270.78888,846.41046,180.46524,846.41046,,,,
216.41943,311.32025,234.24007,292.88815,195.41653,299.24405,262.8804,304.32877,176.32297,313.8626,311.88715,410.47232,139.40878,411.10794,372.9865,551.57336,109.49556,543.9462,352.62006,489.2855,105.040405,671.6999,284.51974,671.0643,168.04909,664.0728,271.79074,838.2244,179.50522,838.2244,,,,
216.4231,309.8811,234.21838,294.616,197.35669,296.52414,262.81796,306.06482,176.38368,315.6055,303.4929,406.56,140.15755,408.46817,370.22528,552.85046,108.38023,542.67377,354.97217,487.97385,105.83805,669.8829,285.0621,666.70264,170.66376,657.79803,271.7156,845.43146,181.46805,845.43146,,,,
217.11679,311.50842,234.92795,293.06348,196.12506,298.15173,263.55304,305.14807,177.04167,313.4165,311.8976,410.0935,139.51102,410.72958,372.3283,551.9289,108.341484,542.3884,355.78943,488.3256,104.5248,669.595,285.18088,670.231,168.1361,662.59863,272.45862,836.23566,179.58612,836.23566,,,,
216.58669,311.06445,235.02008,292.6197,196.88203,296.43582,264.89484,304.7042,177.1774,312.33652,309.38922,410.28482,139.03938,410.92087,372.31693,553.39105,109.16459,543.2146,353.88358,489.15228,104.07952,669.1482,284.5995,667.24,170.82106,662.78784,272.52246,838.9675,180.9912,838.9675,,,,
217.91278,313.65656,235.70972,293.3127,199.48021,296.49142,264.94757,306.02762,177.86964,313.65656,308.16873,406.47528,138.4621,407.11105,369.82245,554.6038,109.22425,541.8889,355.83914,494.20807,104.13942,669.0379,285.28696,665.85913,171.51358,658.86597,272.57486,846.41064,181.68327,846.41064,,,,
219.03374,311.92822,237.46828,292.85602,197.4208,295.39896,266.0736,304.9351,178.98627,311.92822,308.6638,413.6467,140.21014,411.7395,370.95984,549.6952,109.6978,543.9735,355.06796,489.2998,103.97673,669.8501,285.14383,668.5786,171.99385,659.04254,272.43036,845.9502,180.89328,845.9502,,,,
217.84201,311.232,238.19789,292.16388,198.75836,295.3419,266.82336,304.87598,178.40247,311.232,308.17126,412.29312,140.8713,411.6575,371.78342,549.58374,109.06522,545.1345,353.33585,490.4725,103.34013,670.3486,285.907,670.3486,172.04126,660.8145,272.54843,846.411,182.21918,846.411,,,,
219.20023,311.07724,237.65416,292.6448,198.20094,295.1872,266.28955,304.72122,179.74701,311.07724,311.46982,412.13773,140.29381,410.86655,370.01334,553.2411,110.385735,543.0715,356.01376,492.22342,104.65866,668.9204,287.28882,672.0984,173.3836,664.4712,271.38028,839.2614,181.65605,839.2614,,,,
219.88242,310.46103,238.32419,292.66513,198.89696,297.74966,266.94073,308.55432,179.81924,311.09662,311.45538,410.8808,141.02791,410.2452,373.7759,551.97687,110.50358,543.0789,355.97006,489.6912,104.14435,669.55695,287.92624,667.01465,173.46,663.8368,272.02814,839.88916,181.0911,839.88916,,,,
220.42747,310.18613,238.86743,294.28943,201.98755,296.19702,266.2094,307.64267,179.73245,311.45786,312.62717,412.561,142.21672,407.474,374.94144,555.6314,109.787865,540.3706,355.86566,490.77283,104.70098,667.5443,287.82864,672.6313,172.10213,669.45197,271.29626,831.59845,183.5476,831.59845,,,,
220.59218,310.69867,239.05319,292.25754,199.58481,297.98065,267.06302,309.42685,180.48721,311.97046,313.53384,411.80676,141.65543,411.1709,375.9193,551.70483,110.46268,543.4381,356.82172,490.0225,105.36998,671.254,287.43378,673.16174,170.93842,664.8951,272.1557,837.85986,181.12381,837.85986,,,,
219.76205,311.51236,240.1008,293.0685,200.69452,295.6125,269.3377,308.33237,180.35576,313.42032,310.65073,410.72745,140.9495,411.36346,374.20926,553.8262,110.4414,543.0143,357.68408,490.86273,105.35671,671.48517,287.1341,670.8491,173.36433,663.21716,271.88007,836.8436,180.99136,836.8436,,,,
220.46692,310.99942,240.7996,292.55624,201.40503,295.7361,269.39246,306.54764,181.07236,313.54333,316.41177,412.1189,141.67778,411.48294,377.40982,553.30457,108.63717,543.76495,359.6187,489.70743,102.2832,670.32324,287.18356,672.8672,174.083,664.59955,271.93402,838.8557,181.70775,838.8557,,,,
220.2948,311.77814,240.662,292.70944,201.20056,295.88754,269.30338,308.6,180.83337,314.32062,313.8566,413.47784,142.0084,411.57098,376.2311,553.9506,109.548195,543.145,357.13687,491.65955,101.9105,672.1766,286.4882,674.71906,173.19566,665.8203,272.48572,838.0743,182.10631,838.0743,,,,
220.11458,311.2925,239.82336,292.85733,200.40576,296.6715,268.43292,307.47833,180.0612,314.47098,312.93665,411.09662,143.18668,411.09662,374.60608,555.3994,109.49099,543.3212,358.07614,498.82257,102.49755,671.7316,286.87018,674.2744,173.06775,665.3747,273.51904,837.0124,183.87582,837.0124,,,,
