nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
349.49603,319.05347,367.30838,298.07187,325.95834,303.7941,392.1184,307.60895,299.876,319.05347,443.6469,431.59113,242.62213,415.696,470.3654,575.9192,138.92899,486.9063,470.3654,706.8952,163.10286,375.6402,398.47995,721.51874,272.5214,708.8027,375.57837,838.50714,263.61523,838.50714,,,,
346.52686,322.2014,363.07773,301.22833,322.33716,304.40607,389.17712,310.12598,296.23773,322.2014,438.19315,434.0576,237.03659,418.16888,473.20456,575.1489,136.45831,487.44348,459.2,712.42694,161.28459,378.12946,394.26974,719.4179,268.86517,718.14685,373.26288,835.72296,244.67546,673.0231,,,,
341.70197,322.93814,359.5113,302.5979,318.80432,305.14044,382.40894,310.22546,292.0904,322.93814,426.2961,436.71628,237.39041,414.46915,457.4624,572.10596,130.53465,481.84616,451.73798,717.0301,153.43233,373.15308,386.22522,711.94507,264.10437,701.1393,365.87173,846.0634,260.92413,846.0634,,,,
336.13705,319.17438,352.6688,298.82938,313.88275,303.27988,376.19476,309.0019,286.54178,317.9028,418.15997,430.436,233.76733,406.91208,448.68018,570.94354,125.03924,485.11313,441.05008,712.08685,147.29353,371.94415,375.55893,711.45105,250.93492,693.0134,357.7555,830.9778,255.38577,830.9778,,,,
328.98557,317.16776,347.43405,299.9993,307.35635,303.8145,370.97177,306.99384,283.18253,315.89603,409.14096,427.8089,225.92865,404.91766,443.49332,562.6131,119.69092,484.4012,435.22336,698.689,138.77554,373.1242,370.3356,701.2325,246.28557,687.24335,351.25098,843.0312,245.64943,843.0312,,,,
325.15787,317.73508,341.70395,300.56808,302.88434,304.38297,365.88666,308.19788,276.15607,315.82767,398.97876,426.45953,220.79042,403.57016,433.98007,566.9747,116.422966,486.86197,428.88892,702.4034,132.96902,371.1436,361.43195,696.0452,237.97287,685.2363,347.43143,827.0232,241.7912,827.0232,,,,
320.6696,316.2761,339.1226,300.3738,298.3987,301.64603,360.75723,308.643,272.94626,314.36783,398.29956,433.31674,218.2235,400.87613,429.47882,564.9874,111.323204,481.6596,422.47937,699.8386,126.59467,369.70767,355.66672,697.9303,237.3128,678.84766,342.9405,841.05066,237.3128,841.05066,,,,
314.83163,316.60104,333.90695,300.7045,293.84882,302.6121,356.79733,305.79138,269.05093,314.69345,387.95364,425.33344,218.81929,401.80658,428.0118,559.50037,102.45994,480.0176,421.65338,700.02594,118.35602,370.01346,355.52563,699.39,235.35121,689.21625,342.17288,841.8231,235.35121,841.8231,,,,
311.93552,317.23395,331.66696,297.51648,290.931,302.60486,353.9445,307.69324,266.74402,315.96185,390.8615,427.90628,211.3685,405.00854,425.86902,560.8403,102.527,485.15057,420.77704,698.22656,115.8935,372.5701,354.58102,693.77423,231.7365,683.5975,339.305,837.5211,233.646,837.5211,,,,
309.7486,317.47473,329.45813,298.39447,288.1317,299.66647,352.34656,308.57062,263.97168,316.83875,389.22244,427.5044,210.56529,405.8801,426.09827,560.4304,98.66615,484.10928,420.37613,702.26056,115.832504,372.8076,354.25394,692.7204,229.63899,688.90436,339.63074,832.0064,234.72533,832.0064,,,,
308.17944,316.89835,327.9091,296.55243,287.17694,302.27472,351.45737,306.7254,262.99225,314.3551,388.37085,424.98587,206.3491,404.63998,425.92078,558.5058,96.245056,483.48035,422.10214,702.19867,112.79249,370.3063,358.4582,692.02576,233.71602,682.4886,342.54718,835.08276,235.62532,835.08276,,,,
308.02606,320.0519,326.4808,299.7122,286.38947,302.25464,350.66284,308.6108,262.2074,312.4245,388.2087,423.02164,210.02502,402.04633,426.39093,557.1366,95.47836,482.76953,423.84543,695.70074,108.84215,374.71484,358.29932,693.15826,234.20709,682.35284,343.0264,836.80743,239.93442,836.80743,,,,
307.43817,318.8847,325.2471,297.9068,287.08508,303.62802,349.4164,307.4422,259.7356,313.79913,386.9424,421.23145,207.58081,404.7034,427.6486,556.63434,97.54693,486.70798,425.74048,693.9442,110.26761,365.9261,360.865,691.4015,236.20235,681.23035,341.14798,837.61115,240.01855,837.61115,,,,
307.06107,314.9149,324.234,298.38757,285.4359,300.29456,349.03937,308.55823,261.2666,313.64355,390.38156,424.2493,210.38385,402.00098,428.54367,559.01025,100.349884,487.81577,424.72745,698.2209,109.254364,368.31073,361.12402,698.8566,239.0054,689.3216,342.04297,845.0595,246.6378,821.5399,,,,
306.08524,316.47278,323.25592,299.31277,285.09885,301.855,350.6018,308.84613,260.93268,313.295,390.66672,425.7884,209.42064,403.54395,428.18787,560.52625,97.49321,486.8018,426.916,698.4419,106.39653,369.22394,360.77704,697.80634,238.6744,686.36633,341.06256,840.80646,241.85414,840.80646,,,,
306.47195,319.72235,324.27396,298.73917,285.49106,301.28256,349.70535,308.9128,260.69543,312.0921,393.57446,429.72528,207.2895,405.5628,427.27106,564.52655,99.20606,487.58813,427.9069,700.59955,106.83549,370.59076,362.421,699.3278,237.80719,689.1542,341.44012,829.0423,246.07239,829.0423,,,,
304.8737,319.29492,324.59772,298.31363,285.78595,300.8568,349.4118,308.4864,259.06308,311.66537,393.31366,429.28778,206.25362,407.67072,429.58038,559.6262,99.36217,489.0527,428.3079,704.5879,106.99728,367.61548,362.77325,701.40894,236.15778,693.77936,341.14044,837.4695,242.52036,837.4695,,,,
305.1528,313.74973,322.95877,297.21738,284.8031,300.3967,350.93958,307.39114,258.73007,313.74973,391.00308,425.0253,204.67621,409.12878,429.15875,559.19183,95.93253,489.8831,427.25095,699.0812,103.56367,376.69992,361.75037,697.1736,240.28816,688.2715,340.12885,840.2422,241.56,840.2422,,,,
304.0969,315.87564,324.45673,296.15927,283.10083,301.24738,349.27023,308.2435,258.92352,314.6036,391.2624,424.63376,204.20653,405.55334,428.80075,560.1044,97.95371,492.68707,427.5283,698.755,109.40611,372.4807,361.35886,694.9389,237.29123,686.0348,340.36282,843.7658,242.3812,843.7658,,,,
302.42383,315.6761,322.78128,295.325,283.33875,301.68472,347.5919,307.40845,259.1643,314.40414,390.21527,425.69913,203.18137,405.98404,428.38544,559.8891,96.30484,494.38403,427.74927,696.6229,104.57505,374.18546,361.58765,695.987,239.44304,685.81146,339.3217,840.98846,240.71536,840.98846,,,,
301.52536,314.79144,321.2527,297.62576,281.16165,301.44037,346.7073,307.16226,256.97977,313.5199,388.70737,424.14322,203.52509,404.43448,427.52567,558.28986,93.433876,492.80594,426.253,703.2445,102.979355,381.54688,360.70734,701.97296,239.7979,690.5292,342.88907,835.4839,241.707,835.4839,,,,
302.08038,313.84262,319.8946,294.77414,281.08502,300.4947,346.61597,304.30838,257.54477,313.207,386.69797,423.80414,202.82964,404.1,428.05246,557.919,95.308,496.26434,424.87134,697.7545,102.94267,378.03976,362.5215,696.4833,238.45808,686.949,341.52618,838.86115,239.09433,838.86115,,,,
301.04608,316.2513,318.22073,295.267,279.41873,299.08234,346.2091,306.713,255.88304,314.97952,385.64722,419.26517,203.08685,405.27563,426.35754,559.79645,94.313965,495.57172,427.62973,697.14825,102.583244,376.02478,361.47546,692.06116,239.34448,684.4305,340.48416,840.85895,239.34448,840.85895,,,,
299.39615,315.8163,319.11844,294.83453,280.3101,301.19266,343.93033,306.27914,255.4982,315.1805,387.19205,423.90417,205.87445,404.19406,426.0004,558.06036,94.539055,495.11505,425.3642,696.6672,103.445885,372.4035,362.38016,694.75977,238.95695,685.85834,341.38553,839.7247,238.95695,839.7247,,,,
300.78735,318.7667,317.33862,297.7803,278.50687,300.96005,345.3484,308.59146,255.58975,313.04315,386.08994,423.69867,203.3897,403.3482,426.83145,557.88446,94.53345,493.01736,426.83145,693.978,104.08224,376.63828,361.26303,694.61395,239.6751,690.7982,340.2557,837.06714,240.94827,837.06714,,,,
298.90515,316.31265,318.619,295.32462,278.55536,300.41263,344.0562,306.77264,255.02592,315.04065,387.2995,426.34097,204.15147,404.71692,426.72717,559.2654,95.40732,495.02914,425.45535,697.9137,104.31034,372.9168,362.4982,696.6417,239.12764,686.46564,342.1484,840.37805,239.12764,840.37805,,,,
300.717,315.18436,317.8839,296.10703,279.0995,301.83023,345.85956,305.6457,256.2103,314.54846,385.9156,423.28918,204.07387,403.576,428.51486,561.28186,90.26385,490.69577,429.1507,699.2745,104.25167,380.04727,361.7548,693.5513,240.31506,686.5563,344.58792,825.1848,241.58669,825.1848,,,,
299.01266,315.87958,318.10727,294.9028,278.00854,300.62375,344.2033,306.34467,255.09499,315.24393,386.848,425.21307,202.90297,405.50763,428.2197,554.8877,93.42706,494.50006,426.3102,697.27563,101.06492,381.9882,363.2979,693.4616,240.45576,684.5624,342.93033,840.9347,239.81927,840.9347,,,,
298.89243,316.0795,317.96783,295.72983,277.90945,297.6376,344.03757,306.54062,255.01897,314.80765,387.27518,426.73087,202.24365,406.3812,427.9694,554.5523,92.24209,495.41104,427.9694,697.636,99.87225,383.48782,365.02054,686.1893,245.48126,676.6504,343.40173,840.7196,242.30202,840.7196,,,,
300.5405,314.81134,317.07867,296.37607,278.9136,300.82596,345.7025,305.27585,256.0146,314.17563,385.77582,424.7873,202.58347,404.44492,429.02957,553.8342,93.1769,493.4428,429.02957,696.2309,105.262505,377.74554,362.24072,696.2309,242.0207,684.1526,345.0664,842.4417,242.0207,842.4417,,,,
299.17905,314.5164,318.90225,294.16147,277.54715,301.15848,344.98776,304.33893,257.82397,313.8803,386.9791,423.92422,203.10802,404.20538,430.2429,555.59534,94.94855,490.07782,430.8791,694.2634,107.673195,371.1286,364.71097,692.99115,244.46309,682.1776,343.7153,836.748,244.46309,836.748,,,,
302.3674,312.42062,319.53992,295.89233,280.10678,297.79947,346.88867,300.97797,258.48215,312.42062,388.22992,422.39716,203.78455,408.4117,428.9351,557.80176,96.93344,492.96014,430.20712,694.4778,105.20168,381.07648,365.96927,693.8421,244.48973,681.7638,343.70862,846.4107,250.21388,820.3469,334.16833,846.4107,,
302.3734,314.959,322.72604,295.88528,280.1127,299.70004,348.16687,307.32953,258.48804,312.41586,391.4162,423.67938,210.78651,402.06247,429.57745,557.8313,101.391075,500.6101,431.48547,693.8906,101.391075,398.24768,367.88348,693.8906,247.03967,682.4465,346.25876,838.21533,245.1316,838.21533,,,,
