nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
244.21973,334.051,258.19702,323.8787,230.87778,324.51447,276.6216,336.5941,214.9945,336.5941,309.6588,410.34326,185.13396,407.80017,346.50797,506.34433,141.29613,467.56244,343.33133,602.98114,117.78889,374.7402,293.1402,600.4381,213.08852,600.4381,282.9749,742.21454,223.88913,742.21454,280.43356,840.7586,228.97179,840.7586
244.4716,334.45728,259.07874,324.2864,231.13464,323.65073,277.49643,337.6357,216.52751,337.00003,310.52127,410.73895,186.04305,408.19623,344.81628,507.36234,142.22163,469.22153,339.73553,603.9857,132.06015,370.6911,294.00888,600.8074,213.98714,601.44305,282.57718,742.564,226.05391,743.8353,281.9421,840.45886,230.49956,840.45886
243.28389,334.8969,257.26944,324.7248,229.93404,324.7248,275.0692,337.4399,214.6771,337.4399,309.3974,409.91623,184.79886,406.7374,346.26837,507.18698,138.39227,469.0416,341.81842,601.9148,165.09195,378.12833,292.2333,600.64325,211.49854,600.64325,283.9691,741.78125,224.84839,743.0528,282.062,839.68787,229.29832,839.68787
244.63791,333.68448,257.97665,324.14594,231.29915,324.14594,275.76166,336.22812,212.87897,333.0486,308.1558,409.3572,188.74217,404.26996,345.63132,506.6507,132.84645,467.86047,344.361,605.85187,174.13307,385.19284,293.54666,598.85693,212.87897,599.4928,284.01898,741.93555,226.21773,743.20734,280.84308,839.229,230.02881,839.229
244.28568,334.65494,259.535,323.84766,232.8487,324.48337,277.96124,336.56207,216.3286,336.56207,310.36606,410.94153,184.55919,407.7629,345.9478,508.2069,131.18655,471.33505,342.77087,606.7437,156.6021,382.334,293.84595,602.29364,213.78703,602.9294,283.04437,742.7881,225.22404,745.331,279.23206,846.4107,229.67175,846.4107
245.51286,334.03522,259.49393,322.58948,232.16728,322.58948,278.55905,337.2146,218.1862,335.94284,311.60522,411.61185,187.68204,408.43243,345.9224,508.26468,137.47726,473.29163,342.1094,603.64575,133.66425,379.81815,293.81113,600.46643,213.73769,601.1023,283.00754,741.63043,226.44775,742.9022,279.83005,840.8268,231.53177,840.8268
246.30754,334.3777,259.67236,322.93323,232.94272,322.29742,278.1285,336.92093,218.30508,335.64932,310.58588,411.31012,188.39336,408.1311,346.8618,508.5883,140.6619,477.43384,339.86118,605.23065,127.93351,382.6989,294.6754,599.5084,213.21373,600.78,282.58344,741.2929,226.57854,742.5645,279.40134,841.7501,231.03345,841.7501
243.91159,334.52786,258.53864,323.08206,231.19241,323.08206,277.6174,337.70728,216.56535,336.43555,309.4153,410.83334,182.85956,410.19745,345.66498,506.21518,134.5267,476.96475,339.9413,605.41223,150.42566,388.5776,294.78827,600.9611,213.38557,602.8687,282.70505,740.21857,226.10474,744.0338,278.25333,846.41034,230.55646,846.41034
244.61021,333.2891,257.94806,323.11932,230.6372,323.11932,275.09674,335.83154,212.21828,333.9247,310.02924,412.10477,189.9885,407.01987,346.86713,504.9038,127.74516,473.1233,341.78604,604.6946,174.1101,395.5789,292.2454,597.7029,212.21828,599.6097,282.08325,743.8932,226.19127,743.8932,278.90756,836.0567,231.27235,836.0567
242.90486,333.32056,256.25912,323.1511,229.55066,323.1511,274.70065,335.22733,214.28868,333.32056,309.04007,408.95593,185.67249,407.68472,347.195,502.38788,122.71684,469.9727,342.1077,603.4469,166.59502,397.51526,294.414,596.45544,213.65276,600.269,282.3316,741.37024,225.73515,742.6415,280.4239,841.79376,232.09431,841.79376
243.95932,330.49103,257.31854,320.31964,229.96391,320.95535,274.49466,333.66962,215.3324,338.1196,310.1193,411.2266,184.79704,410.5909,347.01617,504.04074,122.45399,470.3479,340.65466,605.11914,148.53629,388.34094,294.21542,598.1263,214.0601,599.39764,282.76465,741.7974,225.51088,742.4331,278.3116,842.2401,230.6001,842.2401
245.58588,333.12103,257.02853,321.67508,231.60043,322.94684,274.8282,335.0287,216.34355,336.93634,309.79184,410.0633,183.287,408.79153,347.2983,504.81042,124.80236,467.29312,339.6699,605.2805,132.43079,377.6331,294.535,597.014,213.16504,598.28577,281.82092,742.6321,226.51477,742.6321,279.91382,845.6456,231.60043,845.6456
246.23405,329.71503,257.05438,319.54062,232.23128,320.81244,274.2396,332.89453,215.68254,337.98172,309.88303,411.1102,183.22157,409.20248,346.7994,504.58743,125.937515,467.70526,339.79803,605.6955,126.57401,379.3152,294.60727,597.42883,213.77309,599.33655,281.24097,741.7781,227.13937,741.14215,280.6045,842.88617,231.59479,842.88617
246.90552,333.1804,257.08002,321.73285,231.64375,324.27676,273.61362,335.0883,213.83835,338.9041,307.9526,410.13303,182.043,409.49707,344.83517,507.4368,122.26773,469.91443,339.11203,605.3766,144.52448,386.60205,293.96265,595.837,214.47424,602.1967,283.1522,743.3826,227.1924,743.3826,279.9727,846.4101,231.64375,846.4101
245.56009,331.0427,256.35992,320.86755,230.94855,321.50348,271.60675,333.5865,210.61943,339.31003,307.18268,411.17224,182.03163,415.62387,345.29977,505.29263,110.24449,465.2279,338.3116,604.5006,163.6084,401.633,294.477,598.1411,213.79587,600.68494,284.31247,742.50146,225.231,742.50146,280.50076,842.3454,230.31326,842.3454
245.03922,333.20673,255.85654,323.03925,230.40404,323.6747,271.76434,335.74857,211.31467,335.74857,307.39783,408.1917,180.77167,414.5464,344.30392,506.05356,101.86896,458.39355,337.94083,605.1863,165.50018,406.28534,295.3079,598.8316,214.49622,600.73804,282.58167,741.8116,225.94986,741.8116,280.6727,840.30884,229.76772,840.30884
244.1913,333.8696,256.90417,321.7848,231.47842,324.32895,272.7953,335.7777,213.04474,337.68585,307.12006,408.92276,181.26253,411.46695,345.2587,506.2375,107.52783,457.2621,337.63098,604.8243,153.92984,387.93332,294.40717,597.1918,213.04474,599.7359,284.87253,743.4819,227.02892,744.75385,279.78738,833.80005,228.93585,833.80005
244.67004,334.3285,256.11716,321.61627,230.6791,324.7943,273.92386,335.59973,214.14435,338.14215,308.90115,409.96622,181.07486,408.69504,344.51447,507.8504,111.75609,460.17953,338.79092,604.4633,130.83464,378.82132,294.2743,596.2004,214.14435,602.55646,284.73502,741.75543,225.59148,743.66223,279.64737,845.36005,230.04315,845.36005
244.96062,334.16794,256.41458,322.72827,230.96138,324.6349,274.23178,335.43903,215.05313,337.98117,308.5936,410.43243,181.32768,409.16138,344.22803,507.66968,117.694725,461.27542,338.50107,604.2714,122.78536,378.02005,293.958,594.73834,212.50783,601.72925,284.41306,742.81854,225.23442,742.81854,279.95874,846.4112,230.32504,846.4112
243.45116,333.94336,256.177,321.86288,229.4527,325.04196,272.08432,335.21497,214.18169,338.39407,308.353,410.2412,180.45819,409.60538,345.25797,507.52094,119.37409,467.46454,338.25873,604.1649,135.28142,382.90112,293.08197,595.2634,211.6365,601.6216,284.17386,742.7725,224.36237,743.4084,280.3561,846.41046,230.08899,846.41046
242.5291,332.53702,254.61057,321.7283,229.81178,323.6357,271.77893,335.08023,212.00754,339.53088,308.02325,410.74115,182.12186,410.74115,343.63174,506.1121,113.448364,463.5131,337.90897,604.66205,156.05136,390.3954,292.76248,595.7608,211.37167,602.75464,283.86038,742.632,224.72487,742.632,279.4093,846.26843,230.44765,846.26843
241.58391,333.22385,253.66595,320.51178,226.32237,325.59662,270.19928,335.13065,209.15314,338.30865,305.17365,408.86047,184.98901,410.1317,343.96338,506.74326,109.95313,458.43747,338.8762,602.7192,168.45569,397.41965,290.548,597.63434,211.06084,598.9056,281.64545,741.916,224.41467,741.916,279.73773,837.2564,230.13776,837.2564
243.12436,333.12604,253.30103,319.76675,227.85933,325.49216,271.74625,334.39835,213.23035,340.12375,307.3646,409.4648,183.3364,408.19247,344.89108,506.79675,111.463615,457.8127,337.2586,606.0372,158.53073,382.11008,292.0996,599.0394,211.95827,599.6756,282.55896,742.1746,224.04308,742.8107,279.37872,838.87036,229.13141,838.87036
242.56604,331.5381,254.65596,320.73398,227.93086,322.6406,271.8364,332.8091,213.29572,340.43558,308.74246,411.61542,182.75275,407.16666,343.73962,505.67447,115.939995,456.1028,338.01282,605.45337,135.02934,372.21225,292.83466,597.19147,212.65938,599.0981,282.6537,741.45776,226.02194,743.9999,280.10843,838.6945,230.4761,838.6945
242.59729,332.40933,254.67725,321.59546,229.88153,323.50378,272.4793,333.04547,212.71526,338.13434,309.35504,410.01505,182.8332,407.47058,344.95917,506.7041,115.43967,455.81512,337.96548,603.3931,124.97649,366.1233,290.91718,598.94037,212.07947,600.2126,283.92352,741.4295,225.431,742.06555,280.1088,842.5712,229.88153,842.5712
243.30014,333.42477,253.46191,320.70605,228.6926,325.15762,271.88016,334.0607,212.81483,339.1482,309.35168,409.73703,181.69438,409.10107,344.91794,507.03516,113.7375,458.0681,339.20193,603.0614,146.12817,369.6731,292.2037,599.2458,213.44992,599.8817,282.67703,741.6953,224.88193,742.33124,280.1366,840.2653,229.3277,840.2653
241.78845,334.43958,253.24374,321.0849,229.06032,324.9005,270.42673,335.0755,209.33173,338.25522,307.9747,409.48013,184.51187,414.56763,344.8863,506.14258,107.50674,453.9957,338.52222,605.9846,166.69252,394.21765,293.97375,597.71747,213.78656,604.07684,284.42767,743.983,225.24188,744.6189,279.33643,845.0969,229.69673,845.0969
240.76495,331.21417,251.56985,320.40277,226.14655,325.49048,271.27292,335.02997,210.25697,340.11765,308.13672,410.0737,184.83366,418.34122,346.2717,506.74023,102.84347,447.59555,338.00912,605.9506,173.39317,399.2623,292.88275,599.59094,214.70605,600.86285,282.7134,741.41095,225.51096,742.0469,280.80667,837.4414,229.32446,837.4414
240.80011,331.84637,251.61333,320.39615,226.80653,326.12125,271.3315,333.11862,210.90479,339.47986,310.13184,410.72574,181.00943,411.36188,346.3879,505.5082,103.408775,445.07645,341.29935,602.83514,159.38303,381.46402,295.50223,601.5629,214.72119,603.47125,283.41687,743.4185,225.53442,744.0546,280.2365,844.5622,229.98691,844.5622
242.35655,331.81958,253.15898,321.64322,227.74152,323.5513,272.22208,333.0916,212.49101,343.26794,310.3483,412.5943,181.35461,410.0502,345.93277,506.08945,108.27939,446.30344,340.84924,604.6728,135.60316,365.52872,295.0978,598.31256,212.49101,599.58466,283.0245,741.4175,225.8352,741.4175,280.48276,838.72876,230.28325,838.72876
242.94025,329.9952,254.38632,319.81836,230.22235,322.36258,272.19138,332.53943,214.32498,341.44415,310.34506,411.4099,181.89435,410.77386,346.59106,505.54562,110.67419,453.38937,341.50388,602.8617,122.12028,368.15836,295.71948,597.77325,213.05319,599.6814,282.3657,742.1571,225.77109,742.1571,279.8221,842.6534,230.85825,842.6534
