nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
179.20615,309.1538,199.55714,293.89444,160.76305,298.9809,233.89946,307.8822,148.67966,318.0551,282.23303,407.7039,113.70138,414.0619,341.37814,551.3961,86.35473,542.4949,336.92636,473.82776,81.902954,661.3907,256.15836,662.66235,137.23222,662.02655,264.42593,846.41046,165.85081,824.1573,,,,
170.52919,312.94608,188.3237,294.51035,152.73465,301.5032,223.27724,309.7675,138.75323,317.3961,271.57666,414.02463,103.16418,414.02463,325.5958,560.23883,75.20135,544.98175,319.2406,480.7746,70.75271,663.22455,246.15593,671.4889,125.40733,663.8602,262.0439,845.0388,160.9964,845.0388,,,,
162.21802,312.86804,181.31517,295.06693,143.75743,300.7887,216.32664,312.2323,129.75285,316.0468,264.70612,413.9531,93.46825,415.22455,316.26846,561.44824,66.73222,547.4616,316.26846,481.34308,62.276222,668.8908,239.8798,669.5265,118.93113,668.8908,259.61356,845.6307,155.85231,845.6307,,,,
158.0713,315.0573,178.40279,295.9896,140.91663,301.7099,211.44139,314.42172,125.03266,315.0573,260.99936,414.20944,89.4526,414.84506,312.46338,562.30206,58.955395,546.4123,311.828,486.66678,57.04932,663.9965,234.31429,674.80164,112.3255,671.6236,255.28113,846.411,152.35307,846.411,,,,
157.99529,316.23138,177.7204,297.7959,138.90645,299.70303,209.53514,316.23138,123.63537,316.8671,257.89352,414.76593,87.36658,416.03735,311.97858,559.7071,60.6422,546.9929,301.16156,486.6008,56.824436,664.5987,227.98769,672.86285,107.728004,667.77716,247.71281,846.4107,154.17752,846.4107,,,,
161.45978,315.2714,181.16562,301.92203,144.29665,302.5577,210.40652,315.9071,123.319466,314.00003,256.81058,412.53125,90.26452,418.2524,312.11404,560.6459,60.387943,544.11804,305.7573,485.63504,57.20958,667.441,226.93399,679.519,108.06333,672.5264,240.91878,844.1615,151.9247,844.1615,,,,
164.68442,316.2045,185.68877,302.21823,147.49901,302.21823,213.0581,317.47598,126.494644,314.933,258.88583,417.28696,91.487366,417.92273,316.17047,559.0567,63.48153,548.24915,307.25952,489.76117,62.208538,665.22516,225.78802,683.66156,108.03626,674.1254,242.97345,846.41064,152.59097,846.41064,,,,
171.42815,316.89902,193.03313,303.54996,153.63582,302.27863,216.54443,319.44165,131.3954,313.72064,260.3898,414.15625,95.81073,415.42764,316.94406,562.9027,67.85135,546.3753,307.4124,487.25815,66.58046,663.3383,228.61778,676.0517,112.96763,674.1447,248.31647,846.4109,153.00038,846.4109,,,,
179.02544,317.3129,198.72696,304.5942,162.50156,302.05048,221.60617,317.3129,138.98683,312.86136,262.2803,412.70303,98.94821,414.61084,320.7494,564.69135,71.620285,545.61334,313.7585,487.7433,70.34922,663.2611,233.6813,675.9798,117.37869,673.4361,251.47624,846.4103,156.78177,846.4103,,,,
185.01047,318.06137,204.09909,304.06927,167.8307,302.16125,226.36914,316.78934,143.6518,312.3373,265.18268,416.64194,104.20197,416.00595,324.99368,561.0148,77.477905,546.3867,314.81308,489.78238,76.20533,664.6834,241.00375,677.4035,123.92688,676.76746,253.72949,840.8565,155.10497,840.8565,,,,
189.83757,318.61688,210.83923,303.98746,173.2908,302.07928,233.75014,316.7087,149.10709,310.34808,272.57138,414.6621,109.013,414.6621,327.9394,565.40857,81.010796,545.05457,317.75674,490.35336,80.37438,666.54224,244.56915,676.0832,126.832596,668.4505,257.29742,840.82306,156.10764,840.82306,,,,
199.37979,319.8518,219.10884,306.49707,180.9236,300.77362,242.02002,316.6721,155.46674,309.04083,278.93243,418.42252,116.00862,415.2428,340.02887,560.87305,85.46041,541.15894,322.20908,492.1916,85.46041,661.3516,247.7478,673.43445,129.37347,670.89075,256.02127,823.5163,156.73958,823.5163,,,,
203.94499,320.24902,224.28639,307.53326,186.78195,301.17538,245.89911,320.8848,162.62657,310.07642,281.49655,418.16028,121.30812,413.70972,341.24936,559.9408,91.431725,546.5893,322.81497,493.18317,87.61771,659.1237,247.8061,677.5614,132.75015,669.932,259.8838,842.8662,160.71956,842.8662,,,,
209.59912,321.7741,230.58638,308.41974,192.4277,302.06052,250.93768,321.7741,168.89655,312.2353,285.91644,420.3421,126.92202,410.80328,343.15442,562.15283,93.85118,541.1674,331.07086,489.65765,88.76335,660.0849,249.66573,677.2548,133.91777,672.1674,260.47733,846.4103,160.62883,846.4103,,,,
213.50766,321.09717,235.12654,307.74176,197.61143,305.19785,256.74542,322.3691,174.72086,316.64536,294.26053,424.12466,132.11896,411.4052,353.39453,561.4946,99.0548,540.5075,335.59073,491.53772,90.788765,660.0703,249.75108,681.0574,134.66235,672.15375,260.56052,846.4101,162.00388,846.4101,,,,
218.66837,322.91595,240.91031,310.19434,202.14578,303.19748,261.8813,322.91595,178.63287,312.10257,293.6555,429.14133,135.41995,410.695,352.7555,563.99023,101.10382,540.4553,334.96194,496.5658,92.84253,659.40234,251.71355,682.93726,136.69092,672.75995,258.70386,846.4098,161.4748,846.4098,,,,
221.54646,323.15576,241.89171,309.80417,205.65175,304.71786,264.78012,322.51996,183.39914,311.07574,301.65585,421.7031,138.89392,410.2589,353.7906,566.6631,103.92554,531.6947,337.26007,496.72632,94.388695,651.2231,252.70012,679.8337,138.25813,670.2969,257.15063,846.41046,164.96126,846.41046,,,,
224.2781,323.72443,246.5535,310.37112,208.36711,307.19177,269.46533,323.08853,185.45528,311.64285,304.46948,421.64856,142.81381,410.20285,365.5677,571.7141,104.62744,541.8281,338.2008,492.8661,96.990166,651.8338,252.91786,674.0893,138.35875,662.6437,258.0094,846.41034,161.27057,822.24725,,,,
227.32874,324.31998,249.59862,310.96567,212.69423,307.78607,271.86853,323.68408,187.87923,312.23752,301.13748,426.70306,145.2483,410.1692,369.856,571.05695,108.9802,541.8046,336.13303,496.0184,98.1634,651.1828,250.87119,673.44006,139.52176,661.35754,260.4154,846.4103,163.06421,824.1531,,,,
229.45842,323.9914,251.71513,311.28046,213.56078,308.10272,272.7,325.89804,190.03226,312.55154,301.9517,419.959,146.79065,409.79025,364.27048,566.77045,111.179924,530.54425,341.37784,496.22464,100.36952,648.756,253.62286,672.27124,142.33931,660.83136,258.7101,824.8025,164.59602,824.8025,,,,
229.49486,327.56415,252.38731,310.3961,213.5973,308.48853,275.2798,326.92828,193.24844,313.57535,305.16718,421.67047,150.64304,408.9534,370.02917,571.09607,112.48893,529.1297,342.0495,492.88605,101.0427,649.306,254.29503,669.0176,146.82762,656.3004,259.38223,821.62244,169.0842,845.149,,,192.61256,845.149
230.02824,325.02908,252.94171,312.31247,214.11613,305.95413,275.85516,325.02908,193.11212,314.21994,300.0416,424.85455,149.19467,411.5021,376.41977,566.64484,113.551506,532.9458,336.95773,489.07346,105.27721,649.93866,254.85117,674.1003,147.2852,662.0195,264.39844,846.41046,172.10811,846.41046,,,,
229.10359,323.29535,251.3689,310.58514,213.19977,308.04312,274.2704,324.56638,193.47905,313.1272,306.07797,420.52847,151.49304,409.7248,374.1462,566.0604,117.14084,543.18207,341.06628,489.16364,105.6901,651.2188,257.09427,673.46173,149.58458,662.6581,267.2727,846.3206,172.48605,846.3206,,,,
229.09785,323.10083,250.72336,309.7531,214.46883,307.2107,274.257,325.00763,192.84334,316.10916,307.96732,418.44156,152.1365,408.90747,372.2078,563.35944,117.79013,540.4777,343.58582,486.45132,106.341324,651.07294,262.8082,672.68353,151.50047,661.2426,263.4442,822.6863,175.0341,846.2037,,,,
230.47673,322.71164,252.10847,310.0005,213.93484,307.45825,275.01263,323.34717,192.30313,313.17825,308.09644,421.22308,151.5846,410.41858,371.08292,563.58795,118.5008,538.8013,341.18024,485.41437,107.68494,651.9305,266.74167,669.7261,152.85706,660.82825,263.56055,822.25995,171.30765,822.25995,,,,
228.40637,322.38947,250.66577,309.67282,212.50679,303.95032,273.56113,323.66113,192.79134,312.85196,309.17618,418.4003,152.72441,410.7703,372.13846,562.0986,118.38134,539.2086,347.97116,486.43445,108.20562,653.65857,267.8373,670.8261,154.63237,661.2886,263.38544,820.88275,171.80391,820.88275,,,,
228.17393,322.08456,249.16315,308.73807,213.54507,306.83142,272.69653,322.08456,193.1919,312.55136,310.2227,418.05222,152.48552,410.42566,372.5543,560.4148,119.411606,540.0773,349.65695,484.7847,109.235016,654.4758,268.88028,672.90674,155.02968,669.09344,265.06406,823.53143,177.29097,846.4112,,,,
227.17686,323.41315,248.18161,305.6158,212.53722,304.34457,272.36887,323.41315,191.53249,314.51447,305.4672,423.2053,152.06909,412.39975,376.11942,557.32086,118.970726,540.79474,343.02112,482.95346,110.05964,655.2061,269.8228,672.3678,157.16113,666.01166,264.73077,817.2889,174.34682,838.89996,,,,
227.92522,321.4837,249.55814,308.769,211.38243,303.68314,272.46353,322.11945,192.29459,312.5834,310.63922,418.1154,152.21011,411.12228,373.62912,561.1557,120.397026,542.0836,346.26987,484.86752,110.21685,658.4231,271.82727,674.31647,159.20897,671.77356,267.37344,845.3291,175.11551,823.07837,,,,
227.72476,321.34055,248.0699,308.62695,211.19438,303.54153,273.50128,322.6119,192.12083,312.44104,310.3768,413.5139,152.06638,410.9712,375.22684,555.2702,120.912926,542.5566,345.9807,482.80283,110.740364,658.25006,270.32236,679.86316,157.15265,673.5064,267.7792,824.1621,175.59041,823.52637,,,,
227.28111,319.3939,248.90135,306.67102,211.38391,304.7626,271.79337,321.3023,191.67136,314.9409,306.13135,423.72122,151.61034,413.5429,376.71503,555.40265,119.81589,543.9521,339.8335,482.88242,111.54933,657.18536,271.79337,671.1805,161.14867,667.3637,269.2498,841.0305,178.95355,841.0305,,,,
226.80182,320.22015,248.44133,307.49997,210.89041,303.0479,271.9902,321.49216,191.79674,310.68002,309.5411,416.89346,154.24585,409.89734,377.0054,556.1793,120.51368,540.2791,345.81906,484.31036,111.60329,658.57666,275.80893,669.3889,160.61041,667.4809,270.0808,843.0192,177.15825,819.4869,,,,
228.17537,321.07034,247.90163,306.44373,211.63075,302.62808,272.71857,322.34222,190.63185,312.16718,310.2621,412.64563,153.72466,410.73782,379.62216,552.55237,121.27177,541.10547,352.89624,483.23495,111.7268,657.48236,273.9912,670.2012,160.72429,663.84174,272.71857,841.9049,178.54155,841.9049,,,,
227.92969,320.49414,247.635,307.78064,212.03833,302.69525,273.0612,321.76547,190.42607,311.5947,308.6578,417.75235,151.01549,412.0313,380.4868,549.9727,121.775375,541.07324,349.97537,482.5912,113.51186,657.40173,274.9681,669.47955,161.18596,665.02985,273.6968,838.56903,179.61993,838.56903,,,,
228.54364,320.85742,249.53929,308.1443,212.00163,303.05902,273.07986,322.12872,190.36975,312.59387,309.34506,413.0276,152.19586,411.12057,378.69427,552.2363,121.656746,540.7945,353.8813,483.58542,114.021965,657.75525,274.98856,671.7397,161.1031,662.20483,274.98856,844.0025,177.64513,821.1189,,,,
227.33682,318.72104,247.6744,304.09833,210.81255,303.46255,271.82526,319.3568,191.11052,314.90643,309.32266,416.62967,153.61311,414.08664,384.953,550.7773,121.83566,539.33344,351.90442,479.57098,114.84462,657.58673,275.63855,671.57367,160.60416,662.0371,276.2741,846.4106,177.76398,822.88715,,,,
228.0532,318.67465,247.77583,305.3223,212.14789,303.41483,273.22437,319.3105,190.51665,314.22388,310.12473,414.68442,154.25247,412.77692,381.3806,553.93036,121.8056,541.21387,350.84238,480.81036,114.80727,655.02673,275.7692,674.73737,161.88704,664.56415,275.133,846.41046,178.42857,824.79236,,,,
226.99522,319.9061,248.6047,307.18668,212.37708,302.7349,272.12085,321.17804,192.03877,311.6385,311.52634,412.75784,151.99771,410.84995,382.07486,553.30743,121.490234,539.952,356.01642,483.35062,114.49894,655.6987,279.11218,670.32605,164.07358,662.0585,277.841,842.0382,177.4206,817.87134,,,,
227.96136,320.44724,248.93611,304.55066,211.43579,302.64304,272.45328,322.35483,190.46101,312.81686,306.77563,412.01163,152.32506,411.37576,383.6831,552.5375,121.18072,540.45605,352.53876,478.77728,115.46033,657.455,280.08047,670.1723,165.67265,660.6343,278.17368,841.21954,180.92702,818.9644,,,,
227.81752,318.98312,248.80733,305.62576,211.28009,301.17328,272.34137,320.89136,189.01816,310.7143,306.68832,412.4849,150.21881,410.5767,383.01492,551.78345,122.23239,542.87854,349.30402,485.6325,116.507904,659.2786,281.24612,671.36383,166.75624,662.4589,279.33798,824.01984,182.65762,824.6558,,,,
