nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
197.74275,309.1078,211.10126,290.66708,174.84248,301.47714,239.7266,302.74893,157.66728,325.00494,287.43552,400.03955,132.85864,420.3879,367.5865,522.12976,103.59718,545.02167,329.41934,433.10565,109.32225,674.1067,286.16327,662.66064,174.20638,671.5631,287.43552,835.6218,196.47052,835.6218,,,,
199.29118,310.17963,212.01414,293.00497,177.02596,304.4547,239.36855,305.72693,159.84995,329.2625,285.17126,403.68594,133.76782,418.3162,369.14297,526.45276,105.77728,548.7162,327.15714,439.3074,112.13876,675.9357,284.53513,660.03326,175.11751,664.4859,287.71588,846.4098,199.29118,846.4098,,,,
200.02791,311.27734,212.73976,294.7432,176.51103,306.82587,239.4346,302.37436,158.07887,330.35522,290.28195,397.76367,133.92638,418.1134,367.18854,526.2213,105.96035,547.8429,338.58694,433.37567,111.68067,676.30054,289.64636,659.13043,175.87544,669.30536,289.64636,842.27795,200.02791,842.27795,,,,
199.16641,313.5708,212.52036,293.85104,176.27397,304.6651,237.95639,303.39288,158.46873,327.56555,296.45932,402.62796,134.94038,422.34772,365.1367,531.7608,105.05303,548.3,340.33652,433.79797,110.14024,675.5244,290.1003,665.34644,176.27397,674.2522,292.008,836.4634,195.98692,836.4634,,,,
197.43375,314.11957,210.1528,296.94748,175.8113,309.03156,237.49881,303.9435,159.2765,332.5637,292.19083,398.7081,135.74622,420.33224,362.78174,530.99695,105.856384,550.7131,327.1683,436.23236,110.30806,676.0059,287.1032,661.3778,173.90344,671.5539,293.46274,845.819,196.79778,845.819,,,,
196.87935,315.74554,209.60497,296.67972,174.60953,306.21262,236.32872,305.57712,157.42996,328.4561,283.41345,404.71942,132.61504,422.51422,357.85828,526.1052,104.618706,549.61975,321.5903,444.75766,108.43638,678.63184,282.77716,667.1924,169.5193,672.2766,292.95767,846.4112,195.60678,846.4112,,,,
194.70326,318.80368,208.06972,299.73633,172.42584,310.54117,235.43912,310.54117,155.24042,331.5153,283.81293,400.15787,131.69,420.4964,353.19116,529.18054,101.77461,550.7902,320.72977,435.11475,106.2301,677.90607,278.72095,663.9233,167.97037,673.457,293.36038,843.7923,195.33975,843.7923,,,,
191.15073,318.0591,205.78416,298.34924,170.15489,309.1579,231.23366,307.8863,153.61275,330.77515,284.67755,405.79977,129.43573,419.7874,354.66364,529.7812,99.5326,550.12683,335.5765,440.1331,105.258736,676.0156,282.1326,671.565,166.33748,680.46625,294.2211,846.4106,194.96814,846.4106,,,,
189.35437,315.4466,202.70508,298.9136,167.10316,310.35953,228.13503,305.90833,151.20944,332.6155,282.17365,400.01926,125.77949,421.63934,356.55627,530.3757,96.53505,551.9957,314.59683,437.5365,102.2568,677.26495,277.72342,672.81384,164.56017,681.7162,293.61713,846.41034,195.07608,846.41034,,,,
187.31773,316.9375,200.66756,297.8551,164.43228,306.76022,227.36722,308.03238,147.26822,328.3869,277.588,413.62158,122.47568,424.43497,348.1514,524.2995,93.233185,547.8345,305.55908,446.06165,100.22595,676.95856,275.6809,671.2338,162.52518,681.41113,293.48068,841.7033,192.40338,841.7033,,,,
185.88235,316.81998,199.86325,301.56262,163.64008,307.28415,225.9185,307.91986,146.48172,328.89874,275.48703,403.9141,122.33295,424.2572,344.75592,530.42303,90.558235,548.859,316.79416,445.87183,96.27768,677.9109,271.67407,669.01074,159.1916,679.818,299.6358,841.2918,189.69533,841.2918,,,,
185.17805,316.88626,198.5221,300.3625,162.93799,310.53098,225.84561,308.6244,145.78136,334.6811,274.77377,404.5894,117.18698,423.6553,350.39,532.9665,89.228035,552.6679,321.79562,445.89886,93.67604,677.23175,273.5029,676.59625,157.85454,685.4937,304.639,844.3761,191.53236,844.3761,,,,
185.82364,317.49655,199.18289,299.06235,162.92209,308.5973,225.26523,310.5043,145.10974,331.48114,273.61298,412.2103,118.39126,423.65222,344.8623,531.71484,87.21967,552.0561,306.05685,447.17175,91.67276,679.18866,268.52374,670.2893,155.92438,681.0956,299.6953,840.0112,187.7321,840.0112,,,,
183.92244,318.32538,199.18452,301.78537,162.93707,310.05536,223.98541,308.1469,145.13132,334.22922,273.5872,402.93378,119.05859,424.56302,342.26654,533.3453,87.26259,553.70215,316.82977,443.6476,89.17036,677.7521,268.49982,673.299,155.94197,683.4774,299.6599,845.0604,187.10205,845.0604,,,,
184.67612,322.25684,198.03375,303.18423,161.77734,312.08478,224.749,312.08478,144.60324,333.70044,273.09085,402.9976,119.16016,422.07025,341.78723,532.05566,85.44806,551.7641,330.97388,440.5071,89.9006,680.82214,271.18265,671.9216,154.78049,682.0937,304.25867,842.9394,185.3122,842.9394,,,,
183.51283,321.2301,198.76714,303.4331,163.17372,311.0604,223.55542,310.4248,144.74141,332.67105,270.58957,408.30826,118.681946,426.10522,344.95438,527.16675,86.2665,552.59106,315.71695,448.9871,88.1733,684.7973,269.95398,675.2631,156.18216,688.6109,300.46262,832.8937,187.3264,832.8937,,,,
183.30577,319.868,199.19186,301.4338,162.97156,310.96875,225.24504,315.41837,145.17914,333.21692,270.36154,416.48874,118.49049,424.75235,347.8857,530.90796,84.17654,551.24915,305.31094,446.36484,88.62464,686.0096,270.36154,675.2033,156.61713,687.28094,300.86285,832.8476,188.38933,832.8476,,,,
182.84433,320.26144,196.20828,301.18033,160.57109,310.7209,222.29979,310.7209,144.66164,331.7101,271.9373,412.48694,118.57013,424.5717,345.75717,530.154,84.20571,553.0514,320.93842,439.83658,89.29673,681.53107,271.3009,670.0824,157.3892,680.259,302.48343,836.08826,189.8445,836.08826,,,,
180.27724,319.49017,196.1872,302.32544,159.91249,310.58994,222.27951,309.95422,144.63895,331.56903,274.46417,404.67804,118.54662,424.38568,346.37717,531.1884,86.726715,554.0747,326.01242,446.63623,88.63591,681.2208,270.00937,671.04913,157.3669,680.585,301.19287,838.88196,189.8232,838.88196,,,,
181.59357,321.3221,195.57271,303.5273,160.62488,313.06024,222.26015,313.69577,144.1041,332.7616,271.8225,405.21182,118.68749,423.6421,344.25983,531.6819,85.01049,553.28986,313.75992,444.61453,90.09381,682.3021,271.8225,673.40466,155.54156,681.031,301.687,841.81964,189.85397,841.81964,,,,
181.81526,321.04288,195.8019,301.96362,158.2923,310.86728,222.50363,312.77518,143.66992,333.76233,268.27805,407.5354,117.603935,427.8866,346.476,534.0943,85.18038,556.9894,315.32397,441.87802,90.26643,684.18427,267.64227,667.6489,157.0208,677.8245,301.33734,846.3578,189.44432,846.3578,,,,
180.92506,319.4687,196.17888,300.39862,159.95111,309.93365,222.87299,311.84067,144.69731,331.54642,274.35452,405.91968,118.00318,424.3541,343.63217,531.78217,86.86003,552.7592,329.64954,445.33115,89.40233,680.52875,273.71896,669.72235,158.04439,680.52875,303.59097,836.26764,190.45868,836.26764,,,,
181.42694,318.67102,197.33429,302.13397,161.06555,309.13043,223.42232,309.76645,143.88562,332.6639,270.50806,412.16888,118.433876,423.61765,348.1359,531.10834,85.346596,550.8256,316.9575,445.879,91.07324,679.9418,273.05322,668.493,159.15666,678.03357,300.41388,834.49945,191.60765,834.49945,,,,
182.91948,319.36868,198.17232,299.66025,163.21785,309.1966,223.59375,311.7396,146.05838,330.81232,271.8945,416.0036,117.45926,424.90424,349.4299,533.6186,87.58907,555.23425,308.75558,449.69873,92.03783,683.65704,270.6234,667.76306,158.13356,676.6637,302.4002,846.41064,193.08806,846.41064,,,,
182.01332,318.31622,197.28189,302.42688,162.29143,310.05377,223.3657,311.9605,145.11427,328.4854,274.26096,411.74548,119.03046,423.18582,346.1505,531.8689,88.49331,553.4784,323.88382,443.52417,92.310455,680.5931,270.44382,671.05945,159.11047,681.22864,299.7086,841.3931,191.55618,841.3931,,,,
182.58694,318.0931,197.20935,299.66077,162.87851,308.55914,225.18262,310.46594,144.44157,328.8983,275.40738,408.348,118.37556,423.60233,346.61206,532.28955,87.2235,552.6287,331.3539,446.4839,92.94531,680.38385,274.7716,670.2143,161.60698,679.7483,301.4734,838.01215,191.48752,838.01215,,,,
181.59901,318.3493,197.50728,299.27603,162.50908,308.1769,224.23317,310.0842,144.69182,328.52173,272.5943,404.17908,119.23859,423.25235,350.22665,531.9701,88.694695,554.2222,313.95584,449.31918,93.78535,681.37744,271.958,669.9335,160.6001,680.1059,302.5019,840.95734,191.7803,840.95734,,,,
182.7387,317.9106,197.37616,300.73535,161.10072,307.7327,226.01465,310.27716,145.19044,329.36078,276.29114,402.51474,117.82476,423.50674,349.47842,533.5557,85.36779,552.63934,318.9307,446.4071,91.731895,681.1358,275.0183,669.04956,159.8279,679.2275,302.384,838.25775,191.01205,838.25775,,,,
183.42027,317.3819,198.03828,300.85538,161.17545,307.21173,224.0965,309.11862,145.2863,328.18768,275.5774,405.09952,118.59251,423.53293,346.12524,531.5908,86.8142,553.8381,332.1428,445.78015,92.534294,680.9651,275.5774,668.888,159.90431,679.05817,301.6356,839.23816,191.68262,839.23816,,,,
183.46106,320.04785,197.46465,300.9767,162.45566,309.24088,224.19879,309.8766,146.5425,328.31198,273.8479,409.6821,119.80836,422.39618,343.22934,529.8302,86.70896,553.98694,320.9509,443.37445,93.71075,682.3991,273.21136,670.9565,161.81914,681.1277,303.1281,846.4107,193.00896,846.4107,,,,
181.79814,318.65503,198.97176,300.85013,162.08032,308.4808,225.0502,311.02435,144.27066,323.7422,268.9383,410.85913,118.19222,422.30518,349.0818,529.1347,86.38925,555.8421,306.4658,449.64844,93.38591,681.7484,272.75464,670.30237,160.17213,680.4766,303.28552,840.0851,192.61118,840.0851,,,,
