nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
269.76947,317.28964,284.40573,305.84814,250.67871,298.22046,295.22385,315.38272,210.5881,308.3907,311.7692,415.178,158.40666,414.54236,348.04163,540.39886,106.22521,560.10364,358.85977,651.0,143.13405,494.63284,314.3146,658.6276,213.13353,667.5266,297.1329,843.5986,220.13348,843.5986,,,,
277.98648,322.43872,292.62408,310.99557,260.8032,302.73108,299.6247,322.43872,220.70886,312.26703,319.99005,418.43393,170.43185,412.0766,356.9023,542.4013,109.335724,570.3734,368.35782,654.28973,142.42946,494.08582,322.53574,660.0113,218.79959,666.3686,305.98886,837.38,221.34528,837.38,,,,
283.754,322.80682,298.38977,310.72958,265.9365,306.91574,308.5712,321.53552,226.4835,311.36523,325.75235,418.1532,171.122,416.8819,365.8417,535.74713,113.85152,568.16486,376.0231,653.9766,152.03185,501.4224,331.47937,662.24005,225.84715,672.4103,313.6619,831.32086,226.4835,831.32086,,,,
288.46024,324.25168,304.35623,312.80533,271.9284,305.1744,313.89383,322.97986,232.5063,312.80533,332.3332,419.00198,178.4599,416.45837,373.6628,544.91187,130.13606,572.2559,381.9287,657.4676,153.0263,502.9419,334.8766,659.3753,227.4196,665.7344,315.80136,837.4296,228.69127,837.4296,,,,
292.05444,324.34973,307.9427,310.36166,276.16626,304.6393,318.11115,324.98553,236.76347,311.6333,334.6349,414.0003,186.5567,413.36447,377.85086,531.62695,131.90121,572.95526,384.84164,658.79095,149.0605,497.2927,340.35468,660.6984,231.67923,665.1491,318.74667,839.9996,230.40817,839.9996,,,,
295.55756,322.01038,312.09357,310.5705,278.3856,301.6728,322.26956,322.01038,242.1336,311.20602,340.07755,416.7072,195.06963,412.89392,378.23752,533.64825,137.82968,576.23004,387.1415,661.3937,155.63766,492.9731,340.71353,662.66473,236.40962,665.8425,317.18158,842.5252,235.13762,842.5252,,,,
299.45398,322.67133,315.34988,311.22742,282.92218,303.59814,325.5233,323.3071,244.1361,311.22742,342.05508,418.03738,193.9049,409.77234,380.8412,537.5628,136.67952,570.62305,386.56372,659.63135,157.66217,491.15134,342.69092,660.9029,237.14188,668.5322,319.16495,840.8268,233.32684,840.8268,,,,
301.5443,321.34653,318.07275,309.90445,285.01587,301.64072,329.51547,320.07516,246.87335,311.17578,347.3153,418.60425,198.55946,411.61185,382.91507,538.11035,138.80281,571.80096,387.365,663.33765,160.41693,492.97772,342.22968,663.97327,237.9734,666.5159,315.5299,846.4109,234.79488,846.4109,,,,
302.91772,323.019,320.08972,310.94055,286.38165,303.31207,331.53778,323.019,248.8576,312.21198,347.43777,419.64655,199.24953,409.47522,381.14587,540.43097,138.1934,567.76636,387.5059,666.93665,165.54146,495.93143,343.62177,663.1225,236.77357,666.30096,320.72577,837.942,237.40958,837.942,,,,
304.07523,323.028,320.61377,311.5812,286.90057,302.67813,331.42746,323.028,250.64297,312.21713,347.32993,419.0539,199.11902,408.24304,384.22363,541.1531,137.4175,564.68256,389.9485,668.33966,166.04193,494.094,345.4216,665.7959,237.28491,667.06775,318.06937,840.0417,236.64882,840.0417,,,,
306.4993,322.8601,323.03864,311.4202,288.05157,303.15802,334.48895,322.22455,251.15613,312.05576,350.39218,419.46393,201.5381,408.65955,384.107,540.2187,141.74202,569.4541,390.46826,668.6001,172.91232,486.83237,345.93924,664.78674,237.79741,666.6935,318.58575,840.19904,233.98064,840.19904,,,,
305.5474,320.8184,322.0701,309.37863,289.66016,302.3877,333.50894,320.18286,250.89528,310.64972,351.30264,418.69174,200.05612,415.51407,388.7965,545.16455,142.22656,571.22174,393.24496,665.2819,176.54301,501.31216,345.58322,667.18854,238.1855,671.63727,316.98618,846.4112,237.54999,846.4112,,,,
303.90454,322.24142,323.62665,310.7937,288.63583,302.52588,335.7144,320.96945,251.73643,311.4297,352.2555,419.5473,199.56833,417.00336,391.06348,543.5646,144.85542,572.18396,392.97205,670.1258,175.39285,500.3175,346.52972,668.8538,239.64871,669.48987,321.08188,843.74994,235.83153,843.74994,,,,
304.62708,322.4871,321.80734,310.4124,287.4468,302.78625,333.89713,321.8516,250.54109,311.6834,351.0774,419.08478,201.54555,409.55212,391.16464,545.5515,145.55064,569.7009,393.07358,668.20514,173.54808,492.80408,345.98694,666.29865,238.45128,667.5696,323.71625,837.2511,233.99713,837.2511,,,,
301.78055,322.13428,318.94843,309.42453,285.24854,301.79868,331.0295,321.4988,250.27695,311.331,348.83322,419.36386,203.8601,411.1025,391.43497,546.4613,147.26974,577.6002,394.61423,665.2974,176.51869,491.8094,345.654,665.2974,238.19586,666.56836,317.67673,846.41125,233.74493,846.41125,,,,
303.68466,322.7638,318.3149,308.77216,285.8739,303.68427,329.76465,322.7638,248.9802,313.86002,352.02808,421.34122,203.81723,414.34543,389.55792,545.358,145.93231,575.8852,394.01056,665.5589,175.82893,496.38727,346.9393,664.9229,238.80264,668.7388,318.3149,844.9062,234.34995,844.9062,,,,
302.08926,321.04144,318.61954,308.9627,284.9232,304.51263,330.06357,321.04144,247.41219,312.14133,350.4085,419.57858,202.9076,414.4928,389.19107,546.0875,142.50853,570.24506,393.6415,669.41785,173.66174,493.32248,346.5938,666.875,239.14705,668.78217,324.9773,838.5203,234.6966,838.5203,,,,
300.7697,321.8836,317.29242,310.4329,282.97604,302.1629,329.36667,322.51974,247.38875,312.34134,349.0668,419.851,199.09166,410.30875,387.83157,543.26447,145.71068,573.7998,391.64447,670.4949,177.48508,484.73853,344.61838,667.3141,239.1274,668.5864,319.19885,843.5282,235.31447,843.5282,,,,
300.41187,322.38416,317.58105,309.67297,283.24265,302.68182,329.0272,323.0197,247.63246,312.8508,348.74,420.26016,201.84793,410.7268,386.89377,542.2874,143.34549,573.4298,390.70917,671.3058,182.13516,488.9005,341.74515,664.95026,236.82222,668.128,317.58105,844.81335,235.55046,844.81335,,,,
300.25116,319.19296,318.0702,307.74625,284.9777,302.6588,330.7981,319.8289,246.79404,314.10553,345.43515,416.4901,199.70087,414.5823,386.80078,543.04,141.78897,567.84125,390.61917,672.1336,183.1546,496.61716,344.79877,668.318,239.7937,669.58984,320.61578,844.47034,235.33894,844.47034,,,,
300.97574,318.77066,318.13614,307.96167,283.17975,301.60342,329.57642,320.0423,246.95222,313.68408,346.73685,417.3233,200.55556,414.78003,386.77783,545.12384,137.63403,566.7419,391.22678,672.2886,185.30185,492.3505,345.4657,669.1095,238.6898,670.3811,320.04285,844.59674,235.51195,844.59674,,,,
299.3943,318.85864,317.18414,307.41772,282.2398,302.3329,328.62045,319.49423,246.66014,313.7738,348.31635,418.64865,198.37346,414.83505,387.70813,545.1341,136.10902,566.74475,388.97882,671.61957,179.94824,493.0145,343.8689,669.7127,238.40056,669.0772,319.72556,846.411,235.85916,846.411,,,,
300.656,320.31204,317.19492,308.872,283.48096,301.88086,328.00882,321.58313,245.9503,311.4142,345.82,419.45892,198.87796,414.37445,386.53125,546.5704,135.90279,567.54376,389.07568,671.1396,174.06955,494.4547,345.18387,667.3262,239.58917,669.2329,322.28384,838.9267,236.40862,838.9267,,,,
300.12177,321.31827,316.66388,308.5996,282.9434,302.87622,328.11615,323.862,244.76921,313.68707,346.56696,421.15967,199.59647,412.89255,385.37738,543.89465,134.06415,570.6038,389.83105,671.71716,170.96584,495.56378,345.29453,666.6297,239.04309,669.8093,321.75378,842.1471,235.86192,842.1471,,,,
297.6231,321.12064,316.06165,308.39844,281.092,303.94565,327.5063,319.8484,244.85072,310.94284,344.6732,418.44534,197.16483,413.9926,384.09354,545.0312,136.76268,567.9311,389.81586,672.88916,170.46072,495.4146,345.30902,667.1642,237.22098,674.16144,322.41977,837.0055,235.31355,837.0055,,,,
296.36685,320.35364,315.42606,308.91278,279.21356,301.92114,326.8616,320.98923,243.63635,311.4552,344.65018,418.2366,199.16486,411.2449,382.76862,545.3573,136.90474,569.5102,388.48636,670.5712,169.30542,494.509,344.65018,667.3931,238.5539,668.66437,321.14383,839.6417,237.91858,839.6417,,,,
296.30997,320.35907,314.10562,308.91232,279.78543,302.553,325.5457,320.35907,242.28743,311.45605,345.24805,418.2923,197.79828,410.6611,381.4749,544.2064,135.51349,569.0077,388.46606,669.4846,169.83368,492.6961,343.34134,666.9409,236.56741,668.21277,320.4612,838.642,235.29628,838.642,,,,
294.54718,319.73785,312.36453,308.28757,278.00247,303.83466,323.81854,319.73785,241.09511,313.3766,342.27222,417.70145,195.91536,412.61243,380.4523,541.7463,134.82726,569.7359,388.7246,668.97174,168.553,492.76443,342.90857,667.06335,235.36807,669.6078,320.63687,839.4538,234.73174,839.4538,,,,
293.07184,319.12567,310.2324,307.04056,275.91132,302.58817,324.21503,318.48962,240.9547,312.7651,341.37555,417.0786,192.651,413.89832,380.78122,539.2017,134.81367,568.4604,386.5014,667.6854,168.49916,492.13345,341.37555,665.14124,235.23453,667.04944,319.13043,838.78503,234.59895,838.78503,,,,
293.58154,318.79755,310.1189,307.3521,276.40814,299.7218,322.20386,318.79755,240.78923,309.89554,340.64935,415.44797,193.08533,413.5404,380.72064,535.6251,132.66042,569.32556,386.4451,665.34015,167.0072,493.02264,340.0133,664.7043,233.1566,666.6118,317.11545,845.9238,236.33685,845.9238,,,,
292.18384,320.3312,309.34644,308.24478,275.02124,301.24738,320.78815,320.3312,239.42476,310.78928,340.49335,418.29504,189.84395,417.65894,380.5394,540.43176,135.81357,572.2382,387.53156,664.47687,166.32483,490.81372,342.40033,667.6575,234.33957,670.83813,314.43164,846.4097,231.16129,846.4097,,,,
292.6652,318.58215,309.8479,307.139,275.4825,302.6889,321.30304,319.21786,238.57149,311.5891,341.66772,417.1203,192.11455,414.57736,382.39713,537.909,136.11166,569.69543,387.48828,668.2336,164.11311,492.77213,342.30414,665.6907,232.84393,668.2336,315.57547,841.78784,231.57114,841.78784,,,,
293.41547,320.8325,308.03262,308.7575,275.62067,301.76675,320.1077,321.46802,240.03104,311.93515,342.3512,419.33878,195.54399,412.34802,380.48294,540.0884,135.80426,572.5001,386.83823,664.0156,163.76755,493.05963,342.98676,663.3802,234.31128,670.3709,312.48135,846.4112,234.31128,846.4112,,,,
291.9532,321.2292,309.76685,308.51428,274.7758,301.52112,322.49088,321.2292,241.05708,312.32877,343.48553,419.13385,194.61436,412.14066,382.29385,541.1968,131.6304,567.2623,387.38345,663.25964,162.16808,496.05893,342.84933,663.25964,235.96747,669.6171,312.31165,845.7183,235.33127,845.7183,,,,
292.1598,318.18332,311.879,306.10553,274.98502,302.2915,324.60107,317.54767,241.27153,313.09793,342.412,416.71268,194.836,414.16998,383.1226,538.762,135.04225,568.6387,386.30307,667.168,163.66692,494.90054,343.04807,665.8967,235.5466,668.4394,318.24002,840.07117,234.9105,840.07117,,,,
293.2208,318.8139,311.01782,306.7379,276.0594,302.28888,325.63678,318.1783,242.3722,313.09372,344.06943,417.32834,194.7016,414.15045,382.84146,538.088,136.2257,567.96014,387.29074,667.11017,163.55682,494.86877,344.06943,664.5679,237.28732,665.839,316.1027,839.35156,232.83806,839.35156,,,,
292.71915,319.09677,311.17273,307.01242,276.17453,302.5603,325.172,318.46075,242.44902,312.7366,344.2619,417.6796,197.90584,413.8635,385.6234,538.5231,134.9091,568.41595,387.53244,668.9068,162.90765,494.63782,346.80725,664.4547,237.99469,666.9988,315.62704,839.9957,233.54037,839.9957,,,,
291.9493,318.2205,309.739,306.7795,274.79495,302.33026,324.98734,318.2205,241.75693,313.1356,345.9538,416.1042,199.1887,412.9261,385.98062,536.8697,137.56007,575.0062,387.88666,664.627,164.87997,494.284,342.777,663.9914,238.5802,666.5339,314.8218,846.411,233.49742,846.411,,,,
291.47998,318.91324,309.91882,306.83426,273.67697,301.11264,324.54276,317.64178,241.25002,312.55588,344.88904,417.45233,196.74246,413.63788,386.8533,538.2421,138.24683,569.3932,390.0324,667.93225,163.67972,500.7337,345.52487,664.7536,236.79926,672.3824,323.2711,836.4022,234.256,836.4022,,,,
